element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
505,227444,Nikola,Milenković,2562001,4,False,90,0,0,0,1,0,0,0,0,0,0,0,16,32.0,0.4,0.0,3.2,13,3,2,15,1,0.00,0.01,0.01,0.69,52,-23807,479825,4007,27814
505,227444,Nikola,Milenković,2562011,8,False,90,0,0,1,0,0,0,0,0,0,0,0,24,28.6,0.1,0.0,2.9,13,2,0,13,1,0.00,0.00,0.00,1.93,52,-23735,453730,2031,25766
505,227444,Nikola,Milenković,2562021,1,False,90,0,0,0,2,0,0,0,0,0,0,0,3,11.6,0.8,5.0,1.7,5,5,0,5,1,0.03,0.01,0.04,1.53,52,12441,487083,18882,6441
505,227444,Nikola,Milenković,2562034,6,False,90,0,0,1,0,0,0,0,1,0,0,1,25,18.6,1.2,2.0,2.2,8,4,1,9,1,0.00,0.01,0.01,0.91,52,11539,485635,19387,7848
505,227444,Nikola,Milenković,2562038,0,False,90,0,0,0,3,1,0,0,1,0,0,0,-4,17.8,0.7,8.0,2.7,11,4,0,11,1,0.03,0.00,0.03,1.12,52,-4854,476515,8613,13467
505,227444,Nikola,Milenković,2562052,8,False,90,0,0,1,0,0,0,0,0,0,0,0,25,24.6,0.7,4.0,2.9,11,2,1,12,1,0.07,0.01,0.08,0.33,51,-40236,435298,5232,45468
505,227444,Nikola,Milenković,2562059,1,False,90,0,0,0,1,0,0,0,1,0,0,0,8,12.6,1.2,0.0,1.4,4,7,1,5,1,0.00,0.02,0.02,1.50,51,608,438683,9953,9345
505,227444,Nikola,Milenković,2562072,3,False,90,0,0,0,2,0,0,0,0,0,0,0,6,24.8,1.4,7.0,3.3,11,0,1,12,1,0.03,0.00,0.03,1.45,51,-14031,420618,3189,17220
505,227444,Nikola,Milenković,2562082,1,False,90,0,0,0,2,0,0,0,0,0,0,0,13,36.8,2.7,2.0,4.2,5,4,3,8,1,0.00,0.14,0.14,1.26,51,5428,440037,13213,7785
505,227444,Nikola,Milenković,2562086,3,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,16.8,0.0,0.0,1.7,8,3,2,10,1,0.00,0.00,0.00,1.59,51,-10353,420477,2684,13037
505,227444,Nikola,Milenković,2562104,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,13.0,0.5,6.0,2.0,6,1,1,7,1,0.00,0.00,0.00,0.95,51,-4238,418327,4926,9164
505,227444,Nikola,Milenković,2562111,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,19.2,0.3,0.0,2.0,8,3,1,9,1,0.00,0.00,0.00,2.10,51,-13454,403417,1615,15069
505,227444,Nikola,Milenković,2562117,8,False,90,0,0,1,0,0,0,0,0,0,0,0,24,17.2,0.0,0.0,1.7,10,2,1,11,1,0.00,0.00,0.00,1.81,51,-1989,402337,3038,5027
505,227444,Nikola,Milenković,2562131,3,False,90,0,0,0,1,0,0,0,1,0,0,0,7,22.0,0.1,0.0,2.2,11,3,2,13,1,0.00,0.00,0.00,1.90,51,9235,413273,14727,5492
505,227444,Nikola,Milenković,2562140,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-3,13.0,0.3,4.0,1.7,7,2,0,7,1,0.00,0.00,0.00,2.50,51,6122,420368,12186,6064
505,227444,Nikola,Milenković,2562151,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,12.4,1.3,1.0,1.5,6,3,0,6,1,0.01,0.00,0.01,0.42,51,2194,423872,11927,9733
505,227444,Nikola,Milenković,2562161,4,False,90,0,0,0,1,0,0,0,0,0,0,0,5,19.8,0.5,5.0,2.5,11,0,0,11,1,0.08,0.00,0.08,1.73,51,-5051,417063,6082,11133
505,227444,Nikola,Milenković,2562167,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,10.2,0.3,2.0,1.3,2,3,2,4,1,0.00,0.03,0.03,1.31,51,-1223,416364,3907,5130
505,227444,Nikola,Milenković,2562181,0,False,90,0,0,0,2,0,0,0,1,0,0,0,2,12.2,0.1,4.0,1.6,4,1,0,4,1,0.00,0.00,0.00,2.12,51,-7363,408557,1183,8546
505,227444,Nikola,Milenković,2562192,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,10.8,1.7,4.0,1.7,4,1,0,4,1,0.00,0.00,0.00,1.03,51,-3730,405749,3310,7040
505,227444,Nikola,Milenković,2562203,9,False,90,0,0,1,0,0,0,0,0,0,0,1,32,35.0,0.4,0.0,3.5,14,4,1,15,1,0.00,0.02,0.02,1.14,51,5844,428915,8303,2459
505,227444,Nikola,Milenković,2562212,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,12.6,0.7,0.0,1.3,2,2,3,5,1,0.00,0.00,0.00,1.02,51,5534,418075,10054,4520
505,227444,Nikola,Milenković,2562223,5,False,90,0,1,0,1,0,0,0,0,0,0,0,15,7.4,0.4,0.0,0.8,7,4,0,7,1,0.00,0.00,0.00,0.36,51,6205,427524,11719,5514
505,227444,Nikola,Milenković,2562232,8,False,90,0,0,1,0,0,0,0,0,0,0,0,28,31.2,0.2,0.0,3.1,17,2,3,20,1,0.00,0.00,0.00,0.70,51,15883,456869,20013,4130
505,227444,Nikola,Milenković,2562239,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,6.8,0.1,0.0,0.7,3,0,0,3,0,0.00,0.00,0.00,1.02,51,-1109,439014,5477,6586
505,227444,Nikola,Milenković,2562251,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,23.8,3.6,0.0,2.7,8,5,1,9,1,0.00,0.00,0.00,1.48,51,-4343,434246,3787,8130
505,227444,Nikola,Milenković,2562262,1,False,90,0,0,0,3,0,0,0,0,0,0,0,2,11.6,0.8,8.0,2.0,3,4,1,4,1,0.02,0.01,0.03,4.57,51,-3316,431215,3261,6577
505,227444,Nikola,Milenković,2562271,4,False,90,0,0,0,1,0,0,0,0,0,0,0,10,27.4,20.4,4.0,5.2,9,4,1,10,1,0.00,0.21,0.21,0.95,51,-1566,429989,4942,6508
