element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
200,444180,Jaidon,Anthony,2562077,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-14097,273379,1705,15802
200,444180,Jaidon,Anthony,2562087,2,False,80,0,0,0,2,0,0,0,0,0,0,0,20,7.8,5.0,8.0,2.1,0,5,4,9,1,0.05,0.01,0.06,1.39,51,-10401,267227,1986,12387
200,444180,Jaidon,Anthony,2562098,6,False,32,1,0,0,1,0,0,0,0,0,0,0,28,38.6,13.8,22.0,7.4,0,3,1,4,0,0.07,0.01,0.08,0.84,51,-12059,255300,781,12840
200,444180,Jaidon,Anthony,2562109,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,7.0,12.5,16.0,3.6,3,6,1,10,1,0.19,0.08,0.27,3.18,51,-9518,246221,2579,12097
200,444180,Jaidon,Anthony,2562118,2,False,90,0,0,0,2,0,0,0,0,0,0,0,18,17.0,24.0,15.0,5.6,2,7,1,10,1,0.06,0.16,0.22,2.05,51,-900,245884,6045,6945
200,444180,Jaidon,Anthony,2562132,1,False,79,0,0,0,3,0,0,0,1,0,0,0,5,3.8,24.2,2.0,3.0,0,2,0,2,1,0.02,0.02,0.04,1.15,50,-6496,239342,4531,11027
200,444180,Jaidon,Anthony,2562138,2,False,65,0,0,0,2,0,0,0,0,0,0,0,11,10.0,17.4,19.0,4.6,2,7,1,10,1,0.11,0.03,0.14,0.99,50,-2531,237171,4766,7297
200,444180,Jaidon,Anthony,2562148,8,False,90,1,0,0,2,0,0,0,0,0,0,1,32,43.6,27.3,28.0,9.9,2,4,2,8,1,0.09,0.13,0.22,1.80,50,-7213,229484,1981,9194
200,444180,Jaidon,Anthony,2562157,2,False,83,0,0,0,1,0,0,0,0,0,0,0,5,4.6,25.6,6.0,3.6,2,3,0,5,1,0.11,0.11,0.22,1.92,50,96,230445,4892,4796
200,444180,Jaidon,Anthony,2562168,10,False,90,1,1,0,4,0,0,0,0,0,0,0,33,40.4,2.4,43.0,8.6,2,4,2,8,1,0.34,0.02,0.36,2.25,50,488,231175,4329,3841
200,444180,Jaidon,Anthony,2562178,4,False,90,0,0,0,2,0,0,0,0,0,0,0,13,8.4,17.7,10.0,3.6,1,10,2,13,1,0.06,0.02,0.08,1.30,50,11679,243742,15387,3708
200,444180,Jaidon,Anthony,2562187,3,False,90,0,0,1,0,0,0,0,0,0,0,0,13,13.4,31.4,42.0,8.7,3,5,1,9,1,0.28,0.24,0.52,2.55,50,11840,256215,17808,5968
200,444180,Jaidon,Anthony,2562199,2,False,90,0,0,0,3,0,0,0,0,0,0,0,21,22.6,34.8,24.0,8.1,3,5,0,8,1,0.10,0.47,0.57,3.15,50,-776,251052,5780,6556
200,444180,Jaidon,Anthony,2562207,2,False,90,0,0,0,2,0,0,0,0,0,0,0,5,13.6,14.4,35.0,6.3,0,2,2,4,1,0.34,0.03,0.37,1.93,50,6138,261819,18116,11978
200,444180,Jaidon,Anthony,2562223,2,False,82,0,0,0,3,0,0,0,0,0,0,0,11,6.2,16.3,6.0,2.9,1,1,0,2,1,0.00,0.04,0.04,0.97,50,2083,279777,10658,8575
200,444180,Jaidon,Anthony,2562228,2,False,86,0,0,0,1,0,0,0,0,0,0,0,15,10.4,13.3,25.0,4.9,1,4,2,7,1,0.07,0.04,0.11,2.48,50,2083,279777,10658,8575
200,444180,Jaidon,Anthony,2562241,5,False,90,0,1,0,3,0,0,0,0,0,0,0,21,17.8,18.1,15.0,5.1,0,4,1,5,1,0.10,0.10,0.20,1.64,50,-5386,243189,1749,7135
200,444180,Jaidon,Anthony,2562246,7,False,87,1,0,0,2,0,0,0,0,0,0,0,26,39.0,2.3,36.0,7.7,1,3,2,6,1,0.57,0.01,0.58,1.34,50,-5047,238013,1509,6556
200,444180,Jaidon,Anthony,2562256,2,False,90,0,0,0,1,0,0,0,0,0,0,0,5,0.0,7.0,1.0,0.8,1,4,1,6,1,0.02,0.02,0.04,1.29,50,2133,240392,6107,3974
200,444180,Jaidon,Anthony,2562266,2,False,84,0,0,0,1,0,0,0,0,0,0,0,11,10.4,28.2,19.0,5.8,1,4,0,5,1,0.04,0.06,0.10,1.79,50,68456,315778,72990,4534
