element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
330,207189,Sander,Berge,2562023,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,8.8,1.4,0.0,1.0,4,4,1,9,1,0.00,0.00,0.00,0.86,49,-282,8431,148,430
330,207189,Sander,Berge,2562029,0,False,90,0,0,0,5,1,0,0,0,0,0,0,13,13.6,8.2,2.0,2.4,2,4,4,10,1,0.00,0.02,0.02,2.17,49,-109,8403,131,240
330,207189,Sander,Berge,2562039,2,False,75,0,0,0,1,0,0,0,0,0,0,0,14,11.6,14.3,2.0,2.8,2,2,1,5,1,0.00,0.03,0.03,0.98,49,-72,8384,221,293
330,207189,Sander,Berge,2562047,2,False,90,0,0,0,2,0,0,0,0,0,0,0,16,21.0,16.8,0.0,3.8,3,4,2,9,1,0.00,0.19,0.19,2.46,49,188,8711,791,603
330,207189,Sander,Berge,2562059,2,False,65,0,0,1,0,0,0,0,1,0,0,0,11,4.6,0.9,0.0,0.6,3,3,1,7,1,0.00,0.01,0.01,0.60,49,134,8951,707,573
330,207189,Sander,Berge,2562074,3,False,90,0,0,1,0,0,0,0,0,0,0,0,18,26.8,18.6,2.0,4.7,6,4,0,10,1,0.04,0.02,0.06,0.91,49,127,9195,494,367
330,207189,Sander,Berge,2562079,2,False,67,0,0,0,1,0,0,0,0,0,0,0,10,11.6,4.2,2.0,1.8,4,6,0,10,1,0.00,0.01,0.01,1.21,49,-106,9063,232,338
330,207189,Sander,Berge,2562089,1,False,16,0,0,0,1,0,0,0,0,0,0,0,5,4.8,0.8,0.0,0.6,0,0,2,2,0,0.00,0.00,0.00,0.35,49,-94,8991,183,277
330,207189,Sander,Berge,2562101,10,False,90,0,1,0,1,0,0,0,0,0,0,3,44,50.2,22.7,0.0,7.3,7,3,4,14,1,0.00,0.10,0.10,2.39,49,-195,8831,124,319
330,207189,Sander,Berge,2562108,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,10.4,3.3,0.0,1.4,3,5,1,9,1,0.00,0.01,0.01,1.43,49,939,9958,1259,320
330,207189,Sander,Berge,2562121,1,False,90,0,0,0,1,0,0,0,1,0,0,0,15,13.2,5.0,0.0,1.8,3,3,4,10,1,0.00,0.01,0.01,1.59,49,327,10296,793,466
330,207189,Sander,Berge,2562130,2,False,90,0,0,0,3,0,0,0,0,0,0,0,19,18.6,18.3,5.0,4.2,4,3,1,8,1,0.19,0.12,0.31,1.79,49,-407,9882,340,747
330,207189,Sander,Berge,2562139,2,False,90,0,0,0,2,0,0,0,0,0,0,0,16,10.8,4.8,14.0,3.0,2,3,2,7,1,0.32,0.04,0.36,1.88,49,151,10155,523,372
330,207189,Sander,Berge,2562150,2,False,80,0,0,0,3,0,0,0,0,0,0,0,9,3.8,1.9,0.0,0.6,1,1,4,6,1,0.00,0.01,0.01,1.37,49,-146,10005,262,408
330,207189,Sander,Berge,2562162,4,False,90,0,0,0,1,0,0,0,0,0,0,0,13,8.2,2.3,6.0,1.7,5,6,3,14,1,0.14,0.02,0.16,1.85,49,-83,10014,238,321
330,207189,Sander,Berge,2562169,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,5.8,2.8,0.0,0.9,2,6,0,8,1,0.00,0.01,0.01,0.88,49,71,10141,248,177
330,207189,Sander,Berge,2562179,4,False,81,0,0,0,1,0,0,0,0,0,0,0,12,16.0,2.3,4.0,2.2,3,8,1,12,1,0.00,0.01,0.01,1.09,49,44,10219,305,261
330,207189,Sander,Berge,2562192,2,False,77,0,0,1,0,0,0,0,1,0,0,0,6,1.0,5.0,0.0,0.6,0,0,1,1,1,0.00,0.02,0.02,0.36,49,158,10449,428,270
330,207189,Sander,Berge,2562199,5,False,90,0,1,0,1,0,0,0,0,0,0,0,24,12.0,16.3,2.0,3.0,1,5,2,8,1,0.00,0.05,0.05,1.24,49,278,10659,474,196
330,207189,Sander,Berge,2562210,4,False,90,0,0,0,2,0,0,0,0,0,0,0,22,20.0,14.6,8.0,4.3,4,5,3,12,1,0.03,0.15,0.18,1.59,49,-90,10715,285,375
330,207189,Sander,Berge,2562216,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,80,10775,498,418
330,207189,Sander,Berge,2562229,3,False,90,0,0,1,0,0,0,0,0,0,0,0,11,7.0,12.8,8.0,2.8,3,2,1,6,1,0.06,0.14,0.20,0.93,49,-89,10965,337,426
330,207189,Sander,Berge,2562236,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-26,10771,360,386
330,207189,Sander,Berge,2562248,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-261,10513,196,457
330,207189,Sander,Berge,2562264,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.6,8.0,0.8,0,4,1,5,1,0.16,0.01,0.17,0.34,49,-85,10480,256,341
330,207189,Sander,Berge,2562268,3,False,90,0,0,1,0,0,0,0,0,0,0,0,16,15.0,34.8,4.0,5.4,2,3,1,6,1,0.00,0.03,0.03,0.31,49,-149,10329,126,275
