season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,totalShots
2011-12,1769176,23,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,773,19556,David Jones,david-jones,M,True,,,,,,
2011-12,1769176,23,111,Wigan_Athletic,Away,2251,16234,Ronnie Stam,ronnie-stam,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,9496,15498,Steve Gohouri,steve-gohouri,D,True,,,,,,
2011-12,1769176,23,111,Wigan_Athletic,Away,9772,2521,Michael Pollitt,michael-pollitt,G,True,,,,,,
2011-12,1769176,23,111,Wigan_Athletic,Away,15668,37334,Hugo Rodallega,hugo-rodallega,F,True,,,,,,
2011-12,1769176,23,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,74.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,0.0,0.0,3.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,31585,49013,Victor Moses,victor-moses,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,70.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,38990,55415,Conor Sammon,conor-sammon,F,True,0.0,0.0,16.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,True,0.0,1.0,20.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769176,23,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,642,16045,Ben Watson,ben-watson,M,True,,,,,,
2011-12,1769193,24,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,773,19556,David Jones,david-jones,M,True,0.0,0.0,25.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,2251,16234,Ronnie Stam,ronnie-stam,D,False,0.0,0.0,65.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,9772,2521,Michael Pollitt,michael-pollitt,G,True,,,,,,
2011-12,1769193,24,111,Wigan_Athletic,Home,14209,28147,Mohamed Diamé,mohamed-diame,M,True,,,,,,
2011-12,1769193,24,111,Wigan_Athletic,Home,15668,37334,Hugo Rodallega,hugo-rodallega,F,True,0.0,0.0,26.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,69.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,0.0,0.0,21.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,64.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,111,Wigan_Athletic,Home,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,True,,,,,,
2011-12,1769193,24,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,642,16045,Ben Watson,ben-watson,M,True,,,,,,
2011-12,1769196,25,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,773,19556,David Jones,david-jones,M,True,0.0,0.0,1.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769196,25,111,Wigan_Athletic,Away,5154,33298,Jean Beausejour,jean-beausejour,D,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,14209,28147,Mohamed Diamé,mohamed-diame,M,True,,,,,,
2011-12,1769196,25,111,Wigan_Athletic,Away,15668,37334,Hugo Rodallega,hugo-rodallega,F,True,0.0,0.0,16.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,,,,,,
2011-12,1769196,25,111,Wigan_Athletic,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,74.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769196,25,111,Wigan_Athletic,Away,121773,80282,Lee Nicholls,lee-nicholls,G,True,,,,,,
2011-12,1769196,25,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,642,16045,Ben Watson,ben-watson,M,True,,,,,,
2011-12,1769215,26,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,722,5543,Chris Kirkland,chris-kirkland,G,True,,,,,,
2011-12,1769215,26,111,Wigan_Athletic,Home,773,19556,David Jones,david-jones,M,True,,,,,,
2011-12,1769215,26,111,Wigan_Athletic,Home,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769215,26,111,Wigan_Athletic,Home,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,14209,28147,Mohamed Diamé,mohamed-diame,M,True,0.0,0.0,11.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,15668,37334,Hugo Rodallega,hugo-rodallega,F,True,0.0,0.0,25.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,0.0,0.0,1.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,89.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,65.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,79.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769215,26,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,642,16045,Ben Watson,ben-watson,M,True,,,,,,
2011-12,1769226,27,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,722,5543,Chris Kirkland,chris-kirkland,G,True,,,,,,
2011-12,1769226,27,111,Wigan_Athletic,Home,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769226,27,111,Wigan_Athletic,Home,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,14209,28147,Mohamed Diamé,mohamed-diame,M,True,0.0,0.0,44.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,15668,37334,Hugo Rodallega,hugo-rodallega,F,True,0.0,0.0,23.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,,,,,,
2011-12,1769226,27,111,Wigan_Athletic,Home,31585,49013,Victor Moses,victor-moses,F,True,0.0,0.0,44.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,67.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,38990,55415,Conor Sammon,conor-sammon,F,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769226,27,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,642,16045,Ben Watson,ben-watson,M,True,,,,,,
2011-12,1769233,28,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,722,5543,Chris Kirkland,chris-kirkland,G,True,,,,,,
2011-12,1769233,28,111,Wigan_Athletic,Away,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769233,28,111,Wigan_Athletic,Away,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,9003,9110,Shaun Maloney,shaun-maloney,M,True,1.0,0.0,34.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,14209,28147,Mohamed Diamé,mohamed-diame,M,True,0.0,0.0,5.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,15668,37334,Hugo Rodallega,hugo-rodallega,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,True,,,,,,
2011-12,1769233,28,111,Wigan_Athletic,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,56.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,85.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769233,28,111,Wigan_Athletic,Away,53783,61538,Callum McManaman,callum-mcmanaman,M,True,,,,,,
2011-12,1769233,28,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,642,16045,Ben Watson,ben-watson,M,True,,,,,,
2011-12,1769246,29,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,722,5543,Chris Kirkland,chris-kirkland,G,True,,,,,,
2011-12,1769246,29,111,Wigan_Athletic,Home,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769246,29,111,Wigan_Athletic,Home,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,0.0,80.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,14209,28147,Mohamed Diamé,mohamed-diame,M,True,0.0,0.0,10.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,0.0,0.0,1.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,31585,49013,Victor Moses,victor-moses,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,89.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,True,,,,,,
2011-12,1769246,29,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,80.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,53783,61538,Callum McManaman,callum-mcmanaman,M,True,0.0,0.0,10.0,0.0,,0.0
2011-12,1769246,29,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,642,16045,Ben Watson,ben-watson,M,True,0.0,0.0,28.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,722,5543,Chris Kirkland,chris-kirkland,G,True,,,,,,
2011-12,1769251,30,111,Wigan_Athletic,Away,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769251,30,111,Wigan_Athletic,Away,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,62.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,81.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,0.0,0.0,48.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,42.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,True,,,,,,
2011-12,1769251,30,111,Wigan_Athletic,Away,38582,66583,Hendry Thomas,hendry-thomas,M,True,,,,,,
2011-12,1769251,30,111,Wigan_Athletic,Away,38990,55415,Conor Sammon,conor-sammon,F,True,0.0,0.0,9.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,642,16045,Ben Watson,ben-watson,M,True,0.0,0.0,20.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,722,5543,Chris Kirkland,chris-kirkland,G,True,,,,,,
2011-12,1769266,31,111,Wigan_Athletic,Home,773,19556,David Jones,david-jones,M,True,,,,,,
2011-12,1769266,31,111,Wigan_Athletic,Home,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769266,31,111,Wigan_Athletic,Home,5154,33298,Jean Beausejour,jean-beausejour,D,False,1.0,0.0,87.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,0.0,70.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,81.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,,,,,,
2011-12,1769266,31,111,Wigan_Athletic,Home,31585,49013,Victor Moses,victor-moses,F,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,True,0.0,0.0,9.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,38990,55415,Conor Sammon,conor-sammon,F,True,0.0,0.0,3.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769266,31,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,642,16045,Ben Watson,ben-watson,M,True,1.0,0.0,19.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,722,5543,Chris Kirkland,chris-kirkland,G,True,,,,,,
2011-12,1769270,32,111,Wigan_Athletic,Away,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769270,32,111,Wigan_Athletic,Away,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,71.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,14209,28147,Mohamed Diamé,mohamed-diame,M,True,0.0,1.0,19.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,79.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,,,,,,
2011-12,1769270,32,111,Wigan_Athletic,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,True,,,,,,
2011-12,1769270,32,111,Wigan_Athletic,Away,38990,55415,Conor Sammon,conor-sammon,F,True,0.0,0.0,11.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,71.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769270,32,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,642,16045,Ben Watson,ben-watson,M,True,,,,,,
2011-12,1769286,33,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769286,33,111,Wigan_Athletic,Home,5154,33298,Jean Beausejour,jean-beausejour,D,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,1.0,77.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,9772,2521,Michael Pollitt,michael-pollitt,G,True,,,,,,
2011-12,1769286,33,111,Wigan_Athletic,Home,14209,28147,Mohamed Diamé,mohamed-diame,M,True,0.0,0.0,20.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,70.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,,,,,,
2011-12,1769286,33,111,Wigan_Athletic,Home,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,True,,,,,,
2011-12,1769286,33,111,Wigan_Athletic,Home,38990,55415,Conor Sammon,conor-sammon,F,True,0.0,0.0,13.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769286,33,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,642,16045,Ben Watson,ben-watson,M,True,,,,,,
