element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
119,446008,Bryan,Mbeumo,2562044,8,False,90,1,0,0,1,0,0,0,1,0,0,2,32,52.0,42.3,56.0,15.0,0,7,3,10,1,1.18,0.08,1.26,0.41,85,-324426,4174245,61887,386313
119,446008,Bryan,Mbeumo,2562051,2,False,90,0,0,0,4,0,0,0,0,0,0,0,10,13.0,30.4,40.0,8.3,2,1,2,5,1,0.40,0.48,0.88,1.62,83,-1027362,3116134,78764,1106126
119,446008,Bryan,Mbeumo,2562056,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,82,-1480996,1653737,1448,1482444
119,446008,Bryan,Mbeumo,2562071,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,-361504,1339830,814,362318
119,446008,Bryan,Mbeumo,2562081,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,-114437,1241055,583,115020
119,446008,Bryan,Mbeumo,2562090,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,-50636,1197905,558,51194
119,446008,Bryan,Mbeumo,2562098,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,-40116,1158613,537,40653
119,446008,Bryan,Mbeumo,2562110,9,False,70,1,0,1,0,0,0,0,0,0,0,1,25,34.0,1.8,58.0,9.4,0,2,0,2,1,0.80,0.00,0.80,0.36,81,480,1163111,36842,36362
119,446008,Bryan,Mbeumo,2562116,10,False,68,1,0,0,1,0,0,0,0,0,0,3,27,44.2,24.6,20.0,8.9,3,2,1,6,1,0.15,0.01,0.16,0.65,82,293844,1467399,309045,15201
119,446008,Bryan,Mbeumo,2562130,2,False,90,0,0,0,2,0,0,0,0,0,0,0,5,6.4,33.8,25.0,6.5,0,1,0,1,1,0.42,0.23,0.65,1.94,84,982056,2486926,1012644,30588
119,446008,Bryan,Mbeumo,2562142,8,False,86,1,0,1,0,0,0,0,0,0,0,0,29,31.0,10.5,31.0,7.3,1,3,1,5,1,0.26,0.04,0.30,0.47,85,194320,2660273,274898,80578
119,446008,Bryan,Mbeumo,2562154,6,False,90,0,1,0,1,0,0,0,0,0,0,1,23,23.2,35.5,13.0,7.2,1,6,1,8,1,0.13,0.09,0.22,1.11,86,225682,2902318,280085,54403
119,446008,Bryan,Mbeumo,2562159,6,False,77,0,1,1,0,0,0,0,0,0,0,0,13,15.4,23.4,16.0,5.5,2,2,0,4,1,0.43,0.16,0.59,0.28,86,54014,2940394,148280,94266
119,446008,Bryan,Mbeumo,2562172,2,False,85,0,0,0,1,0,0,0,0,0,0,0,18,9.8,49.2,6.0,6.5,0,3,1,4,1,0.00,0.23,0.23,0.38,87,168440,3121692,201653,33213
119,446008,Bryan,Mbeumo,2562182,1,False,76,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,13.2,18.0,3.1,1,2,2,5,1,0.33,0.06,0.39,1.85,87,-21835,3089677,97562,119397
119,446008,Bryan,Mbeumo,2562191,2,False,74,0,0,0,1,0,0,0,0,0,0,0,8,7.6,14.7,20.0,4.2,1,0,2,3,1,0.08,0.03,0.11,0.96,87,-121519,2971795,57461,178980
119,446008,Bryan,Mbeumo,2562195,2,False,70,0,0,0,1,0,0,0,0,0,0,0,11,12.6,13.5,8.0,3.4,4,0,2,6,1,0.02,0.01,0.03,0.83,86,-25804,2990572,73653,99457
119,446008,Bryan,Mbeumo,2562211,1,False,20,0,0,0,0,0,0,0,0,0,0,0,3,3.6,15.3,13.0,3.2,0,1,0,1,0,0.07,0.19,0.26,0.35,86,-206458,2752615,61171,267629
119,446008,Bryan,Mbeumo,2562217,3,False,86,0,0,1,0,0,0,0,0,0,0,0,5,0.0,3.8,6.0,1.0,1,3,0,4,1,0.00,0.03,0.03,1.57,85,-303876,2286492,12705,316581
119,446008,Bryan,Mbeumo,2562231,3,False,73,0,0,1,0,0,0,0,0,0,0,0,9,7.8,27.3,8.0,4.3,1,2,1,4,1,0.00,0.04,0.04,1.34,85,-175683,2215849,13330,189013
119,446008,Bryan,Mbeumo,2562242,2,False,74,0,0,0,2,0,0,0,0,0,0,0,11,8.8,44.3,23.0,7.6,1,4,1,6,1,0.42,0.43,0.85,0.80,84,-177884,2107662,15195,193079
119,446008,Bryan,Mbeumo,2562252,1,False,15,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,5.0,0.6,0,0,0,0,0,0.03,0.00,0.03,0.05,83,-108173,1998382,23361,131534
119,446008,Bryan,Mbeumo,2562262,7,False,79,1,0,0,2,0,0,0,0,0,0,0,18,28.0,6.8,46.0,8.1,0,3,0,3,1,2.57,0.02,2.59,1.62,83,-51849,1951645,18468,70317
119,446008,Bryan,Mbeumo,2562265,9,False,73,1,0,1,0,0,0,0,0,0,0,1,30,35.4,12.5,39.0,8.7,0,3,0,3,1,0.92,0.01,0.93,0.48,83,3917,1959359,42676,38759
