season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2020-21,8896945,14,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,,,,20.0,23.0,43.0,3.0,1.0,9.0,,,,1.0,,,,6.0,7.0,,1.0,1.0,,,,,2.0,,,90.0,,1.0,,,,,,,16.0,,7.4,,,,,3.0,2.0,3.0,,4.0,,29.0,25.0,51.0,0,5.0,86.0,1.0,,1.0,3.0
2020-21,8896945,14,8,Chelsea,Home,33541,51090,Thiago Silva,thiago-silva,D,False,,,4.0,15.0,56.0,71.0,4.0,7.0,7.0,,,,,,,,5.0,9.0,,,1.0,,1.0,,,3.0,,,90.0,1.0,1.0,,,,,,,6.0,,8.6,,,1.0,,7.0,,,,6.0,,21.0,56.0,77.0,2,1.0,95.0,,1.0,,1.0
2020-21,8896945,14,8,Chelsea,Home,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,3.0,12.0,45.0,57.0,1.0,2.0,1.0,,,,,,,,2.0,3.0,,,,,,,,2.0,,,90.0,,,,,,,,,7.0,,7.2,,,,,6.0,1.0,,,6.0,,17.0,46.0,63.0,0,1.0,75.0,,,,1.0
2020-21,8896945,14,8,Chelsea,Home,142622,102380,Antonio Rüdiger,antonio-rudiger,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896945,14,8,Chelsea,Home,155997,109533,Emerson,emerson,D,True,1.0,,3.0,15.0,19.0,33.0,,3.0,7.0,,,,2.0,,,,6.0,5.0,,,2.0,,,,,1.0,,,81.0,,,,,,,,,20.0,,6.4,,,,,3.0,2.0,2.0,,10.0,,23.0,27.0,48.0,0,2.0,68.0,1.0,,,2.0
2020-21,8896945,14,8,Chelsea,Home,186795,135363,Andreas Christensen,andreas-christensen,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896945,14,8,Chelsea,Home,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,2.0,,6.4,,,,,,,,,2.0,,3.0,,3.0,0,,3.0,,,,
2020-21,8896978,15,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896978,15,8,Chelsea,Away,33541,51090,Thiago Silva,thiago-silva,D,False,,,6.0,15.0,32.0,47.0,,5.0,6.0,,1.0,,,,,,1.0,7.0,,,1.0,,,,,1.0,,,90.0,,1.0,,,,,,,7.0,,6.8,,,2.0,,5.0,,,,10.0,,19.0,34.0,53.0,2,2.0,66.0,1.0,,,1.0
2020-21,8896978,15,8,Chelsea,Away,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,6.0,16.0,46.0,62.0,,8.0,5.0,,,1.0,,,,,,10.0,,,,,,,,1.0,,,90.0,,,,,,,,,12.0,,6.9,,,2.0,,3.0,,,,11.0,,22.0,51.0,73.0,3,1.0,85.0,1.0,2.0,,1.0
2020-21,8896978,15,8,Chelsea,Away,142622,102380,Antonio Rüdiger,antonio-rudiger,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896978,15,8,Chelsea,Away,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896978,15,8,Chelsea,Away,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,1.0,16.0,14.0,30.0,1.0,5.0,5.0,,,,1.0,,,,2.0,8.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,,16.0,,6.6,,,,,3.0,,4.0,,4.0,,29.0,16.0,41.0,0,1.0,61.0,1.0,2.0,,
2020-21,8896978,15,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,False,1.0,,4.0,32.0,24.0,55.0,2.0,3.0,5.0,,,,1.0,,,1.0,6.0,3.0,,,2.0,,,,,3.0,2.0,,90.0,,,,1.0,,,,,18.0,,6.4,,,1.0,,3.0,,8.0,,6.0,,44.0,28.0,64.0,1,,89.0,1.0,,,
2020-21,8896932,16,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,1.0,,2.0,17.0,26.0,42.0,2.0,,7.0,,,,,,,,5.0,3.0,,,2.0,,,,,1.0,2.0,,90.0,,,,,,,,,20.0,,6.7,,,,,2.0,1.0,4.0,,9.0,,27.0,34.0,57.0,0,2.0,89.0,1.0,1.0,,1.0
2020-21,8896932,16,8,Chelsea,Home,33541,51090,Thiago Silva,thiago-silva,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896932,16,8,Chelsea,Home,142622,102380,Antonio Rüdiger,antonio-rudiger,D,False,,,4.0,11.0,46.0,57.0,,3.0,3.0,,,,,,,,,4.0,,,,,,,,2.0,,,90.0,1.0,1.0,,,,,,,9.0,,7.4,,,1.0,,6.0,,,,9.0,,19.0,47.0,66.0,2,1.0,79.0,,,,
2020-21,8896932,16,8,Chelsea,Home,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896932,16,8,Chelsea,Home,186795,135363,Andreas Christensen,andreas-christensen,D,False,,,5.0,14.0,42.0,56.0,,2.0,3.0,,,,1.0,,,,1.0,2.0,,,,,,,,1.0,,,90.0,,,,,,,,,8.0,,6.7,,,,,3.0,,,,7.0,,16.0,48.0,64.0,0,,72.0,,,,
2020-21,8896932,16,8,Chelsea,Home,788255,194794,Fikayo Tomori,fikayo-tomori,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896932,16,8,Chelsea,Home,802695,172850,Ben Chilwell,ben-chilwell,D,False,1.0,,1.0,24.0,17.0,40.0,1.0,2.0,1.0,,,1.0,,,,1.0,4.0,2.0,,,1.0,1.0,,,,,1.0,,90.0,,,,,,,,,24.0,,6.7,,,1.0,,,1.0,8.0,,1.0,,39.0,19.0,50.0,2,,77.0,3.0,,,
2020-21,8896903,17,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,,,3.0,25.0,32.0,57.0,1.0,3.0,1.0,,,,1.0,,,,3.0,4.0,,,1.0,,,,,2.0,1.0,,90.0,1.0,1.0,,,,,,,4.0,,7.0,,,,,1.0,,2.0,,3.0,,29.0,32.0,59.0,1,1.0,73.0,,,,1.0
2020-21,8896903,17,8,Chelsea,Home,33541,51090,Thiago Silva,thiago-silva,D,False,,,3.0,23.0,61.0,84.0,,,9.0,,,,,,,,1.0,1.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,,3.0,,6.5,,,,,,,,,5.0,,25.0,62.0,87.0,0,,93.0,,1.0,,
2020-21,8896903,17,8,Chelsea,Home,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,11.0,16.0,53.0,69.0,1.0,2.0,5.0,,,,,,,,2.0,3.0,,,1.0,,,,,4.0,,,90.0,,2.0,,,,,,,8.0,,7.0,,,,,2.0,,,,14.0,,20.0,56.0,76.0,0,,86.0,1.0,1.0,,
2020-21,8896903,17,8,Chelsea,Home,142622,102380,Antonio Rüdiger,antonio-rudiger,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896903,17,8,Chelsea,Home,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896903,17,8,Chelsea,Home,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,3.0,35.0,22.0,57.0,,1.0,4.0,,,,1.0,,,,3.0,5.0,,,1.0,,,,,1.0,,,90.0,,1.0,,,,,,,12.0,,6.5,,,,,2.0,2.0,6.0,,5.0,,43.0,25.0,62.0,0,2.0,86.0,,1.0,1.0,1.0
2020-21,8897055,18,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897055,18,8,Chelsea,Away,33541,51090,Thiago Silva,thiago-silva,D,False,,,6.0,26.0,64.0,90.0,1.0,,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,90.0,1.0,,,,,,,,2.0,,6.9,,,,,5.0,,,,6.0,,28.0,64.0,92.0,1,,100.0,,1.0,,
2020-21,8897055,18,8,Chelsea,Away,139227,103192,Kurt Zouma,kurt-zouma,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897055,18,8,Chelsea,Away,142622,102380,Antonio Rüdiger,antonio-rudiger,D,False,,,11.0,30.0,68.0,98.0,1.0,2.0,7.0,,,,,,,,1.0,4.0,,,,,,,,,,,90.0,,,,,,,,,11.0,,7.0,,,,,2.0,,,,19.0,,38.0,71.0,109.0,0,2.0,113.0,,,,2.0
2020-21,8897055,18,8,Chelsea,Away,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897055,18,8,Chelsea,Away,186795,135363,Andreas Christensen,andreas-christensen,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897055,18,8,Chelsea,Away,802695,172850,Ben Chilwell,ben-chilwell,D,False,1.0,,,23.0,26.0,48.0,2.0,,4.0,,,,1.0,,,2.0,7.0,4.0,,,1.0,,,,,,,,90.0,,,,,,,,,20.0,,6.2,,,,,2.0,1.0,5.0,,3.0,,31.0,32.0,58.0,0,2.0,88.0,2.0,2.0,,2.0
2020-21,8897055,18,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,False,2.0,,5.0,31.0,33.0,62.0,2.0,1.0,4.0,,,,,,,,5.0,3.0,,,2.0,,,,,1.0,2.0,,90.0,2.0,,,,,,,,17.0,,7.3,,,,,2.0,1.0,5.0,,7.0,,41.0,38.0,74.0,2,2.0,107.0,,,,2.0
2020-21,8897062,19,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,,,5.0,33.0,32.0,65.0,4.0,3.0,12.0,,,,1.0,,,1.0,8.0,9.0,,,2.0,,,,,,1.0,,90.0,,,,,,,,,18.0,,7.6,,,2.0,,3.0,,3.0,,9.0,2.0,45.0,34.0,76.0,2,4.0,106.0,3.0,2.0,,1.0
2020-21,8897062,19,8,Chelsea,Away,33541,51090,Thiago Silva,thiago-silva,D,False,,,4.0,53.0,62.0,115.0,2.0,3.0,7.0,,,1.0,1.0,1.0,,,4.0,5.0,,,1.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,,7.0,,8.0,,,,,4.0,1.0,,,7.0,,56.0,66.0,122.0,1,1.0,132.0,,,1.0,1.0
2020-21,8897062,19,8,Chelsea,Away,139227,103192,Kurt Zouma,kurt-zouma,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897062,19,8,Chelsea,Away,142622,102380,Antonio Rüdiger,antonio-rudiger,D,False,1.0,,4.0,36.0,68.0,103.0,1.0,2.0,7.0,1.0,,,,,,,1.0,4.0,,,,,,,,1.0,1.0,,90.0,1.0,1.0,,,,,,,6.0,,7.8,,,,,1.0,,1.0,,8.0,,40.0,70.0,109.0,1,1.0,119.0,,1.0,,1.0
2020-21,8897062,19,8,Chelsea,Away,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897062,19,8,Chelsea,Away,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,1.0,40.0,30.0,70.0,1.0,2.0,5.0,,,1.0,1.0,,,1.0,5.0,7.0,,,,,,,,,,,90.0,,,,,,,,,22.0,,6.9,,,,,1.0,3.0,8.0,,3.0,,54.0,34.0,80.0,1,2.0,113.0,,2.0,1.0,1.0
2020-21,8897062,19,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897040,20,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,,,2.0,62.0,33.0,95.0,1.0,1.0,1.0,,,,3.0,,,,4.0,4.0,,,,,,,,1.0,2.0,,90.0,,,,,,,,,10.0,,7.0,,,,,,,2.0,,5.0,,70.0,35.0,103.0,0,3.0,115.0,,,,2.0
2020-21,8897040,20,8,Chelsea,Home,33541,51090,Thiago Silva,thiago-silva,D,False,,,5.0,65.0,41.0,106.0,1.0,1.0,5.0,,,,,,,,1.0,4.0,,,,,,,,2.0,,,90.0,,,,,,,,,4.0,,7.6,,,,,3.0,,,,6.0,,68.0,41.0,109.0,0,2.0,120.0,,1.0,,2.0
2020-21,8897040,20,8,Chelsea,Home,69408,82263,Marcos Alonso,marcos-alonso,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897040,20,8,Chelsea,Home,139227,103192,Kurt Zouma,kurt-zouma,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897040,20,8,Chelsea,Home,142622,102380,Antonio Rüdiger,antonio-rudiger,D,False,,,1.0,34.0,39.0,73.0,2.0,4.0,11.0,,,,,,,,4.0,5.0,,,2.0,,,,,,,,90.0,1.0,,,,,,,,4.0,,7.3,,,,,2.0,,,,2.0,,37.0,40.0,77.0,1,1.0,81.0,,,,1.0
2020-21,8897040,20,8,Chelsea,Home,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897040,20,8,Chelsea,Home,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,2.0,32.0,6.0,38.0,,,2.0,,,,1.0,,,1.0,6.0,2.0,,,4.0,,,,,,,,76.0,,,,,,,,,11.0,,6.6,,,2.0,,,,2.0,,4.0,1.0,39.0,7.0,44.0,2,,65.0,1.0,2.0,,
2020-21,8897040,20,8,Chelsea,Home,885908,225796,Reece James,reece-james,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897050,21,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,1.0,,2.0,32.0,53.0,84.0,6.0,3.0,8.0,,,,,,,,6.0,4.0,,,,,1.0,,,1.0,1.0,,90.0,1.0,,,,,,,,14.0,,7.7,,,,,2.0,,2.0,,9.0,,41.0,57.0,96.0,1,,106.0,,1.0,,
2020-21,8897050,21,8,Chelsea,Home,33541,51090,Thiago Silva,thiago-silva,D,False,,,5.0,15.0,66.0,81.0,1.0,3.0,14.0,,,,,,,1.0,2.0,5.0,,,,,,,,4.0,,,90.0,,,,,,,,,13.0,,7.7,,,1.0,,6.0,,,,10.0,,20.0,72.0,92.0,1,2.0,108.0,,,,1.0
2020-21,8897050,21,8,Chelsea,Home,69408,82263,Marcos Alonso,marcos-alonso,D,False,1.0,,1.0,33.0,13.0,45.0,2.0,1.0,5.0,,1.0,,,,,,4.0,3.0,,,,,1.0,,,,1.0,,90.0,1.0,,,,,,,,13.0,,7.2,,,1.0,,3.0,2.0,3.0,,2.0,,40.0,15.0,52.0,2,1.0,80.0,1.0,1.0,,
2020-21,8897050,21,8,Chelsea,Home,139227,103192,Kurt Zouma,kurt-zouma,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897050,21,8,Chelsea,Home,142622,102380,Antonio Rüdiger,antonio-rudiger,D,False,,,3.0,20.0,42.0,62.0,1.0,1.0,4.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,90.0,,,,,,,,,10.0,,7.0,,,1.0,,2.0,,,,8.0,,24.0,47.0,71.0,1,,78.0,1.0,,,
2020-21,8897050,21,8,Chelsea,Home,186795,135363,Andreas Christensen,andreas-christensen,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897050,21,8,Chelsea,Home,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897050,21,8,Chelsea,Home,885908,225796,Reece James,reece-james,D,True,,,,14.0,8.0,22.0,,1.0,4.0,,,,,,,2.0,3.0,2.0,,,,,,,,,,,17.0,1.0,,,,,,,,11.0,,6.5,,,,,,1.0,1.0,,2.0,1.0,21.0,9.0,29.0,1,1.0,39.0,,,,1.0
2020-21,8897035,22,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,,,2.0,33.0,42.0,75.0,3.0,2.0,6.0,,,,1.0,,,,9.0,5.0,,,4.0,,,,,2.0,1.0,,90.0,,,,,,,,,10.0,,7.1,,,1.0,,1.0,2.0,,,4.0,,38.0,44.0,82.0,1,1.0,99.0,,1.0,1.0,1.0
2020-21,8897035,22,8,Chelsea,Away,33541,51090,Thiago Silva,thiago-silva,D,False,,,3.0,23.0,22.0,45.0,,1.0,3.0,,,,,,,,1.0,1.0,,,1.0,,,,,2.0,,,36.0,,,,,,,,,3.0,,6.8,,,,,,,,,5.0,,26.0,22.0,48.0,0,,50.0,,,,
2020-21,8897035,22,8,Chelsea,Away,69408,82263,Marcos Alonso,marcos-alonso,D,False,,,3.0,24.0,13.0,37.0,1.0,6.0,10.0,,,1.0,1.0,,,2.0,7.0,13.0,,,2.0,,,,,3.0,1.0,,90.0,,,,,,,,,13.0,,7.3,,,1.0,,3.0,5.0,,,9.0,,32.0,15.0,47.0,2,1.0,71.0,,2.0,4.0,
2020-21,8897035,22,8,Chelsea,Away,142622,102380,Antonio Rüdiger,antonio-rudiger,D,False,,,,14.0,34.0,48.0,2.0,3.0,3.0,,,,,,,,3.0,7.0,,,,,,,,1.0,,,90.0,,,,,,,,,7.0,,7.3,,,,,1.0,1.0,,,1.0,1.0,17.0,36.0,53.0,0,3.0,62.0,,1.0,,2.0
2020-21,8897035,22,8,Chelsea,Away,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897035,22,8,Chelsea,Away,186795,135363,Andreas Christensen,andreas-christensen,D,True,,,1.0,4.0,40.0,44.0,1.0,2.0,3.0,,,,,,,,1.0,2.0,,,,,,,,2.0,,,54.0,,,,,,,,,4.0,,6.8,,,,,2.0,,,,3.0,,7.0,41.0,48.0,0,,54.0,,,,
2020-21,8897035,22,8,Chelsea,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897035,22,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,False,1.0,,1.0,33.0,17.0,49.0,,,7.0,,,,1.0,,,1.0,3.0,4.0,,,1.0,,,,,,3.0,,90.0,,,,,,,,,10.0,,7.4,,,,,2.0,2.0,4.0,,2.0,,37.0,19.0,52.0,0,,75.0,3.0,2.0,2.0,
2020-21,8897118,23,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,,,1.0,33.0,46.0,79.0,3.0,7.0,5.0,,,,2.0,,,,5.0,8.0,,1.0,,,,,,1.0,1.0,,90.0,,,,,,,,,18.0,,6.5,,,,,3.0,1.0,1.0,,4.0,,42.0,53.0,94.0,0,,108.0,2.0,,1.0,
2020-21,8897118,23,8,Chelsea,Away,69408,82263,Marcos Alonso,marcos-alonso,D,True,,,,7.0,9.0,16.0,,,,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,28.0,,,,,,,,,4.0,,6.4,,,,,2.0,,1.0,,,,9.0,9.0,17.0,0,1.0,25.0,,,,
2020-21,8897118,23,8,Chelsea,Away,139227,103192,Kurt Zouma,kurt-zouma,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897118,23,8,Chelsea,Away,142622,102380,Antonio Rüdiger,antonio-rudiger,D,False,,,8.0,18.0,59.0,77.0,,1.0,6.0,,,1.0,,,,,,4.0,,,,,,,,,,,90.0,,2.0,1.0,,,,,,7.0,,7.4,,,1.0,,4.0,,,,9.0,,20.0,63.0,83.0,2,2.0,98.0,1.0,1.0,,2.0
2020-21,8897118,23,8,Chelsea,Away,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897118,23,8,Chelsea,Away,186795,135363,Andreas Christensen,andreas-christensen,D,False,,,3.0,13.0,64.0,77.0,3.0,5.0,9.0,,,,1.0,,,,5.0,8.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,,8.0,,7.1,,,,,3.0,1.0,,,3.0,,13.0,71.0,84.0,0,2.0,93.0,,,1.0,
2020-21,8897118,23,8,Chelsea,Away,802695,172850,Ben Chilwell,ben-chilwell,D,False,1.0,,,19.0,9.0,27.0,1.0,1.0,1.0,,,,2.0,,,1.0,4.0,4.0,,,,,,,,,,,62.0,,,,,,,,,10.0,,6.7,,,1.0,,,,4.0,,,1.0,26.0,10.0,32.0,1,2.0,52.0,,1.0,,
2020-21,8897118,23,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,False,1.0,,1.0,34.0,27.0,60.0,,4.0,11.0,,,1.0,1.0,,,2.0,5.0,9.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,,11.0,,7.3,,,1.0,,2.0,4.0,1.0,,4.0,,40.0,28.0,67.0,2,1.0,91.0,1.0,,4.0,1.0
2020-21,8897182,24,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,,,,11.0,26.0,37.0,2.0,2.0,3.0,,,,,,,,3.0,9.0,,,1.0,,,,,2.0,1.0,,90.0,1.0,,,,,,,,13.0,,7.9,,,,,4.0,,1.0,,3.0,,18.0,31.0,48.0,1,5.0,69.0,1.0,2.0,,1.0
2020-21,8897182,24,8,Chelsea,Home,69408,82263,Marcos Alonso,marcos-alonso,D,False,,,3.0,24.0,16.0,40.0,2.0,4.0,10.0,1.0,,3.0,2.0,,,2.0,6.0,5.0,,,,,,,,1.0,2.0,,90.0,2.0,,,,,,,,18.0,,7.5,,,,,4.0,,4.0,,4.0,,35.0,20.0,51.0,5,1.0,81.0,1.0,,,
2020-21,8897182,24,8,Chelsea,Home,139227,103192,Kurt Zouma,kurt-zouma,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897182,24,8,Chelsea,Home,142622,102380,Antonio Rüdiger,antonio-rudiger,D,False,,,5.0,13.0,43.0,56.0,1.0,3.0,6.0,,,,,,,,2.0,4.0,,,1.0,,,,,,,,90.0,,,,,,,,,6.0,,7.1,,,,,2.0,,,,8.0,,17.0,44.0,61.0,0,1.0,65.0,1.0,,,1.0
2020-21,8897182,24,8,Chelsea,Home,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897182,24,8,Chelsea,Home,186795,135363,Andreas Christensen,andreas-christensen,D,False,,,8.0,11.0,57.0,68.0,2.0,4.0,4.0,,,,,,,,2.0,4.0,,,,,,,,,,,90.0,,1.0,,,,,,,5.0,,7.3,,,,,3.0,,,,10.0,,14.0,58.0,72.0,0,,79.0,1.0,,,
2020-21,8897182,24,8,Chelsea,Home,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897182,24,8,Chelsea,Home,885908,225796,Reece James,reece-james,D,True,,,,2.0,1.0,3.0,,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,12.0,1.0,,,,,,,,3.0,,6.7,,,,,,,,,,,4.0,1.0,5.0,1,,9.0,,,,
2020-21,8897137,25,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,,,4.0,39.0,59.0,98.0,4.0,5.0,7.0,,,,,,,1.0,5.0,8.0,,,,,,,,2.0,,,90.0,,,,,,,,,16.0,,7.1,,,,,,,,,6.0,1.0,44.0,69.0,113.0,0,3.0,134.0,,,,3.0
2020-21,8897137,25,8,Chelsea,Away,69408,82263,Marcos Alonso,marcos-alonso,D,False,,,1.0,17.0,20.0,37.0,2.0,1.0,4.0,1.0,,1.0,,,,1.0,9.0,8.0,,,3.0,,,,,2.0,2.0,,90.0,,,,,,,,,19.0,,7.1,,,1.0,,,4.0,5.0,,3.0,1.0,29.0,22.0,46.0,2,4.0,75.0,1.0,2.0,1.0,1.0
2020-21,8897137,25,8,Chelsea,Away,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,4.0,22.0,75.0,97.0,1.0,4.0,5.0,,1.0,,,,,,1.0,5.0,,,,,,,,2.0,,,90.0,1.0,,,,,,,,7.0,,7.1,,,,,4.0,,,,6.0,,26.0,78.0,104.0,1,1.0,113.0,,,,
2020-21,8897137,25,8,Chelsea,Away,142622,102380,Antonio Rüdiger,antonio-rudiger,D,False,,,3.0,40.0,57.0,97.0,,4.0,8.0,,,1.0,,,,,,8.0,,,,,,,,1.0,,,90.0,1.0,,,,,,,,11.0,,7.4,,,,,1.0,,,,5.0,,44.0,61.0,105.0,2,2.0,117.0,1.0,2.0,,1.0
2020-21,8897137,25,8,Chelsea,Away,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
