element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
561,564406,Eliezer,Mayenda Dossou,2562073,1,False,22,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.3,9.0,1.1,0,0,0,0,0,0.08,0.01,0.09,0.25,52,-1451,69058,992,2443
561,564406,Eliezer,Mayenda Dossou,2562083,2,False,90,0,0,1,0,0,0,0,0,0,0,0,9,8.8,1.3,32.0,4.2,3,3,0,6,1,0.30,0.02,0.32,2.25,52,-1123,67987,383,1506
561,564406,Eliezer,Mayenda Dossou,2562093,2,False,81,0,0,0,1,0,0,0,0,0,0,0,12,7.2,10.8,17.0,3.5,0,2,1,3,1,0.06,0.03,0.09,1.06,52,-73,68115,875,948
561,564406,Eliezer,Mayenda Dossou,2562097,1,False,38,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1.4,0.0,0.0,0,0,0,0,0,0.00,0.01,0.01,1.98,52,-141,68073,949,1090
561,564406,Eliezer,Mayenda Dossou,2562112,1,False,6,0,0,0,0,0,0,0,0,0,0,0,4,6.0,1.3,17.0,2.4,1,1,0,2,0,0.14,0.00,0.14,0.00,52,-823,67293,831,1654
561,564406,Eliezer,Mayenda Dossou,2562124,2,False,74,0,0,0,3,0,0,0,0,0,0,0,0,2.2,1.3,4.0,0.8,0,1,1,2,1,0.00,0.01,0.01,1.34,52,-275,67088,575,850
561,564406,Eliezer,Mayenda Dossou,2562132,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-275,66899,711,986
561,564406,Eliezer,Mayenda Dossou,2562136,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-693,66160,356,1049
561,564406,Eliezer,Mayenda Dossou,2562152,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-710,65501,343,1053
561,564406,Eliezer,Mayenda Dossou,2562162,1,False,20,0,0,0,1,0,0,0,0,0,0,0,1,6.0,10.3,15.0,3.1,0,0,1,1,0,0.09,0.06,0.15,0.43,52,-402,65181,387,789
561,564406,Eliezer,Mayenda Dossou,2562165,9,False,90,1,0,0,1,0,0,0,0,0,0,3,33,36.2,1.1,42.0,7.9,1,2,1,4,1,0.99,0.02,1.01,1.45,52,-117,65094,399,516
561,564406,Eliezer,Mayenda Dossou,2562180,1,False,55,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.1,0.0,0.0,0,1,0,1,1,0.00,0.00,0.00,0.42,52,3239,68541,3856,617
561,564406,Eliezer,Mayenda Dossou,2562193,1,False,12,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,52,950,69515,3014,2064
561,564406,Eliezer,Mayenda Dossou,2562202,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.04,52,-1760,67461,439,2199
561,564406,Eliezer,Mayenda Dossou,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-883,66945,244,1127
561,564406,Eliezer,Mayenda Dossou,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-823,65990,94,917
561,564406,Eliezer,Mayenda Dossou,2562232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,10,66461,535,525
561,564406,Eliezer,Mayenda Dossou,2562244,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-394,65798,184,578
561,564406,Eliezer,Mayenda Dossou,2562252,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.27,51,-392,65418,227,619
561,564406,Eliezer,Mayenda Dossou,2562260,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-182,65265,209,391
561,564406,Eliezer,Mayenda Dossou,2562272,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-364,64894,136,500
