element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
18,248857,Noni,Madueke,2562002,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-2413,72704,54,2467
18,248857,Noni,Madueke,2562006,1,False,12,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.4,2.0,0.5,1,1,0,2,0,0.00,0.01,0.01,0.02,68,-1603,71190,92,1695
18,248857,Noni,Madueke,2562017,1,False,33,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.1,4.0,0.6,0,0,0,0,0,0.00,0.03,0.03,0.27,68,2668,74828,3452,784
18,248857,Noni,Madueke,2562026,3,False,60,0,0,1,0,0,0,0,0,0,0,0,6,10.0,3.7,40.0,5.4,2,0,2,4,1,0.13,0.07,0.20,0.27,68,1445,76109,2602,1157
18,248857,Noni,Madueke,2562036,1,False,11,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,4.0,0.4,0,0,0,0,0,0.05,0.00,0.05,0.84,68,1599,77951,3562,1963
18,248857,Noni,Madueke,2562045,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,32534,114128,36336,3802
18,248857,Noni,Madueke,2562058,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-7874,102689,8159,16033
18,248857,Noni,Madueke,2562065,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-7913,95265,3266,11179
18,248857,Noni,Madueke,2562075,1,False,7,0,0,0,1,0,0,0,0,0,0,0,8,4.0,14.0,0.0,1.8,0,0,0,0,0,0.00,0.34,0.34,2.00,68,-6312,89737,1232,7544
18,248857,Noni,Madueke,2562085,2,False,66,0,0,0,1,0,0,0,0,0,0,0,8,10.2,12.6,16.0,3.9,3,3,1,7,1,0.07,0.02,0.09,1.37,68,-3217,87404,925,4142
18,248857,Noni,Madueke,2562096,1,False,12,0,0,0,0,0,0,0,0,0,0,0,6,2.0,14.5,4.0,2.1,0,0,0,0,0,0.00,0.06,0.06,0.06,68,-1860,85822,1259,3119
18,248857,Noni,Madueke,2562111,1,False,56,0,0,0,0,0,0,0,0,0,0,0,9,14.2,30.9,20.0,6.5,2,1,1,4,1,0.06,0.22,0.28,0.24,68,-2115,83965,1305,3420
18,248857,Noni,Madueke,2562116,1,False,15,0,0,0,1,0,0,0,0,0,0,0,2,1.2,1.0,2.0,0.4,0,0,0,0,0,0.00,0.00,0.00,0.27,68,-1110,83044,709,1819
18,248857,Noni,Madueke,2562128,14,False,60,1,1,1,0,0,0,0,0,0,0,3,43,59.4,34.7,13.0,10.7,2,0,0,2,1,0.01,0.27,0.28,0.12,68,-920,82289,879,1799
18,248857,Noni,Madueke,2562136,1,False,59,0,0,0,0,0,0,0,0,0,0,0,3,3.8,1.6,13.0,1.8,0,3,3,6,1,0.02,0.02,0.04,0.17,68,61840,148967,65561,3721
18,248857,Noni,Madueke,2562146,11,False,69,1,0,1,0,0,0,0,0,0,0,3,32,42.0,7.1,31.0,8.0,0,1,5,6,1,0.19,0.05,0.24,0.76,68,48533,196947,64787,16254
18,248857,Noni,Madueke,2562204,2,False,64,0,0,0,1,0,0,0,0,0,0,0,5,2.6,7.4,30.0,4.0,0,1,0,1,1,0.14,0.03,0.17,0.12,68,48533,196947,64787,16254
18,248857,Noni,Madueke,2562163,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.13,68,-19100,174297,13669,32769
18,248857,Noni,Madueke,2562166,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-24429,149979,6118,30547
18,248857,Noni,Madueke,2562177,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-18416,131933,3027,21443
18,248857,Noni,Madueke,2562185,3,False,60,0,0,1,0,0,0,0,0,0,0,0,12,10.2,24.0,28.0,6.2,0,2,1,3,1,0.07,0.08,0.15,0.98,68,-11897,120826,3324,15221
18,248857,Noni,Madueke,2562205,1,False,53,0,0,0,1,0,0,0,0,0,0,0,4,3.4,5.9,4.0,1.3,0,0,2,2,1,0.00,0.07,0.07,0.70,68,47,113582,4889,4842
18,248857,Noni,Madueke,2562221,1,False,45,0,0,0,1,0,0,0,0,0,0,0,5,6.2,4.7,4.0,1.5,0,4,3,7,1,0.00,0.01,0.01,0.67,68,-7935,104589,542,8477
18,248857,Noni,Madueke,2562226,3,False,80,0,0,1,0,0,0,0,0,0,0,0,5,4.8,14.3,21.0,4.0,0,3,0,3,1,0.03,0.17,0.20,0.94,68,1157,108687,3405,2248
18,248857,Noni,Madueke,2562236,1,False,45,0,0,0,0,0,0,0,0,0,0,0,4,0.6,15.5,2.0,1.8,0,3,0,3,0,0.00,0.24,0.24,0.34,68,393,107426,2916,2523
18,248857,Noni,Madueke,2562254,1,False,10,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.8,0.0,0.3,2,0,0,2,0,0.00,0.01,0.01,0.23,68,-3304,104013,952,4256
18,248857,Noni,Madueke,2562256,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-1210,102955,935,2145
18,248857,Noni,Madueke,2562267,11,False,83,1,0,1,0,0,0,0,0,0,0,3,46,47.8,45.3,61.0,15.4,1,3,0,4,1,0.17,0.30,0.47,0.23,68,5996,109873,8173,2177
