team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Liverpool_14,2014-15,755642,34,2015-04-25 15:00:00,"The Hawthorns, West Bromwich",26663,Away,Liverpool,West Brom,D,572.0,17.0,19.0,,,,1.0,,18.0,9.0,3.0,1.0,4.0,20.0,63.0,51.0,21.0,,1.0,,,,,70.0,11.0,12.0,,,0,,0,0,0,1.0,8.0,10.0,4.0,,,28.0,,176.0,73.2,0.0,0,0,4.0,9.0,15.0,21.0,,1.0,673.0,22.0,10.0,,4.0,8.0,0.0
Liverpool_14,2014-15,755647,35,2015-05-02 15:00:00,"Anfield, Liverpool",44707,Home,Liverpool,QPR,W,371.0,22.0,16.0,,1.0,1.0,2.0,,20.0,7.0,7.0,,9.0,10.0,58.0,63.0,31.0,,,,,,,73.0,9.0,16.0,2.0,2.0,1,1.0,2,0,1,,9.0,9.0,8.0,1.0,,22.0,1.0,162.0,62.1,0.0,1,0,1.0,10.0,18.0,31.0,,3.0,475.0,25.0,24.0,,9.0,21.0,0.0
Liverpool_14,2014-15,755655,36,2015-05-10 16:00:00,"Stamford Bridge, London",41547,Away,Liverpool,Chelsea,D,402.0,9.0,10.0,,1.0,1.0,,1.0,16.0,3.0,11.0,,4.0,9.0,55.0,57.0,24.0,,,,,,,49.0,11.0,13.0,1.0,1.0,1,1.0,1,1,1,,10.0,5.0,4.0,4.0,,18.0,,120.0,52.2,0.0,0,0,2.0,8.0,13.0,24.0,,3.0,468.0,15.0,18.0,,4.0,16.0,0.0
Liverpool_14,2014-15,755664,37,2015-05-16 17:30:00,"Anfield, Liverpool",44673,Home,Liverpool,Crystal Palace,L,502.0,15.0,15.0,,1.0,,,1.0,14.0,5.0,16.0,,4.0,8.0,60.0,66.0,29.0,,,,,,,64.0,10.0,17.0,,1.0,3,3.0,1,1,1,,9.0,7.0,3.0,3.0,,34.0,,136.0,66.3,0.0,0,0,3.0,10.0,10.0,29.0,,1.0,586.0,18.0,20.0,,4.0,19.0,0.0
Liverpool_14,2014-15,755682,38,2015-05-24 15:00:00,"bet365 Stadium, Stoke",27602,Away,Liverpool,Stoke,L,421.0,14.0,17.0,,,2.0,1.0,1.0,17.0,4.0,10.0,,9.0,11.0,46.0,60.0,17.0,3.0,,,,,,61.0,4.0,13.0,1.0,1.0,6,6.0,1,5,0,,8.0,7.0,4.0,3.0,,41.0,,142.0,54.5,0.0,0,0,3.0,5.0,12.0,17.0,,1.0,514.0,13.0,20.0,,9.0,17.0,0.0
Liverpool_14,2015-16,803164,1,2015-08-09 16:00:00,"bet365 Stadium, Stoke",27654,Away,Liverpool,Stoke,W,378.0,16.0,21.0,,1.0,,,,20.0,4.0,5.0,1.0,5.0,16.0,62.0,58.0,23.0,,,,,,,75.0,16.0,9.0,1.0,1.0,0,,1,0,0,,13.0,5.0,3.0,2.0,,29.0,,160.0,53.0,0.0,0,0,1.0,1.0,5.0,33.0,,2.0,478.0,8.0,19.0,,5.0,15.0,0.0
Liverpool_14,2015-16,803173,2,2015-08-17 20:00:00,"Anfield, Liverpool",44102,Home,Liverpool,Bournemouth,W,403.0,17.0,23.0,,2.0,2.0,2.0,1.0,25.0,5.0,12.0,1.0,6.0,15.0,62.0,72.0,28.0,,,,,,,57.0,11.0,17.0,1.0,1.0,0,,1,0,1,2.0,16.0,4.0,2.0,5.0,,31.0,,151.0,54.9,0.0,0,0,2.0,11.0,11.0,36.0,,1.0,492.0,18.0,24.0,,6.0,19.0,0.0
Liverpool_14,2015-16,803185,3,2015-08-24 20:00:00,"Emirates Stadium, London",60080,Away,Liverpool,Arsenal,D,250.0,20.0,29.0,,,1.0,1.0,,23.0,3.0,14.0,1.0,8.0,13.0,69.0,65.0,27.0,,1.0,,,,,58.0,13.0,2.0,,,0,,0,0,0,2.0,22.0,9.0,8.0,5.0,,31.0,,166.0,34.3,0.0,0,0,5.0,4.0,12.0,36.0,,4.0,351.0,15.0,25.0,,8.0,19.0,0.0
Liverpool_14,2015-16,803201,4,2015-08-29 15:00:00,"Anfield, Liverpool",43680,Home,Liverpool,West Ham,L,463.0,14.0,17.0,,,,,,14.0,5.0,9.0,,5.0,20.0,62.0,42.0,12.0,1.0,1.0,,,,,91.0,17.0,12.0,,,3,3.0,0,2,0,1.0,11.0,6.0,1.0,3.0,,40.0,,148.0,62.7,0.0,1,1,2.0,7.0,12.0,18.0,,1.0,543.0,13.0,12.0,,5.0,11.0,0.0
Liverpool_14,2015-16,803205,5,2015-09-12 17:30:00,"Old Trafford, Manchester",75347,Away,Liverpool,Man Utd,L,342.0,8.0,21.0,,,2.0,2.0,,22.0,,6.0,,4.0,19.0,48.0,59.0,16.0,,1.0,,,,,50.0,11.0,6.0,,1.0,3,3.0,1,0,0,1.0,12.0,3.0,4.0,3.0,,19.0,,166.0,44.3,0.0,0,0,,4.0,6.0,25.0,,2.0,446.0,8.0,23.0,,4.0,16.0,0.0
Liverpool_14,2015-16,803217,6,2015-09-20 16:00:00,"Anfield, Liverpool",44072,Home,Liverpool,Norwich,D,480.0,8.0,16.0,,,3.0,2.0,1.0,25.0,9.0,12.0,,6.0,12.0,39.0,57.0,12.0,1.0,,,,,,96.0,4.0,13.0,1.0,1.0,1,1.0,1,0,0,,12.0,15.0,7.0,1.0,,42.0,,162.0,58.9,0.0,0,0,1.0,7.0,20.0,14.0,,3.0,579.0,23.0,19.0,,6.0,16.0,0.0
Liverpool_14,2015-16,803223,7,2015-09-26 15:00:00,"Anfield, Liverpool",44228,Home,Liverpool,Aston Villa,W,506.0,14.0,7.0,,1.0,1.0,,1.0,16.0,7.0,11.0,,11.0,10.0,51.0,53.0,5.0,,2.0,,,,,76.0,8.0,12.0,3.0,3.0,2,2.0,3,0,1,,15.0,13.0,12.0,1.0,,51.0,,132.0,62.4,0.0,0,0,2.0,2.0,15.0,8.0,,3.0,572.0,21.0,27.0,,11.0,21.0,0.0
Liverpool_14,2015-16,803233,8,2015-10-04 13:30:00,"Goodison Park, Liverpool",39598,Away,Liverpool,Everton,D,298.0,14.0,18.0,,1.0,1.0,,1.0,14.0,4.0,12.0,,11.0,15.0,72.0,63.0,19.0,1.0,1.0,,,,,56.0,19.0,10.0,1.0,1.0,1,1.0,1,1,1,,8.0,8.0,4.0,7.0,,38.0,,141.0,49.1,0.0,0,0,3.0,5.0,13.0,28.0,,,372.0,13.0,27.0,,11.0,16.0,0.0
Liverpool_14,2015-16,803246,9,2015-10-17 12:45:00,"White Hart Lane, London",35926,Away,Liverpool,Spurs,D,332.0,14.0,20.0,,,1.0,1.0,,27.0,5.0,12.0,1.0,6.0,35.0,78.0,74.0,22.0,,1.0,,,,,63.0,11.0,15.0,,,0,,0,0,0,1.0,11.0,7.0,3.0,5.0,,26.0,,196.0,51.5,0.0,0,0,4.0,4.0,10.0,27.0,,5.0,441.0,12.0,29.0,,6.0,21.0,0.0
Liverpool_14,2015-16,803257,10,2015-10-25 16:15:00,"Anfield, Liverpool",44171,Home,Liverpool,Southampton,D,484.0,20.0,15.0,,,,,,23.0,5.0,6.0,,10.0,19.0,63.0,62.0,20.0,,1.0,,,,,82.0,8.0,11.0,1.0,1.0,1,1.0,1,0,0,,15.0,6.0,2.0,2.0,,36.0,,170.0,60.3,0.0,1,0,2.0,8.0,13.0,24.0,,4.0,586.0,15.0,23.0,,10.0,18.0,0.0
Liverpool_14,2015-16,803266,11,2015-10-31 12:45:00,"Stamford Bridge, London",41577,Away,Liverpool,Chelsea,W,467.0,14.0,13.0,,,,,,26.0,4.0,11.0,,7.0,26.0,79.0,58.0,15.0,,1.0,,,,,67.0,21.0,9.0,3.0,3.0,1,1.0,3,1,1,,10.0,9.0,7.0,4.0,,32.0,,169.0,57.4,0.0,0,0,1.0,5.0,12.0,16.0,,2.0,567.0,16.0,27.0,,7.0,20.0,0.0
Liverpool_14,2015-16,803273,12,2015-11-08 16:00:00,"Anfield, Liverpool",44115,Home,Liverpool,Crystal Palace,L,408.0,10.0,18.0,,1.0,2.0,1.0,1.0,16.0,9.0,15.0,,14.0,15.0,57.0,69.0,11.0,1.0,2.0,,,,,54.0,7.0,6.0,1.0,1.0,2,2.0,1,1,1,,11.0,10.0,4.0,1.0,,56.0,,173.0,63.8,0.0,0,0,2.0,9.0,18.0,19.0,,1.0,499.0,22.0,28.0,,14.0,22.0,0.0
Liverpool_14,2015-16,803286,13,2015-11-21 17:30:00,"Etihad Stadium, Manchester",54444,Away,Liverpool,Man City,W,265.0,24.0,19.0,,,5.0,3.0,2.0,25.0,3.0,14.0,,5.0,10.0,67.0,67.0,22.0,,1.0,,,,,49.0,13.0,5.0,2.0,4.0,1,1.0,4,1,3,,32.0,10.0,9.0,3.0,,31.0,,175.0,41.6,0.0,0,0,2.0,2.0,12.0,28.0,,5.0,390.0,14.0,32.0,,5.0,26.0,0.0
Liverpool_14,2015-16,803299,14,2015-11-29 16:15:00,"Anfield, Liverpool",43905,Home,Liverpool,Swansea,W,435.0,15.0,10.0,1.0,,1.0,1.0,1.0,22.0,5.0,9.0,1.0,8.0,12.0,57.0,46.0,20.0,,,,,,,80.0,12.0,5.0,,1.0,0,,1,0,0,1.0,20.0,5.0,2.0,4.0,,40.0,1.0,166.0,53.7,0.0,0,0,,3.0,8.0,27.0,,,534.0,10.0,24.0,,8.0,20.0,0.0
Liverpool_14,2015-16,803306,15,2015-12-06 16:00:00,"St. James' Park, Newcastle",51273,Away,Liverpool,Newcastle,L,447.0,21.0,34.0,,,1.0,1.0,,16.0,2.0,9.0,,7.0,17.0,66.0,76.0,11.0,,,,,,,85.0,10.0,6.0,,,2,2.0,0,0,0,,12.0,2.0,1.0,1.0,1.0,39.0,,196.0,60.2,0.0,0,0,,7.0,9.0,11.0,,2.0,574.0,10.0,26.0,,7.0,20.0,0.0
Liverpool_14,2015-16,803321,16,2015-12-13 16:00:00,"Anfield, Liverpool",44147,Home,Liverpool,West Brom,D,529.0,20.0,13.0,,2.0,2.0,1.0,1.0,11.0,9.0,5.0,,4.0,5.0,40.0,52.0,6.0,1.0,1.0,,,,,97.0,7.0,9.0,2.0,2.0,2,2.0,2,1,1,,11.0,15.0,8.0,,,53.0,,161.0,70.4,0.0,0,0,,11.0,23.0,8.0,,1.0,642.0,28.0,17.0,,4.0,14.0,0.0
Liverpool_14,2015-16,803326,17,2015-12-20 13:30:00,"Vicarage Road, Watford",20707,Away,Liverpool,Watford,L,376.0,14.0,14.0,,1.0,,,,19.0,4.0,6.0,,9.0,22.0,56.0,47.0,19.0,1.0,,,,,,63.0,9.0,6.0,,,3,3.0,0,2,0,,10.0,4.0,4.0,1.0,,35.0,,210.0,64.9,0.0,0,0,2.0,4.0,7.0,30.0,,10.0,500.0,12.0,19.0,,9.0,17.0,0.0
Liverpool_14,2015-16,803335,18,2015-12-26 15:00:00,"Anfield, Liverpool",44123,Home,Liverpool,Leicester,W,392.0,22.0,29.0,,1.0,2.0,2.0,,16.0,9.0,7.0,1.0,7.0,14.0,59.0,61.0,38.0,,1.0,,,,,89.0,11.0,7.0,1.0,1.0,0,,1,0,0,,14.0,13.0,5.0,1.0,,37.0,,209.0,64.8,0.0,0,0,3.0,12.0,24.0,50.0,,5.0,518.0,26.0,18.0,,7.0,15.0,0.0
Liverpool_14,2015-16,803345,19,2015-12-30 19:45:00,"Stadium of Light, Sunderland",45765,Away,Liverpool,Sunderland,W,337.0,24.0,22.0,,,3.0,2.0,1.0,17.0,4.0,9.0,1.0,4.0,10.0,60.0,53.0,23.0,,1.0,,,,,87.0,16.0,8.0,1.0,1.0,0,,1,0,0,1.0,12.0,8.0,6.0,2.0,,30.0,,181.0,57.7,0.0,0,0,3.0,7.0,14.0,29.0,,,465.0,17.0,16.0,,4.0,12.0,0.0
Liverpool_14,2015-16,803355,20,2016-01-02 12:45:00,"Boleyn Ground, London",34977,Away,Liverpool,West Ham,L,390.0,26.0,13.0,,1.0,3.0,3.0,,16.0,12.0,3.0,,9.0,12.0,59.0,50.0,12.0,,1.0,,,,,79.0,8.0,10.0,,,2,2.0,0,1,0,1.0,13.0,10.0,2.0,3.0,,43.0,,194.0,64.4,0.0,0,0,8.0,9.0,20.0,19.0,,3.0,501.0,23.0,18.0,,9.0,16.0,0.0
Liverpool_14,2015-16,803362,21,2016-01-13 20:00:00,"Anfield, Liverpool",44109,Home,Liverpool,Arsenal,D,423.0,14.0,17.0,,,1.0,1.0,,18.0,10.0,6.0,,9.0,9.0,48.0,54.0,20.0,,1.0,,,,,79.0,9.0,7.0,2.0,3.0,3,3.0,3,2,2,1.0,20.0,10.0,6.0,5.0,,41.0,,179.0,59.5,0.0,0,0,1.0,6.0,15.0,20.0,,4.0,535.0,22.0,21.0,,9.0,12.0,0.0
Liverpool_14,2015-16,803376,22,2016-01-17 14:05:00,"Anfield, Liverpool",43865,Home,Liverpool,Man Utd,L,366.0,18.0,16.0,,1.0,2.0,2.0,,16.0,5.0,13.0,,5.0,21.0,62.0,76.0,7.0,,,,,,,70.0,6.0,14.0,,,1,1.0,0,0,0,,14.0,8.0,4.0,1.0,,34.0,,186.0,53.3,0.0,0,0,,10.0,16.0,11.0,,3.0,491.0,19.0,36.0,,5.0,27.0,0.0
Liverpool_14,2015-16,803385,23,2016-01-23 12:45:00,"Carrow Road, Norwich",27108,Away,Liverpool,Norwich,W,332.0,28.0,31.0,,1.0,1.0,1.0,2.0,18.0,4.0,13.0,,3.0,16.0,72.0,73.0,25.0,,,,,,,63.0,14.0,10.0,3.0,5.0,4,4.0,5,2,1,,13.0,7.0,7.0,1.0,,27.0,,175.0,52.1,0.0,0,0,1.0,2.0,9.0,31.0,,4.0,445.0,13.0,22.0,,3.0,15.0,0.0
Liverpool_14,2015-16,803395,24,2016-02-02 19:45:00,"King Power Stadium, Leicester",32121,Away,Liverpool,Leicester,L,438.0,26.0,35.0,,,,,,21.0,8.0,12.0,,12.0,8.0,60.0,82.0,22.0,,,,,,,71.0,7.0,6.0,,,2,2.0,0,0,0,,11.0,7.0,1.0,3.0,,47.0,,208.0,63.9,0.0,0,0,4.0,5.0,12.0,29.0,,2.0,566.0,14.0,30.0,,12.0,23.0,0.0
Liverpool_14,2015-16,803408,25,2016-02-06 15:00:00,"Anfield, Liverpool",44179,Home,Liverpool,Sunderland,D,576.0,14.0,8.0,,,2.0,,2.0,16.0,4.0,3.0,,7.0,14.0,40.0,49.0,7.0,1.0,1.0,,,,,109.0,4.0,11.0,2.0,2.0,2,2.0,2,0,0,,13.0,8.0,5.0,1.0,,43.0,,180.0,71.3,0.0,0,0,,7.0,14.0,10.0,,3.0,692.0,16.0,16.0,,7.0,15.0,0.0
Liverpool_14,2015-16,803413,26,2016-02-14 14:05:00,"Villa Park, Birmingham",35798,Away,Liverpool,Aston Villa,W,540.0,9.0,11.0,,,2.0,,3.0,9.0,1.0,10.0,1.0,6.0,13.0,47.0,54.0,12.0,,,,,,,60.0,9.0,10.0,4.0,6.0,0,,6,0,2,,20.0,7.0,9.0,1.0,,34.0,,150.0,60.7,0.0,0,0,1.0,1.0,7.0,17.0,,1.0,635.0,11.0,24.0,,6.0,16.0,0.0
Liverpool_14,2015-16,803427,27,2016-04-20 20:00:00,"Anfield, Liverpool",43854,Home,Liverpool,Everton,W,514.0,9.0,12.0,,2.0,4.0,2.0,2.0,16.0,10.0,9.0,1.0,9.0,11.0,43.0,51.0,10.0,,,,,,,87.0,8.0,10.0,4.0,4.0,0,,4,0,2,,18.0,20.0,13.0,1.0,,46.0,,133.0,66.6,0.0,1,0,,14.0,32.0,12.0,,2.0,595.0,37.0,19.0,,9.0,17.0,0.0
Liverpool_14,2015-16,803435,28,2016-03-02 20:00:00,"Anfield, Liverpool",43597,Home,Liverpool,Man City,W,359.0,11.0,11.0,,,2.0,,2.0,22.0,1.0,19.0,1.0,3.0,18.0,71.0,72.0,20.0,,,,,,,74.0,14.0,14.0,3.0,3.0,0,,3,0,2,,22.0,7.0,7.0,1.0,,27.0,,169.0,49.6,0.0,0,0,1.0,3.0,9.0,23.0,,4.0,468.0,11.0,34.0,,3.0,27.0,0.0
Liverpool_14,2015-16,803446,29,2016-03-06 13:30:00,"Selhurst Park, London",24709,Away,Liverpool,Crystal Palace,W,467.0,17.0,20.0,1.0,,1.0,1.0,2.0,15.0,8.0,9.0,,6.0,9.0,54.0,63.0,23.0,1.0,,,,,,62.0,16.0,12.0,,2.0,1,1.0,2,0,0,1.0,12.0,10.0,5.0,4.0,,34.0,1.0,150.0,61.5,0.0,0,1,3.0,6.0,13.0,32.0,,2.0,564.0,19.0,23.0,,6.0,18.0,0.0
Liverpool_14,2015-16,803452,30,2016-05-11 20:00:00,"Anfield, Liverpool",43210,Home,Liverpool,Chelsea,D,470.0,12.0,5.0,,1.0,1.0,1.0,1.0,22.0,9.0,20.0,,7.0,16.0,65.0,53.0,13.0,,,,,,,61.0,11.0,10.0,,1.0,1,1.0,1,1,0,,17.0,13.0,9.0,3.0,,32.0,,133.0,55.3,0.0,0,0,6.0,10.0,19.0,19.0,,1.0,546.0,28.0,25.0,,7.0,21.0,0.0
Liverpool_14,2015-16,803466,31,2016-03-20 13:30:00,"St. Mary's Stadium, Southampton",31596,Away,Liverpool,Southampton,L,385.0,20.0,14.0,,,1.0,1.0,,24.0,6.0,9.0,,5.0,9.0,60.0,48.0,21.0,1.0,1.0,,,,,72.0,13.0,9.0,2.0,2.0,3,3.0,2,0,2,,12.0,11.0,8.0,5.0,,30.0,,155.0,50.8,0.0,0,0,2.0,3.0,12.0,24.0,,2.0,485.0,17.0,11.0,,5.0,9.0,0.0
Liverpool_14,2015-16,803479,32,2016-04-02 17:30:00,"Anfield, Liverpool",44062,Home,Liverpool,Spurs,D,256.0,17.0,8.0,,1.0,2.0,2.0,,34.0,6.0,20.0,,12.0,13.0,64.0,52.0,24.0,,1.0,,,,,52.0,11.0,11.0,1.0,1.0,1,1.0,1,0,0,1.0,23.0,8.0,7.0,6.0,,34.0,,177.0,42.2,0.0,0,0,4.0,2.0,10.0,28.0,,,367.0,15.0,29.0,,12.0,23.0,0.0
Liverpool_14,2015-16,803490,33,2016-04-10 16:00:00,"Anfield, Liverpool",43688,Home,Liverpool,Stoke,W,396.0,11.0,3.0,,2.0,3.0,1.0,2.0,17.0,4.0,10.0,,6.0,16.0,52.0,45.0,14.0,,,,,,,60.0,14.0,14.0,4.0,4.0,1,1.0,4,1,2,,12.0,9.0,6.0,2.0,,28.0,,141.0,52.9,0.0,0,0,2.0,4.0,12.0,16.0,,1.0,485.0,14.0,18.0,,6.0,15.0,0.0
Liverpool_14,2015-16,803494,34,2016-04-17 13:30:00,"Vitality Stadium, Bournemouth",11386,Away,Liverpool,Bournemouth,W,398.0,16.0,8.0,,1.0,1.0,1.0,1.0,25.0,4.0,5.0,,4.0,16.0,52.0,51.0,12.0,,,,,,,75.0,9.0,9.0,1.0,2.0,1,1.0,2,0,2,2.0,18.0,6.0,6.0,9.0,,20.0,,156.0,48.7,0.0,0,0,3.0,9.0,13.0,18.0,,3.0,492.0,19.0,21.0,,4.0,19.0,0.0
Liverpool_14,2015-16,803506,35,2016-04-23 15:00:00,"Anfield, Liverpool",43837,Home,Liverpool,Newcastle,D,483.0,20.0,13.0,,2.0,,,,25.0,6.0,8.0,,5.0,17.0,67.0,65.0,15.0,1.0,,,,,,88.0,8.0,16.0,2.0,2.0,2,2.0,2,0,2,,15.0,7.0,4.0,,,42.0,,200.0,67.0,0.0,0,0,1.0,3.0,9.0,21.0,,3.0,609.0,13.0,24.0,,5.0,18.0,0.0
Liverpool_14,2015-16,803516,36,2016-05-01 12:00:00,"Swansea.com Stadium, Swansea",20972,Away,Liverpool,Swansea,L,454.0,7.0,8.0,,,1.0,,1.0,13.0,5.0,6.0,,7.0,11.0,44.0,56.0,16.0,1.0,1.0,,,,,56.0,13.0,12.0,1.0,1.0,3,3.0,1,2,0,,10.0,7.0,3.0,5.0,,22.0,,136.0,52.4,0.0,0,1,6.0,3.0,9.0,27.0,,,533.0,11.0,20.0,,7.0,17.0,0.0
Liverpool_14,2015-16,803530,37,2016-05-08 16:00:00,"Anfield, Liverpool",43341,Home,Liverpool,Watford,W,479.0,14.0,19.0,,3.0,2.0,1.0,1.0,9.0,6.0,20.0,1.0,8.0,12.0,60.0,68.0,21.0,,1.0,,,,,61.0,10.0,14.0,2.0,2.0,0,,2,0,1,1.0,10.0,9.0,5.0,2.0,,39.0,,140.0,66.1,0.0,0,0,3.0,8.0,17.0,24.0,,2.0,563.0,19.0,22.0,,8.0,18.0,0.0
Liverpool_14,2015-16,803536,38,2016-05-15 15:00:00,"The Hawthorns, West Bromwich",26196,Away,Liverpool,West Brom,D,516.0,14.0,19.0,,,,,,15.0,1.0,10.0,,5.0,14.0,59.0,65.0,15.0,,,,,,,66.0,14.0,11.0,1.0,1.0,1,1.0,1,1,1,,9.0,3.0,3.0,4.0,,18.0,,162.0,67.4,0.0,0,0,,3.0,6.0,23.0,,,612.0,7.0,23.0,,5.0,13.0,0.0
Liverpool_14,2016-17,855173,1,2016-08-14 16:00:00,"Emirates Stadium, London",60033,Away,Liverpool,Arsenal,W,380.0,22.0,17.0,,2.0,2.0,,2.0,21.0,6.0,10.0,,4.0,16.0,70.0,62.0,20.0,,,,,,,60.0,17.0,13.0,3.0,4.0,3,3.0,4,1,1,,7.0,10.0,7.0,1.0,,21.0,,145.0,49.3,0.0,0,0,2.0,3.0,13.0,26.0,,3.0,479.0,16.0,21.0,28.0,4.0,13.0,0.0
Liverpool_14,2016-17,855444,2,2016-08-20 15:00:00,"Turf Moor, Burnley",21313,Away,Liverpool,Burnley,L,765.0,15.0,11.0,,1.0,,,,22.0,8.0,7.0,,12.0,3.0,39.0,58.0,6.0,1.0,,,,,,94.0,5.0,13.0,,,2,2.0,0,2,0,,8.0,10.0,5.0,,,48.0,,128.0,80.4,0.0,0,0,,13.0,22.0,8.0,,,848.0,26.0,18.0,33.0,12.0,12.0,0.0
Liverpool_14,2016-17,855199,3,2016-08-27 12:30:00,"White Hart Lane, London",31211,Away,Liverpool,Spurs,D,325.0,16.0,6.0,1.0,,1.0,1.0,1.0,35.0,6.0,12.0,,5.0,14.0,67.0,42.0,26.0,,1.0,,,,,68.0,17.0,11.0,,1.0,1,1.0,1,0,1,1.0,14.0,8.0,3.0,2.0,,34.0,1.0,165.0,50.7,0.0,0,0,3.0,4.0,12.0,36.0,,6.0,433.0,13.0,20.0,20.0,5.0,13.0,0.0
Liverpool_14,2016-17,855205,4,2016-09-10 17:30:00,"Anfield, Liverpool",51232,Home,Liverpool,Leicester,W,490.0,25.0,17.0,,,4.0,2.0,2.0,21.0,4.0,5.0,,1.0,13.0,52.0,57.0,30.0,1.0,,,,,,75.0,4.0,8.0,4.0,4.0,1,1.0,4,1,2,,7.0,15.0,11.0,5.0,,19.0,,156.0,62.1,0.0,0,0,2.0,2.0,17.0,36.0,,3.0,605.0,17.0,16.0,23.0,1.0,13.0,0.0
Liverpool_14,2016-17,855212,5,2016-09-16 20:00:00,"Stamford Bridge, London",41514,Away,Liverpool,Chelsea,W,416.0,13.0,14.0,,2.0,1.0,1.0,1.0,11.0,6.0,22.0,,4.0,10.0,65.0,55.0,20.0,,,,,,,56.0,13.0,5.0,1.0,2.0,1,1.0,2,0,2,,13.0,8.0,5.0,5.0,,24.0,,133.0,47.3,0.0,0,0,3.0,2.0,9.0,26.0,,2.0,497.0,13.0,20.0,14.0,4.0,13.0,0.0
Liverpool_14,2016-17,855225,6,2016-09-24 15:00:00,"Anfield, Liverpool",53109,Home,Liverpool,Hull,W,698.0,8.0,9.0,2.0,1.0,2.0,3.0,2.0,11.0,11.0,15.0,,13.0,12.0,49.0,55.0,5.0,,,,,,,100.0,8.0,7.0,3.0,5.0,1,1.0,5,0,3,1.0,6.0,18.0,12.0,,,50.0,2.0,114.0,74.2,0.0,1,0,,9.0,24.0,7.0,,,763.0,32.0,17.0,48.0,13.0,11.0,0.0
Liverpool_14,2016-17,855238,7,2016-10-01 12:30:00,"Swansea.com Stadium, Swansea",20862,Away,Liverpool,Swansea,W,495.0,17.0,16.0,1.0,2.0,1.0,,2.0,26.0,9.0,10.0,,10.0,13.0,57.0,64.0,10.0,,1.0,,,,,81.0,9.0,11.0,1.0,2.0,1,1.0,2,1,0,,13.0,12.0,6.0,1.0,,48.0,1.0,161.0,59.4,0.0,0,0,2.0,3.0,15.0,17.0,,2.0,595.0,18.0,18.0,38.0,10.0,17.0,0.0
Liverpool_14,2016-17,855246,8,2016-10-17 20:00:00,"Anfield, Liverpool",52769,Home,Liverpool,Man Utd,D,509.0,29.0,8.0,,,,,,23.0,3.0,17.0,1.0,3.0,15.0,88.0,60.0,12.0,,,,,,,67.0,14.0,20.0,,,0,,0,0,0,,15.0,5.0,3.0,1.0,,32.0,,181.0,64.6,0.0,0,0,1.0,3.0,7.0,15.0,,2.0,627.0,9.0,22.0,23.0,3.0,16.0,0.0
Liverpool_14,2016-17,855258,9,2016-10-22 17:30:00,"Anfield, Liverpool",53218,Home,Liverpool,West Brom,W,561.0,20.0,33.0,,2.0,3.0,2.0,1.0,9.0,7.0,7.0,,3.0,10.0,52.0,70.0,22.0,,,,,,,67.0,9.0,12.0,2.0,2.0,1,1.0,2,0,2,,9.0,11.0,7.0,2.0,,38.0,,151.0,67.5,0.0,0,0,,7.0,17.0,25.0,,3.0,662.0,21.0,16.0,37.0,3.0,8.0,0.0
Liverpool_14,2016-17,855262,10,2016-10-29 17:30:00,"Selhurst Park, London",25628,Away,Liverpool,Crystal Palace,W,399.0,32.0,19.0,,,3.0,1.0,2.0,12.0,2.0,13.0,,3.0,11.0,76.0,66.0,29.0,1.0,,,,,,84.0,5.0,15.0,4.0,4.0,2,2.0,4,2,3,2.0,8.0,8.0,10.0,,,30.0,,182.0,55.3,0.0,0,0,4.0,5.0,12.0,29.0,,1.0,518.0,17.0,23.0,36.0,3.0,18.0,0.0
Liverpool_14,2016-17,855278,11,2016-11-06 14:15:00,"Anfield, Liverpool",53163,Home,Liverpool,Watford,W,446.0,19.0,14.0,,2.0,4.0,1.0,4.0,23.0,2.0,15.0,,6.0,5.0,55.0,48.0,16.0,,,,,,,71.0,14.0,10.0,5.0,6.0,1,1.0,6,0,3,2.0,10.0,15.0,17.0,1.0,,36.0,,172.0,59.6,0.0,0,0,7.0,9.0,23.0,16.0,,1.0,563.0,28.0,19.0,48.0,6.0,13.0,0.0
Liverpool_14,2016-17,855286,12,2016-11-19 15:00:00,"St. Mary's Stadium, Southampton",31848,Away,Liverpool,Southampton,D,537.0,23.0,18.0,,,2.0,2.0,,40.0,5.0,13.0,1.0,8.0,16.0,71.0,60.0,10.0,,1.0,,,,,81.0,11.0,7.0,,,0,,0,0,0,,15.0,6.0,2.0,1.0,,32.0,,198.0,64.6,0.0,0,0,,8.0,13.0,10.0,,2.0,661.0,15.0,22.0,28.0,8.0,19.0,0.0
