team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
West_Brom_35,2014-15,755444,15,2014-12-06 15:00:00,"The MKM Stadium, Hull",23279,Away,West Brom,Hull,D,406.0,16.0,24.0,,,,1.0,,15.0,2.0,2.0,1.0,2.0,16.0,49.0,54.0,29.0,,,,,,,62.0,16.0,9.0,,,0,,0,0,0,,15.0,3.0,3.0,3.0,,12.0,1.0,148.0,50.7,0.0,0,0,2.0,1.0,3.0,29.0,1.0,515.0,6.0,16.0,,2.0,15.0,0.0
West_Brom_35,2014-15,755462,16,2014-12-13 15:00:00,"The Hawthorns, West Bromwich",24684,Home,West Brom,Aston Villa,W,338.0,18.0,9.0,,1.0,2.0,3.0,1.0,13.0,2.0,5.0,1.0,4.0,17.0,63.0,47.0,22.0,,,,,,,60.0,17.0,11.0,,1.0,0,,1,0,0,,21.0,4.0,5.0,2.0,,19.0,,128.0,48.6,0.0,1,0,2.0,6.0,10.0,22.0,1.0,397.0,13.0,19.0,,4.0,16.0,0.0
West_Brom_35,2014-15,755468,17,2014-12-20 15:00:00,"MATRADE Loftus Road, London",17560,Away,West Brom,QPR,L,291.0,30.0,23.0,,,1.0,,1.0,23.0,4.0,4.0,,11.0,8.0,50.0,50.0,30.0,,,,,,,93.0,8.0,14.0,2.0,2.0,3,3.0,2,1,2,1.0,20.0,8.0,6.0,7.0,,17.0,,198.0,56.6,0.0,0,0,4.0,6.0,13.0,30.0,1.0,434.0,16.0,13.0,,11.0,11.0,0.0
West_Brom_35,2014-15,755482,18,2014-12-26 15:00:00,"The Hawthorns, West Bromwich",26040,Home,West Brom,Man City,L,361.0,7.0,13.0,,,5.0,5.0,1.0,30.0,6.0,13.0,,10.0,14.0,46.0,48.0,17.0,2.0,,,,,,66.0,5.0,9.0,1.0,1.0,3,3.0,1,3,0,,20.0,7.0,6.0,2.0,,18.0,,155.0,47.9,0.0,0,0,2.0,6.0,13.0,17.0,4.0,459.0,18.0,16.0,,10.0,10.0,0.0
West_Brom_35,2014-15,755490,19,2014-12-28 15:00:00,"bet365 Stadium, Stoke",27070,Away,West Brom,Stoke,L,296.0,19.0,15.0,,2.0,1.0,2.0,,17.0,4.0,9.0,,3.0,11.0,55.0,57.0,16.0,,,,,,,68.0,14.0,11.0,,,2,2.0,0,0,0,1.0,20.0,3.0,4.0,3.0,,21.0,,151.0,49.4,0.0,0,0,1.0,7.0,8.0,16.0,4.0,396.0,15.0,14.0,,3.0,8.0,0.0
West_Brom_35,2014-15,755502,20,2015-01-01 15:00:00,"Boleyn Ground, London",34914,Away,West Brom,West Ham,D,382.0,10.0,13.0,,,1.0,,1.0,17.0,3.0,11.0,,1.0,14.0,50.0,40.0,27.0,,,,,,,68.0,13.0,6.0,1.0,1.0,1,1.0,1,1,1,,16.0,5.0,3.0,2.0,,18.0,,153.0,54.2,0.0,0,0,2.0,8.0,12.0,27.0,,487.0,14.0,17.0,,1.0,16.0,0.0
West_Brom_35,2014-15,755512,21,2015-01-10 15:00:00,"The Hawthorns, West Bromwich",24818,Home,West Brom,Hull,W,382.0,28.0,17.0,,2.0,1.0,1.0,,21.0,1.0,5.0,1.0,5.0,9.0,53.0,50.0,20.0,,1.0,,,,,73.0,5.0,12.0,1.0,1.0,0,,1,0,0,,13.0,4.0,3.0,3.0,,20.0,,158.0,51.5,0.0,0,0,2.0,5.0,9.0,20.0,2.0,494.0,9.0,16.0,,5.0,12.0,0.0
West_Brom_35,2014-15,755515,22,2015-01-19 20:00:00,"Goodison Park, Liverpool",34739,Away,West Brom,Everton,D,218.0,12.0,17.0,,1.0,,,,17.0,3.0,13.0,1.0,1.0,10.0,48.0,59.0,53.0,,,,,,,66.0,12.0,11.0,,,0,,0,0,0,,12.0,2.0,,9.0,,13.0,,125.0,31.2,0.0,0,0,4.0,2.0,4.0,53.0,3.0,301.0,5.0,25.0,,1.0,16.0,0.0
West_Brom_35,2014-15,755532,23,2015-01-31 15:00:00,"The Hawthorns, West Bromwich",25079,Home,West Brom,Spurs,L,266.0,8.0,15.0,,4.0,,,,19.0,4.0,16.0,,6.0,14.0,48.0,58.0,12.0,,,,,,,63.0,8.0,12.0,,,3,3.0,0,2,0,1.0,14.0,7.0,4.0,3.0,,15.0,,130.0,37.2,0.0,0,0,1.0,5.0,12.0,12.0,2.0,346.0,13.0,27.0,,6.0,13.0,0.0
West_Brom_35,2014-15,755534,24,2015-02-08 12:00:00,"Turf Moor, Burnley",16904,Away,West Brom,Burnley,D,240.0,21.0,32.0,,1.0,2.0,1.0,2.0,20.0,4.0,8.0,,6.0,9.0,57.0,59.0,41.0,,1.0,,,,,78.0,15.0,10.0,2.0,2.0,2,2.0,2,2,1,,3.0,6.0,5.0,6.0,,17.0,,179.0,44.0,0.0,0,0,2.0,3.0,9.0,41.0,2.0,360.0,12.0,12.0,,6.0,6.0,0.0
West_Brom_35,2014-15,755549,25,2015-02-11 20:00:00,"The Hawthorns, West Bromwich",23516,Home,West Brom,Swansea,W,223.0,13.0,21.0,,,,,,7.0,4.0,11.0,1.0,5.0,7.0,46.0,62.0,28.0,,,,,,,62.0,11.0,12.0,1.0,2.0,0,,2,0,0,,13.0,5.0,4.0,1.0,,11.0,,123.0,35.6,0.0,0,0,3.0,4.0,9.0,28.0,,299.0,12.0,21.0,,5.0,12.0,0.0
West_Brom_35,2014-15,755560,26,2015-02-21 15:00:00,"Stadium of Light, Sunderland",40943,Away,West Brom,Sunderland,D,178.0,9.0,14.0,,,,,,15.0,1.0,10.0,1.0,2.0,11.0,46.0,49.0,40.0,,,,,,,76.0,12.0,10.0,,,0,,0,0,0,,10.0,2.0,1.0,5.0,,18.0,,164.0,38.1,0.0,0,0,2.0,3.0,2.0,40.0,2.0,278.0,5.0,21.0,,2.0,15.0,0.0
West_Brom_35,2014-15,755571,27,2015-02-28 15:00:00,"The Hawthorns, West Bromwich",25303,Home,West Brom,Southampton,W,202.0,18.0,18.0,,4.0,1.0,1.0,,16.0,2.0,7.0,1.0,2.0,16.0,50.0,50.0,28.0,,,,,,,74.0,10.0,17.0,,1.0,0,,1,0,1,,20.0,4.0,3.0,,,17.0,,156.0,35.7,0.0,0,0,2.0,2.0,5.0,28.0,2.0,302.0,7.0,13.0,,2.0,11.0,0.0
West_Brom_35,2014-15,755573,28,2015-03-03 19:45:00,"Villa Park, Birmingham",31272,Away,West Brom,Aston Villa,L,232.0,32.0,29.0,,1.0,2.0,1.0,1.0,21.0,1.0,9.0,,3.0,10.0,66.0,59.0,28.0,1.0,,,,,,69.0,13.0,15.0,1.0,1.0,2,2.0,1,1,0,,13.0,1.0,1.0,3.0,,25.0,,166.0,41.8,0.0,0,0,5.0,1.0,2.0,28.0,2.0,348.0,3.0,15.0,14.0,3.0,10.0,0.0
West_Brom_35,2014-15,755592,29,2015-03-14 15:00:00,"The Hawthorns, West Bromwich",24323,Home,West Brom,Stoke,W,216.0,20.0,18.0,,,,,,11.0,4.0,3.0,1.0,7.0,23.0,57.0,58.0,33.0,,,,,,,59.0,7.0,16.0,1.0,1.0,0,,1,0,1,,18.0,8.0,5.0,4.0,,12.0,,142.0,43.2,0.0,0,0,2.0,5.0,12.0,33.0,1.0,287.0,14.0,17.0,,7.0,12.0,0.0
West_Brom_35,2014-15,755596,30,2015-03-21 12:45:00,"Etihad Stadium, Manchester",45018,Away,West Brom,Man City,L,147.0,11.0,7.0,,,1.0,1.0,,12.0,,14.0,,2.0,12.0,43.0,34.0,32.0,1.0,,,,,,38.0,5.0,6.0,,,3,3.0,0,2,0,1.0,18.0,,,10.0,,4.0,,113.0,22.4,0.0,0,1,13.0,3.0,3.0,32.0,3.0,221.0,3.0,19.0,,2.0,12.0,0.0
West_Brom_35,2014-15,755612,31,2015-04-04 15:00:00,"The Hawthorns, West Bromwich",25735,Home,West Brom,QPR,L,335.0,17.0,28.0,,2.0,2.0,2.0,,17.0,4.0,8.0,,2.0,12.0,46.0,62.0,12.0,,,,,,,94.0,6.0,15.0,1.0,1.0,4,4.0,1,3,0,,15.0,9.0,6.0,3.0,,29.0,,176.0,55.0,0.0,0,1,3.0,11.0,16.0,12.0,3.0,455.0,21.0,13.0,,2.0,6.0,0.0
West_Brom_35,2014-15,755621,32,2015-04-11 15:00:00,"The Hawthorns, West Bromwich",26768,Home,West Brom,Leicester,L,194.0,31.0,26.0,,2.0,1.0,1.0,,16.0,1.0,12.0,,4.0,20.0,79.0,56.0,33.0,1.0,,,,,,75.0,15.0,14.0,2.0,2.0,3,3.0,2,1,2,,13.0,5.0,5.0,2.0,,16.0,,177.0,45.9,0.0,0,0,1.0,2.0,7.0,33.0,,316.0,8.0,16.0,,4.0,12.0,0.0
West_Brom_35,2014-15,755626,33,2015-04-18 15:00:00,"Selhurst Park, London",24765,Away,West Brom,Crystal Palace,W,133.0,16.0,22.0,,,1.0,,1.0,6.0,1.0,13.0,1.0,6.0,18.0,67.0,66.0,49.0,,1.0,,,,,55.0,17.0,16.0,2.0,2.0,0,,2,0,1,,23.0,4.0,4.0,5.0,,8.0,,143.0,31.9,0.0,0,0,4.0,3.0,7.0,49.0,2.0,221.0,8.0,24.0,,6.0,20.0,0.0
West_Brom_35,2014-15,755642,34,2015-04-25 15:00:00,"The Hawthorns, West Bromwich",26663,Home,West Brom,Liverpool,D,128.0,19.0,17.0,,3.0,,,,20.0,,10.0,1.0,2.0,9.0,51.0,63.0,38.0,,,,,,,58.0,12.0,10.0,,,0,,0,0,0,,22.0,3.0,4.0,9.0,,16.0,,143.0,26.8,0.0,0,0,4.0,6.0,7.0,38.0,1.0,236.0,10.0,33.0,,2.0,22.0,0.0
West_Brom_35,2014-15,755648,35,2015-05-02 17:30:00,"Old Trafford, Manchester",75454,Away,West Brom,Man Utd,W,100.0,18.0,12.0,,2.0,,,,9.0,1.0,6.0,1.0,3.0,12.0,47.0,39.0,39.0,,,,,,,45.0,11.0,10.0,1.0,1.0,0,,1,0,0,,10.0,3.0,3.0,10.0,,9.0,,124.0,20.3,0.0,0,0,9.0,2.0,3.0,39.0,,185.0,6.0,13.0,,3.0,9.0,0.0
West_Brom_35,2014-15,755661,36,2015-05-09 15:00:00,"St. James' Park, Newcastle",47894,Away,West Brom,Newcastle,D,213.0,13.0,26.0,,3.0,,1.0,,15.0,2.0,19.0,,2.0,19.0,73.0,71.0,42.0,,,,,,,45.0,17.0,11.0,1.0,1.0,1,1.0,1,1,1,2.0,17.0,4.0,3.0,4.0,,15.0,,141.0,39.3,0.0,0,0,3.0,3.0,6.0,42.0,2.0,292.0,8.0,28.0,,2.0,27.0,0.0
West_Brom_35,2014-15,755671,37,2015-05-18 20:00:00,"The Hawthorns, West Bromwich",24750,Home,West Brom,Chelsea,W,369.0,5.0,3.0,1.0,,,,1.0,16.0,1.0,12.0,1.0,3.0,12.0,44.0,39.0,23.0,,,,,,,55.0,12.0,11.0,2.0,3.0,0,,3,0,1,,12.0,5.0,5.0,5.0,,10.0,1.0,87.0,40.5,0.0,1,0,3.0,3.0,8.0,23.0,1.0,422.0,9.0,19.0,,3.0,13.0,0.0
West_Brom_35,2014-15,755673,38,2015-05-24 15:00:00,"Emirates Stadium, London",59971,Away,West Brom,Arsenal,L,285.0,9.0,14.0,,1.0,,,,23.0,3.0,7.0,,3.0,13.0,36.0,49.0,14.0,,,,,,,47.0,7.0,6.0,1.0,1.0,4,4.0,1,4,0,1.0,14.0,7.0,5.0,7.0,,18.0,,110.0,36.3,0.0,0,0,9.0,6.0,12.0,14.0,3.0,359.0,14.0,20.0,,3.0,17.0,0.0
West_Brom_35,2015-16,803165,1,2015-08-10 20:00:00,"The Hawthorns, West Bromwich",24564,Home,West Brom,Man City,L,267.0,12.0,6.0,,,,,,11.0,1.0,7.0,,6.0,8.0,40.0,39.0,15.0,,,,,,,47.0,12.0,9.0,,,3,3.0,0,2,0,,16.0,3.0,2.0,10.0,,26.0,,110.0,30.9,0.0,0,0,4.0,6.0,6.0,21.0,2.0,328.0,9.0,17.0,,6.0,11.0,0.0
West_Brom_35,2015-16,803181,2,2015-08-15 15:00:00,"Vicarage Road, Watford",20011,Away,West Brom,Watford,D,194.0,18.0,26.0,,,1.0,1.0,,19.0,1.0,9.0,1.0,4.0,12.0,52.0,64.0,31.0,,,,,,,54.0,10.0,11.0,,,0,,0,0,0,,20.0,1.0,,2.0,,22.0,,144.0,36.1,0.0,0,0,5.0,5.0,5.0,39.0,,285.0,6.0,24.0,,4.0,19.0,0.0
West_Brom_35,2015-16,803184,3,2015-08-23 13:30:00,"The Hawthorns, West Bromwich",23256,Home,West Brom,Chelsea,L,284.0,19.0,16.0,,1.0,,1.0,,15.0,3.0,7.0,,8.0,9.0,43.0,45.0,10.0,,,,,,,60.0,9.0,11.0,2.0,2.0,3,3.0,2,3,1,,15.0,6.0,6.0,3.0,,33.0,1.0,140.0,43.9,0.0,1,0,2.0,6.0,12.0,15.0,2.0,373.0,15.0,13.0,,8.0,9.0,0.0
West_Brom_35,2015-16,803200,4,2015-08-29 15:00:00,"bet365 Stadium, Stoke",26747,Away,West Brom,Stoke,W,394.0,12.0,9.0,,2.0,1.0,,1.0,17.0,4.0,14.0,1.0,5.0,12.0,52.0,40.0,24.0,,1.0,,,,,66.0,9.0,4.0,1.0,1.0,0,,1,0,1,,18.0,6.0,5.0,4.0,,40.0,,121.0,50.9,0.0,2,0,4.0,6.0,10.0,26.0,3.0,455.0,15.0,19.0,22.0,5.0,15.0,0.0
West_Brom_35,2015-16,803208,5,2015-09-12 15:00:00,"The Hawthorns, West Bromwich",24265,Home,West Brom,Southampton,D,224.0,20.0,21.0,,,,,,17.0,3.0,6.0,1.0,4.0,8.0,42.0,52.0,20.0,,1.0,,,,,74.0,5.0,5.0,,,0,,0,0,0,,9.0,3.0,1.0,5.0,,23.0,,169.0,35.1,0.0,0,0,4.0,4.0,7.0,28.0,1.0,333.0,8.0,20.0,,4.0,17.0,0.0
West_Brom_35,2015-16,803220,6,2015-09-19 15:00:00,"Villa Park, Birmingham",36321,Away,West Brom,Aston Villa,W,220.0,35.0,24.0,,,,,,17.0,3.0,12.0,1.0,7.0,26.0,87.0,57.0,35.0,,,,,,,65.0,11.0,10.0,1.0,1.0,0,,1,0,1,,29.0,9.0,6.0,5.0,,25.0,,157.0,40.2,0.0,0,0,3.0,1.0,10.0,38.0,1.0,303.0,10.0,15.0,,7.0,10.0,0.0
West_Brom_35,2015-16,803227,7,2015-09-28 20:00:00,"The Hawthorns, West Bromwich",24240,Home,West Brom,Everton,L,289.0,15.0,21.0,,,2.0,,2.0,22.0,1.0,5.0,,6.0,12.0,45.0,58.0,21.0,,1.0,,,,,69.0,9.0,7.0,2.0,2.0,3,3.0,2,0,1,,19.0,4.0,4.0,3.0,,27.0,,159.0,46.0,0.0,0,0,1.0,4.0,7.0,22.0,3.0,397.0,9.0,19.0,,6.0,11.0,0.0
West_Brom_35,2015-16,803240,8,2015-10-03 12:45:00,"Selhurst Park, London",24033,Away,West Brom,Crystal Palace,L,190.0,14.0,16.0,,2.0,,,,15.0,2.0,17.0,,3.0,14.0,60.0,66.0,28.0,,1.0,,,,,64.0,13.0,13.0,,,2,2.0,0,0,0,,10.0,2.0,2.0,6.0,,19.0,,158.0,39.6,0.0,0,0,6.0,3.0,4.0,35.0,1.0,302.0,7.0,22.0,,3.0,12.0,0.0
West_Brom_35,2015-16,803250,9,2015-10-17 15:00:00,"The Hawthorns, West Bromwich",24225,Home,West Brom,Sunderland,W,348.0,22.0,29.0,,,,1.0,1.0,8.0,2.0,7.0,1.0,1.0,14.0,62.0,59.0,12.0,,,,,,,79.0,12.0,13.0,,1.0,0,,1,0,0,,11.0,1.0,2.0,5.0,,29.0,,171.0,56.2,0.0,0,0,2.0,5.0,6.0,18.0,2.0,452.0,9.0,9.0,,1.0,8.0,0.0
West_Brom_35,2015-16,803261,10,2015-10-24 15:00:00,"Carrow Road, Norwich",26983,Away,West Brom,Norwich,W,196.0,24.0,25.0,,,3.0,2.0,1.0,11.0,,10.0,1.0,3.0,8.0,48.0,50.0,37.0,,,,,,,71.0,6.0,11.0,1.0,1.0,0,,1,0,0,,23.0,2.0,4.0,4.0,,24.0,,169.0,39.4,0.0,0,0,3.0,3.0,5.0,44.0,,316.0,7.0,10.0,,3.0,9.0,0.0
West_Brom_35,2015-16,803265,11,2015-10-31 15:00:00,"The Hawthorns, West Bromwich",24150,Home,West Brom,Leicester,L,236.0,23.0,28.0,1.0,,,,1.0,20.0,3.0,2.0,,6.0,23.0,53.0,67.0,21.0,,,,,,,63.0,3.0,11.0,1.0,2.0,3,3.0,2,0,1,,12.0,5.0,6.0,5.0,,28.0,1.0,164.0,47.7,0.0,0,0,2.0,5.0,10.0,27.0,2.0,330.0,14.0,12.0,,6.0,8.0,0.0
West_Brom_35,2015-16,803281,12,2015-11-07 15:00:00,"Old Trafford, Manchester",75410,Away,West Brom,Man Utd,L,189.0,21.0,22.0,,1.0,1.0,1.0,,18.0,1.0,7.0,,1.0,15.0,53.0,64.0,21.0,1.0,1.0,,,,,62.0,10.0,11.0,,,2,2.0,0,0,0,,26.0,,,5.0,,20.0,,163.0,32.3,0.0,0,1,1.0,3.0,3.0,27.0,,304.0,4.0,21.0,,2.0,16.0,0.0
West_Brom_35,2015-16,803282,13,2015-11-21 15:00:00,"The Hawthorns, West Bromwich",24343,Home,West Brom,Arsenal,W,160.0,14.0,13.0,,1.0,,,,19.0,1.0,17.0,,3.0,8.0,58.0,44.0,22.0,,1.0,,,,,52.0,14.0,7.0,1.0,2.0,1,1.0,2,1,2,1.0,25.0,1.0,1.0,1.0,,22.0,,147.0,27.0,0.0,0,0,2.0,2.0,2.0,28.0,5.0,246.0,4.0,20.0,,3.0,13.0,0.0
West_Brom_35,2015-16,803301,14,2015-11-29 14:05:00,"Boleyn Ground, London",34914,Away,West Brom,West Ham,D,191.0,19.0,16.0,,,1.0,1.0,,16.0,,13.0,,2.0,17.0,67.0,56.0,20.0,,2.0,,,,,68.0,16.0,15.0,,1.0,1,1.0,1,1,0,,14.0,2.0,3.0,3.0,,34.0,,142.0,39.1,0.0,0,0,5.0,4.0,5.0,25.0,2.0,274.0,7.0,23.0,,2.0,16.0,0.0
West_Brom_35,2015-16,803310,15,2015-12-05 15:00:00,"The Hawthorns, West Bromwich",23602,Home,West Brom,Spurs,D,192.0,10.0,15.0,,1.0,2.0,1.0,1.0,23.0,4.0,14.0,,3.0,12.0,51.0,47.0,13.0,,,,,,,68.0,13.0,10.0,1.0,1.0,1,1.0,1,1,1,,25.0,5.0,4.0,4.0,,27.0,,153.0,35.4,0.0,0,0,2.0,3.0,7.0,15.0,2.0,286.0,11.0,15.0,,3.0,13.0,0.0
West_Brom_35,2015-16,803321,16,2015-12-13 16:00:00,"Anfield, Liverpool",44147,Away,West Brom,Liverpool,D,171.0,13.0,20.0,,,1.0,,1.0,11.0,,13.0,,4.0,15.0,52.0,40.0,37.0,,1.0,,,,,74.0,10.0,7.0,2.0,2.0,2,2.0,2,1,1,,23.0,2.0,2.0,9.0,,17.0,,158.0,29.6,0.0,0,0,6.0,2.0,3.0,41.0,1.0,270.0,4.0,9.0,,4.0,6.0,0.0
West_Brom_35,2015-16,803323,17,2015-12-19 15:00:00,"The Hawthorns, West Bromwich",26127,Home,West Brom,Bournemouth,L,183.0,11.0,13.0,,1.0,1.0,1.0,,14.0,3.0,14.0,,4.0,9.0,49.0,37.0,11.0,,2.0,,,,,62.0,12.0,9.0,1.0,1.0,2,2.0,1,0,0,,18.0,5.0,2.0,4.0,,28.0,,127.0,32.6,0.0,0,2,4.0,2.0,6.0,18.0,,257.0,7.0,10.0,,4.0,8.0,0.0
West_Brom_35,2015-16,803340,18,2015-12-26 15:00:00,"Swansea.com Stadium, Swansea",20789,Away,West Brom,Swansea,L,282.0,7.0,11.0,,,,,,18.0,3.0,8.0,,7.0,10.0,43.0,40.0,9.0,1.0,,,,,,81.0,13.0,10.0,,,1,1.0,0,1,0,,24.0,5.0,3.0,2.0,,36.0,,174.0,44.5,0.0,0,0,1.0,3.0,7.0,10.0,2.0,386.0,9.0,14.0,,7.0,9.0,0.0
West_Brom_35,2015-16,803347,19,2015-12-28 15:00:00,"The Hawthorns, West Bromwich",26313,Home,West Brom,Newcastle,W,260.0,10.0,18.0,,2.0,2.0,1.0,1.0,17.0,12.0,5.0,1.0,18.0,7.0,37.0,58.0,12.0,,,,,,,55.0,7.0,12.0,1.0,1.0,0,,1,0,0,1.0,16.0,12.0,5.0,2.0,,52.0,,159.0,51.7,0.0,0,0,2.0,5.0,16.0,16.0,2.0,343.0,22.0,20.0,,18.0,16.0,0.0
West_Brom_35,2015-16,803359,20,2016-01-02 15:00:00,"The Hawthorns, West Bromwich",23218,Home,West Brom,Stoke,W,265.0,18.0,11.0,,2.0,,,1.0,10.0,6.0,7.0,,4.0,6.0,44.0,47.0,13.0,,,,,,,67.0,7.0,13.0,1.0,2.0,1,1.0,2,0,0,,9.0,7.0,5.0,5.0,,38.0,,145.0,45.7,0.0,1,0,2.0,6.0,12.0,16.0,1.0,360.0,17.0,16.0,,4.0,11.0,0.0
West_Brom_35,2015-16,803371,21,2016-01-13 19:45:00,"Stamford Bridge, London",40945,Away,West Brom,Chelsea,D,211.0,24.0,16.0,,2.0,,,,19.0,3.0,11.0,,7.0,12.0,55.0,56.0,14.0,,,,,,,82.0,8.0,13.0,1.0,2.0,2,2.0,2,1,1,,28.0,7.0,6.0,4.0,1.0,35.0,,167.0,38.9,0.0,0,0,1.0,4.0,10.0,18.0,1.0,317.0,13.0,21.0,,7.0,15.0,0.0
West_Brom_35,2015-16,803380,22,2016-01-16 15:00:00,"St. Mary's Stadium, Southampton",29622,Away,West Brom,Southampton,L,260.0,17.0,24.0,,3.0,,,,14.0,3.0,9.0,,3.0,11.0,50.0,52.0,16.0,,,,,,,77.0,11.0,9.0,,,3,3.0,0,2,0,,15.0,1.0,,3.0,,31.0,,156.0,44.2,0.0,0,0,1.0,7.0,5.0,21.0,4.0,355.0,10.0,16.0,,3.0,12.0,0.0
West_Brom_35,2015-16,803382,23,2016-01-23 15:00:00,"The Hawthorns, West Bromwich",26165,Home,West Brom,Aston Villa,D,188.0,22.0,20.0,,1.0,,,,8.0,1.0,9.0,1.0,2.0,16.0,59.0,56.0,29.0,,,,,,,56.0,7.0,13.0,,,0,,0,0,0,,23.0,1.0,,4.0,,29.0,,163.0,39.4,0.0,0,0,4.0,3.0,4.0,34.0,1.0,279.0,4.0,17.0,,3.0,14.0,0.0
West_Brom_35,2015-16,803399,24,2016-02-02 20:00:00,"The Hawthorns, West Bromwich",22062,Home,West Brom,Swansea,D,273.0,23.0,28.0,,1.0,3.0,4.0,1.0,14.0,3.0,5.0,,7.0,10.0,45.0,65.0,16.0,,1.0,,,,,65.0,12.0,13.0,,1.0,1,1.0,1,0,0,1.0,27.0,6.0,7.0,6.0,,45.0,,163.0,45.3,0.0,0,0,3.0,7.0,12.0,17.0,2.0,373.0,17.0,14.0,,7.0,8.0,0.0
West_Brom_35,2015-16,803410,25,2016-02-06 15:00:00,"St. James' Park, Newcastle",50152,Away,West Brom,Newcastle,L,138.0,17.0,19.0,,,,,,12.0,4.0,11.0,,4.0,9.0,52.0,47.0,23.0,,2.0,,,,,49.0,12.0,10.0,,,1,1.0,0,1,0,,28.0,2.0,,7.0,,24.0,,137.0,31.1,0.0,0,0,6.0,3.0,3.0,29.0,2.0,228.0,7.0,18.0,,4.0,15.0,0.0
West_Brom_35,2015-16,803420,26,2016-02-13 15:00:00,"Goodison Park, Liverpool",38103,Away,West Brom,Everton,W,123.0,14.0,24.0,,2.0,1.0,,1.0,18.0,1.0,15.0,1.0,1.0,14.0,54.0,56.0,52.0,,1.0,,,,,45.0,12.0,10.0,1.0,1.0,0,,1,0,1,,16.0,2.0,1.0,15.0,,19.0,,150.0,24.1,0.0,0,0,5.0,3.0,5.0,64.0,2.0,215.0,5.0,17.0,,1.0,10.0,0.0
West_Brom_35,2015-16,803426,27,2016-02-27 17:30:00,"The Hawthorns, West Bromwich",24806,Home,West Brom,Crystal Palace,W,266.0,27.0,29.0,,2.0,2.0,1.0,2.0,14.0,1.0,8.0,,3.0,8.0,59.0,69.0,31.0,1.0,,,,,,57.0,14.0,16.0,2.0,3.0,2,2.0,3,0,3,2.0,10.0,4.0,5.0,5.0,,33.0,,164.0,46.1,0.0,0,0,,5.0,7.0,34.0,1.0,370.0,11.0,14.0,,3.0,13.0,0.0
West_Brom_35,2015-16,803440,28,2016-03-01 19:45:00,"King Power Stadium, Leicester",32018,Away,West Brom,Leicester,D,168.0,26.0,27.0,,,2.0,1.0,1.0,20.0,2.0,11.0,,3.0,21.0,67.0,55.0,30.0,,4.0,,,,,65.0,8.0,8.0,1.0,2.0,2,2.0,2,2,1,,24.0,3.0,3.0,6.0,1.0,21.0,,168.0,35.0,0.0,0,0,4.0,6.0,9.0,38.0,4.0,273.0,11.0,14.0,,3.0,10.0,0.0
West_Brom_35,2015-16,803447,29,2016-03-06 16:00:00,"The Hawthorns, West Bromwich",24878,Home,West Brom,Man Utd,W,309.0,16.0,20.0,,,1.0,1.0,,18.0,4.0,14.0,1.0,4.0,19.0,66.0,53.0,19.0,,,,,,,74.0,8.0,7.0,1.0,1.0,0,,1,0,0,,21.0,6.0,2.0,3.0,,26.0,,198.0,46.6,0.0,1,0,1.0,3.0,9.0,23.0,5.0,439.0,9.0,19.0,,4.0,11.0,0.0
West_Brom_35,2015-16,803461,30,2016-04-21 19:45:00,"Emirates Stadium, London",59568,Away,West Brom,Arsenal,L,186.0,23.0,15.0,,1.0,1.0,1.0,,23.0,3.0,19.0,,6.0,10.0,68.0,49.0,10.0,,,,,,,52.0,14.0,13.0,,,2,2.0,0,2,0,1.0,14.0,4.0,1.0,4.0,,27.0,,131.0,28.6,0.0,0,0,4.0,4.0,6.0,12.0,,274.0,8.0,17.0,,6.0,11.0,0.0
West_Brom_35,2015-16,803468,31,2016-03-19 15:00:00,"The Hawthorns, West Bromwich",25039,Home,West Brom,Norwich,L,223.0,20.0,30.0,,,,,,27.0,4.0,11.0,,4.0,16.0,59.0,63.0,33.0,,1.0,,,,,83.0,8.0,13.0,,,1,1.0,0,0,0,1.0,24.0,3.0,,2.0,,30.0,,201.0,50.1,0.0,0,0,,6.0,8.0,36.0,4.0,361.0,10.0,17.0,,4.0,14.0,0.0
West_Brom_35,2015-16,803481,32,2016-04-02 15:00:00,"Stadium of Light, Sunderland",45144,Away,West Brom,Sunderland,D,188.0,16.0,18.0,,,,,,12.0,1.0,11.0,1.0,3.0,8.0,52.0,49.0,22.0,,,,,,,69.0,13.0,10.0,,,0,,0,0,0,,20.0,1.0,,6.0,,26.0,,183.0,43.2,0.0,0,0,6.0,2.0,2.0,29.0,,305.0,3.0,13.0,,3.0,11.0,0.0
