team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Spurs_6,2010-11,321838,19,2010-12-26 17:30:00,"Villa Park, Birmingham",39411,Away,Spurs,Aston Villa,W,275.0,12.0,20.0,,1.0,1.0,1.0,,,4.0,8.0,,4.0,12.0,46.0,58.0,36.0,,3.0,,,,,47.0,10.0,13.0,2.0,2.0,1,1.0,2,0,1,,9.0,6.0,4.0,5.0,,9.0,,148.0,42.7,0.0,0,1,,5.0,10.0,68.0,,1.0,339.0,13.0,13.0,,4.0,11.0,0.0
Spurs_6,2010-11,321853,20,2010-12-28 15:00:00,"White Hart Lane, London",35927,Home,Spurs,Newcastle,W,294.0,20.0,12.0,,,1.0,1.0,,,3.0,2.0,1.0,9.0,14.0,50.0,56.0,15.0,,,,,,,51.0,9.0,16.0,2.0,2.0,0,,2,0,0,1.0,16.0,9.0,8.0,4.0,,15.0,,163.0,55.0,0.0,0,1,,5.0,12.0,31.0,,5.0,381.0,16.0,18.0,,9.0,13.0,0.0
Spurs_6,2010-11,321863,21,2011-01-01 15:00:00,"White Hart Lane, London",35603,Home,Spurs,Fulham,W,490.0,6.0,19.0,,1.0,1.0,1.0,,,4.0,2.0,1.0,5.0,11.0,37.0,46.0,24.0,,,,,,,65.0,12.0,9.0,1.0,1.0,0,,1,0,1,,9.0,7.0,5.0,4.0,,13.0,,176.0,55.5,0.0,0,0,,6.0,12.0,45.0,,2.0,591.0,15.0,15.0,,5.0,9.0,0.0
Spurs_6,2010-11,321874,22,2011-01-05 20:00:00,"Goodison Park, Liverpool",34124,Away,Spurs,Everton,L,317.0,12.0,22.0,,1.0,3.0,2.0,1.0,,4.0,8.0,,3.0,16.0,57.0,58.0,16.0,,1.0,,,,,74.0,13.0,17.0,1.0,1.0,2,2.0,1,1,1,,22.0,7.0,4.0,6.0,,25.0,,175.0,53.5,0.0,0,0,,6.0,12.0,38.0,,2.0,399.0,14.0,12.0,,3.0,6.0,0.0
Spurs_6,2010-11,321883,23,2011-01-16 16:10:00,"White Hart Lane, London",35828,Home,Spurs,Man Utd,D,336.0,18.0,11.0,,2.0,,,,,4.0,12.0,1.0,8.0,11.0,58.0,61.0,9.0,,,,,,,74.0,9.0,18.0,,,0,,0,0,0,,21.0,3.0,2.0,,,22.0,,171.0,56.4,0.0,1,0,,12.0,11.0,19.0,,1.0,427.0,18.0,22.0,,8.0,17.0,0.0
Spurs_6,2010-11,321895,24,2011-01-22 15:00:00,"St. James' Park, Newcastle",51010,Away,Spurs,Newcastle,D,472.0,7.0,12.0,,,1.0,1.0,,,3.0,6.0,,4.0,17.0,39.0,50.0,18.0,,,,,,,59.0,7.0,12.0,1.0,1.0,1,1.0,1,0,0,1.0,14.0,8.0,5.0,3.0,,15.0,,150.0,64.1,0.0,0,0,,6.0,14.0,35.0,,,553.0,14.0,16.0,,4.0,11.0,0.0
Spurs_6,2010-11,321904,25,2011-02-02 20:00:00,"Ewood Park, Blackburn",23253,Away,Spurs,Blackburn,W,347.0,14.0,17.0,,,1.0,1.0,,,2.0,9.0,1.0,4.0,15.0,54.0,55.0,22.0,,1.0,,,,,66.0,12.0,13.0,1.0,1.0,0,,1,0,1,,21.0,4.0,3.0,6.0,,25.0,,186.0,53.7,0.0,0,0,,1.0,4.0,50.0,,1.0,438.0,6.0,16.0,,4.0,13.0,0.0
Spurs_6,2010-11,321913,26,2011-02-05 15:00:00,"White Hart Lane, London",36197,Home,Spurs,Bolton,W,280.0,21.0,14.0,1.0,2.0,,1.0,1.0,,6.0,6.0,,6.0,15.0,59.0,68.0,33.0,1.0,1.0,,,,,64.0,12.0,15.0,1.0,2.0,1,1.0,2,0,1,1.0,10.0,9.0,7.0,4.0,,25.0,2.0,180.0,53.4,0.0,0,0,,7.0,13.0,57.0,,4.0,371.0,20.0,26.0,,6.0,20.0,0.0
Spurs_6,2010-11,321925,27,2011-02-12 17:30:00,"Stadium of Light, Sunderland",40986,Away,Spurs,Sunderland,W,287.0,21.0,22.0,,,,1.0,,,3.0,5.0,,3.0,17.0,58.0,70.0,22.0,,,,,,,53.0,14.0,14.0,1.0,2.0,1,1.0,2,1,1,,16.0,3.0,4.0,5.0,,11.0,,182.0,46.2,0.0,0,0,,6.0,7.0,40.0,,2.0,391.0,13.0,28.0,,3.0,16.0,0.0
Spurs_6,2010-11,321933,28,2011-04-20 19:45:00,"White Hart Lane, London",36138,Home,Spurs,Arsenal,D,253.0,15.0,20.0,1.0,,1.0,1.0,1.0,,1.0,6.0,,7.0,14.0,50.0,73.0,24.0,1.0,,,,,,74.0,8.0,14.0,1.0,3.0,3,3.0,3,3,2,,30.0,6.0,9.0,3.0,,28.0,1.0,189.0,45.1,0.0,0,0,,7.0,10.0,42.0,,2.0,356.0,17.0,31.0,,7.0,24.0,0.0
Spurs_6,2010-11,321946,29,2011-03-06 16:00:00,"Molineux Stadium, Wolverhampton",28669,Away,Spurs,Wolves,D,301.0,15.0,25.0,,,,1.0,,,7.0,1.0,,4.0,14.0,49.0,66.0,29.0,,,,,,,55.0,11.0,10.0,2.0,3.0,3,3.0,3,2,2,1.0,16.0,12.0,8.0,6.0,,13.0,,189.0,46.9,0.0,0,0,,5.0,16.0,53.0,,2.0,401.0,20.0,21.0,,4.0,13.0,0.0
Spurs_6,2010-11,321954,30,2011-03-19 12:45:00,"White Hart Lane, London",36010,Home,Spurs,West Ham,D,414.0,11.0,14.0,,1.0,1.0,2.0,,,7.0,7.0,1.0,6.0,16.0,51.0,65.0,14.0,,,,,,,77.0,6.0,13.0,,,0,,0,0,0,3.0,19.0,12.0,9.0,,,25.0,,162.0,59.3,0.0,0,0,,15.0,25.0,22.0,,1.0,501.0,31.0,28.0,,6.0,22.0,0.0
Spurs_6,2010-11,321966,31,2011-04-02 15:00:00,"DW Stadium, Wigan",18578,Away,Spurs,Wigan,D,339.0,4.0,14.0,,,1.0,1.0,,,3.0,8.0,1.0,2.0,14.0,42.0,50.0,15.0,,1.0,,,,,70.0,13.0,9.0,,,0,,0,0,0,,20.0,5.0,4.0,4.0,,13.0,,163.0,54.3,0.0,0,0,,4.0,9.0,31.0,,,436.0,11.0,22.0,,2.0,17.0,0.0
Spurs_6,2010-11,321975,32,2011-04-09 15:00:00,"White Hart Lane, London",32702,Home,Spurs,Stoke,W,360.0,20.0,17.0,,1.0,1.0,,1.0,,9.0,7.0,,10.0,7.0,52.0,58.0,22.0,,,,,,,69.0,13.0,15.0,3.0,3.0,2,2.0,3,2,3,,17.0,13.0,5.0,1.0,,36.0,,173.0,61.0,0.0,0,0,,2.0,15.0,44.0,,,455.0,16.0,19.0,,10.0,15.0,0.0
Spurs_6,2010-11,321981,33,2011-05-10 19:45:00,"Etihad Stadium, Manchester",47029,Away,Spurs,Man City,L,513.0,11.0,14.0,,1.0,1.0,1.0,,,7.0,5.0,,8.0,13.0,50.0,59.0,21.0,,,,,,,65.0,9.0,7.0,,,1,1.0,0,1,0,,13.0,5.0,2.0,4.0,1.0,19.0,,161.0,61.9,0.0,0,0,,7.0,11.0,33.0,,1.0,588.0,16.0,25.0,,8.0,21.0,0.0
Spurs_6,2010-11,321995,34,2011-04-23 15:00:00,"White Hart Lane, London",36160,Home,Spurs,West Brom,D,462.0,5.0,15.0,,3.0,2.0,3.0,,,12.0,5.0,,11.0,11.0,35.0,59.0,12.0,,1.0,,,,,66.0,8.0,11.0,1.0,2.0,2,2.0,2,1,1,,19.0,11.0,3.0,2.0,,20.0,,154.0,60.1,0.0,0,0,,9.0,17.0,21.0,,,531.0,24.0,21.0,,11.0,18.0,0.0
Spurs_6,2010-11,322001,35,2011-04-30 17:30:00,"Stamford Bridge, London",41681,Away,Spurs,Chelsea,L,365.0,10.0,4.0,,1.0,,,,,7.0,12.0,,5.0,24.0,70.0,59.0,12.0,1.0,1.0,,,,,54.0,14.0,12.0,1.0,1.0,2,2.0,1,1,1,,28.0,6.0,1.0,4.0,,6.0,,147.0,47.6,0.0,0,0,,5.0,11.0,23.0,,,430.0,13.0,31.0,,5.0,21.0,0.0
Spurs_6,2010-11,322014,36,2011-05-07 17:30:00,"White Hart Lane, London",35585,Home,Spurs,Blackpool,D,377.0,13.0,24.0,,2.0,3.0,3.0,,,9.0,6.0,,7.0,15.0,57.0,66.0,25.0,,1.0,,,,,75.0,8.0,12.0,1.0,1.0,1,1.0,1,0,0,,26.0,10.0,6.0,4.0,,28.0,,188.0,58.6,0.0,0,0,,9.0,18.0,46.0,,1.0,457.0,24.0,18.0,,7.0,14.0,0.0
Spurs_6,2010-11,322022,37,2011-05-15 16:00:00,"Anfield, Liverpool",44893,Away,Spurs,Liverpool,W,314.0,15.0,18.0,1.0,,,,1.0,,3.0,15.0,1.0,5.0,13.0,56.0,61.0,33.0,,,,,,,63.0,8.0,13.0,,2.0,0,,2,0,1,,19.0,4.0,3.0,3.0,,15.0,1.0,171.0,46.5,0.0,0,0,,4.0,8.0,61.0,,,403.0,10.0,19.0,,5.0,13.0,0.0
Spurs_6,2010-11,322034,38,2011-05-22 16:00:00,"White Hart Lane, London",36119,Home,Spurs,Birmingham,W,538.0,15.0,17.0,,2.0,,,,,11.0,4.0,,7.0,23.0,59.0,61.0,24.0,,,,,,,70.0,8.0,14.0,1.0,2.0,1,1.0,2,0,0,,12.0,13.0,7.0,1.0,,23.0,,170.0,67.8,0.0,0,0,,6.0,19.0,37.0,,2.0,622.0,24.0,17.0,,7.0,11.0,0.0
Spurs_6,2011-12,360476,1,2012-01-11 19:45:00,"White Hart Lane, London",36132,Home,Spurs,Everton,W,550.0,11.0,19.0,,,2.0,2.0,,,5.0,,1.0,6.0,14.0,35.0,51.0,25.0,,1.0,,,,,85.0,6.0,15.0,2.0,2.0,0,,2,0,1,,13.0,6.0,4.0,5.0,,16.0,,161.0,62.1,0.0,0,0,,7.0,12.0,51.0,,1.0,620.0,16.0,11.0,,6.0,6.0,0.0
Spurs_6,2011-12,360484,2,2011-08-22 20:00:00,"Old Trafford, Manchester",75498,Away,Spurs,Man Utd,L,321.0,11.0,9.0,,1.0,,,,,5.0,8.0,,3.0,14.0,45.0,56.0,11.0,,,,,,,68.0,9.0,12.0,,,3,3.0,0,0,0,1.0,21.0,8.0,9.0,8.0,,10.0,,158.0,47.0,0.0,0,0,,7.0,14.0,26.0,,2.0,412.0,21.0,22.0,,3.0,18.0,0.0
Spurs_6,2011-12,360496,3,2011-08-28 13:30:00,"White Hart Lane, London",36150,Home,Spurs,Man City,L,321.0,8.0,20.0,,,2.0,2.0,,,10.0,7.0,,9.0,5.0,38.0,58.0,13.0,,,,,,,61.0,14.0,9.0,1.0,1.0,5,5.0,1,2,0,,22.0,12.0,5.0,3.0,,20.0,,134.0,41.5,0.0,0,0,,6.0,18.0,27.0,,1.0,400.0,21.0,18.0,,10.0,14.0,0.0
Spurs_6,2011-12,360508,4,2011-09-10 15:00:00,"Molineux Stadium, Wolverhampton",25274,Away,Spurs,Wolves,W,431.0,9.0,12.0,,,1.0,,1.0,,5.0,4.0,1.0,10.0,19.0,52.0,47.0,18.0,,1.0,,,,,64.0,12.0,6.0,2.0,2.0,0,,2,0,0,,16.0,7.0,5.0,1.0,,18.0,,166.0,56.6,0.0,0,0,,6.0,13.0,30.0,,1.0,507.0,16.0,26.0,,10.0,19.0,0.0
Spurs_6,2011-12,360517,5,2011-09-18 13:30:00,"White Hart Lane, London",36129,Home,Spurs,Liverpool,W,558.0,9.0,10.0,,,4.0,3.0,2.0,,7.0,4.0,1.0,4.0,16.0,44.0,43.0,10.0,,,,,,,77.0,14.0,9.0,2.0,4.0,0,,4,0,1,,13.0,11.0,9.0,,,21.0,,121.0,62.3,0.0,2,0,,10.0,17.0,23.0,,3.0,614.0,26.0,18.0,,4.0,13.0,0.0
Spurs_6,2011-12,360528,6,2011-09-24 15:00:00,"DW Stadium, Wigan",18788,Away,Spurs,Wigan,W,527.0,5.0,10.0,,,1.0,2.0,,,4.0,10.0,,9.0,18.0,46.0,50.0,12.0,,,,,,,75.0,6.0,13.0,2.0,2.0,1,1.0,2,0,2,1.0,19.0,9.0,6.0,1.0,,17.0,,157.0,63.9,0.0,1,0,,6.0,15.0,19.0,,2.0,610.0,16.0,17.0,,9.0,11.0,0.0
Spurs_6,2011-12,360537,7,2011-10-02 16:00:00,"White Hart Lane, London",36274,Home,Spurs,Arsenal,W,227.0,8.0,21.0,,,4.0,4.0,,,4.0,4.0,,9.0,16.0,45.0,70.0,27.0,,,,,,,57.0,12.0,8.0,1.0,2.0,1,1.0,2,0,1,,20.0,7.0,6.0,3.0,,19.0,,165.0,38.3,0.0,0,0,,8.0,15.0,44.0,,6.0,302.0,18.0,30.0,,9.0,21.0,0.0
Spurs_6,2011-12,360543,8,2011-10-16 16:00:00,"St. James' Park, Newcastle",46420,Away,Spurs,Newcastle,D,280.0,9.0,14.0,1.0,,,,1.0,,4.0,8.0,,2.0,12.0,50.0,57.0,24.0,,,,,,,55.0,15.0,11.0,1.0,2.0,2,2.0,2,0,1,,11.0,8.0,6.0,2.0,,15.0,1.0,169.0,45.0,0.0,0,0,,3.0,10.0,44.0,,3.0,373.0,13.0,24.0,,2.0,19.0,0.0
Spurs_6,2011-12,360551,9,2011-10-23 15:00:00,"Ewood Park, Blackburn",22786,Away,Spurs,Blackburn,W,355.0,16.0,7.0,,,3.0,2.0,1.0,,1.0,12.0,,5.0,10.0,53.0,47.0,24.0,,2.0,,,,,63.0,8.0,19.0,2.0,2.0,1,1.0,2,1,1,,9.0,7.0,6.0,5.0,,14.0,,164.0,55.5,0.0,0,0,,2.0,9.0,42.0,,4.0,433.0,9.0,13.0,,5.0,11.0,0.0
Spurs_6,2011-12,360566,10,2011-10-30 16:00:00,"White Hart Lane, London",36147,Home,Spurs,QPR,W,386.0,18.0,11.0,,2.0,5.0,4.0,2.0,,6.0,4.0,,4.0,16.0,53.0,53.0,18.0,,,,,,,62.0,12.0,14.0,2.0,3.0,1,1.0,3,0,2,,12.0,11.0,10.0,6.0,,18.0,,151.0,55.8,0.0,0,0,,9.0,19.0,29.0,,3.0,477.0,25.0,23.0,,4.0,15.0,0.0
Spurs_6,2011-12,360573,11,2011-11-06 16:00:00,"Craven Cottage, London",25698,Away,Spurs,Fulham,W,349.0,11.0,13.0,,,,,,,3.0,4.0,,1.0,14.0,45.0,44.0,25.0,,,,,,,77.0,13.0,6.0,2.0,3.0,1,1.0,3,0,2,,22.0,5.0,4.0,13.0,1.0,6.0,,174.0,46.1,0.0,0,0,,2.0,5.0,52.0,,1.0,451.0,9.0,19.0,,1.0,13.0,0.0
Spurs_6,2011-12,360586,12,2011-11-21 20:00:00,"White Hart Lane, London",35818,Home,Spurs,Aston Villa,W,549.0,20.0,19.0,,,3.0,2.0,2.0,,5.0,5.0,1.0,11.0,9.0,45.0,49.0,11.0,,,,,,,86.0,4.0,5.0,1.0,2.0,0,,2,0,2,,13.0,5.0,6.0,,,16.0,,144.0,70.3,0.0,0,0,,11.0,15.0,18.0,,2.0,618.0,22.0,13.0,,11.0,12.0,0.0
Spurs_6,2011-12,360598,13,2011-11-26 15:00:00,"The Hawthorns, West Bromwich",24801,Away,Spurs,West Brom,W,421.0,9.0,7.0,,1.0,2.0,2.0,2.0,,6.0,5.0,,10.0,16.0,51.0,47.0,14.0,,,,,,,82.0,13.0,10.0,2.0,3.0,1,1.0,3,1,1,,14.0,12.0,11.0,2.0,,11.0,1.0,146.0,56.2,0.0,0,0,,9.0,18.0,28.0,,4.0,483.0,26.0,21.0,,10.0,14.0,0.0
Spurs_6,2011-12,360606,14,2011-12-03 15:00:00,"White Hart Lane, London",35896,Home,Spurs,Bolton,W,484.0,10.0,11.0,,,6.0,6.0,1.0,,4.0,6.0,1.0,7.0,15.0,45.0,37.0,10.0,,1.0,,,,,57.0,10.0,5.0,3.0,3.0,0,,3,0,1,1.0,17.0,14.0,12.0,6.0,,24.0,,122.0,58.9,0.0,1,0,,11.0,24.0,15.0,,4.0,542.0,27.0,14.0,,7.0,11.0,0.0
Spurs_6,2011-12,360615,15,2011-12-11 16:00:00,"bet365 Stadium, Stoke",27529,Away,Spurs,Stoke,L,400.0,14.0,14.0,1.0,1.0,,,1.0,,6.0,7.0,,12.0,6.0,41.0,45.0,26.0,,1.0,,,,,62.0,8.0,9.0,,1.0,2,2.0,1,2,0,1.0,5.0,12.0,9.0,3.0,,16.0,1.0,158.0,64.1,0.0,0,1,,4.0,16.0,40.0,,3.0,471.0,19.0,12.0,,12.0,11.0,0.0
Spurs_6,2011-12,360626,16,2011-12-18 15:00:00,"White Hart Lane, London",36021,Home,Spurs,Sunderland,W,480.0,9.0,10.0,,,2.0,2.0,1.0,,8.0,3.0,1.0,6.0,26.0,50.0,46.0,10.0,,,,,,,88.0,9.0,8.0,1.0,1.0,0,,1,0,0,,13.0,10.0,4.0,1.0,,25.0,,185.0,60.3,0.0,0,0,,7.0,15.0,27.0,,6.0,562.0,19.0,22.0,,6.0,17.0,0.0
Spurs_6,2011-12,360630,17,2011-12-22 20:00:00,"White Hart Lane, London",36141,Home,Spurs,Chelsea,D,392.0,3.0,6.0,,,3.0,2.0,1.0,,7.0,2.0,,7.0,20.0,46.0,42.0,16.0,,,,,,,66.0,15.0,8.0,1.0,1.0,1,1.0,1,1,1,,15.0,9.0,4.0,4.0,,14.0,,152.0,54.8,0.0,0,0,,5.0,14.0,25.0,,3.0,457.0,16.0,13.0,,7.0,12.0,0.0
Spurs_6,2011-12,360644,18,2011-12-27 19:30:00,"Carrow Road, Norwich",26807,Away,Spurs,Norwich,W,518.0,9.0,9.0,,,1.0,1.0,1.0,,3.0,3.0,1.0,10.0,15.0,38.0,41.0,15.0,,,,,,,65.0,6.0,7.0,2.0,2.0,0,,2,0,0,,21.0,8.0,6.0,3.0,,20.0,,178.0,59.6,0.0,0,0,,11.0,18.0,25.0,,3.0,599.0,20.0,21.0,,10.0,17.0,0.0
Spurs_6,2011-12,360657,19,2011-12-31 15:00:00,"Liberty Stadium, Swansea",20393,Away,Spurs,Swansea,D,391.0,6.0,9.0,,,1.0,1.0,1.0,,,5.0,,5.0,16.0,41.0,49.0,21.0,1.0,1.0,,,,,67.0,5.0,8.0,,1.0,1,1.0,1,0,1,,33.0,2.0,5.0,3.0,,9.0,,141.0,44.2,0.0,0,0,,5.0,6.0,31.0,,4.0,453.0,10.0,22.0,,5.0,18.0,0.0
Spurs_6,2011-12,360666,20,2012-01-03 19:45:00,"White Hart Lane, London",36062,Home,Spurs,West Brom,W,553.0,7.0,9.0,,,,,,,10.0,5.0,1.0,14.0,19.0,35.0,47.0,15.0,,,,,,,71.0,4.0,14.0,1.0,1.0,0,,1,0,0,,26.0,14.0,5.0,3.0,,26.0,,147.0,68.2,0.0,0,0,,5.0,18.0,22.0,,6.0,632.0,20.0,14.0,,14.0,11.0,0.0
Spurs_6,2011-12,360676,21,2012-01-14 15:00:00,"White Hart Lane, London",36194,Home,Spurs,Wolves,D,483.0,9.0,19.0,,1.0,1.0,2.0,,,8.0,4.0,,8.0,15.0,47.0,51.0,6.0,,,,,,,89.0,6.0,13.0,1.0,1.0,1,1.0,1,1,0,,24.0,9.0,7.0,,,20.0,,183.0,68.4,0.0,0,0,,13.0,19.0,20.0,,3.0,575.0,28.0,10.0,,8.0,9.0,0.0
Spurs_6,2011-12,360683,22,2012-01-22 13:30:00,"Etihad Stadium, Manchester",47422,Away,Spurs,Man City,L,371.0,10.0,11.0,,1.0,1.0,1.0,1.0,,5.0,13.0,,4.0,16.0,56.0,49.0,19.0,,,,,,,48.0,10.0,8.0,1.0,2.0,3,3.0,2,0,0,,12.0,4.0,3.0,6.0,,5.0,,148.0,46.7,0.0,0,0,,6.0,10.0,28.0,,2.0,452.0,14.0,23.0,,4.0,13.0,0.0
Spurs_6,2011-12,360693,23,2012-01-31 19:45:00,"White Hart Lane, London",35801,Home,Spurs,Wigan,W,628.0,4.0,7.0,,,2.0,1.0,1.0,,3.0,4.0,,5.0,11.0,33.0,35.0,5.0,,1.0,,,,,63.0,8.0,7.0,2.0,3.0,1,1.0,3,0,2,,19.0,12.0,10.0,1.0,,12.0,,119.0,62.3,0.0,0,0,,7.0,18.0,11.0,,2.0,692.0,20.0,13.0,,5.0,7.0,0.0
Spurs_6,2011-12,360701,24,2012-02-06 20:00:00,"Anfield, Liverpool",44461,Away,Spurs,Liverpool,D,376.0,9.0,12.0,,,1.0,1.0,,,3.0,5.0,1.0,4.0,13.0,49.0,39.0,15.0,,,,,,,51.0,14.0,6.0,,,0,,0,0,0,,29.0,4.0,3.0,6.0,,4.0,,165.0,48.0,0.0,0,0,,4.0,6.0,32.0,,,467.0,10.0,16.0,,4.0,15.0,0.0
Spurs_6,2011-12,360717,25,2012-02-11 17:30:00,"White Hart Lane, London",36176,Home,Spurs,Newcastle,W,600.0,5.0,8.0,,,5.0,1.0,4.0,,2.0,5.0,1.0,4.0,14.0,37.0,41.0,14.0,,,,,,,65.0,7.0,9.0,5.0,5.0,0,,5,0,4,,15.0,8.0,7.0,2.0,,19.0,,148.0,65.4,0.0,0,0,,9.0,14.0,20.0,,5.0,676.0,18.0,17.0,,4.0,15.0,0.0
Spurs_6,2011-12,360719,26,2012-02-26 13:30:00,"Emirates Stadium, London",60106,Away,Spurs,Arsenal,L,279.0,11.0,9.0,1.0,,,,1.0,,,11.0,,5.0,20.0,61.0,63.0,14.0,1.0,,,,,,58.0,12.0,16.0,1.0,2.0,5,5.0,2,2,2,,22.0,2.0,5.0,7.0,,15.0,1.0,167.0,43.1,0.0,0,1,,6.0,6.0,22.0,,2.0,368.0,11.0,33.0,,5.0,22.0,0.0
Spurs_6,2011-12,360736,27,2012-03-04 16:10:00,"White Hart Lane, London",36034,Home,Spurs,Man Utd,L,420.0,9.0,6.0,,1.0,,1.0,,,4.0,5.0,,7.0,12.0,41.0,41.0,12.0,1.0,,,,,,70.0,10.0,10.0,,1.0,3,3.0,1,1,0,1.0,25.0,7.0,6.0,,,24.0,,154.0,52.1,0.0,0,0,,8.0,13.0,17.0,,1.0,510.0,18.0,13.0,,7.0,5.0,0.0
Spurs_6,2011-12,360743,28,2012-03-10 17:30:00,"Goodison Park, Liverpool",34992,Away,Spurs,Everton,L,445.0,6.0,13.0,,2.0,1.0,1.0,,,7.0,3.0,,8.0,14.0,40.0,62.0,5.0,,,,,,,63.0,11.0,13.0,,,1,1.0,0,1,0,1.0,20.0,11.0,5.0,3.0,,12.0,,161.0,62.1,0.0,0,0,,12.0,19.0,17.0,,2.0,530.0,24.0,27.0,,8.0,18.0,0.0
Spurs_6,2011-12,360756,29,2012-03-21 19:45:00,"White Hart Lane, London",35172,Home,Spurs,Stoke,D,391.0,16.0,8.0,,,1.0,,1.0,,12.0,5.0,,13.0,18.0,60.0,44.0,12.0,,,,,,,71.0,11.0,10.0,1.0,1.0,1,1.0,1,0,0,1.0,23.0,13.0,7.0,1.0,,21.0,,191.0,64.0,0.0,0,0,,7.0,18.0,30.0,,1.0,488.0,26.0,15.0,,13.0,12.0,0.0
Spurs_6,2011-12,360761,30,2012-03-24 12:45:00,"Stamford Bridge, London",41830,Away,Spurs,Chelsea,D,415.0,12.0,9.0,,2.0,2.0,5.0,,,5.0,5.0,1.0,4.0,14.0,47.0,46.0,21.0,,,,,,,61.0,13.0,10.0,,,0,,0,0,0,1.0,20.0,4.0,4.0,4.0,,15.0,,143.0,54.6,0.0,0,0,,11.0,14.0,38.0,,,489.0,20.0,17.0,,5.0,13.0,0.0
Spurs_6,2011-12,360776,31,2012-04-01 16:00:00,"White Hart Lane, London",36174,Home,Spurs,Swansea,W,348.0,6.0,3.0,,,2.0,,2.0,,2.0,11.0,,7.0,16.0,49.0,57.0,8.0,,,,,,,52.0,10.0,12.0,2.0,3.0,1,1.0,3,0,1,,30.0,10.0,9.0,5.0,,13.0,,119.0,40.7,0.0,0,0,,9.0,16.0,12.0,,1.0,404.0,20.0,31.0,,7.0,24.0,0.0
Spurs_6,2011-12,360786,32,2012-04-07 12:45:00,"Stadium of Light, Sunderland",39335,Away,Spurs,Sunderland,D,604.0,10.0,15.0,,2.0,2.0,2.0,,,7.0,4.0,1.0,4.0,12.0,46.0,61.0,18.0,,,,,,,70.0,11.0,12.0,,,0,,0,0,0,,25.0,5.0,1.0,4.0,,16.0,,147.0,70.7,0.0,0,0,,8.0,10.0,28.0,,2.0,684.0,16.0,24.0,,4.0,15.0,0.0
Spurs_6,2011-12,360796,33,2012-04-09 15:00:00,"White Hart Lane, London",36126,Home,Spurs,Norwich,L,343.0,16.0,7.0,,1.0,5.0,4.0,1.0,,7.0,3.0,,9.0,9.0,48.0,39.0,22.0,1.0,,,,,,59.0,14.0,12.0,1.0,1.0,2,2.0,1,1,1,1.0,18.0,9.0,3.0,2.0,,17.0,,181.0,58.8,0.0,0,0,,5.0,13.0,40.0,,4.0,429.0,15.0,17.0,,10.0,16.0,0.0
Spurs_6,2011-12,360800,34,2012-05-02 20:00:00,"University of Bolton Stadium, Bolton",22349,Away,Spurs,Bolton,W,395.0,9.0,14.0,,,3.0,2.0,2.0,,3.0,3.0,,7.0,8.0,38.0,46.0,13.0,,,,,,,59.0,9.0,6.0,4.0,4.0,1,1.0,4,0,1,,27.0,9.0,7.0,3.0,,7.0,,161.0,53.1,0.0,0,0,,4.0,12.0,27.0,,3.0,481.0,14.0,19.0,,8.0,12.0,0.0
Spurs_6,2011-12,360817,35,2012-04-21 17:30:00,"Kiyan Prince Foundation Stadium, London",18021,Away,Spurs,QPR,L,503.0,6.0,6.0,,4.0,1.0,2.0,,,7.0,9.0,,13.0,11.0,42.0,49.0,9.0,,,,,,,70.0,11.0,13.0,,,1,1.0,0,1,0,,12.0,10.0,6.0,2.0,,19.0,,160.0,69.0,0.0,1,0,,7.0,14.0,15.0,,1.0,585.0,20.0,16.0,,13.0,11.0,0.0
Spurs_6,2011-12,360826,36,2012-04-29 16:00:00,"White Hart Lane, London",35798,Home,Spurs,Blackburn,W,620.0,2.0,8.0,,1.0,1.0,1.0,1.0,,3.0,3.0,1.0,6.0,9.0,31.0,57.0,10.0,,,,,,,93.0,6.0,14.0,,2.0,0,,2,0,1,3.0,18.0,6.0,5.0,,,20.0,,155.0,70.6,0.0,0,0,,11.0,14.0,22.0,,1.0,695.0,19.0,22.0,,6.0,19.0,0.0
Spurs_6,2011-12,360830,37,2012-05-06 14:00:00,"Villa Park, Birmingham",36008,Away,Spurs,Aston Villa,D,407.0,5.0,15.0,1.0,,1.0,1.0,1.0,,8.0,,,19.0,19.0,43.0,59.0,14.0,,,,,,,66.0,8.0,11.0,,1.0,1,1.0,1,1,0,,17.0,8.0,4.0,2.0,,22.0,1.0,175.0,62.5,0.0,0,1,,10.0,17.0,26.0,,1.0,489.0,22.0,22.0,,19.0,19.0,0.0
