team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Bournemouth_91,2019-20,1059772,8,2019-10-06 14:00:00,"Emirates Stadium, London",60326.0,Away,Bournemouth,Arsenal,L,310.0,14.0,26.0,,1.0,1.0,2.0,,24.0,1.0,12.0,,5.0,18.0,55.0,66.0,31.0,,,,,,,42.0,6.0,12.0,,,1,1.0,0,1,0,,19.0,3.0,2.0,4.0,,25.0,,150.0,47.5,0.0,0,0,1.0,7.0,8.0,31.0,,,403.0,10.0,14.0,19.0,5.0,8.0,0.0
Bournemouth_91,2019-20,1059782,9,2019-10-19 15:00:00,"Vitality Stadium, Bournemouth",10669.0,Home,Bournemouth,Norwich,D,326.0,25.0,18.0,,,1.0,1.0,,17.0,3.0,10.0,1.0,6.0,8.0,56.0,53.0,23.0,,,,,,,56.0,8.0,11.0,,,0,,0,0,0,,10.0,3.0,2.0,3.0,,43.0,,149.0,47.7,0.0,0,0,1.0,6.0,6.0,23.0,,2.0,407.0,11.0,16.0,26.0,6.0,8.0,0.0
Bournemouth_91,2019-20,1059800,10,2019-10-26 15:00:00,"Vicarage Road, Watford",20821.0,Away,Bournemouth,Watford,D,417.0,12.0,15.0,,,1.0,1.0,,18.0,7.0,9.0,1.0,10.0,14.0,47.0,55.0,21.0,,1.0,,,,,50.0,8.0,14.0,,,0,,0,0,0,2.0,15.0,9.0,5.0,1.0,,35.0,,144.0,59.8,0.0,0,0,3.0,3.0,11.0,21.0,,3.0,501.0,15.0,16.0,15.0,10.0,9.0,0.0
Bournemouth_91,2019-20,1059802,11,2019-11-02 12:30:00,"Vitality Stadium, Bournemouth",10669.0,Home,Bournemouth,Man Utd,W,262.0,7.0,15.0,,1.0,2.0,2.0,1.0,21.0,3.0,10.0,1.0,4.0,10.0,47.0,44.0,33.0,,,,,,,53.0,14.0,12.0,1.0,1.0,0,,1,0,1,,19.0,5.0,6.0,5.0,,22.0,,158.0,42.6,0.0,0,0,4.0,4.0,8.0,33.0,,1.0,366.0,13.0,13.0,24.0,4.0,7.0,0.0
Bournemouth_91,2019-20,1059817,12,2019-11-09 15:00:00,"St. James' Park, Newcastle",44424.0,Away,Bournemouth,Newcastle,L,469.0,23.0,19.0,,,,2.0,,9.0,5.0,9.0,,4.0,6.0,55.0,52.0,24.0,,2.0,,,,,67.0,5.0,10.0,1.0,1.0,2,2.0,1,1,1,1.0,8.0,5.0,4.0,6.0,,40.0,,148.0,66.1,0.0,0,0,7.0,7.0,9.0,24.0,,1.0,559.0,16.0,14.0,26.0,4.0,10.0,0.0
Bournemouth_91,2019-20,1059822,13,2019-11-23 15:00:00,"Vitality Stadium, Bournemouth",10539.0,Home,Bournemouth,Wolves,L,355.0,22.0,12.0,,6.0,1.0,1.0,,17.0,3.0,7.0,,5.0,6.0,49.0,39.0,18.0,,,,,,,51.0,10.0,9.0,1.0,1.0,2,2.0,1,2,0,,12.0,2.0,2.0,4.0,,34.0,,128.0,46.6,0.0,0,1,5.0,4.0,5.0,18.0,,,443.0,9.0,9.0,13.0,5.0,6.0,0.0
Bournemouth_91,2019-20,1059840,14,2019-11-30 15:00:00,"Tottenham Hotspur Stadium, London",59626.0,Away,Bournemouth,Spurs,L,358.0,30.0,14.0,,1.0,,,,14.0,6.0,17.0,,8.0,11.0,78.0,44.0,19.0,,1.0,,,,,49.0,12.0,9.0,,2.0,3,3.0,2,1,0,,15.0,7.0,6.0,2.0,,35.0,,151.0,47.4,0.0,0,0,2.0,8.0,14.0,19.0,,,455.0,20.0,8.0,29.0,8.0,6.0,0.0
Bournemouth_91,2019-20,1059849,15,2019-12-03 19:30:00,"Selhurst Park, London",23497.0,Away,Bournemouth,Crystal Palace,L,499.0,18.0,26.0,,1.0,,,,11.0,1.0,11.0,,9.0,8.0,58.0,71.0,18.0,,,,,,,62.0,15.0,6.0,,,1,1.0,0,0,0,,8.0,3.0,3.0,2.0,,37.0,,141.0,69.2,0.0,1,0,1.0,2.0,5.0,18.0,,,575.0,6.0,26.0,31.0,9.0,12.0,0.0
Bournemouth_91,2019-20,1059852,16,2019-12-07 15:00:00,"Vitality Stadium, Bournemouth",10832.0,Home,Bournemouth,Liverpool,L,198.0,14.0,15.0,,,,,,10.0,2.0,12.0,,1.0,5.0,41.0,39.0,35.0,,,,,,,39.0,5.0,6.0,,,3,3.0,0,2,0,,16.0,2.0,,4.0,,7.0,,133.0,26.2,0.0,0,0,6.0,1.0,3.0,35.0,,5.0,305.0,3.0,12.0,7.0,1.0,7.0,0.0
Bournemouth_91,2019-20,1059864,17,2019-12-14 15:00:00,"Stamford Bridge, London",40243.0,Away,Bournemouth,Chelsea,W,192.0,31.0,25.0,,,1.0,,1.0,15.0,8.0,5.0,1.0,4.0,8.0,65.0,50.0,47.0,,,,,,,53.0,14.0,9.0,1.0,1.0,0,,1,0,0,,19.0,7.0,2.0,8.0,,23.0,,153.0,33.0,0.0,0,0,5.0,1.0,8.0,47.0,,1.0,293.0,11.0,7.0,24.0,4.0,5.0,0.0
Bournemouth_91,2019-20,1059872,18,2019-12-21 15:00:00,"Vitality Stadium, Bournemouth",10020.0,Home,Bournemouth,Burnley,L,338.0,24.0,24.0,,,,,,15.0,,,,4.0,7.0,48.0,63.0,31.0,,,,,,,57.0,13.0,20.0,,,1,1.0,0,0,0,,6.0,,,1.0,,39.0,,149.0,64.8,0.0,0,0,,3.0,2.0,31.0,,2.0,437.0,3.0,15.0,13.0,4.0,10.0,0.0
Bournemouth_91,2019-20,1059882,19,2019-12-26 15:00:00,"Vitality Stadium, Bournemouth",10234.0,Home,Bournemouth,Arsenal,D,305.0,12.0,14.0,,,2.0,2.0,1.0,21.0,3.0,8.0,,8.0,8.0,35.0,51.0,24.0,,,,,,,47.0,5.0,12.0,1.0,1.0,1,1.0,1,0,1,,7.0,5.0,4.0,9.0,,23.0,,128.0,39.5,0.0,0,0,1.0,5.0,8.0,24.0,,1.0,383.0,12.0,16.0,22.0,8.0,7.0,0.0
Bournemouth_91,2019-20,1059893,20,2019-12-28 12:30:00,"American Express Stadium, Falmer",30441.0,Away,Bournemouth,Brighton,L,317.0,24.0,22.0,,1.0,,,,14.0,5.0,11.0,,2.0,16.0,67.0,54.0,30.0,,,,,,,38.0,11.0,9.0,,,2,2.0,0,1,0,,13.0,4.0,2.0,4.0,,12.0,,140.0,44.9,0.0,0,0,4.0,3.0,7.0,30.0,,,413.0,10.0,18.0,14.0,2.0,9.0,0.0
Bournemouth_91,2019-20,1059911,21,2020-01-01 17:30:00,"London Stadium, London",59917.0,Away,Bournemouth,West Ham,L,539.0,18.0,22.0,,,1.0,1.0,,17.0,,10.0,,2.0,16.0,62.0,58.0,21.0,,,,,,,57.0,12.0,3.0,,,4,4.0,0,3,0,1.0,6.0,2.0,2.0,2.0,,25.0,,148.0,57.4,0.0,0,0,3.0,1.0,3.0,21.0,,3.0,618.0,3.0,20.0,14.0,2.0,10.0,0.0
Bournemouth_91,2019-20,1059912,22,2020-01-12 14:00:00,"Vitality Stadium, Bournemouth",10384.0,Home,Bournemouth,Watford,L,420.0,42.0,30.0,,1.0,,,,22.0,2.0,10.0,,5.0,14.0,81.0,59.0,15.0,1.0,,,,,,61.0,3.0,13.0,,,3,3.0,0,1,0,,11.0,2.0,1.0,7.0,,33.0,,188.0,56.7,0.0,0,0,2.0,7.0,6.0,15.0,,,536.0,10.0,8.0,18.0,5.0,6.0,0.0
Bournemouth_91,2019-20,1059928,23,2020-01-18 15:00:00,"Carrow Road, Norwich",26781.0,Away,Bournemouth,Norwich,L,214.0,22.0,28.0,,1.0,2.0,2.0,,14.0,2.0,13.0,,5.0,8.0,57.0,59.0,21.0,,,,,,,48.0,10.0,8.0,,,1,1.0,0,1,0,,18.0,4.0,3.0,5.0,,20.0,,144.0,34.0,0.0,1,1,3.0,1.0,6.0,21.0,,3.0,316.0,6.0,19.0,17.0,5.0,9.0,0.0
Bournemouth_91,2019-20,1059932,24,2020-01-21 19:30:00,"Vitality Stadium, Bournemouth",10065.0,Home,Bournemouth,Brighton,W,205.0,18.0,18.0,,1.0,1.0,1.0,1.0,25.0,4.0,14.0,,5.0,10.0,56.0,44.0,20.0,,,,,,,42.0,9.0,12.0,1.0,3.0,1,1.0,3,0,2,,21.0,6.0,3.0,7.0,,23.0,,148.0,34.7,0.0,0,0,7.0,4.0,9.0,20.0,,2.0,303.0,11.0,10.0,28.0,5.0,5.0,0.0
Bournemouth_91,2019-20,1059942,25,2020-02-01 15:00:00,"Vitality Stadium, Bournemouth",10722.0,Home,Bournemouth,Aston Villa,W,188.0,27.0,31.0,,6.0,3.0,2.0,2.0,17.0,5.0,10.0,,1.0,3.0,51.0,63.0,36.0,1.0,,,,,,57.0,10.0,13.0,1.0,2.0,1,1.0,2,0,2,1.0,21.0,5.0,6.0,4.0,,21.0,,152.0,39.6,0.0,0,1,4.0,5.0,8.0,36.0,,1.0,303.0,16.0,12.0,25.0,1.0,10.0,0.0
Bournemouth_91,2019-20,1059959,26,2020-02-09 14:00:00,"Bramall Lane, Sheffield",30361.0,Away,Bournemouth,Sheff Utd,L,283.0,41.0,28.0,,1.0,,,1.0,13.0,1.0,13.0,,4.0,9.0,78.0,53.0,47.0,,1.0,,,,,65.0,8.0,10.0,,1.0,2,2.0,1,1,1,,7.0,2.0,2.0,6.0,,25.0,,163.0,45.7,0.0,0,0,3.0,7.0,8.0,47.0,,1.0,391.0,10.0,10.0,24.0,4.0,5.0,0.0
Bournemouth_91,2019-20,1059963,27,2020-02-22 15:00:00,"Turf Moor, Burnley",18227.0,Away,Bournemouth,Burnley,L,339.0,18.0,21.0,,,4.0,4.0,,17.0,4.0,7.0,,3.0,12.0,53.0,49.0,33.0,1.0,1.0,,,,,44.0,9.0,8.0,,,3,3.0,0,0,0,,6.0,6.0,4.0,4.0,,31.0,,146.0,57.9,0.0,0,0,7.0,4.0,9.0,33.0,,1.0,430.0,12.0,12.0,23.0,4.0,6.0,0.0
Bournemouth_91,2019-20,1059972,28,2020-02-29 15:00:00,"Vitality Stadium, Bournemouth",10667.0,Home,Bournemouth,Chelsea,D,206.0,24.0,19.0,,,2.0,1.0,1.0,15.0,1.0,11.0,,4.0,12.0,60.0,44.0,49.0,,,,,,,52.0,8.0,5.0,2.0,2.0,2,2.0,2,1,0,,12.0,6.0,5.0,5.0,,20.0,,145.0,26.9,0.0,0,0,5.0,3.0,9.0,49.0,,1.0,301.0,9.0,8.0,16.0,4.0,4.0,0.0
Bournemouth_91,2019-20,1059987,29,2020-03-07 12:30:00,"Anfield, Liverpool",53323.0,Away,Bournemouth,Liverpool,L,149.0,19.0,19.0,,,2.0,1.0,1.0,20.0,2.0,14.0,,4.0,4.0,51.0,41.0,43.0,1.0,,,,,,49.0,12.0,7.0,1.0,1.0,2,2.0,1,2,1,1.0,13.0,6.0,4.0,4.0,,19.0,,137.0,25.5,0.0,0,0,4.0,,6.0,43.0,,5.0,246.0,6.0,9.0,12.0,4.0,6.0,0.0
Bournemouth_91,2019-20,1059992,30,2020-06-20 19:45:00,"Vitality Stadium, Bournemouth",,Home,Bournemouth,Crystal Palace,L,412.0,23.0,19.0,,,,,,20.0,4.0,9.0,,11.0,9.0,69.0,65.0,8.0,,,,,,,58.0,13.0,15.0,,,2,2.0,0,2,0,,7.0,4.0,1.0,1.0,,30.0,,143.0,58.7,0.0,0,0,,7.0,11.0,8.0,,2.0,494.0,12.0,18.0,25.0,11.0,10.0,0.0
Bournemouth_91,2019-20,1060011,31,2020-06-24 18:00:00,"Molineux Stadium, Wolverhampton",,Away,Bournemouth,Wolves,L,264.0,18.0,21.0,,1.0,,,,23.0,2.0,8.0,,4.0,5.0,50.0,60.0,15.0,,,,,,,66.0,11.0,10.0,,,1,1.0,0,0,0,,6.0,2.0,,1.0,,23.0,,134.0,44.9,0.0,0,0,1.0,2.0,3.0,15.0,,2.0,347.0,4.0,17.0,7.0,4.0,12.0,0.0
Bournemouth_91,2019-20,1060012,32,2020-07-01 18:00:00,"Vitality Stadium, Bournemouth",,Home,Bournemouth,Newcastle,L,410.0,22.0,21.0,,4.0,1.0,1.0,,7.0,5.0,10.0,,6.0,8.0,59.0,58.0,7.0,,,,,,,67.0,11.0,10.0,1.0,1.0,4,4.0,1,2,0,2.0,8.0,5.0,1.0,1.0,,28.0,,131.0,54.9,0.0,0,0,3.0,6.0,10.0,7.0,,2.0,493.0,12.0,16.0,25.0,6.0,8.0,0.0
Bournemouth_91,2019-20,1060026,33,2020-07-04 15:00:00,"Old Trafford, Manchester",,Away,Bournemouth,Man Utd,L,214.0,15.0,12.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,11.0,,3.0,8.0,53.0,30.0,17.0,,,,,,,46.0,12.0,2.0,1.0,2.0,5,5.0,2,3,1,1.0,11.0,3.0,3.0,5.0,,19.0,1.0,115.0,30.7,0.0,0,0,6.0,3.0,3.0,17.0,,4.0,283.0,7.0,10.0,13.0,3.0,4.0,0.0
Bournemouth_91,2019-20,1060032,34,2020-07-09 18:00:00,"Vitality Stadium, Bournemouth",,Home,Bournemouth,Spurs,D,184.0,29.0,16.0,,3.0,1.0,1.0,,24.0,4.0,4.0,1.0,8.0,14.0,64.0,51.0,26.0,,,,,,,47.0,11.0,14.0,,,0,,0,0,0,,12.0,5.0,2.0,5.0,,37.0,,149.0,35.7,0.0,0,0,,3.0,8.0,26.0,,1.0,271.0,9.0,15.0,23.0,8.0,11.0,0.0
Bournemouth_91,2019-20,1060042,35,2020-07-12 19:00:00,"Vitality Stadium, Bournemouth",,Home,Bournemouth,Leicester,W,306.0,23.0,18.0,1.0,2.0,1.0,1.0,3.0,18.0,2.0,5.0,,2.0,11.0,56.0,46.0,20.0,1.0,1.0,,,,,78.0,11.0,10.0,1.0,4.0,1,1.0,4,1,0,,11.0,4.0,4.0,5.0,,22.0,1.0,174.0,44.1,0.0,1,0,4.0,3.0,6.0,20.0,,4.0,424.0,9.0,6.0,20.0,2.0,6.0,0.0
Bournemouth_91,2019-20,1060058,36,2020-07-15 18:00:00,"Etihad Stadium, Manchester",,Away,Bournemouth,Man City,L,179.0,21.0,28.0,,,2.0,1.0,1.0,11.0,6.0,12.0,,5.0,7.0,56.0,53.0,10.0,,,,,,,60.0,10.0,8.0,1.0,1.0,2,2.0,1,2,0,1.0,12.0,4.0,3.0,,,41.0,,141.0,27.5,0.0,0,0,2.0,6.0,9.0,10.0,,2.0,275.0,15.0,9.0,34.0,5.0,6.0,0.0
Bournemouth_91,2019-20,1060062,37,2020-07-19 14:00:00,"Vitality Stadium, Bournemouth",,Home,Bournemouth,Southampton,L,174.0,41.0,37.0,,,,,,30.0,4.0,10.0,,12.0,17.0,84.0,68.0,11.0,,,,,,,77.0,12.0,11.0,,,2,2.0,0,1,0,,11.0,4.0,3.0,4.0,,52.0,,192.0,43.0,0.0,0,0,6.0,4.0,8.0,11.0,,2.0,288.0,11.0,17.0,28.0,12.0,7.0,0.0
Bournemouth_91,2019-20,1060076,38,2020-07-26 16:00:00,"Goodison Park, Liverpool",,Away,Bournemouth,Everton,W,189.0,21.0,22.0,1.0,1.0,1.0,1.0,1.0,27.0,4.0,14.0,,5.0,16.0,70.0,57.0,12.0,,,,,,,45.0,9.0,10.0,2.0,3.0,1,1.0,3,1,2,,13.0,7.0,7.0,3.0,,37.0,1.0,155.0,30.0,0.0,0,0,4.0,2.0,9.0,12.0,,1.0,282.0,13.0,18.0,27.0,5.0,13.0,0.0
Bournemouth_91,2022-23,2292811,1,2022-08-06 15:00:00,"Vitality Stadium, Bournemouth",10000,Home,Bournemouth,Aston Villa,W,211.0,16.0,16.0,,2.0,1.0,1.0,,16.0,2.0,14.0,1.0,5.0,5.0,58.0,62.0,36.0,,,,,,,46.0,18.0,16.0,1.0,2.0,0,,2,0,1,,13.0,3.0,3.0,6.0,,16.0,,128.0,34.4,0.0,0,0,2.0,2.0,5.0,36.0,,1.0,301.0,7.0,20.0,9.0,5.0,12.0,0.0
Bournemouth_91,2022-23,2292826,2,2022-08-13 15:00:00,"Etihad Stadium, Manchester",53453,Away,Bournemouth,Man City,L,288.0,9.0,8.0,,,,,,1.0,1.0,10.0,,1.0,4.0,36.0,33.0,20.0,1.0,,,,,,21.0,9.0,9.0,,,4,4.0,0,3,0,,6.0,1.0,1.0,4.0,1.0,10.0,,88.0,33.3,0.0,0,0,4.0,1.0,2.0,20.0,,1.0,353.0,3.0,10.0,5.0,1.0,5.0,0.0
Bournemouth_91,2022-23,2292830,3,2022-08-20 17:30:00,"Vitality Stadium, Bournemouth",10423,Home,Bournemouth,Arsenal,L,324.0,15.0,12.0,,,,,,7.0,,12.0,,3.0,9.0,52.0,51.0,11.0,,,,,,,41.0,12.0,10.0,,,3,3.0,0,2,0,,7.0,1.0,1.0,4.0,,24.0,,131.0,41.8,0.0,0,0,3.0,5.0,5.0,11.0,,1.0,411.0,6.0,22.0,12.0,3.0,8.0,0.0
Bournemouth_91,2022-23,2292845,4,2022-08-27 15:00:00,"Anfield, Liverpool",53328,Away,Bournemouth,Liverpool,L,211.0,18.0,14.0,,2.0,,,,21.0,1.0,10.0,,1.0,7.0,46.0,46.0,17.0,,,,,,,42.0,5.0,6.0,,,9,9.0,0,5,0,1.0,11.0,3.0,2.0,1.0,1.0,11.0,,131.0,30.6,0.0,0,0,4.0,2.0,5.0,17.0,,,303.0,5.0,20.0,8.0,1.0,12.0,0.0
Bournemouth_91,2022-23,2292850,5,2022-08-31 19:30:00,"Vitality Stadium, Bournemouth",10113,Home,Bournemouth,Wolves,D,238.0,14.0,12.0,,,,,,12.0,1.0,4.0,1.0,2.0,13.0,54.0,57.0,27.0,,,,,,,39.0,12.0,12.0,,,0,,0,0,0,,8.0,2.0,2.0,5.0,,16.0,,139.0,34.1,0.0,0,0,3.0,2.0,3.0,27.0,,,320.0,5.0,24.0,16.0,2.0,20.0,0.0
Bournemouth_91,2022-23,2292867,6,2022-09-03 15:00:00,"The City Ground, Nottingham",28720,Away,Bournemouth,Nott'm Forest,W,359.0,12.0,12.0,,,1.0,,1.0,19.0,3.0,8.0,,6.0,7.0,41.0,42.0,29.0,,,,,,,43.0,10.0,13.0,3.0,3.0,2,2.0,3,2,0,,3.0,5.0,3.0,4.0,,27.0,,132.0,47.3,0.0,0,0,1.0,2.0,7.0,29.0,,1.0,442.0,8.0,12.0,17.0,6.0,8.0,0.0
Bournemouth_91,2022-23,2292870,7,2023-04-04 19:45:00,"Vitality Stadium, Bournemouth",10266,Home,Bournemouth,Brighton,L,269.0,14.0,12.0,,2.0,1.0,2.0,,5.0,5.0,14.0,,5.0,5.0,55.0,42.0,13.0,,,,,,,31.0,11.0,4.0,,,2,2.0,0,1,0,,15.0,6.0,3.0,1.0,,25.0,,128.0,36.7,0.0,0,0,4.0,6.0,11.0,13.0,,1.0,344.0,14.0,18.0,21.0,5.0,8.0,0.0
Bournemouth_91,2022-23,2292886,8,2022-09-17 15:00:00,"St. James' Park, Newcastle",52238,Away,Bournemouth,Newcastle,D,165.0,14.0,11.0,,,1.0,,1.0,20.0,2.0,5.0,,1.0,7.0,44.0,53.0,35.0,,,,,,,27.0,11.0,10.0,1.0,1.0,1,1.0,1,0,0,,8.0,5.0,3.0,5.0,,15.0,,125.0,27.6,0.0,0,0,6.0,5.0,9.0,35.0,,1.0,245.0,10.0,18.0,10.0,1.0,14.0,0.0
Bournemouth_91,2022-23,2292890,9,2022-10-01 15:00:00,"Vitality Stadium, Bournemouth",10126,Home,Bournemouth,Brentford,D,297.0,10.0,12.0,,,1.0,1.0,,5.0,2.0,6.0,1.0,7.0,14.0,47.0,40.0,20.0,,,,,,,62.0,11.0,9.0,,,0,,0,0,0,,9.0,2.0,1.0,4.0,,26.0,,131.0,42.0,0.0,0,0,4.0,4.0,5.0,20.0,,1.0,375.0,7.0,14.0,12.0,7.0,8.0,0.0
Bournemouth_91,2022-23,2292900,10,2022-10-08 15:00:00,"Vitality Stadium, Bournemouth",10272,Home,Bournemouth,Leicester,W,359.0,19.0,7.0,,,1.0,,1.0,11.0,4.0,6.0,,7.0,15.0,64.0,46.0,12.0,,,,,,,47.0,8.0,16.0,1.0,2.0,1,1.0,2,1,0,,10.0,5.0,4.0,2.0,,27.0,,137.0,44.2,0.0,0,0,4.0,2.0,5.0,12.0,,3.0,424.0,10.0,13.0,26.0,7.0,11.0,0.0
Bournemouth_91,2022-23,2292912,11,2022-10-15 15:00:00,"Craven Cottage, London",22913,Away,Bournemouth,Fulham,D,187.0,19.0,18.0,,,2.0,2.0,1.0,13.0,,8.0,,6.0,8.0,49.0,44.0,46.0,,,,,,,38.0,11.0,9.0,2.0,2.0,2,2.0,2,1,2,,5.0,5.0,6.0,7.0,,13.0,,119.0,31.1,0.0,0,0,2.0,4.0,8.0,46.0,,,268.0,10.0,14.0,18.0,6.0,7.0,0.0
Bournemouth_91,2022-23,2292920,12,2022-10-19 19:30:00,"Vitality Stadium, Bournemouth",10405,Home,Bournemouth,Southampton,L,433.0,9.0,15.0,,,,,,24.0,4.0,5.0,,7.0,14.0,45.0,44.0,10.0,,1.0,,,,,65.0,8.0,12.0,,,1,1.0,0,1,0,,8.0,7.0,3.0,4.0,,37.0,,156.0,53.5,0.0,0,0,2.0,8.0,14.0,10.0,,2.0,529.0,15.0,13.0,32.0,7.0,5.0,0.0
Bournemouth_91,2022-23,2292938,13,2022-10-24 20:00:00,"London Stadium, London",62447,Away,Bournemouth,West Ham,L,359.0,17.0,18.0,,1.0,1.0,1.0,,7.0,,9.0,,,15.0,57.0,53.0,23.0,,,,,,,49.0,11.0,9.0,,,2,2.0,0,1,0,,6.0,2.0,3.0,8.0,,18.0,,127.0,45.6,0.0,0,0,2.0,2.0,4.0,23.0,,,432.0,5.0,21.0,14.0,,16.0,0.0
Bournemouth_91,2022-23,2292940,14,2022-10-29 15:00:00,"Vitality Stadium, Bournemouth",10430,Home,Bournemouth,Spurs,L,223.0,11.0,12.0,,,2.0,,2.0,15.0,,7.0,,2.0,9.0,43.0,35.0,39.0,,,,,,,29.0,10.0,5.0,2.0,2.0,3,3.0,2,0,1,,7.0,4.0,4.0,6.0,,18.0,,108.0,30.6,0.0,0,0,4.0,2.0,6.0,39.0,,,292.0,6.0,18.0,17.0,2.0,9.0,0.0
Bournemouth_91,2022-23,2292953,15,2022-11-05 15:00:00,"Elland Road, Leeds",36304,Away,Bournemouth,Leeds,L,211.0,25.0,13.0,,,2.0,2.0,1.0,6.0,1.0,5.0,,3.0,15.0,65.0,53.0,32.0,,,,,,,52.0,10.0,15.0,2.0,3.0,4,4.0,3,1,2,,7.0,5.0,6.0,8.0,,21.0,,141.0,39.1,0.0,0,0,,2.0,6.0,32.0,,,289.0,9.0,15.0,19.0,3.0,11.0,0.0
Bournemouth_91,2022-23,2292960,16,2022-11-12 15:00:00,"Vitality Stadium, Bournemouth",10382,Home,Bournemouth,Everton,W,223.0,13.0,17.0,,1.0,2.0,,3.0,9.0,3.0,8.0,1.0,3.0,19.0,63.0,50.0,22.0,,,,,,,33.0,12.0,8.0,2.0,3.0,0,,3,0,2,,1.0,9.0,9.0,6.0,,15.0,,137.0,35.8,0.0,0,0,3.0,4.0,13.0,22.0,,1.0,305.0,16.0,15.0,36.0,3.0,10.0,0.0
Bournemouth_91,2022-23,2292973,17,2022-12-27 17:30:00,"Stamford Bridge, London",40046,Away,Bournemouth,Chelsea,L,290.0,8.0,11.0,,,,,,6.0,1.0,6.0,,8.0,12.0,41.0,44.0,15.0,,,,,,,39.0,10.0,8.0,,,2,2.0,0,2,0,,9.0,2.0,4.0,2.0,,27.0,,126.0,39.7,0.0,0,0,3.0,4.0,6.0,15.0,,,357.0,9.0,17.0,17.0,8.0,11.0,0.0
Bournemouth_91,2022-23,2292980,18,2022-12-31 15:00:00,"Vitality Stadium, Bournemouth",9972,Home,Bournemouth,Crystal Palace,L,342.0,12.0,13.0,,1.0,,1.0,,10.0,1.0,2.0,,2.0,18.0,61.0,53.0,17.0,,,,,,,71.0,17.0,11.0,,,2,2.0,0,2,0,,6.0,3.0,2.0,5.0,,32.0,,179.0,58.9,0.0,0,0,4.0,3.0,5.0,17.0,,1.0,455.0,6.0,17.0,19.0,2.0,10.0,0.0
Bournemouth_91,2022-23,2292998,19,2023-01-03 20:00:00,"Old Trafford, Manchester",73322,Away,Bournemouth,Man Utd,L,320.0,6.0,9.0,,,1.0,1.0,,15.0,1.0,4.0,,5.0,2.0,26.0,45.0,19.0,,,,,,,40.0,7.0,13.0,,,3,3.0,0,1,0,1.0,12.0,3.0,4.0,6.0,,26.0,,118.0,41.5,0.0,0,0,3.0,2.0,5.0,19.0,,2.0,405.0,7.0,18.0,14.0,5.0,6.0,0.0
Bournemouth_91,2022-23,2293001,20,2023-01-14 17:30:00,"Gtech Community Stadium, Brentford",17031,Away,Bournemouth,Brentford,L,338.0,18.0,20.0,,,,,,6.0,2.0,6.0,,3.0,9.0,53.0,52.0,31.0,,,,,,,38.0,9.0,5.0,,,2,2.0,0,1,0,,13.0,2.0,2.0,1.0,,22.0,,159.0,50.1,0.0,0,0,2.0,3.0,5.0,31.0,,1.0,435.0,7.0,19.0,15.0,3.0,11.0,0.0
Bournemouth_91,2022-23,2293010,21,2023-01-21 15:00:00,"Vitality Stadium, Bournemouth",10248,Home,Bournemouth,Nott'm Forest,D,265.0,18.0,20.0,,,2.0,2.0,,11.0,4.0,5.0,,4.0,9.0,54.0,39.0,31.0,,,,,,,56.0,10.0,7.0,1.0,1.0,1,1.0,1,0,1,,9.0,4.0,4.0,3.0,,23.0,,150.0,42.4,0.0,0,0,4.0,8.0,10.0,31.0,,2.0,366.0,16.0,11.0,30.0,4.0,6.0,0.0
Bournemouth_91,2022-23,2293022,22,2023-02-04 15:00:00,"American Express Stadium, Falmer",31600,Away,Bournemouth,Brighton,L,191.0,7.0,17.0,,,,,,5.0,3.0,9.0,,3.0,7.0,40.0,59.0,24.0,,2.0,,,,,39.0,7.0,14.0,,,1,1.0,0,0,0,,9.0,4.0,2.0,7.0,,12.0,,118.0,28.2,0.0,0,0,5.0,7.0,9.0,24.0,,1.0,264.0,12.0,20.0,22.0,3.0,12.0,0.0
Bournemouth_91,2022-23,2293030,23,2023-02-11 17:30:00,"Vitality Stadium, Bournemouth",10419,Home,Bournemouth,Newcastle,D,184.0,16.0,17.0,,,2.0,1.0,1.0,9.0,1.0,17.0,,4.0,10.0,56.0,61.0,29.0,,1.0,,,,,49.0,8.0,10.0,1.0,1.0,1,1.0,1,1,1,,17.0,6.0,5.0,3.0,,24.0,,147.0,33.2,0.0,0,0,6.0,5.0,10.0,29.0,,2.0,276.0,11.0,20.0,16.0,4.0,11.0,0.0
