season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2024-25,12436626,33,14,Liverpool,Away,927353,206915,Curtis Jones,curtis-jones,M,True,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,0.00026883,,,,0.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,3.0,0,,3.0,,,,
2024-25,12436626,33,14,Liverpool,Away,955245,444884,Harvey Elliott,harvey-elliott,M,True,,,,6.0,2.0,8.0,,,1.0,,,,,,,2.0,2.0,,,,0.00831742,0.0468,,,0.0,,,,,1.0,1.0,,19.0,,,,,,,,3.0,,6.6,,,1.0,,,,,,,,7.0,2.0,9.0,1,,13.0,,,,
2024-25,12436544,34,14,Liverpool,Home,143040,158983,Wataru Endo,wataru-endo,M,True,,,1.0,2.0,5.0,7.0,,1.0,,,,,,,,,2.0,1.0,,,0.00056762,,,2.0,0.0,,,,,,,,14.0,,,,,,,,2.0,,6.6,,,,,2.0,,,,1.0,,3.0,5.0,8.0,0,,16.0,1.0,,,
2024-25,12436544,34,14,Liverpool,Home,159665,118748,Mohamed Salah,mohamed-salah,M,False,,,,16.0,10.0,26.0,,,3.0,1.0,,2.0,2.0,,,2.0,5.0,1.0,,,0.332821,0.2078,0.2696,,0.0,1.0,,,,,6.0,,90.0,1.0,,,,,,,16.0,,8.0,,,1.0,,,2.0,3.0,,1.0,1.0,25.0,11.0,33.0,4,,48.0,3.0,,1.0,
2024-25,12436544,34,14,Liverpool,Home,862967,243298,Cody Gakpo,cody-gakpo,M,False,,,,8.0,3.0,11.0,1.0,,4.0,,,,,,,1.0,3.0,6.0,,,0.0234503,0.1778,0.7452,1.0,0.0,1.0,,,,2.0,1.0,,68.0,1.0,,,,,,,10.0,,8.0,,,2.0,,,1.0,3.0,,,,15.0,4.0,16.0,3,2.0,37.0,1.0,3.0,1.0,2.0
2024-25,12436544,34,14,Liverpool,Home,869856,424876,Dominik Szoboszlai,dominik-szoboszlai,M,False,,,,11.0,8.0,19.0,,,3.0,1.0,1.0,,2.0,,,1.0,5.0,3.0,,,0.641867,0.2798,0.3719,2.0,2.0,,,,,,8.0,,68.0,1.0,,,,,,,5.0,,8.0,,,1.0,,,,1.0,,1.0,,14.0,9.0,22.0,2,1.0,30.0,,2.0,,
2024-25,12436544,34,14,Liverpool,Home,883537,244731,Luis Díaz,luis-diaz,M,False,,,,11.0,3.0,14.0,,,2.0,,,,,,,1.0,3.0,1.0,,,0.00823069,0.758,0.9947,2.0,0.0,1.0,,,,,1.0,,76.0,1.0,,,,,,,5.0,,7.4,,,,,,,1.0,,,,14.0,4.0,17.0,1,,25.0,,1.0,,
2024-25,12436544,34,14,Liverpool,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,1.0,,,23.0,12.0,34.0,1.0,1.0,7.0,,,1.0,3.0,,,,5.0,8.0,,,0.631949,0.1461,0.2323,1.0,0.0,1.0,,,,1.0,2.0,,83.0,2.0,1.0,,,,,,9.0,,8.4,,,,,1.0,,4.0,,,,29.0,13.0,38.0,3,7.0,60.0,2.0,,,4.0
2024-25,12436544,34,14,Liverpool,Home,904897,441266,Ryan Gravenberch,ryan-gravenberch,M,False,,,2.0,20.0,15.0,35.0,1.0,1.0,8.0,,,,1.0,,,2.0,8.0,7.0,,1.0,0.0248956,0.0224,0.0864,2.0,1.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,14.0,,7.1,,,,,,5.0,,,2.0,,24.0,16.0,40.0,1,3.0,63.0,3.0,,3.0,2.0
2024-25,12436544,34,14,Liverpool,Home,927353,206915,Curtis Jones,curtis-jones,M,True,,,1.0,9.0,12.0,21.0,,,3.0,,,1.0,,,,,,3.0,,,0.0056252,0.0389,,,0.0,,,,,,,,22.0,,,,,,,,2.0,,6.9,,,1.0,,,,,,1.0,,9.0,14.0,23.0,2,1.0,28.0,,2.0,,1.0
2024-25,12436544,34,14,Liverpool,Home,955245,444884,Harvey Elliott,harvey-elliott,M,True,,,,9.0,4.0,13.0,1.0,,,,,1.0,,,,,1.0,1.0,,,0.141185,0.2685,,,0.0,,,,,,1.0,,14.0,,,,,,,,1.0,,6.9,,,,,,,,,1.0,,10.0,4.0,14.0,1,1.0,18.0,,,,1.0
2024-25,12436563,35,14,Liverpool,Away,143040,158983,Wataru Endo,wataru-endo,M,False,,,1.0,29.0,29.0,58.0,,,5.0,,,,1.0,1.0,,1.0,2.0,4.0,,,0.0418616,,,,0.0,,,,,,1.0,,69.0,,1.0,,,,,,5.0,,7.6,,,,,,1.0,,,1.0,,32.0,30.0,62.0,0,3.0,69.0,,,1.0,2.0
2024-25,12436563,35,14,Liverpool,Away,159665,118748,Mohamed Salah,mohamed-salah,M,False,1.0,,1.0,18.0,3.0,20.0,,,2.0,1.0,1.0,,,,,1.0,2.0,3.0,,,0.306814,0.0941,,,0.0,,,,,,2.0,,90.0,,,,,,,,18.0,,6.8,,,1.0,,,1.0,5.0,,1.0,,28.0,4.0,27.0,1,,46.0,4.0,3.0,,
2024-25,12436563,35,14,Liverpool,Away,862967,243298,Cody Gakpo,cody-gakpo,M,False,1.0,,1.0,20.0,4.0,23.0,2.0,,4.0,,,,,,,1.0,3.0,3.0,,,0.245864,0.0565,0.1227,,0.0,,,,,,,,90.0,1.0,,,,,,,10.0,,6.8,,,,,,1.0,4.0,,1.0,,28.0,5.0,29.0,1,,40.0,,2.0,1.0,
2024-25,12436563,35,14,Liverpool,Away,869856,424876,Dominik Szoboszlai,dominik-szoboszlai,M,True,,,1.0,5.0,8.0,13.0,,,2.0,,,,,,,1.0,1.0,,,,0.00587417,,,,0.0,,,,,,,,21.0,,,,,,,,2.0,,6.4,,,,,,,,,1.0,,5.0,9.0,14.0,0,,17.0,,,,
2024-25,12436563,35,14,Liverpool,Away,883537,244731,Luis Díaz,luis-diaz,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436563,35,14,Liverpool,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,1.0,,2.0,12.0,3.0,14.0,,,1.0,1.0,,,3.0,,,,4.0,1.0,,,0.0626969,,,1.0,1.0,,,,,,1.0,,21.0,,,,,,,,1.0,,7.1,,,,,,,1.0,,3.0,,13.0,3.0,15.0,0,,19.0,,1.0,,
2024-25,12436563,35,14,Liverpool,Away,927353,206915,Curtis Jones,curtis-jones,M,False,,,1.0,45.0,42.0,87.0,,,8.0,,,,,,,3.0,7.0,4.0,,,0.0417264,,,2.0,0.0,,,,,1.0,,,90.0,,,,,,,,11.0,,6.8,,,,,,3.0,,,2.0,,50.0,42.0,92.0,0,2.0,110.0,1.0,1.0,1.0,2.0
2024-25,12436563,35,14,Liverpool,Away,955245,444884,Harvey Elliott,harvey-elliott,M,False,,,2.0,17.0,8.0,25.0,,,,,,2.0,1.0,,,,1.0,1.0,,,0.0429533,0.1024,,,0.0,,,,,,,,69.0,,,,,,,,7.0,,6.6,,,,,,1.0,,,2.0,,21.0,9.0,30.0,2,,38.0,2.0,,1.0,
2024-25,12436568,36,14,Liverpool,Home,143040,158983,Wataru Endo,wataru-endo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436568,36,14,Liverpool,Home,159665,118748,Mohamed Salah,mohamed-salah,M,False,,,1.0,10.0,5.0,15.0,,,3.0,1.0,,,,,,1.0,6.0,3.0,,,0.387388,,,3.0,0.0,,,,,,3.0,,90.0,,,,,,,,17.0,,7.1,,,,,,2.0,2.0,,1.0,1.0,21.0,5.0,24.0,0,1.0,36.0,3.0,2.0,,
2024-25,12436568,36,14,Liverpool,Home,862967,243298,Cody Gakpo,cody-gakpo,M,False,,,1.0,3.0,7.0,10.0,,,6.0,,,,,,,2.0,5.0,3.0,,,0.0059303,0.4702,0.8529,1.0,0.0,1.0,,,,,1.0,,66.0,1.0,,,,,,,10.0,,7.3,,,1.0,,,2.0,1.0,,2.0,,6.0,7.0,12.0,2,1.0,28.0,3.0,2.0,,1.0
2024-25,12436568,36,14,Liverpool,Home,869856,424876,Dominik Szoboszlai,dominik-szoboszlai,M,False,1.0,,2.0,13.0,13.0,25.0,,,4.0,1.0,,1.0,,,,1.0,7.0,4.0,,,0.626975,0.0543,0.0151,3.0,1.0,,,,,,2.0,,90.0,1.0,,,,,,,13.0,,7.0,,,,,2.0,4.0,2.0,,5.0,,18.0,15.0,31.0,2,2.0,51.0,2.0,1.0,1.0,
2024-25,12436568,36,14,Liverpool,Home,883537,244731,Luis Díaz,luis-diaz,M,False,,,1.0,8.0,6.0,14.0,1.0,,4.0,,1.0,,3.0,,,1.0,7.0,3.0,,,0.0351407,1.2921,1.3117,,0.0,1.0,,,,,1.0,,79.0,2.0,,,,,,,8.0,,6.9,,,,,,2.0,1.0,,1.0,,9.0,6.0,14.0,2,2.0,28.0,3.0,1.0,,2.0
2024-25,12436568,36,14,Liverpool,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,10.0,3.0,13.0,,,2.0,,,,,,,,1.0,,,,0.0296398,,,1.0,0.0,,,,,,1.0,,24.0,,,,,,,,2.0,,6.5,,,,,,,1.0,,1.0,,11.0,4.0,14.0,0,,15.0,,,,
2024-25,12436568,36,14,Liverpool,Home,904897,441266,Ryan Gravenberch,ryan-gravenberch,M,False,,,,6.0,18.0,24.0,,,3.0,,,,1.0,,,2.0,4.0,3.0,,1.0,0.0118632,0.0831,,1.0,0.0,,,,,,,,83.0,,,,,,,,9.0,,6.3,,,1.0,,1.0,,,,,,7.0,21.0,28.0,1,2.0,40.0,3.0,1.0,,1.0
2024-25,12436568,36,14,Liverpool,Home,927353,206915,Curtis Jones,curtis-jones,M,False,,,1.0,13.0,13.0,26.0,,,3.0,,,,1.0,,,1.0,2.0,2.0,,1.0,0.0312679,0.1016,0.5211,,0.0,,,,,1.0,1.0,,67.0,1.0,2.0,,,,,,5.0,,7.0,,,,,,1.0,,,2.0,,16.0,14.0,30.0,1,1.0,41.0,,,1.0,1.0
2024-25,12436568,36,14,Liverpool,Home,955245,444884,Harvey Elliott,harvey-elliott,M,True,,,1.0,5.0,,5.0,,,,,,,,,,,,,,1.0,0.0161187,0.0325,,,0.0,,,,,,,,14.0,,,,,,,,2.0,,6.5,,,1.0,,,,1.0,,1.0,,6.0,1.0,6.0,1,,8.0,,,,
2024-25,12436590,37,14,Liverpool,Away,143040,158983,Wataru Endo,wataru-endo,M,True,,,,4.0,2.0,6.0,1.0,,,,,,,,,,1.0,,,,0.00294597,,,,0.0,,,,,,,,13.0,,,,,,,,1.0,,6.4,,,,,1.0,,1.0,,,,5.0,2.0,6.0,0,,10.0,,,,
2024-25,12436590,37,14,Liverpool,Away,159665,118748,Mohamed Salah,mohamed-salah,M,False,,,1.0,8.0,6.0,14.0,1.0,,2.0,,2.0,2.0,,,,3.0,7.0,2.0,,,0.06297,0.832,0.4143,,0.0,,,,,1.0,2.0,,90.0,2.0,,,,,,,11.0,,6.2,,,2.0,,,5.0,,,1.0,1.0,11.0,6.0,17.0,6,,40.0,2.0,,2.0,
2024-25,12436590,37,14,Liverpool,Away,862967,243298,Cody Gakpo,cody-gakpo,M,False,,,1.0,6.0,3.0,9.0,,1.0,2.0,1.0,,,,,,2.0,5.0,3.0,,,0.373436,0.0938,,2.0,0.0,,,,,1.0,1.0,,63.0,,1.0,,,,,,8.0,,7.2,,,2.0,,1.0,2.0,,,1.0,,6.0,6.0,12.0,2,,28.0,2.0,1.0,1.0,
2024-25,12436590,37,14,Liverpool,Away,869856,424876,Dominik Szoboszlai,dominik-szoboszlai,M,False,,,4.0,9.0,17.0,26.0,,,1.0,,,1.0,,,,,5.0,5.0,,,0.0241898,0.1084,0.0682,4.0,0.0,1.0,,,,,1.0,,63.0,1.0,,,,,,,7.0,,7.3,,,,,,2.0,1.0,,5.0,,13.0,17.0,29.0,2,4.0,42.0,1.0,,1.0,
2024-25,12436590,37,14,Liverpool,Away,883537,244731,Luis Díaz,luis-diaz,M,True,,,1.0,5.0,3.0,8.0,2.0,,1.0,,,1.0,,,,1.0,4.0,,,,0.0387236,0.0201,,,0.0,,,,,,,,27.0,,,,,,,,7.0,,6.4,,,,,,1.0,1.0,,1.0,,10.0,3.0,12.0,1,,18.0,,,,
2024-25,12436590,37,14,Liverpool,Away,904897,441266,Ryan Gravenberch,ryan-gravenberch,M,False,,,2.0,16.0,46.0,62.0,,,4.0,,,1.0,1.0,,,1.0,5.0,4.0,,,0.0140896,0.0273,,1.0,0.0,,,,,2.0,,,90.0,,,,,,,,8.0,,6.4,,,,,2.0,3.0,,,3.0,,18.0,47.0,65.0,1,,81.0,1.0,3.0,1.0,
2024-25,12436590,37,14,Liverpool,Away,927353,206915,Curtis Jones,curtis-jones,M,True,,,,13.0,8.0,21.0,,,2.0,,,1.0,,,,1.0,1.0,1.0,,,0.0185101,0.0623,,,0.0,,,,,,1.0,,27.0,,,,,,,,4.0,,6.6,,,,,,,,,,,16.0,8.0,24.0,1,,29.0,,1.0,,
2024-25,12436590,37,14,Liverpool,Away,955245,444884,Harvey Elliott,harvey-elliott,M,False,1.0,,2.0,24.0,23.0,46.0,,,4.0,,,,2.0,,,,3.0,3.0,,,0.0443771,0.8961,1.0105,,1.0,1.0,,,,,4.0,,90.0,2.0,1.0,,,,,,8.0,,8.3,,,1.0,,1.0,2.0,1.0,,2.0,,27.0,26.0,52.0,3,1.0,66.0,1.0,1.0,1.0,
2024-25,12436548,38,14,Liverpool,Home,143040,158983,Wataru Endo,wataru-endo,M,True,,,,14.0,12.0,26.0,,1.0,2.0,,,,,,,,1.0,3.0,,,0.00790092,,,1.0,0.0,,,,,3.0,,,21.0,,,,,,,,,,7.0,,,,,1.0,,,,,,14.0,12.0,26.0,0,1.0,33.0,,1.0,,
2024-25,12436548,38,14,Liverpool,Home,159665,118748,Mohamed Salah,mohamed-salah,M,False,1.0,,,25.0,,24.0,1.0,,1.0,1.0,,1.0,,,,,3.0,2.0,,,0.421654,0.3972,0.8424,,0.0,1.0,,,,1.0,2.0,,90.0,1.0,,,,,,,24.0,,8.2,,,1.0,,,3.0,5.0,,1.0,,45.0,,40.0,3,,61.0,2.0,1.0,1.0,
2024-25,12436548,38,14,Liverpool,Home,862967,243298,Cody Gakpo,cody-gakpo,M,False,,,,21.0,1.0,22.0,2.0,1.0,3.0,2.0,,1.0,,,,,5.0,6.0,,,0.20392,0.0726,,,1.0,,,,,,3.0,,90.0,,,,,,,,13.0,,7.8,,,1.0,,1.0,4.0,5.0,,,,29.0,1.0,25.0,2,1.0,48.0,2.0,3.0,1.0,1.0
2024-25,12436548,38,14,Liverpool,Home,869856,424876,Dominik Szoboszlai,dominik-szoboszlai,M,False,,,3.0,24.0,8.0,32.0,1.0,1.0,6.0,,,,4.0,,,,5.0,2.0,,,0.0974571,0.0459,,,0.0,,,,,,2.0,,61.0,,1.0,,,,,,9.0,,7.0,,,1.0,,,,4.0,,3.0,,32.0,9.0,37.0,1,1.0,45.0,,,,
2024-25,12436548,38,14,Liverpool,Home,883537,244731,Luis Díaz,luis-diaz,M,False,,,1.0,13.0,3.0,16.0,2.0,1.0,2.0,,1.0,,,,,4.0,6.0,7.0,,,0.0379762,0.7221,0.3403,,0.0,,,,,,1.0,,69.0,1.0,,,,,,,7.0,,7.0,,,2.0,,,2.0,,,1.0,,15.0,3.0,18.0,3,4.0,38.0,1.0,,2.0,3.0
2024-25,12436548,38,14,Liverpool,Home,904897,441266,Ryan Gravenberch,ryan-gravenberch,M,False,1.0,,,25.0,12.0,36.0,,,4.0,,,,1.0,,,2.0,5.0,4.0,,,0.232718,,,3.0,0.0,,,,,1.0,1.0,,68.0,,,,,,,,8.0,,6.1,,,,,,,1.0,,1.0,,27.0,12.0,38.0,0,2.0,56.0,3.0,2.0,,
2024-25,12436548,38,14,Liverpool,Home,927353,206915,Curtis Jones,curtis-jones,M,False,1.0,,2.0,40.0,21.0,60.0,2.0,1.0,6.0,,,1.0,1.0,,,2.0,6.0,3.0,,,0.0525688,0.048,,1.0,0.0,,,,,,1.0,,90.0,,,,,,,,10.0,,6.8,,,,,2.0,1.0,2.0,,2.0,,42.0,23.0,63.0,1,2.0,82.0,3.0,,,1.0
2024-25,12436548,38,14,Liverpool,Home,955245,444884,Harvey Elliott,harvey-elliott,M,True,,,,1.0,5.0,6.0,,,1.0,,,,,,,,,,,,0.00050167,,,,0.0,,,,,,,,11.0,,,,,,,,3.0,,6.4,,,,,,,,,2.0,,4.0,5.0,9.0,0,,9.0,,,,
