element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
637,510362,Toti,Gomes,2562158,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-107,9954,13,120
637,510362,Toti,Gomes,2562174,8,False,90,0,0,1,0,0,0,0,0,0,0,0,28,28.2,0.8,5.0,3.4,10,3,2,12,1,0.18,0.00,0.18,1.03,42,12,10022,58,46
637,510362,Toti,Gomes,2562184,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,389,10492,465,76
637,510362,Toti,Gomes,2562186,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,2,10535,198,196
637,510362,Toti,Gomes,2562214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,12,10566,93,81
637,510362,Toti,Gomes,2562220,3,False,90,0,0,0,3,0,0,0,0,0,0,0,6,31.2,0.3,2.0,3.4,16,3,2,18,1,0.00,0.00,0.00,2.82,42,-2,10595,88,90
637,510362,Toti,Gomes,2562234,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,17.4,1.1,0.0,1.9,3,4,2,5,1,0.00,0.00,0.00,0.92,42,547,11901,639,92
637,510362,Toti,Gomes,2562244,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,34.8,12.8,33.0,8.1,10,4,2,12,1,0.31,0.08,0.39,0.66,42,131,11342,455,324
637,510362,Toti,Gomes,2562245,3,False,90,0,0,0,3,0,0,0,0,0,0,0,3,23.4,0.2,2.0,2.6,10,1,1,11,1,0.00,0.00,0.00,1.62,42,-157,11206,228,385
637,510362,Toti,Gomes,2562264,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-149,11078,191,340
637,510362,Toti,Gomes,2562266,1,False,24,0,0,0,0,0,0,0,0,0,0,0,3,1.8,0.1,2.0,0.4,1,1,0,1,0,0.00,0.00,0.00,0.42,42,35,11165,233,198
