element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
386,MID,243016,Alexis,Mac Allister,2562109,1,False,12,0,0,0,0,0,0,0,0,0,0,0,3,9.0,15.6,16.0,4.1,1,2,0,3,0,0.25,0.09,0.34,0.09,62,-2788,163303,3662,6450,14
386,MID,243016,Alexis,Mac Allister,2562115,1,False,58,0,0,0,2,0,0,0,0,0,0,0,8,11.6,3.8,2.0,1.7,3,1,2,6,1,0.03,0.03,0.06,0.63,62,-3977,159608,1510,5487,14
386,MID,243016,Alexis,Mac Allister,2562129,1,False,90,0,0,0,1,0,0,0,1,0,0,0,9,6.4,14.1,6.0,2.7,2,2,2,6,1,0.04,0.03,0.07,0.36,62,-3127,156851,2619,5746,14
386,MID,243016,Alexis,Mac Allister,2562141,2,False,90,0,0,0,2,0,0,0,0,0,0,0,12,9.4,21.5,9.0,4.0,0,3,0,3,1,0.03,0.02,0.05,2.91,62,-1780,155406,2508,4288,14
386,MID,243016,Alexis,Mac Allister,2562152,3,False,90,0,0,1,0,0,0,0,0,0,0,0,23,19.8,26.5,2.0,4.8,2,3,5,10,1,0.02,0.04,0.06,0.63,62,892,156955,4266,3374,14
386,MID,243016,Alexis,Mac Allister,2562161,13,False,90,1,0,1,0,0,0,0,0,0,0,3,37,49.4,8.5,39.0,9.7,3,6,3,12,1,0.63,0.02,0.65,1.19,62,428,157727,3660,3232,14
386,MID,243016,Alexis,Mac Allister,2562171,9,False,90,1,0,0,2,0,0,0,0,0,0,2,38,47.6,3.7,29.0,8.0,2,4,5,11,1,0.29,0.02,0.31,1.86,62,27580,187396,29319,1739,14
386,MID,243016,Alexis,Mac Allister,2562184,2,False,90,0,0,0,2,0,0,0,0,0,0,0,11,14.6,26.5,10.0,5.1,3,1,4,8,1,0.08,0.05,0.13,0.44,62,83834,275119,87562,3728,14
386,MID,243016,Alexis,Mac Allister,2562190,8,False,90,0,1,0,1,0,0,0,0,0,0,1,24,14.0,25.6,4.0,4.4,4,9,0,13,1,0.00,0.06,0.06,1.15,63,20960,293751,36194,15234,14
386,MID,243016,Alexis,Mac Allister,2562197,1,False,90,0,0,0,2,0,0,0,1,0,0,0,9,6.4,20.7,26.0,5.3,2,3,0,5,1,0.14,0.03,0.17,2.17,63,27556,356775,34930,7374,14
386,MID,243016,Alexis,Mac Allister,2562210,1,False,22,0,0,0,0,0,0,0,0,0,0,0,2,0.8,10.3,1.0,1.2,0,1,0,1,0,0.10,0.02,0.12,0.45,63,-16329,304712,11156,27485,14
386,MID,243016,Alexis,Mac Allister,2562219,1,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.2,11.5,0.0,1.2,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-36430,257090,1328,37758,14
386,MID,243016,Alexis,Mac Allister,2562230,13,False,90,0,2,0,1,0,0,0,0,0,0,3,41,42.0,26.3,9.0,7.7,4,6,2,12,1,0.03,0.04,0.07,2.26,62,-10686,253306,2256,12942,14
386,MID,243016,Alexis,Mac Allister,2562242,2,False,90,0,0,0,3,0,0,0,0,0,0,0,17,13.4,16.0,0.0,2.9,1,3,2,6,1,0.00,0.15,0.15,2.34,62,-5436,254171,6314,11750,14
386,MID,243016,Alexis,Mac Allister,2562249,1,False,90,0,0,0,1,0,0,0,1,0,0,0,2,0.0,4.8,4.0,0.5,1,2,1,4,1,0.04,0.01,0.05,0.50,62,-12138,241407,3906,16044,14
386,MID,243016,Alexis,Mac Allister,2562257,4,False,90,0,0,0,4,0,0,0,0,0,0,0,18,16.2,28.0,15.0,5.9,2,8,2,12,1,0.10,0.04,0.14,1.85,61,-7998,234221,2681,10679,14
386,MID,243016,Alexis,Mac Allister,2562269,1,False,90,0,0,0,1,0,0,0,1,0,0,0,11,15.0,34.8,33.0,8.3,1,0,3,4,1,0.34,0.09,0.43,1.56,61,-2687,231747,5257,7944,14
