element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
22,195384,Mikel,Merino Zazón,2562002,5,False,90,0,1,0,2,0,0,0,0,0,0,0,15,22.8,16.6,16.0,5.5,2,5,0,7,1,0.38,0.05,0.43,0.44,59,49786,127655,57067,7281
22,195384,Mikel,Merino Zazón,2562006,5,False,87,0,1,0,1,0,0,0,0,0,0,0,24,24.4,15.8,5.0,4.5,0,4,5,9,1,0.06,0.44,0.50,0.07,59,-396,120560,14420,14816
22,195384,Mikel,Merino Zazón,2562017,9,False,90,1,0,0,1,0,0,0,0,0,0,2,28,34.2,2.3,35.0,7.2,2,1,1,4,1,0.65,0.02,0.67,0.79,59,-1418,117316,10669,12087
22,195384,Mikel,Merino Zazón,2562026,13,False,90,1,1,1,0,0,0,0,0,0,0,2,42,66.8,25.8,29.0,12.2,2,3,5,10,1,0.66,0.18,0.84,0.35,59,45114,169062,52201,7087
22,195384,Mikel,Merino Zazón,2562036,1,False,45,0,0,0,1,0,0,0,0,0,0,0,4,4.0,1.6,2.0,0.8,2,3,0,5,1,0.00,0.01,0.01,0.87,60,252975,442621,260787,7812
22,195384,Mikel,Merino Zazón,2562045,1,False,32,0,0,0,1,0,0,0,0,0,0,0,5,5.8,3.5,5.0,1.4,3,2,0,5,0,0.05,0.00,0.05,0.09,61,156696,587137,253845,97149
22,195384,Mikel,Merino Zazón,2562058,1,False,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,60,-104245,464893,45119,149364
22,195384,Mikel,Merino Zazón,2562065,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,8.0,14.9,9.0,3.2,3,4,2,9,1,0.10,0.02,0.12,0.85,59,-80450,379464,25009,105459
22,195384,Mikel,Merino Zazón,2562075,2,False,72,0,0,1,0,0,0,0,1,0,0,0,6,14.8,34.9,4.0,5.4,3,4,3,10,1,0.00,0.03,0.03,0.55,58,-56001,331274,11595,67596
22,195384,Mikel,Merino Zazón,2562085,1,False,10,0,0,0,0,0,0,0,0,0,0,0,6,5.8,0.7,12.0,1.9,1,2,0,3,0,0.05,0.00,0.05,0.01,58,-39780,305260,8776,48556
22,195384,Mikel,Merino Zazón,2562096,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-58704,246997,2584,61288
22,195384,Mikel,Merino Zazón,2562111,1,False,33,0,0,0,0,0,0,0,0,0,0,0,3,3.4,11.6,8.0,2.3,0,2,2,4,0,0.21,0.50,0.71,0.10,56,-45874,202903,2678,48552
22,195384,Mikel,Merino Zazón,2562116,7,False,32,1,0,0,1,0,0,0,0,0,0,1,26,38.8,1.3,44.0,8.4,3,3,1,7,0,0.49,0.02,0.51,0.27,55,-17972,186153,2403,20375
22,195384,Mikel,Merino Zazón,2562128,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-5948,180905,8805,14753
22,195384,Mikel,Merino Zazón,2562136,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-31545,148532,1639,33184
22,195384,Mikel,Merino Zazón,2562146,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-24695,124137,85,24780
22,195384,Mikel,Merino Zazón,2562204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-24695,124137,85,24780
22,195384,Mikel,Merino Zazón,2562163,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-11536,113861,52,11588
22,195384,Mikel,Merino Zazón,2562166,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-4217,109890,28,4245
22,195384,Mikel,Merino Zazón,2562177,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-3328,106563,26,3354
22,195384,Mikel,Merino Zazón,2562185,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-3283,103330,33,3316
22,195384,Mikel,Merino Zazón,2562205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1363,100907,27,1390
22,195384,Mikel,Merino Zazón,2562221,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-929,99970,26,955
22,195384,Mikel,Merino Zazón,2562226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-731,99215,8,739
22,195384,Mikel,Merino Zazón,2562236,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-590,98744,19,609
22,195384,Mikel,Merino Zazón,2562254,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-578,98168,20,598
22,195384,Mikel,Merino Zazón,2562256,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-409,97769,14,423
22,195384,Mikel,Merino Zazón,2562267,1,False,28,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,4.8,7.0,1.0,0,2,0,2,0,0.37,0.00,0.37,0.77,53,-192,97601,236,428
