element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
676,503714,Lesley,Ugochukwu,2562067,3,False,90,0,0,1,0,0,0,0,0,0,0,0,11,14.0,3.4,6.0,2.3,2,7,2,11,1,0.07,0.02,0.09,0.85,50,1366,16473,2708,1342
676,503714,Lesley,Ugochukwu,2562077,4,False,87,0,0,0,2,0,0,0,0,0,0,0,18,17.8,16.5,8.0,4.2,2,6,4,12,1,0.00,0.02,0.02,2.25,50,77,16441,1636,1559
676,503714,Lesley,Ugochukwu,2562087,1,False,54,0,0,0,2,0,0,0,0,0,0,0,0,4.6,1.7,0.0,0.6,2,1,3,6,1,0.00,0.00,0.00,1.33,50,301,16961,1904,1603
676,503714,Lesley,Ugochukwu,2562098,4,False,90,0,0,0,2,0,0,0,0,0,0,0,9,21.6,1.3,0.0,2.3,6,10,1,17,1,0.00,0.01,0.01,2.55,50,-1724,15228,498,2222
676,503714,Lesley,Ugochukwu,2562109,4,False,84,0,0,0,1,0,0,0,0,0,0,0,10,26.4,1.4,2.0,3.0,6,4,2,12,1,0.00,0.01,0.01,3.16,50,-371,15079,1041,1412
676,503714,Lesley,Ugochukwu,2562118,2,False,90,0,0,0,2,0,0,0,0,0,0,0,16,9.8,3.8,0.0,1.4,1,6,3,10,1,0.00,0.01,0.01,2.05,50,1247,16540,2258,1011
676,503714,Lesley,Ugochukwu,2562132,1,False,90,0,0,0,3,0,0,0,1,0,0,0,10,5.8,5.3,2.0,1.3,3,3,1,7,1,0.00,0.02,0.02,1.47,50,-1659,14929,745,2404
676,503714,Lesley,Ugochukwu,2562138,2,False,78,0,0,0,2,0,0,0,0,0,0,0,11,6.6,12.8,7.0,2.6,0,3,1,4,1,0.04,0.01,0.05,0.99,50,471,15506,1398,927
676,503714,Lesley,Ugochukwu,2562148,7,False,86,0,1,0,2,0,0,0,0,0,0,0,20,34.4,11.6,2.0,4.8,6,3,3,12,1,0.00,0.00,0.00,1.49,50,-1046,14466,484,1530
676,503714,Lesley,Ugochukwu,2562157,1,False,56,0,0,0,1,0,0,0,0,0,0,0,6,2.0,1.0,4.0,0.7,0,1,2,3,1,0.03,0.00,0.03,1.59,50,460,15111,1138,678
676,503714,Lesley,Ugochukwu,2562168,1,False,45,0,0,0,1,0,0,0,0,0,0,0,2,2.8,1.3,7.0,1.1,0,1,1,2,0,0.10,0.01,0.11,0.45,50,46,15232,879,833
676,503714,Lesley,Ugochukwu,2562178,2,False,82,0,0,0,2,0,0,0,0,0,0,0,13,5.0,1.5,0.0,0.7,0,4,1,5,1,0.00,0.01,0.01,1.30,50,-573,14668,452,1025
676,503714,Lesley,Ugochukwu,2562187,1,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.86,50,-285,14534,709,994
676,503714,Lesley,Ugochukwu,2562199,2,False,72,0,0,0,3,0,0,0,0,0,0,0,6,7.2,1.8,2.0,1.1,1,2,0,3,0,0.00,0.02,0.02,3.10,50,-374,14029,369,743
676,503714,Lesley,Ugochukwu,2562207,2,False,66,0,0,0,1,0,0,0,0,0,0,0,5,0.6,2.3,4.0,0.7,0,2,0,2,1,0.05,0.00,0.05,1.81,50,-93,14262,515,608
676,503714,Lesley,Ugochukwu,2562223,2,False,75,0,0,0,2,0,0,0,0,0,0,0,6,7.8,0.9,0.0,0.9,2,1,1,4,1,0.00,0.00,0.00,0.93,50,-196,14781,586,782
676,503714,Lesley,Ugochukwu,2562228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-196,14781,586,782
676,503714,Lesley,Ugochukwu,2562241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-141,13406,243,384
676,503714,Lesley,Ugochukwu,2562246,5,False,78,0,1,0,2,0,0,0,0,0,0,0,24,19.6,11.8,9.0,4.0,4,3,2,9,1,0.03,0.05,0.08,1.34,50,-404,13010,70,474
676,503714,Lesley,Ugochukwu,2562256,2,False,70,0,0,0,1,0,0,0,0,0,0,0,9,11.0,1.7,2.0,1.5,2,4,2,8,1,0.00,0.00,0.00,1.27,50,-70,12994,169,239
676,503714,Lesley,Ugochukwu,2562266,2,False,74,0,0,0,1,0,0,0,0,0,0,0,16,4.8,17.8,5.0,2.8,1,4,0,5,1,0.17,0.07,0.24,1.60,50,973,14081,1311,338
