element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
319,166477,Timothy,Castagne,2561999,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1405,13377,146,1551
319,166477,Timothy,Castagne,2562009,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-679,12979,225,904
319,166477,Timothy,Castagne,2562023,1,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-591,12454,127,718
319,166477,Timothy,Castagne,2562029,3,False,45,0,1,0,2,0,0,0,0,0,0,0,17,16.6,5.9,2.0,2.5,4,1,3,7,0,0.00,0.02,0.02,0.65,43,-274,12270,140,414
319,166477,Timothy,Castagne,2562039,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,9.8,14.1,2.0,2.6,2,3,1,3,1,0.00,0.02,0.02,1.65,43,27,12471,389,362
319,166477,Timothy,Castagne,2562047,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,2563,15732,3358,795
319,166477,Timothy,Castagne,2562059,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-177,15101,1058,1235
319,166477,Timothy,Castagne,2562074,1,False,8,0,0,0,0,0,0,0,0,0,0,0,4,8.2,0.7,0.0,0.9,3,0,1,4,0,0.00,0.00,0.00,0.00,43,-353,14840,619,972
319,166477,Timothy,Castagne,2562079,0,False,39,0,0,0,0,0,0,0,1,0,0,0,0,9.8,1.8,36.0,4.8,1,1,1,2,0,0.52,0.02,0.54,0.66,43,-694,14119,275,969
319,166477,Timothy,Castagne,2562089,1,False,90,0,0,0,2,0,0,0,0,0,0,0,12,24.4,25.6,2.0,5.2,8,4,1,9,1,0.00,0.19,0.19,1.35,43,-428,13870,234,662
319,166477,Timothy,Castagne,2562101,1,False,90,0,0,0,1,0,0,0,1,0,0,0,5,12.0,14.9,4.0,3.1,4,3,0,4,1,0.00,0.03,0.03,2.39,43,-157,13797,327,484
319,166477,Timothy,Castagne,2562108,1,False,90,0,0,0,1,0,0,0,1,0,0,0,9,17.8,0.7,0.0,1.9,8,0,1,9,1,0.00,0.00,0.00,1.43,43,561,14481,1153,592
319,166477,Timothy,Castagne,2562121,4,False,90,0,0,0,1,0,0,0,0,0,0,0,21,26.4,4.9,0.0,3.1,10,2,1,11,1,0.00,0.07,0.07,1.59,43,-37,14485,670,707
319,166477,Timothy,Castagne,2562130,1,False,90,0,0,0,3,0,0,0,0,0,0,0,3,14.2,8.3,2.0,2.5,7,2,2,9,1,0.00,0.02,0.02,1.79,43,-593,13947,407,1000
319,166477,Timothy,Castagne,2562139,2,False,82,0,0,0,1,0,0,0,0,0,0,0,6,13.2,1.3,2.0,1.7,5,3,0,5,1,0.00,0.02,0.02,1.88,43,321,14492,713,392
319,166477,Timothy,Castagne,2562150,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-214,14210,338,552
319,166477,Timothy,Castagne,2562162,1,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.13,43,-93,14211,267,360
319,166477,Timothy,Castagne,2562169,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-60,14189,199,259
319,166477,Timothy,Castagne,2562179,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.7,24.0,2.7,0,0,1,1,0,0.16,0.00,0.16,0.00,43,-43,14201,280,323
319,166477,Timothy,Castagne,2562192,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-49,14228,286,335
319,166477,Timothy,Castagne,2562199,2,False,90,0,0,0,1,0,0,0,0,0,0,0,22,32.2,41.3,11.0,8.5,5,4,3,8,1,0.09,0.16,0.25,1.24,43,72,14609,330,258
319,166477,Timothy,Castagne,2562210,1,False,90,0,0,0,2,0,0,0,0,0,0,0,15,29.2,40.5,19.0,8.9,6,3,2,8,1,0.02,0.12,0.14,1.59,43,-47,14415,286,333
319,166477,Timothy,Castagne,2562216,7,False,90,0,0,1,0,0,0,0,0,0,0,1,26,12.4,1.3,0.0,1.4,3,2,1,4,1,0.00,0.01,0.01,1.43,43,-4,14357,360,364
319,166477,Timothy,Castagne,2562229,5,False,90,0,0,1,0,0,0,0,1,0,0,0,20,7.8,15.4,0.0,2.3,4,1,0,4,1,0.00,0.14,0.14,0.93,43,2179,19663,2580,401
319,166477,Timothy,Castagne,2562236,1,False,90,0,0,0,3,0,0,0,0,0,0,0,5,13.0,1.4,25.0,3.9,4,4,1,5,1,0.15,0.01,0.16,3.23,43,-107,16611,908,1015
319,166477,Timothy,Castagne,2562248,2,False,82,0,0,0,1,0,0,0,0,0,0,0,20,14.6,15.8,4.0,3.4,2,3,4,6,1,0.00,0.22,0.22,0.78,43,877,17589,1540,663
319,166477,Timothy,Castagne,2562264,5,False,90,0,1,0,1,0,0,0,0,0,0,0,25,24.2,31.1,16.0,7.1,2,3,4,6,1,0.05,0.15,0.20,1.40,43,6170,24498,7080,910
319,166477,Timothy,Castagne,2562268,8,False,90,0,0,1,0,0,0,0,0,0,0,2,31,12.8,13.9,9.0,3.6,4,2,2,6,1,0.09,0.15,0.24,0.31,43,1023,24748,2247,1224
