element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
19,444145,Gabriel,Martinelli Silva,2562002,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-17118,109342,89,17207
19,444145,Gabriel,Martinelli Silva,2562006,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-8107,101618,88,8195
19,444145,Gabriel,Martinelli Silva,2562017,1,False,56,0,0,0,1,0,0,0,0,0,0,0,3,2.2,1.3,9.0,1.3,0,0,0,0,1,0.11,0.01,0.12,0.52,68,271,102790,2608,2337
19,444145,Gabriel,Martinelli Silva,2562026,3,False,60,0,0,1,0,0,0,0,0,0,0,0,4,4.8,13.8,8.0,2.7,1,2,0,3,1,0.09,0.02,0.11,0.27,68,2725,105946,4165,1440
19,444145,Gabriel,Martinelli Silva,2562036,1,False,4,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.80,68,1842,108054,4357,2515
19,444145,Gabriel,Martinelli Silva,2562045,1,False,56,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,2.4,24.0,2.0,0,1,0,1,1,0.34,0.03,0.37,0.28,68,12202,121978,17371,5169
19,444145,Gabriel,Martinelli Silva,2562058,0,False,10,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.7,8.0,0.9,0,2,0,2,0,0.00,0.00,0.00,0.00,68,-2724,118001,5352,8076
19,444145,Gabriel,Martinelli Silva,2562065,1,False,8,0,0,0,0,0,0,0,0,0,0,0,1,3.6,10.8,6.0,2.0,0,0,1,1,0,0.49,0.01,0.50,0.00,68,-7731,110036,1930,9661
19,444145,Gabriel,Martinelli Silva,2562075,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-1991,109290,2017,4008
19,444145,Gabriel,Martinelli Silva,2562085,5,False,66,0,1,0,1,0,0,0,0,0,0,0,19,4.4,5.7,7.0,1.7,0,3,1,4,1,0.19,0.02,0.21,1.37,68,-1003,108477,2317,3320
19,444145,Gabriel,Martinelli Silva,2562096,0,False,26,0,0,0,0,0,0,0,1,0,0,0,3,4.2,0.6,17.0,2.2,0,0,0,0,0,0.02,0.01,0.03,0.15,68,-780,107883,1602,2382
19,444145,Gabriel,Martinelli Silva,2562111,1,False,45,0,0,0,0,0,0,0,0,0,0,0,3,8.4,5.4,35.0,4.9,2,3,2,7,1,0.58,0.05,0.63,0.20,68,1555,109952,4732,3177
19,444145,Gabriel,Martinelli Silva,2562116,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,365,110479,2549,2184
19,444145,Gabriel,Martinelli Silva,2562128,4,False,29,0,1,0,0,0,0,0,0,0,0,0,19,23.2,14.2,17.0,5.4,1,3,0,4,0,0.11,0.29,0.40,0.03,68,-534,110214,2539,3073
19,444145,Gabriel,Martinelli Silva,2562136,4,False,30,0,1,0,0,0,0,0,0,0,0,0,20,26.2,13.5,25.0,6.5,1,1,1,3,0,0.04,0.26,0.30,0.02,68,2750,113430,4996,2246
19,444145,Gabriel,Martinelli Silva,2562146,1,False,9,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.0,17.0,2.2,1,0,0,1,0,0.07,0.00,0.07,0.33,68,29143,145001,32514,3371
19,444145,Gabriel,Martinelli Silva,2562204,2,False,90,0,0,0,2,0,0,0,0,0,0,0,7,13.8,28.8,48.0,9.1,1,7,2,10,1,0.63,0.12,0.75,0.29,68,29143,145001,32514,3371
19,444145,Gabriel,Martinelli Silva,2562163,1,False,14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,2.0,0.3,0,5,0,5,0,0.00,0.00,0.00,0.42,68,-11745,130683,2136,13881
19,444145,Gabriel,Martinelli Silva,2562166,1,False,34,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,2,0,2,0,0.00,0.01,0.01,0.22,68,-8072,122879,796,8868
19,444145,Gabriel,Martinelli Silva,2562177,1,False,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,4.0,0.2,1,2,0,3,1,0.07,0.00,0.07,0.55,68,-3694,119496,1230,4924
19,444145,Gabriel,Martinelli Silva,2562185,4,False,29,0,1,0,0,0,0,0,0,0,0,0,15,20.0,14.5,11.0,4.6,1,1,0,2,0,0.04,0.09,0.13,0.08,68,-1563,118249,2437,4000
19,444145,Gabriel,Martinelli Silva,2562205,1,False,53,0,0,0,1,0,0,0,0,0,0,0,3,1.2,10.8,2.0,1.4,0,1,0,1,1,0.00,0.01,0.01,0.70,68,2959,118993,4731,1772
19,444145,Gabriel,Martinelli Silva,2562221,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,2.2,4.4,4.0,1.1,1,1,1,3,0,0.34,0.01,0.35,0.69,68,-2356,116213,958,3314
19,444145,Gabriel,Martinelli Silva,2562226,0,False,37,0,0,0,0,0,0,0,1,0,0,0,1,5.0,12.3,22.0,3.9,0,3,1,4,0,0.12,0.01,0.13,0.64,68,401,117493,1610,1209
19,444145,Gabriel,Martinelli Silva,2562236,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-615,116532,1109,1724
19,444145,Gabriel,Martinelli Silva,2562254,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-1702,114838,681,2383
19,444145,Gabriel,Martinelli Silva,2562256,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.00,68,-788,114140,574,1362
19,444145,Gabriel,Martinelli Silva,2562267,7,False,90,0,1,0,1,0,0,0,0,0,0,2,28,29.0,31.4,29.0,8.9,0,4,0,4,1,0.13,0.24,0.37,0.98,68,4740,119690,5990,1250
