season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2015-16,6768319,33,35,West_Bromwich_Albion,Away,13357,19272,Gareth McAuley,gareth-mcauley,D,False,,,4.0,3.0,10.0,13.0,1.0,3.0,2.0,,,,1.0,,,,2.0,6.0,,,,,,,,3.0,,,90.0,,,,,,,,,,6.8,,,1.0,,4.0,2.0,,,8.0,,10.0,11.0,21.0,1,1.0,32.0,,,2.0,
2015-16,6768319,33,35,West_Bromwich_Albion,Away,30144,37642,Jonny Evans,jonny-evans,D,False,,,2.0,5.0,20.0,25.0,2.0,3.0,6.0,,,,1.0,,,,4.0,7.0,,,1.0,,,,,,,,90.0,,2.0,,,,,,,,6.9,,,,,2.0,2.0,,,3.0,,7.0,23.0,30.0,0,2.0,38.0,,,2.0,
2015-16,6768319,33,35,West_Bromwich_Albion,Away,46347,43252,James Chester,james-chester,D,False,,,,9.0,8.0,17.0,,2.0,4.0,,,,,,,,,6.0,,,,,,,,2.0,1.0,,90.0,,,,,,,,,,7.2,,,,,5.0,,1.0,,1.0,,16.0,12.0,27.0,0,4.0,53.0,1.0,,,
2015-16,6768319,33,35,West_Bromwich_Albion,Away,50027,60232,Craig Dawson,craig-dawson,D,False,1.0,,2.0,10.0,14.0,23.0,4.0,4.0,5.0,,,,1.0,,,1.0,6.0,7.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,,,6.5,,,,,4.0,,8.0,,6.0,1.0,26.0,15.0,33.0,0,3.0,62.0,1.0,,,
2015-16,6768348,34,35,West_Bromwich_Albion,Home,7776,39253,Jonas Olsson,jonas-olsson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768348,34,35,West_Bromwich_Albion,Home,13357,19272,Gareth McAuley,gareth-mcauley,D,False,,,3.0,18.0,19.0,37.0,,10.0,8.0,,,,,,,,,11.0,,1.0,,,,,,2.0,1.0,,90.0,1.0,,,,,,,,,7.7,,,,,6.0,1.0,,,9.0,1.0,29.0,23.0,52.0,1,,63.0,,,1.0,
2015-16,6768348,34,35,West_Bromwich_Albion,Home,30144,37642,Jonny Evans,jonny-evans,D,False,,,9.0,15.0,25.0,40.0,1.0,1.0,5.0,,,,,,,,1.0,4.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,,,7.6,,,,,5.0,1.0,,,13.0,,26.0,29.0,55.0,0,1.0,68.0,,1.0,1.0,
2015-16,6768348,34,35,West_Bromwich_Albion,Home,46347,43252,James Chester,james-chester,D,False,,,1.0,12.0,15.0,27.0,,2.0,3.0,,,,,,,,,5.0,,,,,,,,2.0,1.0,,68.0,,1.0,,,,,,,,7.2,,,,,2.0,1.0,2.0,,2.0,,18.0,15.0,31.0,0,1.0,50.0,,1.0,1.0,
2015-16,6768348,34,35,West_Bromwich_Albion,Home,50027,60232,Craig Dawson,craig-dawson,D,False,2.0,,3.0,23.0,8.0,29.0,2.0,4.0,4.0,,,,2.0,,,1.0,9.0,5.0,,,3.0,,,,,3.0,1.0,,90.0,,,,,,,,,,6.7,,,2.0,,3.0,2.0,9.0,,5.0,,40.0,10.0,41.0,2,,76.0,,,1.0,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,7776,39253,Jonas Olsson,jonas-olsson,D,False,,,1.0,4.0,8.0,12.0,1.0,1.0,4.0,,,,,,,,3.0,2.0,,,2.0,,,,,1.0,,,90.0,,1.0,,,,,,,,6.7,,,1.0,,2.0,,,,2.0,,8.0,12.0,20.0,1,1.0,29.0,1.0,,,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,13357,19272,Gareth McAuley,gareth-mcauley,D,False,,,1.0,6.0,4.0,10.0,2.0,1.0,1.0,,,,,,,,2.0,6.0,,,,,,,,,,,90.0,,2.0,,,,,,,,7.2,,,,,5.0,1.0,1.0,,7.0,,13.0,5.0,17.0,0,4.0,31.0,,,1.0,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,30144,37642,Jonny Evans,jonny-evans,D,False,1.0,,1.0,9.0,4.0,12.0,,,7.0,,,,1.0,,,1.0,4.0,7.0,,,2.0,,,,,2.0,,,90.0,,1.0,,,,,,,,6.9,,,,,4.0,1.0,3.0,,3.0,,19.0,4.0,20.0,0,4.0,48.0,,2.0,1.0,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,46347,43252,James Chester,james-chester,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,50027,60232,Craig Dawson,craig-dawson,D,False,1.0,,2.0,13.0,4.0,16.0,2.0,5.0,5.0,,,,,,,2.0,6.0,7.0,,,1.0,,1.0,,,1.0,1.0,,90.0,1.0,1.0,1.0,,,,,,,7.3,,,1.0,,5.0,1.0,3.0,,5.0,,20.0,6.0,23.0,2,2.0,52.0,1.0,,,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,7776,39253,Jonas Olsson,jonas-olsson,D,False,,,4.0,10.0,13.0,23.0,2.0,3.0,6.0,,,,,,,,4.0,3.0,,,3.0,,,,,2.0,1.0,,90.0,,,,,,,,,,6.4,,,,,2.0,,,,5.0,,14.0,17.0,31.0,0,,36.0,,,,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,13357,19272,Gareth McAuley,gareth-mcauley,D,False,,,2.0,5.0,13.0,18.0,5.0,,8.0,,,1.0,1.0,,,,6.0,3.0,,,,,,,,1.0,1.0,,90.0,,1.0,,,,,,,,6.4,,,,,4.0,,,,6.0,,10.0,18.0,28.0,1,2.0,39.0,,1.0,,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,30144,37642,Jonny Evans,jonny-evans,D,False,1.0,,1.0,15.0,17.0,31.0,1.0,2.0,8.0,,,,,,,,1.0,7.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,,,6.8,,,,,2.0,3.0,2.0,,4.0,,21.0,20.0,39.0,0,1.0,64.0,,1.0,3.0,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,46347,43252,James Chester,james-chester,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,50027,60232,Craig Dawson,craig-dawson,D,False,,,2.0,12.0,10.0,22.0,3.0,3.0,9.0,,,,,,,,4.0,5.0,,,1.0,,,,,5.0,1.0,,90.0,,,,,,,,,,6.8,,,2.0,,3.0,,4.0,,5.0,,22.0,12.0,30.0,2,1.0,65.0,,1.0,,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,7776,39253,Jonas Olsson,jonas-olsson,D,False,,,1.0,3.0,2.0,5.0,2.0,,,,,,,,,,2.0,1.0,,,,,,,,4.0,,,90.0,,1.0,,,,,,,,6.8,,,,,3.0,,,,6.0,,8.0,2.0,10.0,0,1.0,21.0,,,,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,13357,19272,Gareth McAuley,gareth-mcauley,D,False,,,3.0,6.0,9.0,15.0,,,3.0,,,,1.0,,,1.0,4.0,3.0,,,2.0,,,,,4.0,,,90.0,,,,,,,,,,6.7,,,,,4.0,,,,4.0,,8.0,9.0,17.0,0,2.0,30.0,,1.0,,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,30144,37642,Jonny Evans,jonny-evans,D,False,1.0,,2.0,11.0,12.0,22.0,,,9.0,,,,,,,4.0,6.0,9.0,,,2.0,1.0,,,,3.0,1.0,,90.0,,,,,,,,,,7.6,,,,,3.0,,1.0,,7.0,,17.0,15.0,31.0,0,9.0,60.0,,,,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,46347,43252,James Chester,james-chester,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,50027,60232,Craig Dawson,craig-dawson,D,False,1.0,,,9.0,5.0,13.0,,4.0,2.0,,,1.0,3.0,,,,3.0,6.0,,,,,,,1.0,5.0,1.0,,90.0,,,,,,,1.0,,,7.1,,,1.0,,5.0,,3.0,,4.0,,17.0,6.0,20.0,2,1.0,60.0,2.0,1.0,,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,7776,39253,Jonas Olsson,jonas-olsson,D,False,,,1.0,,4.0,4.0,1.0,,,,,,1.0,,,,2.0,,,,1.0,,,,,1.0,,,45.0,,,,,,,,,,6.2,,,,,2.0,,,,6.0,,5.0,4.0,9.0,0,,12.0,,,,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,13357,19272,Gareth McAuley,gareth-mcauley,D,False,,,2.0,3.0,12.0,15.0,,1.0,1.0,,,,,,,,,3.0,,,,,,,,5.0,,,90.0,,,,,,,,,,7.2,,,,,4.0,,1.0,,6.0,,9.0,13.0,21.0,0,2.0,35.0,,,,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,30144,37642,Jonny Evans,jonny-evans,D,False,,,6.0,17.0,15.0,32.0,,2.0,6.0,,,,2.0,,,,3.0,10.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,,,7.1,,,,,6.0,2.0,,,8.0,,21.0,16.0,37.0,0,5.0,59.0,,1.0,2.0,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,46347,43252,James Chester,james-chester,D,True,,,,8.0,5.0,13.0,,,3.0,,,,,,,,2.0,1.0,,,1.0,,,,,2.0,,,45.0,,,,,,,,,,6.7,,,,,1.0,1.0,,,2.0,,12.0,7.0,19.0,0,,29.0,,1.0,,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,50027,60232,Craig Dawson,craig-dawson,D,False,1.0,,1.0,12.0,5.0,16.0,4.0,5.0,4.0,,1.0,,1.0,,,1.0,7.0,7.0,,,1.0,,,,,2.0,2.0,,90.0,,,,,,,,,,6.8,,,1.0,,7.0,,2.0,,6.0,,26.0,6.0,30.0,1,1.0,61.0,1.0,1.0,,
