season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2010-11,1379986,23,110,Stoke_City,Home,2271824,2399,Danny Higginbotham,danny-higginbotham,D,False,0.0,1.0,90.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1379998,24,110,Stoke_City,Away,572,3658,Jermaine Pennant,jermaine-pennant,M,True,,,,,
2010-11,1379998,24,110,Stoke_City,Away,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,5495,15395,Tuncay Şanlı,tuncay-sanli,M,False,0.0,0.0,58.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,9415,4101,John Carew,john-carew,F,True,0.0,0.0,32.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,9704,19393,Danny Collins,danny-collins,D,False,0.0,0.0,58.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,9710,5589,Dean Whitehead,dean-whitehead,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,9736,2570,Matthew Etherington,matthew-etherington,M,False,0.0,0.0,62.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,True,0.0,0.0,28.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,18169,11721,Ricardo Fuller,ricardo-fuller,F,True,,,,,
2010-11,1379998,24,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,True,,,,,
2010-11,1379998,24,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,55.0,0.0,0.0
2010-11,1379998,24,110,Stoke_City,Away,30402,14055,Abdoulaye Faye,abdoulaye-faye,M,True,0.0,0.0,32.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380011,25,110,Stoke_City,Away,572,3658,Jermaine Pennant,jermaine-pennant,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,709,6769,Salif Alassane Diao,salif-alassane-diao,M,False,0.0,0.0,61.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,900,1679,Rory Delap,rory-delap,M,True,0.0,0.0,29.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,66.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,9415,4101,John Carew,john-carew,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,9704,19393,Danny Collins,danny-collins,D,True,0.0,0.0,25.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,9710,5589,Dean Whitehead,dean-whitehead,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,9736,2570,Matthew Etherington,matthew-etherington,M,True,,,,,
2010-11,1380011,25,110,Stoke_City,Away,10493,18215,Kenwyne Jones,kenwyne-jones,F,True,,,,,
2010-11,1380011,25,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,True,,,,,
2010-11,1380011,25,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,18169,11721,Ricardo Fuller,ricardo-fuller,F,True,0.0,0.0,24.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,30402,14055,Abdoulaye Faye,abdoulaye-faye,M,False,0.0,0.0,65.0,0.0,0.0
2010-11,1380011,25,110,Stoke_City,Away,2271824,2399,Danny Higginbotham,danny-higginbotham,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380017,26,110,Stoke_City,Home,572,3658,Jermaine Pennant,jermaine-pennant,M,False,1.0,0.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,1.0,2.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,True,,,,,
2010-11,1380017,26,110,Stoke_City,Home,9415,4101,John Carew,john-carew,F,False,1.0,1.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380017,26,110,Stoke_City,Home,9710,5589,Dean Whitehead,dean-whitehead,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,10198,14489,Danny Pugh,danny-pugh,M,True,,,,,
2010-11,1380017,26,110,Stoke_City,Home,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,True,,,,,
2010-11,1380017,26,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,66.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,True,0.0,0.0,24.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380017,26,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,
2010-11,1380017,26,110,Stoke_City,Home,2271824,2399,Danny Higginbotham,danny-higginbotham,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380023,27,110,Stoke_City,Away,572,3658,Jermaine Pennant,jermaine-pennant,M,False,0.0,0.0,78.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,,,,,
2010-11,1380023,27,110,Stoke_City,Away,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,9415,4101,John Carew,john-carew,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380023,27,110,Stoke_City,Away,9710,5589,Dean Whitehead,dean-whitehead,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,10198,14489,Danny Pugh,danny-pugh,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,0.0,81.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,True,0.0,0.0,12.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2010-11,1380023,27,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,18169,11721,Ricardo Fuller,ricardo-fuller,F,True,0.0,0.0,9.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380023,27,110,Stoke_City,Away,2271824,2399,Danny Higginbotham,danny-higginbotham,D,True,,,,,
2010-11,1380037,28,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380037,28,110,Stoke_City,Home,572,3658,Jermaine Pennant,jermaine-pennant,M,False,1.0,0.0,78.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,900,1679,Rory Delap,rory-delap,M,False,0.0,1.0,90.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,9415,4101,John Carew,john-carew,F,False,0.0,0.0,65.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380037,28,110,Stoke_City,Home,9710,5589,Dean Whitehead,dean-whitehead,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,True,0.0,0.0,25.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,10198,14489,Danny Pugh,danny-pugh,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,0.0,82.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,True,0.0,0.0,12.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2010-11,1380037,28,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,18169,11721,Ricardo Fuller,ricardo-fuller,F,True,0.0,0.0,8.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380037,28,110,Stoke_City,Home,2271824,2399,Danny Higginbotham,danny-higginbotham,D,True,,,,,
2010-11,1380050,29,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380050,29,110,Stoke_City,Away,572,3658,Jermaine Pennant,jermaine-pennant,M,False,0.0,0.0,51.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,,,,,
2010-11,1380050,29,110,Stoke_City,Away,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,68.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,9415,4101,John Carew,john-carew,F,False,0.0,0.0,65.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380050,29,110,Stoke_City,Away,9710,5589,Dean Whitehead,dean-whitehead,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,9736,2570,Matthew Etherington,matthew-etherington,M,True,0.0,0.0,39.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,10198,14489,Danny Pugh,danny-pugh,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,10493,18215,Kenwyne Jones,kenwyne-jones,F,True,0.0,0.0,22.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2010-11,1380050,29,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,18169,11721,Ricardo Fuller,ricardo-fuller,F,True,0.0,0.0,25.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380050,29,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380057,30,110,Stoke_City,Home,572,3658,Jermaine Pennant,jermaine-pennant,M,False,1.0,1.0,80.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,,,,,
2010-11,1380057,30,110,Stoke_City,Home,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380057,30,110,Stoke_City,Home,9710,5589,Dean Whitehead,dean-whitehead,M,True,0.0,0.0,10.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,False,0.0,0.0,60.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,10198,14489,Danny Pugh,danny-pugh,M,True,0.0,0.0,30.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,0.0,88.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2010-11,1380057,30,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,18169,11721,Ricardo Fuller,ricardo-fuller,F,True,0.0,1.0,2.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,1.0,1.0,90.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380057,30,110,Stoke_City,Home,2271824,2399,Danny Higginbotham,danny-higginbotham,D,False,0.0,1.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,572,3658,Jermaine Pennant,jermaine-pennant,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,,,,,
2010-11,1380068,31,110,Stoke_City,Home,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,9704,19393,Danny Collins,danny-collins,D,True,0.0,0.0,1.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,9710,5589,Dean Whitehead,dean-whitehead,M,True,0.0,0.0,5.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,10198,14489,Danny Pugh,danny-pugh,M,True,,,,,
2010-11,1380068,31,110,Stoke_City,Home,10385,1362,Carlo Nash,carlo-nash,G,True,,,,,
2010-11,1380068,31,110,Stoke_City,Home,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,85.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2010-11,1380068,31,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,18169,11721,Ricardo Fuller,ricardo-fuller,F,True,0.0,0.0,1.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,1.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380068,31,110,Stoke_City,Home,2271824,2399,Danny Higginbotham,danny-higginbotham,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380080,32,110,Stoke_City,Away,572,3658,Jermaine Pennant,jermaine-pennant,M,False,0.0,0.0,76.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,0.0,0.0,14.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,76.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380080,32,110,Stoke_City,Away,9710,5589,Dean Whitehead,dean-whitehead,M,True,0.0,0.0,14.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,9736,2570,Matthew Etherington,matthew-etherington,M,False,0.0,1.0,90.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,10198,14489,Danny Pugh,danny-pugh,M,True,,,,,
2010-11,1380080,32,110,Stoke_City,Away,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,1.0,90.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,76.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,1.0,0.0,90.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,18169,11721,Ricardo Fuller,ricardo-fuller,F,True,0.0,0.0,14.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380080,32,110,Stoke_City,Away,30402,14055,Abdoulaye Faye,abdoulaye-faye,M,True,,,,,
2010-11,1380088,33,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380088,33,110,Stoke_City,Home,572,3658,Jermaine Pennant,jermaine-pennant,M,False,1.0,1.0,72.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,0.0,0.0,11.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,79.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,9415,4101,John Carew,john-carew,F,True,,,,,
2010-11,1380088,33,110,Stoke_City,Home,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380088,33,110,Stoke_City,Home,9710,5589,Dean Whitehead,dean-whitehead,M,True,0.0,0.0,59.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,False,0.0,0.0,31.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,10198,14489,Danny Pugh,danny-pugh,M,True,0.0,0.0,18.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,1.0,90.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,1.0,0.0,90.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,1.0,0.0,90.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,1.0,90.0,0.0,0.0
2010-11,1380088,33,110,Stoke_City,Home,30402,14055,Abdoulaye Faye,abdoulaye-faye,M,True,,,,,
2010-11,1380092,34,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380092,34,110,Stoke_City,Away,572,3658,Jermaine Pennant,jermaine-pennant,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,0.0,0.0,2.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,900,1679,Rory Delap,rory-delap,M,False,1.0,0.0,75.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380092,34,110,Stoke_City,Away,9710,5589,Dean Whitehead,dean-whitehead,M,True,0.0,0.0,17.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,9736,2570,Matthew Etherington,matthew-etherington,M,False,0.0,0.0,73.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,10198,14489,Danny Pugh,danny-pugh,M,True,,,,,
2010-11,1380092,34,110,Stoke_City,Away,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,1.0,88.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,18169,11721,Ricardo Fuller,ricardo-fuller,F,True,0.0,0.0,15.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380092,34,110,Stoke_City,Away,30402,14055,Abdoulaye Faye,abdoulaye-faye,M,True,,,,,
2010-11,1380105,35,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380105,35,110,Stoke_City,Away,572,3658,Jermaine Pennant,jermaine-pennant,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,0.0,0.0,1.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,81.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,9415,4101,John Carew,john-carew,F,True,0.0,0.0,9.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380105,35,110,Stoke_City,Away,9710,5589,Dean Whitehead,dean-whitehead,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,10198,14489,Danny Pugh,danny-pugh,M,True,,,,,
2010-11,1380105,35,110,Stoke_City,Away,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
