season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2013-14,3965531,24,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,False,0.0,2.0,90.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,True,0.0,0.0,30.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,83.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,60.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,72.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,30223,34296,Wilson Palacios,wilson-palacios,M,True,0.0,0.0,7.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,32369,77305,Oussama Assaidi,oussama-assaidi,F,True,0.0,0.0,18.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,37191,82970,John Guidetti,john-guidetti,F,True,,,,,
2013-14,3965531,24,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,
2013-14,3965531,24,110,Stoke_City,Home,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965531,24,110,Stoke_City,Home,54311,61595,Marc Muniesa,marc-muniesa,D,True,,,,,
2013-14,3965549,25,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965549,25,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,9360,20208,Charlie Adam,charlie-adam,M,False,0.0,0.0,79.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,,
2013-14,3965549,25,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965549,25,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965549,25,110,Stoke_City,Away,32369,77305,Oussama Assaidi,oussama-assaidi,F,False,0.0,0.0,84.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,37191,82970,John Guidetti,john-guidetti,F,True,0.0,0.0,6.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,
2013-14,3965549,25,110,Stoke_City,Away,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,True,0.0,0.0,11.0,0.0,0.0
2013-14,3965549,25,110,Stoke_City,Away,54311,61595,Marc Muniesa,marc-muniesa,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965563,26,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,,
2013-14,3965563,26,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,68.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,56.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,56.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965563,26,110,Stoke_City,Home,32369,77305,Oussama Assaidi,oussama-assaidi,F,True,0.0,0.0,34.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,37191,82970,John Guidetti,john-guidetti,F,True,0.0,0.0,22.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,True,0.0,0.0,34.0,0.0,0.0
2013-14,3965563,26,110,Stoke_City,Home,54311,61595,Marc Muniesa,marc-muniesa,D,True,,,,,
2013-14,3965587,27,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965587,27,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,9360,20208,Charlie Adam,charlie-adam,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,9682,20481,Stephen Ireland,stephen-ireland,M,True,0.0,0.0,12.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,9736,2570,Matthew Etherington,matthew-etherington,M,True,0.0,0.0,8.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,82.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965587,27,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,78.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,69.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,30223,34296,Wilson Palacios,wilson-palacios,M,True,0.0,0.0,21.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965587,27,110,Stoke_City,Away,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,True,,,,,
2013-14,3965587,27,110,Stoke_City,Away,54311,61595,Marc Muniesa,marc-muniesa,D,True,,,,,
2013-14,3965609,28,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965609,28,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,False,0.0,0.0,73.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,True,0.0,0.0,17.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,True,0.0,0.0,2.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965609,28,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,88.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965609,28,110,Stoke_City,Home,37191,82970,John Guidetti,john-guidetti,F,True,,,,,
2013-14,3965609,28,110,Stoke_City,Home,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965609,28,110,Stoke_City,Home,54311,61595,Marc Muniesa,marc-muniesa,D,True,,,,,
2013-14,3965631,29,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965631,29,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,0.0,63.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,9682,20481,Stephen Ireland,stephen-ireland,M,True,0.0,0.0,10.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,9736,2570,Matthew Etherington,matthew-etherington,M,True,0.0,0.0,16.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965631,29,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,1.0,78.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,74.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965631,29,110,Stoke_City,Away,37191,82970,John Guidetti,john-guidetti,F,True,0.0,0.0,17.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965631,29,110,Stoke_City,Away,54311,61595,Marc Muniesa,marc-muniesa,D,True,,,,,
2013-14,3965649,30,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965649,30,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,1.0,0.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,2.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,False,2.0,0.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,True,,,,,
2013-14,3965649,30,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965649,30,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,14.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965649,30,110,Stoke_City,Home,37191,82970,John Guidetti,john-guidetti,F,True,,,,,
2013-14,3965649,30,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,
2013-14,3965649,30,110,Stoke_City,Home,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965649,30,110,Stoke_City,Home,54311,61595,Marc Muniesa,marc-muniesa,D,True,0.0,0.0,76.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965657,31,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,1.0,1.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965657,31,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,17063,39487,Erik Pieters,erik-pieters,D,False,1.0,0.0,78.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,0.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,30223,34296,Wilson Palacios,wilson-palacios,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,37191,82970,John Guidetti,john-guidetti,F,True,,,,,
2013-14,3965657,31,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,
2013-14,3965657,31,110,Stoke_City,Away,48963,50067,Brek Shea,brek-shea,D,True,,,,,
2013-14,3965657,31,110,Stoke_City,Away,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,54311,61595,Marc Muniesa,marc-muniesa,D,True,0.0,0.0,12.0,0.0,0.0
2013-14,3965657,31,110,Stoke_City,Away,546394,154528,Charlie Ward,charlie-ward,M,True,,,,,
2013-14,3965689,32,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965689,32,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,0.0,0.0,87.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,True,0.0,0.0,5.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,True,,,,,
2013-14,3965689,32,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,82.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965689,32,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,85.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,30223,34296,Wilson Palacios,wilson-palacios,M,True,0.0,0.0,8.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,37191,82970,John Guidetti,john-guidetti,F,True,0.0,0.0,3.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965689,32,110,Stoke_City,Home,54311,61595,Marc Muniesa,marc-muniesa,D,True,,,,,
2013-14,3965701,33,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965701,33,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,0.0,0.0,78.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,9360,20208,Charlie Adam,charlie-adam,M,True,0.0,0.0,44.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,9736,2570,Matthew Etherington,matthew-etherington,M,True,,,,,
2013-14,3965701,33,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,0.0,0.0,44.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,True,0.0,0.0,12.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,30223,34296,Wilson Palacios,wilson-palacios,M,False,0.0,0.0,46.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,37191,82970,John Guidetti,john-guidetti,F,True,,,,,
2013-14,3965701,33,110,Stoke_City,Away,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,46.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965701,33,110,Stoke_City,Away,54311,61595,Marc Muniesa,marc-muniesa,D,True,,,,,
2013-14,3965729,34,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965729,34,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,0.0,87.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,True,0.0,0.0,24.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,False,0.0,0.0,66.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965729,34,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,True,0.0,0.0,3.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965729,34,110,Stoke_City,Home,37191,82970,John Guidetti,john-guidetti,F,True,,,,,
2013-14,3965729,34,110,Stoke_City,Home,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965729,34,110,Stoke_City,Home,54311,61595,Marc Muniesa,marc-muniesa,D,True,,,,,
2013-14,3965739,35,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965739,35,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,9360,20208,Charlie Adam,charlie-adam,M,True,,,,,
2013-14,3965739,35,110,Stoke_City,Away,9682,20481,Stephen Ireland,stephen-ireland,M,False,0.0,0.0,85.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965739,35,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,29.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,True,0.0,0.0,5.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,1.0,78.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965739,35,110,Stoke_City,Away,32369,77305,Oussama Assaidi,oussama-assaidi,F,True,0.0,0.0,12.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
