season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2018-19,7827993,13,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,False,,,2.0,12.0,20.0,32.0,2.0,1.0,3.0,,,,3.0,,,1.0,6.0,2.0,,,,,,,,,,,73.0,,,,,,,,6.0,,6.0,,,,,1.0,,,,4.0,,15.0,22.0,37.0,0,,44.0,,1.0,,
2018-19,7827993,13,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,False,1.0,,4.0,17.0,20.0,36.0,1.0,2.0,5.0,,,,,,,1.0,2.0,6.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,14.0,,6.8,,,,,5.0,2.0,3.0,,6.0,,25.0,22.0,44.0,0,1.0,74.0,1.0,1.0,2.0,
2018-19,7827993,13,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,1.0,9.0,20.0,29.0,,5.0,6.0,,,,,,,,,8.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,12.0,,6.8,,,,,4.0,1.0,,,8.0,1.0,17.0,24.0,41.0,0,2.0,52.0,,,1.0,1.0
2018-19,7827993,13,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,3.0,10.0,23.0,33.0,3.0,5.0,6.0,,,,,,,1.0,5.0,7.0,,,1.0,,,,,1.0,,,90.0,,3.0,,,,,,12.0,,7.0,,,,,7.0,,,,7.0,,16.0,28.0,44.0,0,2.0,59.0,,,,1.0
2018-19,7827993,13,91,Bournemouth,Home,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828021,14,91,Bournemouth,Away,15152,15149,Simon Francis,simon-francis,D,False,1.0,,,10.0,9.0,18.0,3.0,9.0,2.0,,,,3.0,,,2.0,9.0,10.0,,,,1.0,,,,,1.0,,90.0,,,,,,,,19.0,,6.1,,,,,8.0,1.0,4.0,,3.0,2.0,25.0,9.0,30.0,0,,49.0,,1.0,,
2018-19,7828021,14,91,Bournemouth,Away,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,3.0,20.0,13.0,33.0,2.0,4.0,9.0,,,,2.0,,,,4.0,7.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,10.0,,6.5,,,,,3.0,2.0,,,5.0,,29.0,14.0,43.0,0,1.0,57.0,,,2.0,1.0
2018-19,7828021,14,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,,,4.0,9.0,13.0,22.0,2.0,4.0,1.0,,,,,,,,2.0,5.0,,,,,,,,3.0,,,90.0,,,,,,,,11.0,,6.8,,,1.0,,6.0,,,,6.0,,13.0,14.0,27.0,1,1.0,51.0,,,,1.0
2018-19,7828021,14,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,,2.0,17.0,19.0,1.0,2.0,2.0,,,,,,,,1.0,3.0,,,,,,,,1.0,,,90.0,,,,,,,,4.0,,6.3,,,,,7.0,,,,3.0,,5.0,17.0,22.0,0,,34.0,1.0,1.0,,
2018-19,7828021,14,91,Bournemouth,Away,303638,149484,Tyrone Mings,tyrone-mings,D,False,,,,5.0,19.0,24.0,2.0,1.0,3.0,,,,1.0,,,1.0,4.0,5.0,,,,,,,,4.0,,1.0,90.0,,2.0,,,,,,11.0,,6.9,,,,,6.0,1.0,,,3.0,,6.0,25.0,31.0,0,3.0,53.0,,,1.0,3.0
2018-19,7828021,14,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828021,14,91,Bournemouth,Away,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828037,15,91,Bournemouth,Home,15152,15149,Simon Francis,simon-francis,D,False,,,2.0,12.0,9.0,21.0,7.0,8.0,6.0,,,,,,,,8.0,9.0,,,1.0,,,,,3.0,,,90.0,,1.0,,,,,,25.0,,7.1,,,1.0,,8.0,,2.0,,9.0,,23.0,16.0,37.0,1,1.0,69.0,,,,1.0
2018-19,7828037,15,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,3.0,15.0,11.0,26.0,2.0,1.0,6.0,,,,,,,1.0,4.0,2.0,,,1.0,,,,,4.0,1.0,,90.0,,,,,,,,11.0,,7.0,,,,,7.0,,1.0,,9.0,,20.0,15.0,34.0,0,1.0,62.0,,,,1.0
2018-19,7828037,15,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,4.0,7.0,12.0,19.0,2.0,6.0,4.0,,,,,,,,2.0,9.0,,,,,,,,1.0,,,90.0,,,,,,,,10.0,,7.1,,,,,14.0,,,,12.0,,14.0,15.0,29.0,0,2.0,53.0,,1.0,,1.0
2018-19,7828037,15,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,,4.0,11.0,15.0,6.0,5.0,5.0,,,,,,,1.0,8.0,6.0,,,1.0,,,,,1.0,,,90.0,,5.0,,,,,,3.0,,7.5,,,,,15.0,,,,1.0,,5.0,12.0,17.0,0,1.0,40.0,,,,
2018-19,7828037,15,91,Bournemouth,Home,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0,,1.0,,,,
2018-19,7828037,15,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828058,16,91,Bournemouth,Home,15152,15149,Simon Francis,simon-francis,D,False,,,,10.0,17.0,27.0,2.0,3.0,3.0,,,,2.0,,,3.0,7.0,9.0,,,,,,,,3.0,,,90.0,,,,,,,,28.0,,6.0,,,,,3.0,3.0,2.0,,6.0,,26.0,22.0,46.0,0,1.0,82.0,1.0,2.0,3.0,1.0
2018-19,7828058,16,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,False,1.0,,1.0,19.0,14.0,32.0,,3.0,6.0,,,1.0,,,,,,3.0,,,,,,,,1.0,,,83.0,,1.0,,,,,,13.0,,6.3,,,1.0,,1.0,,2.0,,4.0,,25.0,19.0,42.0,2,,60.0,,,,
2018-19,7828058,16,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,3.0,11.0,23.0,34.0,1.0,1.0,4.0,,,,1.0,,,,3.0,1.0,,,1.0,,,,,3.0,,,90.0,,,1.0,,,,,19.0,,5.7,,,,,4.0,,,,11.0,,24.0,28.0,52.0,0,,66.0,,,,
2018-19,7828058,16,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,3.0,9.0,16.0,25.0,2.0,3.0,4.0,,,,,,,,2.0,7.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,6.0,,6.4,,,,,3.0,,,,3.0,,10.0,19.0,29.0,0,4.0,43.0,2.0,,,2.0
2018-19,7828058,16,91,Bournemouth,Home,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,6.0,6.0,12.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,7.0,,,,,,,,2.0,,6.7,,,,,,,,,,,7.0,7.0,14.0,0,,19.0,,,,
2018-19,7828058,16,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,1.0,1.0,2.0,,,,,,,1.0,,,,2.0,1.0,,,1.0,,,,,1.0,,,7.0,,,,,,,,2.0,,6.4,,,,,,,,,,,3.0,1.0,4.0,0,,7.0,,1.0,,
2018-19,7828073,17,91,Bournemouth,Away,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,4.0,37.0,39.0,76.0,1.0,1.0,5.0,,,,,,,1.0,4.0,3.0,1.0,,,,,,,1.0,,,90.0,,1.0,,,,,,19.0,,6.1,,,,,3.0,3.0,3.0,,6.0,,46.0,42.0,85.0,0,,107.0,2.0,1.0,1.0,
2018-19,7828073,17,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,1.0,,6.0,20.0,36.0,55.0,,1.0,5.0,,,,,,,,2.0,6.0,,,1.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,16.0,,7.1,,,1.0,,3.0,2.0,2.0,,11.0,,32.0,38.0,68.0,2,1.0,93.0,,3.0,1.0,
2018-19,7828073,17,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,5.0,11.0,76.0,87.0,5.0,4.0,11.0,,,1.0,2.0,,,,7.0,5.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,6.0,,6.9,,,,,3.0,,,,5.0,,14.0,78.0,92.0,1,1.0,103.0,1.0,,,1.0
2018-19,7828073,17,91,Bournemouth,Away,303638,149484,Tyrone Mings,tyrone-mings,D,False,1.0,,2.0,14.0,22.0,35.0,,2.0,4.0,,,,,,,,,5.0,,,,,,,,1.0,1.0,,36.0,,,,,,,,6.0,,6.9,,,,,1.0,1.0,1.0,,3.0,,18.0,22.0,39.0,0,1.0,49.0,2.0,1.0,1.0,
2018-19,7828073,17,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,True,1.0,,1.0,22.0,9.0,30.0,4.0,2.0,3.0,,,,,,,1.0,7.0,6.0,,,2.0,,,,,2.0,2.0,,54.0,,,,,,,,17.0,,7.0,,,1.0,,1.0,1.0,8.0,,4.0,,35.0,10.0,37.0,1,2.0,67.0,,1.0,1.0,1.0
2018-19,7828076,18,91,Bournemouth,Home,15152,15149,Simon Francis,simon-francis,D,False,1.0,,2.0,14.0,14.0,27.0,2.0,4.0,5.0,,,,2.0,,,,6.0,9.0,,,,,,,,2.0,1.0,,90.0,,,,,,,,19.0,,6.9,,,,,2.0,3.0,3.0,,3.0,,24.0,16.0,37.0,0,3.0,74.0,3.0,1.0,1.0,1.0
2018-19,7828076,18,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,1.0,23.0,31.0,54.0,1.0,4.0,9.0,,,,,,,1.0,4.0,5.0,,,1.0,,,,,,2.0,,90.0,1.0,,,,,,,10.0,,7.2,,,1.0,,,1.0,,,2.0,,26.0,34.0,60.0,2,1.0,80.0,,,,
2018-19,7828076,18,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,2.0,19.0,25.0,44.0,1.0,6.0,5.0,,,1.0,,,,,1.0,8.0,,,,,,,,1.0,,,90.0,,,,,,,,15.0,,7.2,,,,,5.0,,,,8.0,,26.0,31.0,57.0,1,1.0,69.0,,1.0,,1.0
2018-19,7828076,18,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,2.0,15.0,38.0,53.0,1.0,,3.0,,,,,,,,2.0,2.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,9.0,,7.0,,,,,6.0,1.0,,,6.0,,18.0,44.0,62.0,0,1.0,72.0,,,1.0,
2018-19,7828076,18,91,Bournemouth,Home,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828076,18,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828090,19,91,Bournemouth,Away,15152,15149,Simon Francis,simon-francis,D,False,2.0,,2.0,8.0,9.0,15.0,1.0,3.0,2.0,,,,,,,1.0,2.0,3.0,,,,,,,,,1.0,,45.0,,,,,,,,9.0,,6.1,,,,,,,2.0,,6.0,,14.0,10.0,22.0,0,,27.0,1.0,,,
2018-19,7828090,19,91,Bournemouth,Away,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,2.0,20.0,27.0,47.0,1.0,,6.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,90.0,1.0,1.0,,,,,,8.0,,5.8,,,1.0,,1.0,,,,3.0,,23.0,30.0,53.0,2,1.0,68.0,1.0,,,1.0
2018-19,7828090,19,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,,,3.0,13.0,28.0,41.0,2.0,3.0,5.0,,,,,,,,2.0,6.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,12.0,,6.4,,,1.0,,1.0,,,,7.0,,22.0,30.0,52.0,1,3.0,68.0,,,,1.0
2018-19,7828090,19,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,3.0,6.0,37.0,43.0,1.0,,5.0,,,,1.0,,,,3.0,2.0,,,1.0,,,,,,,,90.0,,,,,,,,2.0,,5.9,,,,,1.0,,,,3.0,,7.0,38.0,45.0,0,2.0,48.0,,,,2.0
2018-19,7828090,19,91,Bournemouth,Away,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828090,19,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,True,1.0,,3.0,10.0,10.0,19.0,,2.0,3.0,,,,1.0,,,,2.0,2.0,,,1.0,,,,,1.0,2.0,,45.0,,,,,,,,14.0,,6.4,,,1.0,,,,2.0,,6.0,,18.0,14.0,30.0,1,,45.0,,,,
2018-19,7828104,20,91,Bournemouth,Away,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,1.0,7.0,28.0,35.0,1.0,,2.0,,,,,,,,2.0,1.0,,,,,,,,,,,90.0,,,,,,,,9.0,,5.8,,,,,2.0,1.0,,,6.0,,13.0,30.0,43.0,0,,48.0,,1.0,,
2018-19,7828104,20,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,1.0,,1.0,6.0,25.0,30.0,3.0,2.0,3.0,,,,,,,,3.0,5.0,,,,,,,,4.0,2.0,,90.0,,1.0,,,,,,8.0,,6.9,,,,,3.0,,1.0,,3.0,,9.0,27.0,35.0,0,2.0,59.0,1.0,1.0,,2.0
2018-19,7828104,20,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,1.0,4.0,31.0,35.0,1.0,3.0,2.0,,,,1.0,,,1.0,4.0,3.0,,,1.0,,1.0,,,,,,82.0,2.0,2.0,,,,,,6.0,,7.0,,,,,8.0,,,,3.0,,5.0,34.0,39.0,2,,56.0,1.0,,,
2018-19,7828104,20,91,Bournemouth,Away,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,1.0,,6.5,,,,,,,,,1.0,,2.0,1.0,3.0,0,,3.0,,,,
2018-19,7828104,20,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,False,,,,15.0,10.0,25.0,,,6.0,,,,2.0,,,1.0,4.0,3.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,14.0,,6.1,,,,,2.0,,4.0,,1.0,,24.0,13.0,33.0,0,1.0,51.0,1.0,2.0,,
2018-19,7828104,20,91,Bournemouth,Away,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828025,21,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,False,,,6.0,26.0,25.0,51.0,4.0,2.0,12.0,,1.0,,,,,2.0,9.0,8.0,1.0,,2.0,,,,,1.0,,,90.0,2.0,,,,,,,18.0,,6.1,,,,,3.0,1.0,,,9.0,,35.0,29.0,64.0,2,4.0,87.0,1.0,2.0,,1.0
2018-19,7828025,21,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,1.0,15.0,14.0,29.0,1.0,1.0,9.0,,,1.0,1.0,,,,2.0,5.0,,,,,,,,1.0,2.0,,90.0,,,,,,,,24.0,,6.3,,,,,,,3.0,,10.0,,32.0,19.0,48.0,1,2.0,68.0,2.0,2.0,,2.0
2018-19,7828025,21,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,2.0,10.0,30.0,40.0,6.0,9.0,4.0,1.0,,1.0,,,,,7.0,11.0,,,1.0,,,,,2.0,1.0,1.0,90.0,,,,,,,,13.0,,7.1,,,1.0,,7.0,,,,7.0,,18.0,35.0,53.0,2,2.0,69.0,,,,1.0
2018-19,7828025,21,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,3.0,6.0,36.0,42.0,3.0,7.0,7.0,,,,,,,,3.0,11.0,,,,,1.0,,,1.0,,,90.0,1.0,,,,,,,7.0,,7.5,,,1.0,,5.0,,,,4.0,,9.0,40.0,49.0,2,3.0,62.0,,1.0,,2.0
2018-19,7828025,21,91,Bournemouth,Home,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828025,21,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828046,22,91,Bournemouth,Away,19343,40387,Dan Gosling,dan-gosling,D,False,,,2.0,20.0,11.0,31.0,3.0,1.0,6.0,,,1.0,1.0,,,2.0,8.0,7.0,,,2.0,,,,,1.0,,,90.0,1.0,1.0,,,,,,22.0,,6.6,,,1.0,,,2.0,,,10.0,,35.0,13.0,48.0,3,2.0,70.0,3.0,2.0,2.0,1.0
2018-19,7828046,22,91,Bournemouth,Away,21501,41320,Charlie Daniels,charlie-daniels,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828046,22,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,,,5.0,9.0,20.0,29.0,6.0,8.0,4.0,,,,,,,,8.0,12.0,,,2.0,,,,,,,,90.0,1.0,2.0,,,,,,14.0,,6.9,,,1.0,,1.0,,,,12.0,,19.0,24.0,43.0,2,,55.0,,4.0,,
2018-19,7828046,22,91,Bournemouth,Away,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,,,1.0,16.0,11.0,27.0,,1.0,4.0,,,,1.0,,,3.0,4.0,5.0,,,,,,,,1.0,,1.0,90.0,,,,,,,,16.0,,6.4,,,,,2.0,,2.0,,4.0,,27.0,11.0,36.0,0,4.0,64.0,,,,3.0
2018-19,7828046,22,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,3.0,15.0,7.0,22.0,1.0,4.0,7.0,,,,2.0,,,3.0,8.0,7.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,22.0,,5.9,,,,,,1.0,,,5.0,,24.0,10.0,34.0,0,1.0,62.0,1.0,2.0,,1.0
2018-19,7828046,22,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,3.0,9.0,20.0,29.0,2.0,3.0,5.0,,,,,1.0,,,2.0,4.0,,,,,,,,,1.0,,90.0,,1.0,,,,,,8.0,,7.1,,,,,6.0,,,,8.0,,13.0,24.0,37.0,0,1.0,49.0,,,,
2018-19,7828046,22,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828046,22,91,Bournemouth,Away,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828085,23,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,False,,,2.0,13.0,18.0,31.0,2.0,2.0,7.0,,,,2.0,,,,4.0,5.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,7.0,,6.8,,,,,3.0,,,,4.0,,18.0,20.0,38.0,0,2.0,49.0,,1.0,,
2018-19,7828085,23,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,True,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0,,2.0,,,,
2018-19,7828085,23,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,1.0,7.0,20.0,27.0,2.0,7.0,4.0,,,,1.0,,,,4.0,9.0,,,1.0,,,,,1.0,,,90.0,1.0,,,,,,,13.0,,7.3,,,,,8.0,,,,5.0,,15.0,23.0,38.0,1,2.0,53.0,1.0,1.0,,2.0
2018-19,7828085,23,91,Bournemouth,Home,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,,,,12.0,11.0,23.0,5.0,,9.0,,,,1.0,,,,7.0,7.0,,,,,,,,1.0,,,90.0,,,,,,,,14.0,,7.1,,,,,1.0,2.0,1.0,,3.0,,18.0,16.0,33.0,0,5.0,59.0,1.0,1.0,1.0,2.0
2018-19,7828085,23,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,,,,15.0,15.0,30.0,2.0,2.0,4.0,,,,2.0,,,,4.0,8.0,,,,,,,,,,,90.0,,,,,,,,12.0,,6.9,,,1.0,,3.0,,1.0,,2.0,,23.0,16.0,38.0,1,5.0,61.0,1.0,1.0,,3.0
2018-19,7828085,23,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,3.0,3.0,27.0,30.0,,1.0,4.0,,,,,,,,,2.0,,,,,,,,1.0,,,90.0,,,,,,,,4.0,,7.2,,,1.0,,4.0,,,,4.0,1.0,6.0,28.0,34.0,1,1.0,42.0,,,,1.0
2018-19,7828085,23,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828085,23,91,Bournemouth,Home,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828126,24,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,False,,,3.0,12.0,13.0,25.0,,2.0,2.0,,,,1.0,,,1.0,4.0,4.0,,,2.0,,,,,1.0,,,90.0,,,,,,,,10.0,,6.6,,,,,3.0,,,,5.0,,15.0,18.0,33.0,0,1.0,42.0,1.0,1.0,,
2018-19,7828126,24,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,True,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,4.0,1.0,,,,,,,2.0,,7.5,,,,,,,,,,,1.0,,1.0,1,,4.0,,,,
2018-19,7828126,24,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,1.0,,2.0,5.0,18.0,22.0,2.0,3.0,5.0,,,,1.0,,,,3.0,3.0,,,,,,,,2.0,1.0,,90.0,,1.0,,,,,,3.0,,7.5,,,,,11.0,,1.0,,4.0,,8.0,18.0,25.0,0,,42.0,,,,
2018-19,7828126,24,91,Bournemouth,Home,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,,,2.0,12.0,15.0,27.0,,,3.0,,,,1.0,,,,2.0,3.0,,,1.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,10.0,,7.3,,,,,4.0,,1.0,,8.0,,15.0,21.0,35.0,0,3.0,59.0,1.0,,,3.0
2018-19,7828126,24,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,,,1.0,7.0,21.0,28.0,,3.0,4.0,,,,3.0,,,,6.0,5.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,11.0,,6.5,,,,,3.0,3.0,,,2.0,,12.0,22.0,34.0,0,1.0,55.0,1.0,,1.0,1.0
2018-19,7828126,24,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,3.0,2.0,23.0,25.0,,,4.0,,,,1.0,,,,2.0,3.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,8.0,,7.3,,,,,12.0,,,,8.0,,5.0,28.0,33.0,0,3.0,51.0,,,,1.0
2018-19,7828126,24,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828126,24,91,Bournemouth,Home,865740,223911,Chris Mepham,chris-mepham,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828144,25,91,Bournemouth,Away,19343,40387,Dan Gosling,dan-gosling,D,False,,,1.0,34.0,20.0,54.0,3.0,3.0,5.0,,,,,,,,5.0,7.0,,,1.0,,,,,1.0,,,69.0,,,,,,,,13.0,,6.6,,,,,2.0,2.0,,,3.0,,42.0,23.0,65.0,0,1.0,77.0,1.0,2.0,1.0,
2018-19,7828144,25,91,Bournemouth,Away,21501,41320,Charlie Daniels,charlie-daniels,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828144,25,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,,,5.0,51.0,36.0,87.0,2.0,6.0,7.0,,,1.0,,,,,2.0,9.0,,,1.0,,,,,1.0,,,90.0,,2.0,,1.0,,,,14.0,,7.0,,,1.0,,6.0,1.0,1.0,,9.0,,60.0,40.0,99.0,2,1.0,119.0,,1.0,1.0,
2018-19,7828144,25,91,Bournemouth,Away,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,1.0,,2.0,23.0,19.0,41.0,,,6.0,,,,,,,4.0,6.0,5.0,,,2.0,,,,,,,,90.0,,1.0,,,,,,18.0,,6.5,,,,,1.0,,4.0,,2.0,,36.0,20.0,52.0,0,4.0,78.0,,1.0,,2.0
2018-19,7828144,25,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,2.0,23.0,18.0,41.0,2.0,,7.0,,,,1.0,,,1.0,6.0,7.0,,,1.0,,,,,1.0,2.0,,90.0,,1.0,,,,,,13.0,,6.7,,,,,2.0,4.0,1.0,,4.0,,30.0,21.0,50.0,0,1.0,79.0,,3.0,3.0,
2018-19,7828144,25,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,1.0,18.0,27.0,45.0,4.0,2.0,3.0,,,,,,,,5.0,3.0,,,2.0,,,,,1.0,,,90.0,,1.0,,,,,,3.0,,6.6,,,1.0,,3.0,,,,4.0,,21.0,27.0,48.0,1,1.0,57.0,,,,
