season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7438087,21,31,Crystal_Palace,Home,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,1.0,9.0,5.0,14.0,1.0,1.0,7.0,,1.0,,4.0,,,,9.0,10.0,,1.0,4.0,,,,,2.0,,,90.0,1.0,3.0,,,,1.0,,11.0,,6.7,,,,,3.0,1.0,,,4.0,1.0,16.0,7.0,23.0,1,6.0,45.0,2.0,2.0,1.0,3.0
2017-18,7438087,21,31,Crystal_Palace,Home,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438087,21,31,Crystal_Palace,Home,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,,7.0,4.0,11.0,1.0,,4.0,1.0,,,,,,1.0,6.0,12.0,,,3.0,,,,,,2.0,,90.0,,,,,,,1.0,16.0,,8.1,,,,,,8.0,5.0,,,1.0,17.0,4.0,16.0,0,,41.0,3.0,5.0,7.0,
2017-18,7438087,21,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,False,,,1.0,6.0,4.0,10.0,,,7.0,,,,1.0,,,,1.0,2.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,9.0,,7.0,,,,,2.0,,,,2.0,,12.0,4.0,16.0,0,2.0,28.0,1.0,,,2.0
2017-18,7438103,22,31,Crystal_Palace,Away,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,1.0,,1.0,18.0,5.0,22.0,,,5.0,,,,2.0,,,2.0,4.0,1.0,,1.0,,,,,,,1.0,,45.0,,,,,,,,7.0,,6.1,,,,,,,2.0,,2.0,,21.0,6.0,25.0,0,1.0,31.0,1.0,,,
2017-18,7438103,22,31,Crystal_Palace,Away,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438103,22,31,Crystal_Palace,Away,39282,50471,James McArthur,james-mcarthur,M,False,,,2.0,19.0,16.0,35.0,1.0,1.0,7.0,,,,,,,2.0,5.0,7.0,,,2.0,,1.0,,,3.0,,,90.0,1.0,,,,,,,14.0,,7.6,,,,,1.0,,,,6.0,,28.0,17.0,45.0,1,4.0,66.0,2.0,2.0,,4.0
2017-18,7438103,22,31,Crystal_Palace,Away,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,1.0,17.0,15.0,32.0,,2.0,9.0,,,,1.0,,,1.0,4.0,7.0,,,2.0,,1.0,,,4.0,,,90.0,1.0,,,,,,,18.0,,7.5,,,1.0,,1.0,2.0,,,8.0,,28.0,20.0,48.0,2,2.0,66.0,1.0,1.0,2.0,2.0
2017-18,7438103,22,31,Crystal_Palace,Away,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438103,22,31,Crystal_Palace,Away,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,,9.0,1.0,10.0,,,6.0,,1.0,1.0,,,,6.0,10.0,10.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,21.0,,6.1,,,1.0,,,10.0,2.0,,,,14.0,1.0,13.0,2,,46.0,4.0,3.0,7.0,
2017-18,7438103,22,31,Crystal_Palace,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,False,,,1.0,11.0,5.0,16.0,1.0,,3.0,,,,,,,2.0,6.0,3.0,,,1.0,,,,,2.0,,,64.0,,,,,,,,15.0,,6.4,,,,,1.0,2.0,,,4.0,,19.0,7.0,26.0,0,3.0,52.0,,,,2.0
2017-18,7438103,22,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437946,23,31,Crystal_Palace,Home,3574,27341,Yohan Cabaye,yohan-cabaye,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437946,23,31,Crystal_Palace,Home,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437946,23,31,Crystal_Palace,Home,39282,50471,James McArthur,james-mcarthur,M,False,,,1.0,13.0,9.0,22.0,4.0,1.0,8.0,,,1.0,2.0,,,,8.0,3.0,,,3.0,,,,,1.0,,,90.0,,,,,,,,6.0,,6.5,,,,,1.0,1.0,,,2.0,,17.0,11.0,28.0,1,,35.0,,1.0,1.0,
2017-18,7437946,23,31,Crystal_Palace,Home,50294,66975,Luka Milivojević,luka-milivojevic,M,False,4.0,,3.0,15.0,8.0,19.0,4.0,4.0,5.0,1.0,,1.0,3.0,,,1.0,11.0,7.0,,,4.0,,,,,1.0,2.0,,90.0,,,,,,,,13.0,,7.0,,,,,3.0,,5.0,,4.0,,24.0,11.0,30.0,1,3.0,45.0,,,,2.0
2017-18,7437946,23,31,Crystal_Palace,Home,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437946,23,31,Crystal_Palace,Home,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,1.0,,,14.0,6.0,19.0,,1.0,7.0,,,1.0,,,,5.0,8.0,7.0,,,1.0,,,,,,3.0,,90.0,,,,,,,,26.0,,6.5,,,,,,4.0,3.0,,1.0,,23.0,9.0,29.0,1,1.0,58.0,7.0,3.0,2.0,1.0
2017-18,7437946,23,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,False,,,2.0,10.0,12.0,22.0,2.0,1.0,5.0,,,,1.0,,,,3.0,3.0,,,,,,,,3.0,,,90.0,,,,,,,,7.0,,6.8,,,,,1.0,,,,6.0,,16.0,13.0,29.0,0,2.0,38.0,,,,1.0
2017-18,7437970,24,31,Crystal_Palace,Away,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,4.0,,1.0,25.0,27.0,48.0,,,11.0,,,,5.0,,,2.0,8.0,5.0,,,1.0,,,,,3.0,1.0,,89.0,,,,,,,,18.0,,6.7,,,,,,,10.0,,5.0,,38.0,28.0,56.0,0,5.0,82.0,2.0,,,4.0
2017-18,7437970,24,31,Crystal_Palace,Away,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437970,24,31,Crystal_Palace,Away,39282,50471,James McArthur,james-mcarthur,M,False,1.0,,,21.0,16.0,36.0,1.0,,7.0,,,,2.0,,,1.0,4.0,2.0,,,,,,,,3.0,2.0,,90.0,,,,,,,,4.0,,6.5,,,,,,,1.0,,2.0,,24.0,16.0,39.0,0,1.0,49.0,,1.0,,1.0
2017-18,7437970,24,31,Crystal_Palace,Away,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,4.0,27.0,24.0,51.0,1.0,2.0,9.0,,,,3.0,,,3.0,9.0,3.0,,,1.0,,1.0,,,4.0,,,90.0,1.0,,,,,,,14.0,,6.4,,,,,,1.0,,,8.0,,33.0,27.0,60.0,1,,73.0,1.0,1.0,,
2017-18,7437970,24,31,Crystal_Palace,Away,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437970,24,31,Crystal_Palace,Away,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,,14.0,7.0,21.0,,,11.0,,,,1.0,,,4.0,12.0,5.0,,,3.0,,,,,1.0,,,90.0,1.0,,,,,,,24.0,,5.7,,,,,,6.0,4.0,,,,22.0,7.0,25.0,1,1.0,58.0,7.0,2.0,2.0,1.0
2017-18,7437970,24,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0,,3.0,,,,
2017-18,7438105,25,31,Crystal_Palace,Away,3574,27341,Yohan Cabaye,yohan-cabaye,M,True,2.0,,2.0,29.0,13.0,40.0,1.0,,4.0,,,,3.0,,,,4.0,1.0,,,,,,,,3.0,,,49.0,,,,,,,,7.0,,6.6,,,,,,,2.0,,2.0,,33.0,15.0,46.0,0,,56.0,1.0,1.0,,
2017-18,7438105,25,31,Crystal_Palace,Away,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438105,25,31,Crystal_Palace,Away,39282,50471,James McArthur,james-mcarthur,M,False,,,3.0,24.0,7.0,31.0,1.0,4.0,5.0,,,,,,,3.0,6.0,4.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,14.0,,6.4,,,1.0,,1.0,1.0,,,4.0,,29.0,10.0,39.0,1,,56.0,2.0,1.0,,
2017-18,7438105,25,31,Crystal_Palace,Away,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,5.0,34.0,25.0,59.0,5.0,3.0,9.0,,,,4.0,,,1.0,11.0,5.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,12.0,,6.4,,,2.0,,2.0,,4.0,,6.0,,45.0,25.0,66.0,2,1.0,83.0,,1.0,,1.0
2017-18,7438105,25,31,Crystal_Palace,Away,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438105,25,31,Crystal_Palace,Away,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,,17.0,2.0,19.0,2.0,,8.0,,,,,,,6.0,14.0,11.0,,,2.0,,,,,,2.0,,90.0,,,,,,,,25.0,,6.4,,,,,,9.0,4.0,,1.0,,27.0,2.0,25.0,0,2.0,56.0,5.0,4.0,5.0,1.0
2017-18,7438105,25,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437941,26,31,Crystal_Palace,Home,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,2.0,,1.0,23.0,14.0,35.0,1.0,,7.0,,1.0,,,,,,1.0,4.0,,,,,,,,1.0,4.0,,90.0,2.0,,,,,,,14.0,,7.7,,,2.0,,1.0,1.0,7.0,,4.0,,33.0,16.0,42.0,4,2.0,69.0,1.0,1.0,1.0,1.0
2017-18,7437941,26,31,Crystal_Palace,Home,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437941,26,31,Crystal_Palace,Home,39282,50471,James McArthur,james-mcarthur,M,False,1.0,,3.0,34.0,9.0,42.0,2.0,3.0,7.0,1.0,,,,,,1.0,3.0,10.0,,,,,,,,,2.0,,90.0,1.0,,,,,,,19.0,,7.9,,,2.0,,,4.0,2.0,,5.0,,46.0,11.0,55.0,3,1.0,74.0,3.0,2.0,4.0,1.0
2017-18,7437941,26,31,Crystal_Palace,Home,50294,66975,Luka Milivojević,luka-milivojevic,M,False,1.0,,8.0,19.0,18.0,36.0,3.0,1.0,9.0,,,,,,,,5.0,6.0,,,2.0,,1.0,,,2.0,1.0,,90.0,1.0,,,,,,,9.0,,7.9,,,1.0,,1.0,,1.0,,10.0,,24.0,19.0,42.0,2,4.0,62.0,2.0,1.0,,1.0
2017-18,7437941,26,31,Crystal_Palace,Home,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437941,26,31,Crystal_Palace,Home,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,2.0,,1.0,23.0,3.0,24.0,,,3.0,,,2.0,,,,4.0,6.0,5.0,,,1.0,,,,,1.0,3.0,,90.0,,,,,,,,21.0,,7.3,,,1.0,,1.0,4.0,9.0,,2.0,1.0,36.0,3.0,30.0,3,2.0,59.0,2.0,,3.0,2.0
2017-18,7437941,26,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437962,27,31,Crystal_Palace,Away,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,1.0,,4.0,18.0,22.0,39.0,,,4.0,1.0,,,2.0,,,,2.0,2.0,,,,,,,,1.0,1.0,,90.0,1.0,,,,,,,15.0,,7.1,,,1.0,,1.0,,6.0,,7.0,,30.0,24.0,48.0,2,1.0,63.0,1.0,1.0,,
2017-18,7437962,27,31,Crystal_Palace,Away,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437962,27,31,Crystal_Palace,Away,39282,50471,James McArthur,james-mcarthur,M,False,,,,18.0,6.0,24.0,,1.0,5.0,,,,3.0,,,1.0,9.0,6.0,,,4.0,,,,,1.0,,,90.0,,,,,,,,17.0,,6.0,,,,,1.0,3.0,,,1.0,,25.0,8.0,33.0,0,2.0,53.0,6.0,1.0,2.0,1.0
2017-18,7437962,27,31,Crystal_Palace,Away,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,3.0,21.0,18.0,39.0,,2.0,4.0,,,1.0,5.0,,,,10.0,7.0,,,4.0,,1.0,,,4.0,1.0,,90.0,1.0,1.0,,,,,,12.0,,6.7,,,,,3.0,3.0,,,6.0,,25.0,22.0,47.0,2,2.0,67.0,2.0,1.0,2.0,
2017-18,7437962,27,31,Crystal_Palace,Away,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437962,27,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437962,27,31,Crystal_Palace,Away,319871,163776,Erdal Rakip,erdal-rakip,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437939,28,31,Crystal_Palace,Home,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,2.0,,6.3,,,,,,,,,,,1.0,,1.0,0,,2.0,1.0,,,
2017-18,7437939,28,31,Crystal_Palace,Home,39282,50471,James McArthur,james-mcarthur,M,False,,,,4.0,6.0,10.0,,,4.0,,,1.0,1.0,,,2.0,5.0,6.0,,1.0,2.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,6.0,,6.7,,,,,3.0,1.0,,,,,5.0,6.0,11.0,1,4.0,31.0,3.0,1.0,1.0,3.0
2017-18,7437939,28,31,Crystal_Palace,Home,50294,66975,Luka Milivojević,luka-milivojevic,M,False,1.0,,4.0,12.0,13.0,24.0,1.0,1.0,12.0,,,,1.0,,,,2.0,4.0,,,,,,,,6.0,1.0,,90.0,,,,,,,,12.0,,7.4,,,,,2.0,,3.0,,8.0,,21.0,15.0,33.0,0,2.0,51.0,1.0,1.0,,2.0
2017-18,7437939,28,31,Crystal_Palace,Home,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437939,28,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,False,,,1.0,5.0,3.0,8.0,,1.0,2.0,,,,,,,3.0,4.0,5.0,,,2.0,,,,,5.0,,,90.0,,,,,,,,10.0,,6.8,,,,,1.0,1.0,,,2.0,,8.0,4.0,12.0,0,3.0,31.0,3.0,,1.0,2.0
2017-18,7437939,28,31,Crystal_Palace,Home,319871,163776,Erdal Rakip,erdal-rakip,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437939,28,31,Crystal_Palace,Home,818036,218112,Jason Lokilo,jason-lokilo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437939,28,31,Crystal_Palace,Home,877995,209043,Nya Kirby,nya-kirby,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437938,29,31,Crystal_Palace,Home,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437938,29,31,Crystal_Palace,Home,39282,50471,James McArthur,james-mcarthur,M,False,,,2.0,17.0,10.0,27.0,,2.0,13.0,,,,2.0,,,1.0,4.0,7.0,,,1.0,,,,,2.0,,,90.0,,1.0,,,,,,10.0,,6.7,,,,,3.0,3.0,,,6.0,,22.0,12.0,34.0,0,1.0,52.0,2.0,1.0,3.0,1.0
2017-18,7437938,29,31,Crystal_Palace,Home,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,3.0,23.0,11.0,34.0,1.0,,7.0,,,,2.0,,,1.0,6.0,4.0,,,2.0,,,,,1.0,,,90.0,,1.0,,,,,,12.0,,6.4,,,,,1.0,1.0,3.0,,8.0,,33.0,12.0,42.0,0,2.0,53.0,,1.0,1.0,2.0
2017-18,7437938,29,31,Crystal_Palace,Home,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437938,29,31,Crystal_Palace,Home,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,False,,,,9.0,7.0,16.0,1.0,,10.0,1.0,,,,,,2.0,3.0,5.0,,,,1.0,,,,1.0,1.0,,80.0,,,,,,,,10.0,,7.2,,,,,,2.0,1.0,,1.0,,16.0,7.0,22.0,0,2.0,37.0,1.0,1.0,2.0,1.0
2017-18,7437938,29,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,1.0,,,2.0,2.0,3.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,10.0,,,,,,,,3.0,,6.7,,,,,,,1.0,,1.0,,4.0,3.0,6.0,0,2.0,10.0,,,,1.0
2017-18,7437938,29,31,Crystal_Palace,Home,319871,163776,Erdal Rakip,erdal-rakip,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437952,30,31,Crystal_Palace,Away,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,4.0,2.0,6.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,9.0,,,,,,,,2.0,,6.6,,,,,,,1.0,,,,5.0,2.0,6.0,0,,10.0,1.0,1.0,,
2017-18,7437952,30,31,Crystal_Palace,Away,39282,50471,James McArthur,james-mcarthur,M,False,,,,17.0,21.0,38.0,,,7.0,,,,3.0,,,1.0,7.0,6.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,13.0,,6.5,,,1.0,,3.0,3.0,1.0,,2.0,,22.0,24.0,45.0,1,2.0,65.0,3.0,2.0,2.0,2.0
2017-18,7437952,30,31,Crystal_Palace,Away,50294,66975,Luka Milivojević,luka-milivojevic,M,False,2.0,,8.0,27.0,15.0,40.0,,1.0,2.0,,,1.0,4.0,,,,5.0,5.0,,,1.0,,,,,,,,90.0,,,,,,,,8.0,,6.8,,,,,5.0,1.0,3.0,,10.0,,33.0,16.0,46.0,1,2.0,62.0,,1.0,1.0,1.0
2017-18,7437952,30,31,Crystal_Palace,Away,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437952,30,31,Crystal_Palace,Away,111850,82403,Wilfried Zaha,wilfried-zaha,M,True,1.0,,,8.0,3.0,10.0,,,4.0,2.0,,,,,,5.0,8.0,4.0,,,1.0,1.0,,,,2.0,3.0,,45.0,,,,,,,,11.0,,7.1,,,,,,4.0,1.0,,,1.0,8.0,3.0,10.0,0,1.0,29.0,3.0,1.0,2.0,1.0
2017-18,7437952,30,31,Crystal_Palace,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,False,,,,10.0,5.0,15.0,,2.0,3.0,,,,4.0,,,1.0,6.0,4.0,,,,,,,,1.0,,,75.0,,,,,,,,9.0,,6.0,,,,,1.0,1.0,,,2.0,,14.0,8.0,22.0,0,2.0,31.0,,,,2.0
2017-18,7437952,30,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,1.0,,,8.0,3.0,10.0,,,3.0,,,,,,,,1.0,,,,1.0,,,,,,,,15.0,,,,,,,,1.0,,6.7,,,,,,,1.0,,,,9.0,3.0,11.0,0,,13.0,,,,
2017-18,7438020,31,31,Crystal_Palace,Away,3574,27341,Yohan Cabaye,yohan-cabaye,M,True,,,1.0,12.0,9.0,21.0,,,7.0,,,,2.0,,,,8.0,4.0,,,2.0,,,,,2.0,,,69.0,2.0,,,,,,,11.0,,6.6,,,1.0,,1.0,4.0,,,3.0,,16.0,12.0,28.0,3,3.0,44.0,,1.0,,2.0
2017-18,7438020,31,31,Crystal_Palace,Away,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438020,31,31,Crystal_Palace,Away,39282,50471,James McArthur,james-mcarthur,M,False,,,1.0,19.0,15.0,34.0,5.0,4.0,9.0,,,1.0,,,,1.0,8.0,9.0,,1.0,2.0,,,,,6.0,1.0,,90.0,,,,,,,,19.0,,7.3,,,1.0,,2.0,,,,5.0,,29.0,19.0,48.0,2,4.0,76.0,3.0,1.0,,2.0
2017-18,7438020,31,31,Crystal_Palace,Away,50294,66975,Luka Milivojević,luka-milivojevic,M,False,1.0,,1.0,13.0,18.0,30.0,1.0,5.0,7.0,,,,,,,,3.0,11.0,,,2.0,,1.0,,,2.0,,,90.0,1.0,,,,,,,16.0,,8.2,,,1.0,,3.0,,2.0,,1.0,,25.0,20.0,43.0,2,6.0,63.0,1.0,,,4.0
2017-18,7438020,31,31,Crystal_Palace,Away,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,1.0,14.0,10.0,24.0,,,6.0,,,1.0,2.0,,,6.0,11.0,12.0,,,1.0,,,,,,1.0,,89.0,,,,,,,,15.0,,6.9,,,,,,5.0,1.0,,1.0,1.0,16.0,11.0,26.0,1,4.0,58.0,3.0,5.0,3.0,4.0
2017-18,7438020,31,31,Crystal_Palace,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,False,,,1.0,1.0,3.0,4.0,3.0,,1.0,,,,,,,,3.0,2.0,,,1.0,,,,,1.0,,,21.0,,,,,,,,3.0,,6.6,,,,,,,,,1.0,,2.0,4.0,6.0,0,1.0,11.0,1.0,1.0,,
2017-18,7438020,31,31,Crystal_Palace,Away,284441,126187,Ruben Loftus-Cheek,ruben-loftus-cheek,M,True,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,0,,3.0,,,,
2017-18,7438020,31,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438035,32,31,Crystal_Palace,Home,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,,,3.0,4.0,10.0,14.0,,,7.0,1.0,,,1.0,,,1.0,4.0,3.0,,,1.0,,,,,1.0,1.0,,73.0,,,,,,,,11.0,,6.9,,,,,2.0,1.0,,,3.0,,9.0,11.0,20.0,0,2.0,32.0,3.0,1.0,,2.0
2017-18,7438035,32,31,Crystal_Palace,Home,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438035,32,31,Crystal_Palace,Home,39282,50471,James McArthur,james-mcarthur,M,False,,,3.0,11.0,16.0,27.0,2.0,,8.0,,,,2.0,,,,6.0,4.0,,,2.0,,,,,,,,90.0,,,,,,,,10.0,,6.6,,,,,2.0,,,,4.0,,17.0,18.0,35.0,0,4.0,46.0,2.0,,,4.0
2017-18,7438035,32,31,Crystal_Palace,Home,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,1.0,8.0,17.0,25.0,1.0,1.0,10.0,,,,1.0,,,,4.0,8.0,,,1.0,,1.0,,,5.0,,,90.0,1.0,1.0,,,,,,21.0,,7.6,,,,,1.0,4.0,1.0,,5.0,,21.0,22.0,42.0,1,2.0,62.0,2.0,2.0,3.0,1.0
2017-18,7438035,32,31,Crystal_Palace,Home,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438035,32,31,Crystal_Palace,Home,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,,10.0,7.0,17.0,,,10.0,,1.0,,2.0,,,2.0,7.0,8.0,,,,,,,,,,,90.0,1.0,,,,,,1.0,30.0,,6.8,,,,,,7.0,7.0,,2.0,,24.0,9.0,26.0,1,3.0,61.0,6.0,1.0,4.0,2.0
2017-18,7438035,32,31,Crystal_Palace,Home,284441,126187,Ruben Loftus-Cheek,ruben-loftus-cheek,M,True,,,,7.0,2.0,9.0,2.0,,2.0,,,,,,,2.0,4.0,2.0,,,,,,,,,,,17.0,,,,,,,,5.0,,6.3,,,,,,1.0,,,,,8.0,3.0,11.0,0,,17.0,1.0,1.0,1.0,
