season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7437974,22,13,Leicester_City,Home,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437974,22,13,Leicester_City,Home,238708,149828,Islam Slimani,islam-slimani,F,False,,,,24.0,11.0,35.0,6.0,5.0,5.0,,,,1.0,,,4.0,14.0,9.0,,,1.0,,1.0,,,,,,90.0,2.0,,,,,,,,25.0,,7.5,,,,,1.0,5.0,1.0,,1.0,2.0,36.0,12.0,47.0,2,,71.0,5.0,1.0,3.0,
2017-18,7437974,22,13,Leicester_City,Home,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437971,23,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,,12.0,6.0,18.0,3.0,2.0,4.0,,1.0,2.0,,,,1.0,6.0,11.0,,,1.0,,,,,,,,73.0,,,,,,,,,13.0,,6.9,,,1.0,,,5.0,,,,,19.0,7.0,26.0,3,3.0,45.0,3.0,2.0,4.0,2.0
2017-18,7437971,23,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,1.0,,,9.0,2.0,10.0,2.0,5.0,3.0,,,1.0,,,,,3.0,8.0,,,1.0,,,,,1.0,4.0,,82.0,,,,,,,,,10.0,,7.5,,,3.0,,1.0,1.0,1.0,,,1.0,14.0,4.0,17.0,4,1.0,33.0,3.0,2.0,1.0,
2017-18,7437971,23,13,Leicester_City,Away,238708,149828,Islam Slimani,islam-slimani,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437971,23,13,Leicester_City,Away,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438104,24,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,1.0,13.0,3.0,16.0,3.0,1.0,8.0,,,,2.0,,,2.0,12.0,3.0,,,1.0,,,,,,1.0,,65.0,1.0,1.0,,,,,,,13.0,,6.6,,,1.0,,,5.0,1.0,,1.0,,18.0,3.0,20.0,2,,36.0,2.0,2.0,1.0,
2017-18,7438104,24,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,9.0,2.0,11.0,3.0,1.0,3.0,,,,,,,,5.0,7.0,,,1.0,,1.0,,,,1.0,,89.0,2.0,,,,,,,1.0,14.0,,7.7,,,,,,3.0,,,1.0,3.0,15.0,3.0,18.0,2,2.0,35.0,6.0,2.0,2.0,1.0
2017-18,7438104,24,13,Leicester_City,Home,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437950,25,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,,11.0,5.0,16.0,2.0,3.0,2.0,,,,,,,1.0,5.0,7.0,,,,,,,,,1.0,,58.0,,,,,,,,,9.0,,6.4,,,,,1.0,3.0,,,,,16.0,5.0,21.0,0,,31.0,1.0,3.0,1.0,
2017-18,7437950,25,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,7.0,1.0,8.0,4.0,,1.0,,,,,,,1.0,7.0,,,,1.0,,1.0,,,,,,90.0,1.0,,,,,,,,9.0,,6.8,,,,,,1.0,,,,,13.0,2.0,15.0,1,,21.0,,,,
2017-18,7437950,25,13,Leicester_City,Away,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,2.0,3.0,5.0,,,4.0,,2.0,,,,,,,,,,,,,,2.0,,,,15.0,,,,,,,,,3.0,,6.2,,,2.0,,,,,,1.0,,4.0,4.0,8.0,2,,10.0,,,,
2017-18,7437988,26,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,True,,,,2.0,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,10.0,,,,,,,,,1.0,,6.4,,,,,,,,,,,2.0,,2.0,0,,3.0,,,,
2017-18,7437988,26,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,7.0,1.0,8.0,5.0,2.0,2.0,,,,1.0,,,,8.0,4.0,,,1.0,,1.0,,,,1.0,,90.0,1.0,,,,,,,,10.0,,7.1,,,1.0,,1.0,1.0,,,,4.0,10.0,1.0,11.0,2,1.0,27.0,5.0,1.0,,
2017-18,7437988,26,13,Leicester_City,Home,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,False,,,,17.0,9.0,26.0,,,5.0,1.0,1.0,,3.0,,,1.0,7.0,,,,3.0,1.0,,,,1.0,2.0,,68.0,2.0,,,,,,,,7.0,,7.0,,,,,,,,,,,19.0,9.0,28.0,2,,36.0,2.0,,,
2017-18,7437944,27,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,1.0,7.0,1.0,8.0,2.0,1.0,3.0,,,,1.0,,,1.0,6.0,3.0,,,2.0,,1.0,,,,,,90.0,2.0,,,,,,,,7.0,,7.0,,,,,,2.0,,,1.0,1.0,11.0,1.0,12.0,2,,19.0,,1.0,1.0,
2017-18,7437944,27,13,Leicester_City,Away,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,2.0,3.0,5.0,,,,,,,,,,,,1.0,,,,,,,,,,,28.0,,,,,,,,,1.0,,6.7,,,,,,,,,,,3.0,3.0,6.0,0,,7.0,,1.0,,
2017-18,7437985,28,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,9.0,1.0,10.0,4.0,1.0,2.0,,,,,,,,6.0,1.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,,4.0,,7.0,,,1.0,,,1.0,1.0,,,,11.0,1.0,11.0,1,,16.0,1.0,,,
2017-18,7437985,28,13,Leicester_City,Home,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,,,,,,,,,,2.0,,,1.0,4.0,1.0,,,,,,,,,,,28.0,1.0,,,,,,,,7.0,,6.5,,,,,,1.0,1.0,,,,3.0,,2.0,1,,10.0,2.0,1.0,,
2017-18,7437987,29,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,12.0,3.0,15.0,9.0,3.0,,,,1.0,,,,,10.0,3.0,,,1.0,,,,,,2.0,,90.0,,,,,,,,,20.0,,6.8,,,2.0,,,,5.0,,,3.0,30.0,3.0,28.0,3,,40.0,1.0,,,
2017-18,7437987,29,13,Leicester_City,Home,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,6.0,1.0,7.0,1.0,,3.0,,1.0,,,,,,2.0,1.0,,,1.0,,,,,,,,31.0,,,,,,,,,4.0,,6.4,,,1.0,,,,,,,,8.0,1.0,9.0,1,,14.0,2.0,1.0,,
2017-18,7437994,30,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,2.0,14.0,2.0,16.0,2.0,2.0,2.0,,,,,,,,3.0,2.0,,,,,,,,,,,60.0,1.0,,,,,,,,9.0,,6.5,,,,,,1.0,,,3.0,,19.0,5.0,24.0,1,,27.0,,,,
2017-18,7437994,30,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,6.0,3.0,9.0,2.0,2.0,2.0,,1.0,,,,,,3.0,2.0,,,1.0,,1.0,,,,,,90.0,2.0,,,,,,,,8.0,,7.2,,,,,,,,,,1.0,8.0,5.0,13.0,2,,23.0,3.0,,,
2017-18,7437994,30,13,Leicester_City,Away,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,1.0,12.0,2.0,14.0,1.0,,1.0,2.0,,,1.0,,,,2.0,1.0,,,,1.0,1.0,,,,3.0,,30.0,1.0,,,,,,,,2.0,,8.5,,,,,,1.0,,,1.0,,14.0,2.0,16.0,1,,18.0,,,1.0,
2017-18,7769666,31,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,8.0,,8.0,2.0,3.0,6.0,1.0,,1.0,,,,,2.0,6.0,,,,,1.0,,,,2.0,,90.0,2.0,,,,,,,,8.0,,7.7,,,,,,1.0,,,,5.0,14.0,1.0,15.0,3,,24.0,1.0,2.0,1.0,
2017-18,7769666,31,13,Leicester_City,Home,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,False,,,2.0,10.0,5.0,15.0,2.0,,3.0,,,1.0,2.0,,,2.0,6.0,5.0,,,,,1.0,,,2.0,,,88.0,3.0,,,,,,,,9.0,,7.9,,,2.0,,,2.0,,,3.0,,15.0,5.0,20.0,6,1.0,41.0,1.0,2.0,2.0,
2017-18,7769666,31,13,Leicester_City,Home,855647,201666,Harvey Barnes,harvey-barnes,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,6.5,,,,,,,,,,,,,,0,,,,,,
2017-18,7438090,32,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,,6.0,3.0,9.0,,1.0,3.0,,,,,,,,1.0,3.0,,,1.0,,,,,,,,56.0,,,,,,,,,10.0,,6.6,,,,,,,,,1.0,,9.0,6.0,15.0,0,,21.0,4.0,2.0,,
2017-18,7438090,32,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,5.0,3.0,8.0,5.0,2.0,5.0,,,,,,,,8.0,2.0,,,1.0,,1.0,,,,,,90.0,1.0,,,,,,,,7.0,,7.1,,,1.0,,,2.0,1.0,,1.0,,10.0,3.0,12.0,2,,18.0,,,,
2017-18,7438090,32,13,Leicester_City,Away,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438053,33,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,True,,,,3.0,4.0,7.0,1.0,3.0,2.0,1.0,,,1.0,,,,3.0,5.0,,,1.0,1.0,,,,3.0,2.0,,33.0,,,,,,,,,4.0,,7.3,,,,,1.0,1.0,,,,1.0,6.0,4.0,10.0,0,,18.0,1.0,1.0,1.0,
2017-18,7438053,33,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,1.0,3.0,3.0,6.0,3.0,6.0,4.0,,,,,,,,3.0,6.0,,,,,1.0,,,,,,90.0,1.0,,,,,,,,14.0,,7.3,,,1.0,,1.0,,2.0,,1.0,,14.0,3.0,15.0,2,,24.0,2.0,,,
2017-18,7438053,33,13,Leicester_City,Home,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438030,34,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,,2.0,5.0,7.0,5.0,,1.0,,,,1.0,,,1.0,7.0,2.0,,,,,,,,,,,45.0,,,,,,,,,3.0,,6.4,,,,,,,,,,,2.0,6.0,8.0,0,1.0,12.0,,1.0,,1.0
2017-18,7438030,34,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,5.0,3.0,8.0,4.0,2.0,1.0,,2.0,,,,,,5.0,2.0,,,1.0,,1.0,,,,,,90.0,3.0,,,,,,,,3.0,,7.0,,,2.0,,1.0,,1.0,,,1.0,8.0,3.0,10.0,5,,18.0,,,,
2017-18,7438030,34,13,Leicester_City,Away,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,13.0,3.0,16.0,5.0,,2.0,1.0,,1.0,2.0,,,1.0,9.0,,,,2.0,1.0,,,,,1.0,,45.0,1.0,,,,,,,,8.0,,6.9,,,,,1.0,,1.0,,1.0,,17.0,3.0,19.0,2,,30.0,3.0,,,
2017-18,7438030,34,13,Leicester_City,Away,855647,201666,Harvey Barnes,harvey-barnes,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7759903,35,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,3.0,1.0,4.0,4.0,3.0,,,,,,,,,6.0,5.0,,,1.0,,,,,,1.0,,90.0,1.0,,,,,,,,8.0,,6.8,,,,,1.0,1.0,1.0,,,2.0,6.0,3.0,8.0,1,1.0,18.0,2.0,1.0,,1.0
2017-18,7759903,35,13,Leicester_City,Home,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,False,,,1.0,18.0,5.0,23.0,,1.0,3.0,,,1.0,,,,1.0,4.0,8.0,,,2.0,,,,,,1.0,,76.0,,,,,,,,,9.0,,7.3,,,1.0,,1.0,5.0,,,1.0,,21.0,7.0,28.0,2,3.0,44.0,2.0,,4.0,2.0
2017-18,7759903,35,13,Leicester_City,Home,855647,201666,Harvey Barnes,harvey-barnes,F,True,,,,2.0,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,2.0,1,,3.0,,,,
2017-18,7438028,36,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,3.0,,3.0,3.0,,1.0,,1.0,,,,,,4.0,1.0,,,1.0,,,,,,,,90.0,1.0,,,,,,,,2.0,,6.2,,,,,,,,,1.0,,4.0,1.0,5.0,1,,9.0,,1.0,,
2017-18,7438028,36,13,Leicester_City,Away,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,False,,,,10.0,3.0,13.0,,,,1.0,1.0,2.0,1.0,1.0,,2.0,5.0,2.0,,,1.0,,,,,,1.0,,45.0,,1.0,,,,,,,4.0,,7.1,,,1.0,,,2.0,,,,,11.0,3.0,14.0,3,1.0,23.0,,,1.0,
2017-18,7438028,36,13,Leicester_City,Away,855647,201666,Harvey Barnes,harvey-barnes,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438065,37,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,3.0,8.0,2.0,10.0,3.0,2.0,2.0,,,1.0,,,,1.0,6.0,3.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,,7.0,,6.6,,,,,,2.0,1.0,,3.0,1.0,11.0,3.0,13.0,1,,22.0,1.0,,1.0,
2017-18,7438065,37,13,Leicester_City,Home,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,True,,,,4.0,1.0,5.0,,1.0,1.0,,,1.0,,,,1.0,2.0,3.0,,,1.0,,,,,,,,29.0,,,,,,,,,4.0,,6.8,,,1.0,,,1.0,1.0,,,,7.0,1.0,7.0,2,1.0,13.0,,,1.0,1.0
2017-18,7438065,37,13,Leicester_City,Home,855647,201666,Harvey Barnes,harvey-barnes,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438067,38,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,8.0,2.0,10.0,1.0,,1.0,2.0,,,2.0,,,,6.0,,,,2.0,,2.0,,,,3.0,,90.0,2.0,,,,,,,,6.0,,8.6,,,3.0,,,1.0,,,,2.0,11.0,2.0,13.0,5,,22.0,2.0,,,
2017-18,7438067,38,13,Leicester_City,Away,359642,173515,Kelechi Iheanacho,kelechi-iheanacho,F,False,,,2.0,8.0,3.0,11.0,1.0,1.0,2.0,,,,1.0,,,,3.0,4.0,,,1.0,,1.0,,,,1.0,,85.0,3.0,,,,,,,,2.0,,7.4,,,1.0,,1.0,1.0,,,2.0,1.0,8.0,3.0,11.0,4,1.0,21.0,1.0,1.0,1.0,1.0
2017-18,7438067,38,13,Leicester_City,Away,855647,201666,Harvey Barnes,harvey-barnes,F,True,,,,4.0,,4.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,5.0,,,,,,,,,2.0,,6.5,,,,,,,1.0,,,,5.0,,4.0,0,,6.0,1.0,,,
