element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
214,437748,Mike,Trésor Ndayishimiye,2562028,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-153,8826,125,278
214,437748,Mike,Trésor Ndayishimiye,2562042,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-226,8629,111,337
214,437748,Mike,Trésor Ndayishimiye,2562047,1,False,7,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-367,8348,315,682
214,437748,Mike,Trésor Ndayishimiye,2562055,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.34,44,88,8546,484,396
214,437748,Mike,Trésor Ndayishimiye,2562067,1,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.05,44,1019,9844,1437,418
214,437748,Mike,Trésor Ndayishimiye,2562077,1,False,2,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.1,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.07,44,-467,9374,341,808
214,437748,Mike,Trésor Ndayishimiye,2562087,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-46,9216,388,434
214,437748,Mike,Trésor Ndayishimiye,2562098,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-251,8968,202,453
214,437748,Mike,Trésor Ndayishimiye,2562109,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-360,8609,359,719
214,437748,Mike,Trésor Ndayishimiye,2562118,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-486,8140,52,538
214,437748,Mike,Trésor Ndayishimiye,2562132,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-349,7793,24,373
214,437748,Mike,Trésor Ndayishimiye,2562138,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-194,7616,45,239
214,437748,Mike,Trésor Ndayishimiye,2562148,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-172,7459,22,194
214,437748,Mike,Trésor Ndayishimiye,2562157,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-98,7368,85,183
214,437748,Mike,Trésor Ndayishimiye,2562168,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-71,7298,39,110
214,437748,Mike,Trésor Ndayishimiye,2562178,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-71,7228,47,118
214,437748,Mike,Trésor Ndayishimiye,2562187,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,97,7413,267,170
214,437748,Mike,Trésor Ndayishimiye,2562199,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-14,7640,118,132
214,437748,Mike,Trésor Ndayishimiye,2562207,1,False,15,0,0,0,1,0,0,0,0,0,0,0,6,6.6,14.8,0.0,2.1,0,1,1,2,0,0.00,0.00,0.00,0.13,43,139,7543,292,153
214,437748,Mike,Trésor Ndayishimiye,2562223,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,405,8410,574,169
214,437748,Mike,Trésor Ndayishimiye,2562228,1,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,1.06,43,405,8410,574,169
214,437748,Mike,Trésor Ndayishimiye,2562241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,940,9460,1246,306
214,437748,Mike,Trésor Ndayishimiye,2562246,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,1249,11206,1619,370
214,437748,Mike,Trésor Ndayishimiye,2562256,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,1275,12476,1777,502
214,437748,Mike,Trésor Ndayishimiye,2562266,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,1552,14128,2470,918
