element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
494,MID,200089,Joe,Willock,2562053,0,False,31,0,0,0,0,0,0,0,1,0,0,0,2,2.8,14.8,2.0,2.0,0,2,1,3,0,0.00,0.01,0.01,0.06,50,-108,8346,354,462,4
494,MID,200089,Joe,Willock,2562062,1,False,1,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.3,2.0,0.5,0,0,1,1,0,0.00,0.00,0.00,0.00,50,126,8656,548,422,4
494,MID,200089,Joe,Willock,2562071,1,False,13,0,0,0,0,0,0,0,0,0,0,0,3,2.8,1.8,4.0,0.9,0,0,1,1,0,0.00,0.02,0.02,0.08,50,264,9152,634,370,4
494,MID,200089,Joe,Willock,2562077,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0,1,1,2,0,0.00,0.00,0.00,0.11,50,157,9445,465,308,4
494,MID,200089,Joe,Willock,2562092,1,False,2,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,4.0,0.2,0,0,0,0,0,0.43,0.00,0.43,0.00,50,16,9431,249,233,4
494,MID,200089,Joe,Willock,2562103,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-43,9498,271,314,4
494,MID,200089,Joe,Willock,2562114,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,16,9662,379,363,4
494,MID,200089,Joe,Willock,2562123,1,False,6,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.44,50,17,9763,259,242,4
494,MID,200089,Joe,Willock,2562129,2,False,72,0,0,0,3,0,0,0,0,0,0,0,7,2.4,1.7,10.0,1.4,1,5,0,6,1,0.00,0.06,0.06,2.01,50,280,10164,604,324,4
494,MID,200089,Joe,Willock,2562143,1,False,45,0,0,0,2,0,0,0,0,0,0,0,9,6.6,0.9,0.0,0.8,1,4,3,8,1,0.00,0.00,0.00,1.39,50,342,10609,637,295,4
494,MID,200089,Joe,Willock,2562153,2,False,87,0,0,0,1,0,0,0,0,0,0,0,6,9.0,27.2,29.0,6.5,0,6,2,8,1,0.11,0.17,0.28,1.54,50,169,10869,569,400,4
494,MID,200089,Joe,Willock,2562160,0,False,59,0,0,0,2,0,0,0,1,0,0,0,-1,0.0,3.4,22.0,2.5,0,5,0,5,1,0.07,0.01,0.08,0.79,50,294,11238,684,390,4
494,MID,200089,Joe,Willock,2562173,0,False,45,0,0,0,1,0,0,0,1,0,0,0,0,3.8,17.9,1.0,2.3,1,2,0,3,0,0.02,0.02,0.04,1.13,50,130,11433,414,284,4
494,MID,200089,Joe,Willock,2562182,1,False,45,0,0,0,0,0,0,0,0,0,0,0,6,3.2,1.5,0.0,0.5,2,4,1,7,0,0.00,0.00,0.00,0.74,50,-240,11219,165,405,4
494,MID,200089,Joe,Willock,2562188,6,False,76,0,1,1,0,0,0,0,0,0,0,0,23,25.4,24.3,21.0,7.1,1,5,1,7,1,0.01,0.26,0.27,1.04,50,-135,11215,260,395,4
494,MID,200089,Joe,Willock,2562202,1,False,25,0,0,0,1,0,0,0,0,0,0,0,7,9.8,21.0,2.0,3.3,2,3,1,6,0,0.00,0.01,0.01,1.40,50,531,12032,698,167,4
494,MID,200089,Joe,Willock,2562209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,27,11902,329,302,4
494,MID,200089,Joe,Willock,2562222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-191,11694,130,321,4
494,MID,200089,Joe,Willock,2562226,2,False,85,0,0,0,1,0,0,0,0,0,0,0,14,7.4,12.2,18.0,3.8,1,3,0,4,1,0.05,0.02,0.07,0.46,50,-120,11718,118,238,4
494,MID,200089,Joe,Willock,2562243,2,False,67,0,0,0,1,0,0,0,0,0,0,0,6,1.8,2.0,41.0,4.5,1,2,0,3,1,0.22,0.01,0.23,1.01,50,8,11748,215,207,4
494,MID,200089,Joe,Willock,2562251,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-42,11742,232,274,4
494,MID,200089,Joe,Willock,2562263,4,False,37,0,1,0,1,0,0,0,0,0,0,0,19,22.2,36.0,9.0,6.7,0,0,0,0,0,0.03,0.36,0.39,0.63,50,-32,11757,153,185,4
494,MID,200089,Joe,Willock,2562268,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,17.8,7.8,24.0,5.0,3,1,2,6,1,0.15,0.04,0.19,1.81,50,90,11912,281,191,4
