season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2020-21,8897056,18,49,Sheffield_United,Home,20514,18867,Billy Sharp,billy-sharp,F,True,,,,3.0,,3.0,1.0,1.0,2.0,,,,1.0,,,3.0,8.0,1.0,,,3.0,,1.0,,,,1.0,,32.0,1.0,,,,,,,12.0,,6.7,,,,,,,1.0,,,,7.0,,6.0,1,,18.0,4.0,,,
2020-21,8897056,18,49,Sheffield_United,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897056,18,49,Sheffield_United,Home,608362,197937,Oliver Burke,oliver-burke,F,False,,,,10.0,1.0,11.0,1.0,1.0,2.0,1.0,,3.0,1.0,,,,6.0,2.0,,,1.0,,,,,,3.0,,58.0,,,,,,,,12.0,,6.9,,,1.0,,,4.0,1.0,,,,12.0,3.0,14.0,4,,32.0,5.0,,1.0,
2020-21,8897056,18,49,Sheffield_United,Home,878705,195473,Rhian Brewster,rhian-brewster,F,True,1.0,,,2.0,2.0,3.0,1.0,,,,,1.0,,,,,2.0,2.0,,,1.0,,,,1.0,,,,39.0,,,,,,,,4.0,,6.7,,,1.0,,,,2.0,,,1.0,4.0,3.0,5.0,2,,13.0,1.0,2.0,,
2020-21,8897052,19,49,Sheffield_United,Home,15033,27436,David McGoldrick,david-mcgoldrick,F,False,1.0,,,23.0,2.0,24.0,3.0,7.0,2.0,,,2.0,,,,2.0,8.0,7.0,,,2.0,,1.0,,,,1.0,,90.0,2.0,,,,,,,20.0,,7.2,,,,,1.0,1.0,3.0,,,1.0,31.0,4.0,32.0,4,,53.0,6.0,,,
2020-21,8897052,19,49,Sheffield_United,Home,20514,18867,Billy Sharp,billy-sharp,F,True,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,16.0,,,,,,,,,,6.5,,,1.0,,,,,,,1.0,,,,1,,1.0,,,,
2020-21,8897052,19,49,Sheffield_United,Home,608362,197937,Oliver Burke,oliver-burke,F,False,,,,8.0,3.0,11.0,2.0,1.0,1.0,,,2.0,,,,1.0,4.0,2.0,,,1.0,,,,,,1.0,,71.0,1.0,,,,,,,4.0,,6.6,,,,,,,1.0,,,1.0,10.0,3.0,12.0,3,1.0,20.0,1.0,,,1.0
2020-21,8897052,19,49,Sheffield_United,Home,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,,3.0,1.0,4.0,2.0,,,,,,1.0,,,,3.0,1.0,,,,,,,,1.0,,,19.0,,,,,,,,1.0,,6.5,,,,,,,,,,,3.0,1.0,4.0,0,1.0,9.0,1.0,,,
2020-21,8897038,20,49,Sheffield_United,Away,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,,13.0,5.0,18.0,7.0,1.0,4.0,,,,1.0,,,3.0,13.0,2.0,,,,,,,,,,,80.0,,,,,,,,14.0,,6.2,,,1.0,,,2.0,,,,1.0,15.0,7.0,22.0,1,1.0,37.0,4.0,,,1.0
2020-21,8897038,20,49,Sheffield_United,Away,20514,18867,Billy Sharp,billy-sharp,F,False,,,,5.0,,5.0,4.0,,,,,,2.0,,,1.0,11.0,1.0,,,1.0,,,,,,,,70.0,1.0,,,,,,,11.0,,6.1,,,,,,3.0,,,,2.0,9.0,1.0,10.0,1,,19.0,1.0,1.0,,
2020-21,8897038,20,49,Sheffield_United,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897038,20,49,Sheffield_United,Away,608362,197937,Oliver Burke,oliver-burke,F,True,,,,,1.0,1.0,4.0,,,,,1.0,,,,2.0,8.0,,,,1.0,,1.0,,,,,,20.0,1.0,,,,,,,4.0,,6.7,,,,,,1.0,,,,,1.0,1.0,2.0,2,,14.0,,,,
2020-21,8897038,20,49,Sheffield_United,Away,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,,,,,2.0,,1.0,,,,,,,1.0,3.0,2.0,,,,,,,,,,,10.0,,,,,,,,2.0,,6.7,,,,,1.0,1.0,,,,,,,,0,1.0,6.0,1.0,,1.0,1.0
2020-21,8897021,21,49,Sheffield_United,Away,15033,27436,David McGoldrick,david-mcgoldrick,F,True,,,,4.0,1.0,5.0,1.0,1.0,1.0,,,,,,,1.0,4.0,2.0,,,1.0,,,,,,,,28.0,,,,,,,,5.0,,6.4,,,,,1.0,2.0,,,,,5.0,1.0,6.0,0,,13.0,2.0,,1.0,
2020-21,8897021,21,49,Sheffield_United,Away,20514,18867,Billy Sharp,billy-sharp,F,True,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,13.0,,,,,,,,2.0,,6.6,,,,,,,,,,,2.0,1.0,3.0,0,,5.0,,1.0,,
2020-21,8897021,21,49,Sheffield_United,Away,367228,169432,Oli McBurnie,oli-mcburnie,F,True,,,,4.0,,4.0,2.0,3.0,1.0,,,,,,,1.0,3.0,3.0,,,,,,,,,,,12.0,,,,,,,,2.0,,6.6,,,,,1.0,,,,,,5.0,,5.0,0,,7.0,,,,
2020-21,8897021,21,49,Sheffield_United,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897021,21,49,Sheffield_United,Away,608362,197937,Oliver Burke,oliver-burke,F,False,,,1.0,3.0,4.0,7.0,3.0,4.0,1.0,,,,,,,1.0,5.0,6.0,,,1.0,,,,,1.0,,,77.0,,,,,,,,9.0,,6.8,,,,,,,1.0,,1.0,,9.0,5.0,13.0,0,1.0,25.0,1.0,1.0,,
2020-21,8897021,21,49,Sheffield_United,Away,878705,195473,Rhian Brewster,rhian-brewster,F,False,,,,10.0,6.0,16.0,2.0,,3.0,,,,,,,,3.0,,,,1.0,,,,,,,,62.0,1.0,,,,,,,2.0,,6.6,,,,,,,,,1.0,,11.0,6.0,17.0,1,,20.0,1.0,,,
2020-21,8897019,22,49,Sheffield_United,Home,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,3.0,27.0,6.0,33.0,4.0,2.0,3.0,,,1.0,,,,,6.0,8.0,,,1.0,,,,,,,,90.0,2.0,,,,,,,12.0,,7.2,,,,,1.0,5.0,,,5.0,,34.0,8.0,42.0,3,1.0,58.0,1.0,1.0,4.0,1.0
2020-21,8897019,22,49,Sheffield_United,Home,20514,18867,Billy Sharp,billy-sharp,F,False,,,,6.0,2.0,8.0,4.0,3.0,4.0,,,,,,,1.0,5.0,8.0,,,,,1.0,,,,,,86.0,1.0,,,,,,,8.0,,7.6,,,1.0,,,,2.0,,,,10.0,3.0,11.0,2,3.0,25.0,2.0,2.0,,1.0
2020-21,8897019,22,49,Sheffield_United,Home,367228,169432,Oli McBurnie,oli-mcburnie,F,True,,,,9.0,3.0,12.0,4.0,3.0,1.0,,,1.0,,,,,5.0,3.0,,,,,,,,,2.0,,45.0,,,,,,,,14.0,,6.7,,,,,2.0,1.0,1.0,,,,21.0,4.0,24.0,1,,31.0,,,,
2020-21,8897019,22,49,Sheffield_United,Home,608362,197937,Oliver Burke,oliver-burke,F,True,,,,,1.0,1.0,,1.0,,,,,,,,1.0,2.0,2.0,,,1.0,,,,,,,,8.0,,,,,,,,2.0,,6.5,,,,,,1.0,,,,,1.0,1.0,2.0,0,,4.0,,,1.0,
2020-21,8897019,22,49,Sheffield_United,Home,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897118,23,49,Sheffield_United,Home,15033,27436,David McGoldrick,david-mcgoldrick,F,True,,,,5.0,2.0,7.0,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,1.0,,28.0,1.0,,,,,,,4.0,,6.9,,,,,,1.0,,,,,8.0,3.0,11.0,1,1.0,14.0,,,1.0,
2020-21,8897118,23,49,Sheffield_United,Home,20514,18867,Billy Sharp,billy-sharp,F,True,,,,3.0,,3.0,1.0,1.0,,,,,,,,2.0,3.0,2.0,,,,,,,,,,,22.0,1.0,,,,,,,5.0,,6.7,,,,,,1.0,,,,,4.0,,4.0,1,,10.0,1.0,,1.0,
2020-21,8897118,23,49,Sheffield_United,Home,367228,169432,Oli McBurnie,oli-mcburnie,F,False,,,,15.0,2.0,17.0,10.0,5.0,3.0,1.0,,,1.0,,,2.0,15.0,7.0,,,1.0,,,,,,3.0,,90.0,,,,,,,,21.0,,6.9,,,,,1.0,1.0,,,,1.0,26.0,6.0,32.0,0,1.0,46.0,3.0,1.0,,
2020-21,8897118,23,49,Sheffield_United,Home,608362,197937,Oliver Burke,oliver-burke,F,False,,,,3.0,,3.0,2.0,,1.0,,1.0,,1.0,,,1.0,4.0,1.0,,,,,,,,,,,62.0,,,,,,,,3.0,,6.5,,,2.0,,,1.0,,,,,3.0,1.0,4.0,2,,11.0,1.0,,1.0,
2020-21,8897118,23,49,Sheffield_United,Home,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,1.0,2.0,,2.0,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,10.0,,,,,,,,,,6.5,,,,,,,,,1.0,,2.0,,2.0,2,,4.0,,,,
2020-21,8897107,24,49,Sheffield_United,Away,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,1.0,27.0,8.0,35.0,2.0,2.0,2.0,,2.0,1.0,,,,1.0,5.0,8.0,,,1.0,,,,,,1.0,,90.0,2.0,,,,,,,13.0,,6.4,,,1.0,,1.0,3.0,1.0,,1.0,,32.0,10.0,41.0,4,2.0,62.0,4.0,2.0,2.0,1.0
2020-21,8897107,24,49,Sheffield_United,Away,20514,18867,Billy Sharp,billy-sharp,F,False,1.0,,,17.0,4.0,20.0,2.0,,1.0,,,,,,,,5.0,1.0,,,3.0,,,,,,1.0,,90.0,,,,,,,,3.0,,6.6,,,,,,,1.0,,,,19.0,4.0,22.0,0,,29.0,1.0,1.0,,
2020-21,8897107,24,49,Sheffield_United,Away,367228,169432,Oli McBurnie,oli-mcburnie,F,True,,,1.0,6.0,3.0,9.0,2.0,1.0,2.0,,,,,,,,3.0,2.0,,,1.0,,,,,,,,28.0,1.0,,,,,,,2.0,,6.7,,,,,,,,,1.0,,8.0,3.0,11.0,1,1.0,13.0,,,,1.0
2020-21,8897107,24,49,Sheffield_United,Away,608362,197937,Oliver Burke,oliver-burke,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897107,24,49,Sheffield_United,Away,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897125,25,49,Sheffield_United,Away,15033,27436,David McGoldrick,david-mcgoldrick,F,True,,,,3.0,3.0,6.0,2.0,1.0,1.0,,,,,,,,3.0,3.0,,,1.0,,,,,,,,16.0,,,,,,,,2.0,,6.7,,,,,,,,,1.0,,4.0,3.0,7.0,0,1.0,13.0,1.0,1.0,,
2020-21,8897125,25,49,Sheffield_United,Away,20514,18867,Billy Sharp,billy-sharp,F,False,,,,3.0,1.0,4.0,1.0,1.0,,1.0,,,2.0,,,,5.0,1.0,,,2.0,,,,,,1.0,,90.0,,,,,,,,4.0,,6.7,,,,,1.0,,,,,3.0,6.0,2.0,8.0,0,,9.0,,,,
2020-21,8897125,25,49,Sheffield_United,Away,367228,169432,Oli McBurnie,oli-mcburnie,F,False,,,,7.0,,7.0,13.0,11.0,2.0,,,,1.0,,,,15.0,14.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,22.0,,7.0,,,,,1.0,,,,1.0,,23.0,2.0,25.0,0,1.0,38.0,3.0,2.0,,
2020-21,8897125,25,49,Sheffield_United,Away,608362,197937,Oliver Burke,oliver-burke,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897125,25,49,Sheffield_United,Away,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897094,26,49,Sheffield_United,Home,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,,5.0,4.0,9.0,3.0,1.0,2.0,,,1.0,,,,,3.0,4.0,,,,,,,,,,,56.0,1.0,,,,,,,7.0,,6.8,,,,,,1.0,,,,1.0,9.0,5.0,14.0,2,1.0,21.0,2.0,1.0,1.0,1.0
2020-21,8897094,26,49,Sheffield_United,Home,20514,18867,Billy Sharp,billy-sharp,F,True,,,,2.0,,2.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,10.0,,,,,,,,,,6.6,,,,,,,,,,,2.0,,2.0,0,,3.0,,1.0,,
2020-21,8897094,26,49,Sheffield_United,Home,367228,169432,Oli McBurnie,oli-mcburnie,F,False,,,,8.0,3.0,11.0,8.0,12.0,1.0,,1.0,,1.0,,,3.0,15.0,15.0,,,3.0,,,,,,1.0,,90.0,,,,,,,,16.0,,6.4,,,1.0,,2.0,,,,,2.0,18.0,5.0,23.0,1,,37.0,1.0,3.0,,
2020-21,8897094,26,49,Sheffield_United,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897094,26,49,Sheffield_United,Home,608362,197937,Oliver Burke,oliver-burke,F,True,,,,13.0,,13.0,2.0,1.0,1.0,,1.0,,,,,1.0,4.0,3.0,,,1.0,,,,,,,,34.0,1.0,,,,,,,5.0,,6.4,,,1.0,,,2.0,,,,,16.0,,16.0,2,,24.0,1.0,,2.0,
2020-21,8897094,26,49,Sheffield_United,Home,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897101,27,49,Sheffield_United,Home,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,,12.0,2.0,14.0,,4.0,4.0,,1.0,,2.0,,,1.0,5.0,7.0,,,1.0,,,,,,1.0,,58.0,1.0,,,,,,,14.0,,6.5,,,,,,3.0,,,1.0,1.0,21.0,4.0,25.0,1,,34.0,1.0,1.0,2.0,
2020-21,8897101,27,49,Sheffield_United,Home,20514,18867,Billy Sharp,billy-sharp,F,True,,,,1.0,1.0,2.0,3.0,,1.0,,,,,,,,3.0,3.0,,,,,,,,,,,22.0,,,,,,,,2.0,,6.7,,,,,,1.0,1.0,,,,2.0,1.0,2.0,0,1.0,7.0,1.0,1.0,1.0,
2020-21,8897101,27,49,Sheffield_United,Home,367228,169432,Oli McBurnie,oli-mcburnie,F,True,,,1.0,15.0,3.0,18.0,4.0,6.0,,,,,,,,,6.0,7.0,,,2.0,,,,,,,,45.0,1.0,,,,,,,12.0,,7.0,,,,,2.0,,1.0,,1.0,,25.0,4.0,28.0,1,,36.0,1.0,1.0,,
2020-21,8897101,27,49,Sheffield_United,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,4.0,1.0,,1.0,1.0,,,,,,,,32.0,,,,,,,,6.0,,6.1,,,,,,1.0,1.0,,,1.0,2.0,1.0,2.0,0,,9.0,2.0,,,
2020-21,8897101,27,49,Sheffield_United,Home,608362,197937,Oliver Burke,oliver-burke,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897101,27,49,Sheffield_United,Home,878705,195473,Rhian Brewster,rhian-brewster,F,False,,,,2.0,3.0,5.0,1.0,1.0,5.0,1.0,,,,,,,5.0,2.0,,,2.0,,,,,,1.0,,68.0,,,,,,,,8.0,,6.8,,,,,1.0,2.0,1.0,,,,6.0,4.0,9.0,0,,21.0,1.0,1.0,,
2020-21,8897064,28,49,Sheffield_United,Away,20514,18867,Billy Sharp,billy-sharp,F,False,,,,7.0,1.0,8.0,3.0,,,,,,,,,3.0,8.0,4.0,,,1.0,,,,,,,,90.0,,,,,,,,9.0,,6.3,,,,,1.0,2.0,1.0,,,,10.0,1.0,10.0,0,,25.0,2.0,3.0,1.0,
2020-21,8897064,28,49,Sheffield_United,Away,367228,169432,Oli McBurnie,oli-mcburnie,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897064,28,49,Sheffield_United,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,1.0,2.0,4.0,6.0,2.0,,,,,,,,,,3.0,1.0,,,,,,,,,,,27.0,,,,,,,,4.0,,6.4,,,,,1.0,1.0,,,1.0,,3.0,4.0,7.0,0,1.0,13.0,2.0,,,
2020-21,8897064,28,49,Sheffield_United,Away,608362,197937,Oliver Burke,oliver-burke,F,False,,,,3.0,,3.0,1.0,2.0,1.0,,,,,,,2.0,3.0,3.0,,,,,,,,,,,63.0,,,,,,,,6.0,,6.6,,,1.0,,1.0,1.0,,,,,3.0,2.0,5.0,1,,13.0,2.0,,1.0,
2020-21,8897064,28,49,Sheffield_United,Away,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897191,29,49,Sheffield_United,Home,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,1.0,12.0,4.0,16.0,4.0,4.0,,,,2.0,,,,1.0,12.0,6.0,,,4.0,,1.0,,,,2.0,,73.0,1.0,,,,,,,14.0,,7.2,,,1.0,,2.0,4.0,,,1.0,1.0,18.0,4.0,22.0,4,,42.0,3.0,1.0,1.0,
2020-21,8897191,29,49,Sheffield_United,Home,20514,18867,Billy Sharp,billy-sharp,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897191,29,49,Sheffield_United,Home,367228,169432,Oli McBurnie,oli-mcburnie,F,True,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,,
2020-21,8897191,29,49,Sheffield_United,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897191,29,49,Sheffield_United,Home,608362,197937,Oliver Burke,oliver-burke,F,True,,,,1.0,2.0,3.0,,,2.0,,,,3.0,,,,3.0,1.0,,,,,,,,,,,29.0,,,,,,,,6.0,,6.4,,,,,1.0,,,,,,4.0,2.0,6.0,0,1.0,12.0,3.0,,,1.0
2020-21,8897191,29,49,Sheffield_United,Home,878705,195473,Rhian Brewster,rhian-brewster,F,False,,,2.0,3.0,,3.0,1.0,1.0,,,,,2.0,,,,5.0,2.0,,,1.0,,,,,,1.0,,60.0,1.0,,,,,,,3.0,,6.7,,,1.0,,,1.0,,,2.0,,4.0,,4.0,2,,11.0,1.0,1.0,,
2020-21,8897210,30,49,Sheffield_United,Away,15033,27436,David McGoldrick,david-mcgoldrick,F,False,1.0,,,21.0,5.0,25.0,5.0,3.0,3.0,,,,,,,1.0,8.0,10.0,,,1.0,,,,,,2.0,,90.0,,,,,,,,15.0,,7.0,,,2.0,,,3.0,1.0,,,,29.0,7.0,35.0,2,2.0,53.0,2.0,4.0,1.0,2.0
2020-21,8897210,30,49,Sheffield_United,Away,367228,169432,Oli McBurnie,oli-mcburnie,F,False,,,,10.0,6.0,16.0,1.0,8.0,1.0,,,2.0,2.0,,,2.0,8.0,12.0,,,2.0,,,,,,,,77.0,,,,,,,,19.0,,6.7,,,,,4.0,1.0,,,,,21.0,10.0,31.0,2,1.0,48.0,1.0,3.0,,1.0
2020-21,8897210,30,49,Sheffield_United,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897210,30,49,Sheffield_United,Away,608362,197937,Oliver Burke,oliver-burke,F,True,,,,9.0,1.0,10.0,2.0,2.0,1.0,,,,,,,1.0,6.0,4.0,,,,,,,,,,,25.0,,,,,,,,9.0,,6.4,,,1.0,,,4.0,1.0,,,,13.0,1.0,13.0,1,1.0,22.0,1.0,,1.0,
2020-21,8897210,30,49,Sheffield_United,Away,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,1.0,4.0,1.0,5.0,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,17.0,,,,,,,,3.0,,6.7,,,1.0,,,,,,1.0,,6.0,1.0,7.0,1,,9.0,1.0,,,
2020-21,8897206,31,49,Sheffield_United,Home,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,,5.0,5.0,10.0,3.0,3.0,1.0,,,2.0,2.0,,,1.0,8.0,4.0,,,1.0,,,,,,,,64.0,,1.0,,,,,,7.0,,6.5,,,1.0,,,1.0,,,1.0,1.0,9.0,5.0,14.0,3,1.0,24.0,1.0,,,1.0
2020-21,8897206,31,49,Sheffield_United,Home,367228,169432,Oli McBurnie,oli-mcburnie,F,True,,,,4.0,,4.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,19.0,,,,,,,,1.0,,6.6,,,,,,1.0,,,,,5.0,,5.0,0,,7.0,,1.0,1.0,
2020-21,8897206,31,49,Sheffield_United,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,12.0,,,,,,,,,,6.6,,,1.0,,,,,,,,,,,1,,2.0,,1.0,,
2020-21,8897206,31,49,Sheffield_United,Home,608362,197937,Oliver Burke,oliver-burke,F,False,,,,4.0,7.0,11.0,,2.0,2.0,,,,1.0,,,1.0,2.0,4.0,,,,,,,,,,,64.0,,,,,,,,8.0,,6.6,,,,,,1.0,2.0,,,,7.0,8.0,13.0,0,1.0,24.0,3.0,,1.0,1.0
2020-21,8897206,31,49,Sheffield_United,Home,878705,195473,Rhian Brewster,rhian-brewster,F,True,,,,2.0,1.0,3.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,26.0,,1.0,,,,,,2.0,,6.5,,,,,,,1.0,,,,4.0,1.0,4.0,1,,8.0,,,,
2020-21,8897113,32,49,Sheffield_United,Away,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,1.0,15.0,5.0,20.0,2.0,3.0,2.0,,,2.0,,,,,2.0,9.0,,,,,,,,,,,90.0,,,,,,,,13.0,,7.3,,,1.0,,1.0,3.0,1.0,,1.0,,23.0,5.0,27.0,3,3.0,44.0,5.0,,3.0,2.0
2020-21,8897113,32,49,Sheffield_United,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,1.0,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,15.0,,,,,,,,1.0,,6.4,,,,,,,,,,1.0,1.0,,1.0,0,,2.0,,,,
2020-21,8897113,32,49,Sheffield_United,Away,608362,197937,Oliver Burke,oliver-burke,F,True,1.0,,,1.0,,,,,1.0,,,,2.0,,,2.0,4.0,1.0,,,,,,,,,,,15.0,,,,,,,,4.0,,6.2,,,,,,,1.0,,,,3.0,,2.0,0,1.0,6.0,,,,1.0
2020-21,8897113,32,49,Sheffield_United,Away,878705,195473,Rhian Brewster,rhian-brewster,F,False,1.0,,,10.0,2.0,11.0,2.0,1.0,1.0,1.0,,,,,,,4.0,4.0,,,2.0,,,,,,1.0,,75.0,1.0,,,,,,,8.0,,7.1,,,,,,1.0,1.0,,,,14.0,3.0,16.0,1,1.0,26.0,3.0,1.0,1.0,1.0
2020-21,8897209,33,49,Sheffield_United,Home,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,,13.0,7.0,20.0,5.0,3.0,2.0,,,,2.0,,,,8.0,11.0,,,1.0,,1.0,,,,,,90.0,2.0,,,,,,,17.0,,7.9,,,1.0,,4.0,4.0,1.0,,,,23.0,10.0,32.0,3,2.0,56.0,3.0,2.0,4.0,2.0
2020-21,8897209,33,49,Sheffield_United,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897209,33,49,Sheffield_United,Home,608362,197937,Oliver Burke,oliver-burke,F,True,,,,4.0,2.0,6.0,,,2.0,,,,,,,2.0,3.0,1.0,,,1.0,,,,,,,,25.0,,,,,,,,5.0,,6.4,,,,,,,,,,,7.0,2.0,9.0,0,1.0,13.0,,,,
2020-21,8897209,33,49,Sheffield_United,Home,878705,195473,Rhian Brewster,rhian-brewster,F,False,,,1.0,4.0,,4.0,5.0,,5.0,,,2.0,1.0,,,2.0,9.0,3.0,,,1.0,,,,,1.0,,,65.0,,,,,,,,9.0,,6.5,,,,,,1.0,1.0,,3.0,,9.0,2.0,10.0,2,1.0,21.0,,1.0,1.0,
2020-21,8897134,34,49,Sheffield_United,Away,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,,8.0,7.0,15.0,7.0,2.0,3.0,,,,,,,,7.0,4.0,,,,,,,,,,,83.0,,1.0,,,,,,10.0,,6.6,,,1.0,,1.0,,1.0,,,,13.0,9.0,21.0,1,,32.0,3.0,2.0,,
2020-21,8897134,34,49,Sheffield_United,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,11.0,,,,,,,,3.0,,6.3,,,,,,1.0,,,,,,,,0,,4.0,2.0,,,
2020-21,8897134,34,49,Sheffield_United,Away,608362,197937,Oliver Burke,oliver-burke,F,True,,,,12.0,4.0,16.0,,1.0,1.0,,,,,,,,,5.0,,,,,,,,,2.0,,45.0,,,,,,,,6.0,,6.9,,,,,,3.0,1.0,,,,16.0,5.0,20.0,0,1.0,26.0,1.0,,3.0,1.0
2020-21,8897134,34,49,Sheffield_United,Away,878705,195473,Rhian Brewster,rhian-brewster,F,False,1.0,,,2.0,2.0,3.0,2.0,,2.0,,,,,,,1.0,3.0,,,,,,,,,,1.0,,45.0,,,,,,,,4.0,,6.6,,,1.0,,,,2.0,,,,4.0,3.0,5.0,1,,10.0,,,,
2020-21,8897112,35,49,Sheffield_United,Home,15033,27436,David McGoldrick,david-mcgoldrick,F,False,,,,7.0,7.0,14.0,2.0,6.0,2.0,,,1.0,4.0,,,2.0,13.0,10.0,,,2.0,,,,,,,,90.0,,,,,,,,21.0,,6.3,,,1.0,,1.0,4.0,,,1.0,1.0,16.0,7.0,23.0,2,1.0,47.0,7.0,2.0,1.0,1.0
