season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2020-21,8896958,13,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,False,1.0,,,17.0,9.0,25.0,1.0,1.0,6.0,,,,1.0,,,,5.0,5.0,,,3.0,,,,,1.0,1.0,,90.0,,,,,,,,17.0,,6.5,,,,,1.0,,2.0,,5.0,,27.0,12.0,37.0,0,3.0,62.0,2.0,1.0,,3.0
2020-21,8896958,13,49,Sheffield_United,Home,372324,63426,Enda Stevens,enda-stevens,D,False,,,3.0,19.0,7.0,26.0,1.0,1.0,4.0,,,,,,,2.0,3.0,3.0,,,,,,,,,,,90.0,,1.0,,,,,,17.0,,6.2,,,,,1.0,,2.0,,7.0,,27.0,9.0,34.0,0,2.0,49.0,2.0,,,1.0
2020-21,8896968,14,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896968,14,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,,6.0,8.0,14.0,3.0,5.0,4.0,,,,,1.0,,1.0,6.0,7.0,,,1.0,,,,,1.0,,,90.0,,1.0,,,,,,8.0,,7.4,,,,,12.0,1.0,,,1.0,,9.0,11.0,20.0,0,1.0,42.0,,1.0,,1.0
2020-21,8896968,14,49,Sheffield_United,Away,98454,83427,Jack Robinson,jack-robinson,D,False,,,,4.0,9.0,13.0,3.0,8.0,6.0,,,,,,,,3.0,10.0,,,1.0,,,,,,,,90.0,,,,,,,,19.0,,6.7,,,,,4.0,,1.0,,4.0,,11.0,13.0,23.0,0,1.0,42.0,3.0,1.0,,
2020-21,8896968,14,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,False,,,1.0,4.0,10.0,14.0,1.0,7.0,3.0,,,,,,,,1.0,8.0,,,,,,,,2.0,,,90.0,,3.0,,,,,,5.0,,7.5,,,,,7.0,,,,4.0,,6.0,13.0,19.0,0,1.0,33.0,,,,1.0
2020-21,8896968,14,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,,5.0,4.0,9.0,1.0,,1.0,,,,,,,,4.0,3.0,,,3.0,,,,,,,,90.0,,,,,,,,2.0,,6.5,,,,,4.0,1.0,,,1.0,1.0,7.0,4.0,11.0,0,1.0,21.0,,1.0,1.0,
2020-21,8896968,14,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896968,14,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,,,2.0,5.0,4.0,9.0,1.0,,2.0,,,,,,,1.0,2.0,1.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,11.0,,6.7,,,1.0,,5.0,,,,7.0,,9.0,7.0,16.0,1,1.0,38.0,1.0,,,1.0
2020-21,8896968,14,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,1.0,2.0,3.0,5.0,1.0,,6.0,,,,3.0,,,1.0,5.0,,,,,,1.0,,,,,,36.0,1.0,1.0,,,,,,3.0,,6.7,,,,,,,,,1.0,,2.0,3.0,5.0,1,,12.0,,,,
2020-21,8896920,15,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896920,15,49,Sheffield_United,Home,33854,40386,Chris Basham,chris-basham,D,False,,,3.0,14.0,21.0,35.0,1.0,1.0,9.0,,,,,,,,3.0,1.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,9.0,,6.7,,,1.0,,3.0,1.0,,,3.0,,22.0,21.0,43.0,1,,59.0,,,,
2020-21,8896920,15,49,Sheffield_United,Home,98454,83427,Jack Robinson,jack-robinson,D,False,,,4.0,17.0,30.0,47.0,3.0,1.0,4.0,,,1.0,2.0,,,,5.0,5.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,14.0,,6.9,,,,,5.0,,,,9.0,,25.0,32.0,57.0,1,2.0,80.0,1.0,2.0,,1.0
2020-21,8896920,15,49,Sheffield_United,Home,100578,108416,John Egan,john-egan,D,False,,,5.0,8.0,21.0,29.0,3.0,2.0,9.0,,,1.0,1.0,,,,4.0,4.0,,,,,,,,1.0,,,90.0,,,,,,,,11.0,,6.7,,,1.0,,3.0,,1.0,,10.0,,15.0,25.0,39.0,2,1.0,49.0,,1.0,,1.0
2020-21,8896920,15,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,False,,,,12.0,4.0,16.0,2.0,3.0,6.0,,,,3.0,,,2.0,9.0,4.0,,,1.0,,,,,,,,90.0,,,,,,,,15.0,,6.1,,,,,3.0,1.0,1.0,,1.0,,19.0,7.0,25.0,0,1.0,44.0,2.0,,,1.0
2020-21,8896920,15,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896920,15,49,Sheffield_United,Home,372324,63426,Enda Stevens,enda-stevens,D,False,,,3.0,17.0,13.0,30.0,1.0,,10.0,,,,2.0,,,1.0,5.0,5.0,,,1.0,,,,,2.0,1.0,,90.0,,,,,,,,23.0,,6.9,,,1.0,,1.0,1.0,5.0,,7.0,,30.0,15.0,40.0,1,3.0,70.0,3.0,1.0,1.0,
2020-21,8896920,15,49,Sheffield_United,Home,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897008,16,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,1.0,34.0,17.0,51.0,5.0,4.0,9.0,,,,,,,,6.0,8.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,9.0,,7.0,,,,,1.0,1.0,2.0,,4.0,,38.0,20.0,56.0,0,2.0,71.0,1.0,1.0,1.0,1.0
2020-21,8897008,16,49,Sheffield_United,Away,98454,83427,Jack Robinson,jack-robinson,D,False,,,,11.0,17.0,28.0,1.0,3.0,5.0,,,,,,,,1.0,5.0,,,,,,,,,,,56.0,,,,,,,,8.0,,6.6,,,,,2.0,,,,3.0,,15.0,20.0,35.0,0,1.0,41.0,,1.0,,
2020-21,8897008,16,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,False,,,7.0,21.0,33.0,54.0,6.0,3.0,4.0,,,,,,,,7.0,6.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,8.0,,6.8,,,1.0,,1.0,,,,10.0,,26.0,36.0,62.0,1,1.0,70.0,,2.0,,
2020-21,8897008,16,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,1.0,26.0,6.0,32.0,2.0,,1.0,,,1.0,,,,1.0,4.0,2.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,15.0,,6.5,,,,,,,4.0,,3.0,,37.0,6.0,39.0,1,,60.0,2.0,2.0,,
2020-21,8897008,16,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897008,16,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897008,16,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,,,2.0,37.0,22.0,59.0,3.0,2.0,9.0,1.0,,,,,,1.0,6.0,6.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,24.0,,7.0,,,,,,1.0,3.0,,8.0,,52.0,27.0,76.0,0,3.0,97.0,2.0,,1.0,3.0
2020-21,8897008,16,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896899,17,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,,15.0,8.0,23.0,3.0,3.0,5.0,,,1.0,1.0,,,2.0,7.0,6.0,,,1.0,,,,,2.0,1.0,,90.0,,,,,,,,16.0,,6.6,,,,,,,,,4.0,,26.0,9.0,35.0,1,3.0,56.0,2.0,,,2.0
2020-21,8896899,17,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,False,,,1.0,8.0,38.0,46.0,3.0,3.0,2.0,,,,2.0,,,,5.0,6.0,,,2.0,,,,,2.0,,,90.0,,2.0,,,,,,6.0,,6.8,,,,,2.0,,,,1.0,,11.0,39.0,50.0,0,3.0,62.0,1.0,,,
2020-21,8896899,17,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896899,17,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896899,17,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896899,17,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,,,6.0,20.0,46.0,66.0,1.0,1.0,8.0,,,,,,,1.0,5.0,4.0,,,2.0,,,,,2.0,,,90.0,,,,,,,,19.0,,6.5,,,,,2.0,3.0,3.0,,13.0,,30.0,50.0,77.0,0,1.0,99.0,2.0,,2.0,
2020-21,8896899,17,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,False,1.0,,,19.0,11.0,29.0,3.0,3.0,7.0,,,,2.0,,,1.0,11.0,7.0,,,2.0,,,,,4.0,1.0,,90.0,1.0,,,,,,,21.0,,6.8,,,,,,3.0,4.0,,1.0,1.0,32.0,12.0,40.0,1,4.0,82.0,1.0,,,4.0
2020-21,8897056,18,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0,,1.0,,,,
2020-21,8897056,18,49,Sheffield_United,Home,33854,40386,Chris Basham,chris-basham,D,False,,,4.0,16.0,20.0,36.0,1.0,,5.0,,,,,,,,1.0,,,,,,,,,2.0,,,51.0,,,,,,,,3.0,,6.9,,,,,,,1.0,,5.0,,19.0,20.0,38.0,0,,43.0,,,,
2020-21,8897056,18,49,Sheffield_United,Home,100578,108416,John Egan,john-egan,D,False,,,7.0,13.0,35.0,48.0,6.0,4.0,2.0,,,,,,,,11.0,7.0,,,5.0,,,,,1.0,,,90.0,,,,,,,,4.0,,7.4,,,,,6.0,,,,8.0,,15.0,37.0,52.0,0,3.0,64.0,,,,
2020-21,8897056,18,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897056,18,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897056,18,49,Sheffield_United,Home,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,,20.0,10.0,30.0,2.0,1.0,,,1.0,,,,,,4.0,3.0,,,,,,,,,2.0,,90.0,2.0,,,,,,,11.0,,6.6,,,1.0,,1.0,3.0,,,2.0,,25.0,11.0,36.0,3,,61.0,1.0,1.0,1.0,
2020-21,8897052,19,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897052,19,49,Sheffield_United,Home,33854,40386,Chris Basham,chris-basham,D,False,,,,13.0,12.0,25.0,,1.0,9.0,,,,1.0,,,1.0,2.0,10.0,,,,,,,,4.0,1.0,,74.0,,,,,,,,10.0,,7.0,,,,,3.0,4.0,2.0,,2.0,,20.0,14.0,32.0,0,3.0,55.0,,2.0,4.0,1.0
2020-21,8897052,19,49,Sheffield_United,Home,100578,108416,John Egan,john-egan,D,False,,,,8.0,25.0,33.0,2.0,1.0,9.0,,,,,,,,4.0,4.0,,,2.0,,,,,1.0,,,90.0,,2.0,,,,,,6.0,,6.9,,,,,7.0,,,,2.0,,11.0,28.0,39.0,0,3.0,54.0,,,,2.0
2020-21,8897052,19,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897052,19,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,True,,,,3.0,6.0,9.0,,2.0,2.0,,,,2.0,,,,2.0,4.0,,,,,,,,,,,23.0,,,,,,,,5.0,,6.5,,,,,1.0,,,,2.0,,7.0,7.0,14.0,0,2.0,20.0,,,,2.0
2020-21,8897052,19,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897052,19,49,Sheffield_United,Home,372324,63426,Enda Stevens,enda-stevens,D,False,1.0,,1.0,24.0,7.0,30.0,2.0,5.0,5.0,,,1.0,,,,,4.0,6.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,12.0,,6.7,,,,,,1.0,5.0,,3.0,1.0,31.0,8.0,34.0,1,1.0,62.0,1.0,,,
2020-21,8897052,19,49,Sheffield_United,Home,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,,8.0,3.0,11.0,3.0,3.0,5.0,,,1.0,1.0,,,3.0,8.0,7.0,,,,,,,,1.0,,,90.0,,,,,,,,16.0,,6.3,,,1.0,,4.0,3.0,1.0,,3.0,,16.0,7.0,22.0,2,2.0,44.0,,,2.0,1.0
2020-21,8897038,20,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,,,1.0,1.0,12.0,13.0,4.0,,4.0,,,,,,,,5.0,2.0,,,2.0,,,,,2.0,,,90.0,,1.0,,,,,,5.0,,6.8,,,,,6.0,,,,5.0,,5.0,13.0,18.0,0,1.0,31.0,,1.0,,
2020-21,8897038,20,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,1.0,4.0,18.0,22.0,1.0,1.0,9.0,,,,1.0,,,,4.0,6.0,,,1.0,,,,,3.0,,,90.0,,1.0,,,,,,6.0,,7.2,,,,,6.0,1.0,,,3.0,,7.0,18.0,25.0,0,4.0,45.0,,1.0,,2.0
2020-21,8897038,20,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,,7.0,5.0,12.0,,,2.0,,,,2.0,,,,3.0,3.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,3.0,,6.5,,,,,,1.0,,,1.0,2.0,10.0,5.0,15.0,0,,21.0,,2.0,1.0,
2020-21,8897038,20,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,False,,,,7.0,3.0,10.0,1.0,2.0,2.0,,,,1.0,,,,3.0,2.0,,,1.0,,1.0,,,1.0,,,53.0,1.0,,,,,,,12.0,,7.1,,,,,1.0,,3.0,,3.0,,15.0,5.0,17.0,1,,29.0,2.0,,,
2020-21,8897038,20,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897038,20,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,,2.0,1.0,3.0,,,1.0,,,,1.0,,,1.0,4.0,,,,1.0,,,,,1.0,,,37.0,,,,,,,,6.0,,6.0,,,,,,1.0,1.0,,,,4.0,2.0,5.0,0,,13.0,1.0,,,
2020-21,8897021,21,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897021,21,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,,6.0,14.0,20.0,2.0,1.0,2.0,,,,1.0,,,,3.0,1.0,,,,,,,,1.0,,,78.0,,,,,,,,5.0,,6.5,,,,,4.0,,,,1.0,,8.0,17.0,25.0,0,,34.0,,,,
2020-21,8897021,21,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,False,,,3.0,4.0,20.0,24.0,,4.0,3.0,,,,,,,,1.0,5.0,,,1.0,,,,,2.0,,,90.0,,2.0,,,,,,9.0,,7.2,,,,,7.0,,,,8.0,,10.0,23.0,33.0,0,1.0,48.0,,,,
2020-21,8897021,21,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,1.0,5.0,9.0,14.0,1.0,,1.0,,,,,,,,4.0,,,,3.0,,,,,1.0,,,90.0,,,,,,,,4.0,,6.3,,,,,3.0,,,,2.0,1.0,7.0,10.0,17.0,0,,30.0,,,,
2020-21,8897021,21,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897021,21,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897021,21,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,,4.0,7.0,11.0,1.0,,9.0,,,,3.0,,,1.0,5.0,8.0,,,,,,,,2.0,,,90.0,,,,,,,,8.0,,6.7,,,1.0,,1.0,1.0,,,2.0,,5.0,10.0,15.0,1,6.0,36.0,2.0,1.0,1.0,4.0
2020-21,8897021,21,49,Sheffield_United,Away,1049858,478449,Kyron Gordon,kyron-gordon,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897019,22,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897019,22,49,Sheffield_United,Home,33854,40386,Chris Basham,chris-basham,D,False,,,5.0,28.0,39.0,67.0,,4.0,8.0,,,,,,,4.0,6.0,11.0,,,1.0,1.0,,,,2.0,2.0,,90.0,,1.0,,,,,,17.0,,7.7,,,,,5.0,3.0,2.0,,7.0,,35.0,43.0,76.0,0,5.0,111.0,,,2.0,2.0
2020-21,8897019,22,49,Sheffield_United,Home,100578,108416,John Egan,john-egan,D,False,,,5.0,17.0,48.0,65.0,3.0,1.0,12.0,1.0,,,,,,,4.0,2.0,,,1.0,1.0,,,,2.0,1.0,,90.0,,,,,,,,12.0,,7.2,,,,,2.0,,,,9.0,,23.0,53.0,76.0,0,1.0,85.0,1.0,,,1.0
2020-21,8897019,22,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,False,,,,7.0,5.0,12.0,,,1.0,,,,,,,,2.0,1.0,,,2.0,,,,,,,,44.0,,,,,,,,4.0,,6.4,,,,,,,1.0,,,,8.0,5.0,12.0,0,,22.0,1.0,1.0,,
2020-21,8897019,22,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897019,22,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,1.0,,,13.0,7.0,19.0,4.0,,3.0,,,,,,,,5.0,4.0,,,,,,,,,2.0,,46.0,,,,,,,,11.0,,7.1,,,,,2.0,3.0,4.0,,,,19.0,9.0,24.0,0,2.0,39.0,2.0,,2.0,
2020-21,8897019,22,49,Sheffield_United,Home,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,3.0,20.0,4.0,24.0,5.0,4.0,1.0,,,1.0,,,,3.0,9.0,7.0,,,1.0,,1.0,,,1.0,1.0,,90.0,1.0,,,,,,,10.0,,7.2,,,1.0,,1.0,1.0,,,3.0,,22.0,4.0,26.0,3,1.0,54.0,3.0,2.0,,1.0
2020-21,8897118,23,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897118,23,49,Sheffield_United,Home,33854,40386,Chris Basham,chris-basham,D,False,,,2.0,9.0,17.0,26.0,2.0,1.0,5.0,,,,1.0,1.0,,1.0,5.0,5.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,3.0,,7.1,,,,,3.0,,,,2.0,1.0,9.0,18.0,27.0,0,4.0,48.0,1.0,,,2.0
2020-21,8897118,23,49,Sheffield_United,Home,100578,108416,John Egan,john-egan,D,False,,,1.0,7.0,19.0,26.0,,2.0,5.0,,,,1.0,,,,1.0,4.0,,,,,,,,4.0,,,90.0,,,,,,,,8.0,,6.6,,,,,2.0,,,,4.0,,12.0,21.0,33.0,0,1.0,43.0,1.0,1.0,,1.0
2020-21,8897118,23,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,False,,,2.0,5.0,14.0,19.0,,2.0,4.0,,,,,,,,1.0,4.0,,,1.0,,,,,,,,68.0,,,,,,,,5.0,,6.6,,,,,3.0,,,,3.0,,6.0,16.0,22.0,0,2.0,32.0,,,,
2020-21,8897118,23,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,False,,,1.0,8.0,5.0,13.0,3.0,,7.0,,,,3.0,,,1.0,7.0,6.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,16.0,,6.6,,,,,,2.0,1.0,,5.0,,16.0,7.0,22.0,0,3.0,48.0,3.0,1.0,2.0,2.0
2020-21,8897118,23,49,Sheffield_United,Home,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,,12.0,9.0,21.0,1.0,2.0,6.0,,,,1.0,,,3.0,10.0,7.0,,,3.0,,,,,3.0,,,90.0,,,,,,,,18.0,,6.5,,,,,3.0,5.0,,,1.0,,18.0,13.0,31.0,0,2.0,63.0,2.0,,3.0,2.0
2020-21,8897107,24,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,4.0,4.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,12.0,,,,,,,,3.0,,6.5,,,,,2.0,,,,1.0,,2.0,5.0,7.0,0,1.0,11.0,,,,1.0
2020-21,8897107,24,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,,24.0,15.0,39.0,3.0,1.0,5.0,,,,1.0,,,,6.0,8.0,,,2.0,,,,,1.0,,,90.0,1.0,,,1.0,,,,9.0,,6.3,,,,,3.0,3.0,,,1.0,,29.0,15.0,44.0,1,2.0,64.0,3.0,2.0,3.0,1.0
2020-21,8897107,24,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,False,,,2.0,6.0,20.0,26.0,2.0,1.0,3.0,,,,,,,,3.0,3.0,,,1.0,,,,,2.0,,,85.0,,,,,,,,3.0,,6.7,,,,,4.0,,,,3.0,,7.0,22.0,29.0,0,2.0,37.0,,,,1.0
2020-21,8897107,24,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897107,24,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897107,24,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897107,24,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,2.0,,2.0,25.0,15.0,38.0,,1.0,6.0,,,,,,,1.0,3.0,2.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,13.0,,6.7,,,,,3.0,1.0,7.0,,2.0,1.0,35.0,15.0,43.0,0,1.0,67.0,,,,
2020-21,8897107,24,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,,16.0,12.0,28.0,,1.0,8.0,,,,2.0,,,1.0,5.0,9.0,,,,,,,,,,,90.0,,,,,,,,7.0,,6.8,,,,,1.0,3.0,,,1.0,,19.0,12.0,31.0,0,6.0,47.0,,1.0,1.0,6.0
2020-21,8897125,25,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,,,7.0,4.0,21.0,25.0,1.0,3.0,6.0,,,,1.0,,,,2.0,3.0,,,,,,,,1.0,,,80.0,,,,,,,,11.0,,6.5,,,,,3.0,,,,11.0,,12.0,24.0,36.0,0,,40.0,,,,
2020-21,8897125,25,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,2.0,,9.0,9.0,,,1.0,,,,2.0,,,1.0,4.0,2.0,,,,,,,,,,,51.0,,,,,,,,5.0,,6.3,,,,,2.0,1.0,,,2.0,,1.0,10.0,11.0,0,,23.0,1.0,2.0,,
2020-21,8897125,25,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,,4.0,8.0,12.0,1.0,,6.0,,,,1.0,1.0,,,3.0,3.0,,,1.0,,,,,1.0,,,90.0,,1.0,,,,,,10.0,,7.1,,,,,4.0,,1.0,,4.0,,8.0,13.0,20.0,0,2.0,37.0,,1.0,,1.0
2020-21,8897125,25,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,False,,,4.0,11.0,18.0,29.0,1.0,4.0,2.0,1.0,,,,1.0,,,2.0,7.0,,,1.0,,,,,,1.0,,90.0,,1.0,,,,,,22.0,,7.6,,,1.0,,2.0,1.0,1.0,,14.0,,26.0,23.0,48.0,1,2.0,64.0,,,1.0,1.0
