element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
136,502500,Igor Thiago,Nascimento Rodrigues,2562088,17,False,90,3,0,0,2,0,0,0,0,0,0,3,94,111.8,6.4,96.0,21.4,1,1,0,2,1,1.72,0.03,1.75,0.85,69,-282672,3298839,53261,335933
136,502500,Igor Thiago,Nascimento Rodrigues,2562097,12,False,81,2,0,1,0,0,0,0,1,0,0,3,70,76.0,23.1,109.0,20.8,2,6,0,8,1,1.48,0.15,1.63,1.62,70,675514,4030514,732380,56866
136,502500,Igor Thiago,Nascimento Rodrigues,2562107,2,False,90,0,0,0,2,0,0,0,0,0,0,0,5,2.8,12.4,25.0,4.0,1,4,0,5,1,0.17,0.08,0.25,1.59,71,550857,4567459,635004,84147
136,502500,Igor Thiago,Nascimento Rodrigues,2562117,2,False,90,0,0,0,2,0,0,0,0,0,0,0,7,3.8,2.2,14.0,2.0,2,3,2,7,1,0.43,0.02,0.45,0.78,72,319031,4904018,360591,41560
136,502500,Igor Thiago,Nascimento Rodrigues,2562125,2,False,90,0,0,1,0,0,0,0,0,0,0,0,-1,6.4,1.4,2.0,1.0,3,6,0,9,1,0.00,0.00,0.00,2.40,72,-285090,4591933,177588,462678
136,502500,Igor Thiago,Nascimento Rodrigues,2562143,5,False,90,1,0,0,2,0,0,0,1,0,0,0,18,35.4,14.8,17.0,6.7,2,2,0,4,1,0.79,0.04,0.83,2.24,71,-433110,4160101,77641,510751
136,502500,Igor Thiago,Nascimento Rodrigues,2562146,2,False,90,0,0,0,1,0,0,0,0,0,0,0,3,7.2,13.6,57.0,7.8,0,4,1,5,1,0.77,0.22,0.99,0.60,70,-326964,3798235,72174,399138
136,502500,Igor Thiago,Nascimento Rodrigues,2562156,2,False,90,0,0,0,2,0,0,0,0,0,0,0,5,0.0,13.0,14.0,2.5,1,4,0,5,1,0.31,0.43,0.74,1.09,70,210764,4098776,335391,124627
136,502500,Igor Thiago,Nascimento Rodrigues,2562168,6,False,90,1,0,0,3,0,0,0,1,0,0,1,35,39.4,15.5,58.0,11.3,1,3,2,6,1,0.58,0.03,0.61,0.97,71,256670,4365688,369176,112506
136,502500,Igor Thiago,Nascimento Rodrigues,2562175,2,False,90,0,0,1,0,0,0,0,0,0,0,0,11,9.0,15.3,2.0,2.6,2,5,1,8,1,0.00,0.04,0.04,1.92,72,116096,4480631,200551,84455
136,502500,Igor Thiago,Nascimento Rodrigues,2562186,6,False,90,1,0,0,2,0,0,0,0,0,0,0,24,38.4,2.9,46.0,8.7,4,1,2,7,1,1.85,0.01,1.86,1.39,72,97260,4585196,223481,126221
136,502500,Igor Thiago,Nascimento Rodrigues,2562200,4,False,90,0,0,1,0,0,0,0,0,0,0,0,12,26.2,27.5,7.0,6.1,6,6,3,15,1,0.05,0.03,0.08,0.52,73,189262,4988770,217967,28705
136,502500,Igor Thiago,Nascimento Rodrigues,2562206,13,False,90,2,0,0,2,0,0,0,0,0,0,3,49,74.4,14.9,52.0,14.1,2,4,0,6,1,1.41,0.06,1.47,1.53,73,-254824,4522945,124640,379464
136,502500,Igor Thiago,Nascimento Rodrigues,2562216,2,False,90,0,0,1,0,0,0,0,0,0,0,0,7,7.2,7.7,15.0,3.0,3,3,3,9,1,0.18,0.01,0.19,0.77,73,-38872,4103681,199720,238592
136,502500,Igor Thiago,Nascimento Rodrigues,2562231,1,False,90,0,0,0,2,0,0,0,1,0,0,0,-2,7.2,24.8,10.0,4.2,1,2,1,4,1,0.00,0.03,0.03,1.27,74,130811,4660864,231110,100299
136,502500,Igor Thiago,Nascimento Rodrigues,2562238,6,False,90,1,0,1,0,0,0,0,0,0,0,0,21,44.4,1.3,41.0,8.7,3,0,1,4,1,1.12,0.01,1.13,0.92,74,-30603,4595380,140054,170657
136,502500,Igor Thiago,Nascimento Rodrigues,2562250,2,False,90,0,0,0,3,0,0,0,0,0,0,0,8,14.8,12.6,38.0,6.5,3,1,2,6,1,0.19,0.01,0.20,2.98,73,-407275,4157939,40026,447301
136,502500,Igor Thiago,Nascimento Rodrigues,2562258,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,10.0,11.8,14.0,3.6,5,2,0,7,1,0.11,0.05,0.16,1.72,73,54582,4252311,146271,91689
136,502500,Igor Thiago,Nascimento Rodrigues,2562269,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,8.6,3.8,11.0,2.3,2,1,2,5,1,0.05,0.00,0.05,3.04,72,-298638,3925479,70626,369264
