season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11896302,22,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,12.0,7.0,19.0,1.0,,2.0,,,,2.0,,,2.0,6.0,1.0,,,0.0673932,0.0961,0.4372,,,1.0,,,,1.0,,,73.0,1.0,,,,,,,7.0,,7.2,,,,,1.0,2.0,1.0,,,,15.0,7.0,21.0,1,,31.0,1.0,,1.0,
2023-24,11896302,22,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,1.0,11.0,5.0,16.0,4.0,,1.0,,1.0,,1.0,,,1.0,8.0,4.0,,,0.0819689,1.1287,1.5194,2.0,1.0,1.0,,,,,2.0,,86.0,2.0,,,,,,,2.0,,7.8,,,,,,,,,1.0,1.0,11.0,5.0,16.0,2,1.0,27.0,1.0,3.0,,
2023-24,11896302,22,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,1.0,,1.0,14.0,6.0,19.0,,,6.0,1.0,,1.0,,,,4.0,7.0,8.0,,,0.536049,0.0432,,,,,,,,2.0,4.0,,89.0,,,,,,,,15.0,,7.4,,,,,,5.0,2.0,,2.0,,20.0,6.0,24.0,1,3.0,52.0,1.0,3.0,2.0,3.0
2023-24,11896302,22,1,Manchester_United,Away,1153434,487828,Omari Forson,forson-omari,F,True,,,,2.0,1.0,3.0,1.0,,,,,,,,,,1.0,,,,0.00615606,,,,1.0,,,,,,1.0,,16.0,,,,,,,,2.0,,6.7,,,,,,,,,,,2.0,3.0,5.0,0,,5.0,,,,
2023-24,11352398,23,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,16.0,5.0,21.0,1.0,1.0,3.0,,,,,,,1.0,4.0,5.0,,,0.0520975,0.1887,,,,,,,,,2.0,,90.0,,,,,,,,14.0,,7.1,,,2.0,,,5.0,1.0,,3.0,,24.0,7.0,30.0,2,,44.0,,1.0,3.0,
2023-24,11352398,23,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,1.0,11.0,3.0,14.0,3.0,2.0,3.0,,,,1.0,,,,5.0,7.0,,,0.0234347,0.1314,0.2334,,,1.0,,,,,,,88.0,1.0,,,,,,,11.0,,7.6,,,1.0,,,3.0,1.0,,1.0,1.0,17.0,4.0,20.0,2,1.0,33.0,3.0,2.0,2.0,
2023-24,11352398,23,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,2.0,,,18.0,5.0,21.0,,,1.0,,,,1.0,,,,3.0,4.0,,,0.134396,0.2374,0.5911,,,2.0,,,,,3.0,,90.0,2.0,,,,,,,12.0,,8.9,,,,,1.0,3.0,4.0,,,,24.0,6.0,26.0,2,1.0,44.0,3.0,2.0,1.0,1.0
2023-24,11352398,23,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,12.0,8.0,20.0,,,3.0,,,2.0,1.0,,,1.0,2.0,6.0,,,0.0418222,0.2673,0.3651,,,,,,,,,,73.0,1.0,,,,,,,6.0,,7.3,,,,,,4.0,,,,2.0,15.0,8.0,23.0,3,,36.0,2.0,2.0,4.0,
2023-24,11352412,24,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,3.0,8.0,11.0,3.0,2.0,1.0,,1.0,1.0,,,,,4.0,3.0,,,0.00154292,0.9091,0.5799,,,1.0,,,,1.0,,,89.0,1.0,,,,,,,5.0,,6.8,,,,,,1.0,,,,2.0,5.0,9.0,14.0,2,1.0,22.0,,,,
2023-24,11352412,24,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,5.0,13.0,18.0,1.0,,5.0,,,2.0,2.0,,,1.0,5.0,3.0,,,0.00882497,0.3002,0.3705,,,,,,,1.0,,,90.0,2.0,,,,,,,9.0,,7.1,,,2.0,,,3.0,1.0,,1.0,2.0,10.0,15.0,24.0,6,,41.0,,1.0,2.0,
2023-24,11352412,24,1,Manchester_United,Away,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352465,25,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,3.0,17.0,6.0,23.0,2.0,,8.0,,,,1.0,,,1.0,6.0,4.0,,,0.244413,0.2829,0.1099,1.0,,,,,,,2.0,,90.0,2.0,,,,,,,9.0,,7.4,,,1.0,,,2.0,,,5.0,,24.0,6.0,30.0,3,1.0,41.0,,2.0,1.0,
2023-24,11352465,25,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,4.0,21.0,7.0,28.0,2.0,4.0,3.0,,1.0,,1.0,,,2.0,6.0,7.0,,,0.080245,1.1411,1.3326,1.0,,2.0,,,,,2.0,,86.0,3.0,,,,,,,18.0,,8.6,,,,,1.0,,,,4.0,,30.0,10.0,40.0,3,1.0,57.0,4.0,2.0,,1.0
2023-24,11352465,25,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,15.0,10.0,25.0,1.0,,4.0,2.0,1.0,4.0,4.0,,,1.0,11.0,1.0,,,0.251314,0.869,0.0676,2.0,1.0,,,,,,5.0,,90.0,2.0,,,,,,,13.0,,7.4,,,2.0,,,3.0,1.0,,1.0,,23.0,11.0,33.0,8,,54.0,,1.0,,
2023-24,11352465,25,1,Manchester_United,Away,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352518,26,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,8.0,5.0,13.0,1.0,,2.0,,,1.0,1.0,,,,4.0,2.0,,,0.00876264,0.0537,0.2125,,,,,,,,1.0,,90.0,1.0,,,,,,,9.0,,6.7,,,,,,3.0,,,,,11.0,5.0,16.0,2,,27.0,3.0,1.0,1.0,
2023-24,11352518,26,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,17.0,7.0,24.0,1.0,,1.0,,,1.0,1.0,,,2.0,6.0,8.0,,,0.0743235,0.1109,0.3227,,,,,,,2.0,3.0,,90.0,2.0,,,,,,,13.0,,7.6,,,,,1.0,4.0,3.0,,2.0,,26.0,7.0,30.0,3,1.0,57.0,,5.0,2.0,
2023-24,11352518,26,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,False,,,,12.0,5.0,17.0,1.0,,2.0,1.0,,1.0,,,,,2.0,,,,0.0054792,0.0273,,,,,,,,,1.0,,53.0,,,,,,,,2.0,,6.7,,,,,,1.0,,,,,13.0,5.0,18.0,1,,21.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,4.0,4.0,8.0,,,4.0,,1.0,,,,,1.0,1.0,,,,0.00723252,0.2071,0.2749,,,1.0,,,,1.0,,,75.0,1.0,,,,,,,9.0,,6.9,,,1.0,,2.0,,,,,,5.0,7.0,12.0,2,,23.0,4.0,,,
2023-24,11352548,27,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,7.0,5.0,12.0,,,5.0,,,,3.0,,,1.0,5.0,1.0,,,0.00522507,,,1.0,,,,,,1.0,,,82.0,,,,,,,,10.0,,6.3,,,,,1.0,,,,,,9.0,6.0,15.0,0,1.0,27.0,6.0,,,1.0
2023-24,11352548,27,1,Manchester_United,Away,1153434,487828,Omari Forson,forson-omari,F,True,,,,1.0,2.0,3.0,,,,,,,,,,,1.0,2.0,,,0.00045755,,,1.0,,,,,,,,,8.0,,,,,,,,1.0,,6.4,,,,,,,,,,,1.0,2.0,3.0,0,2.0,6.0,1.0,,,
2023-24,11352591,28,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,1.0,9.0,10.0,19.0,,,2.0,,,1.0,1.0,,,1.0,4.0,5.0,,,0.0297082,0.8766,0.984,1.0,,1.0,,,,,,,90.0,1.0,,,,,,,7.0,,7.4,,,,,,3.0,,,1.0,3.0,12.0,10.0,22.0,2,3.0,36.0,2.0,,2.0,3.0
2023-24,11352591,28,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,11.0,15.0,26.0,2.0,,3.0,,,1.0,,,,1.0,5.0,5.0,,,0.0877579,0.2873,,,,,,,,,2.0,,83.0,,,,,,,2.0,12.0,,7.3,,,2.0,,,4.0,,,,1.0,15.0,18.0,33.0,3,,50.0,2.0,3.0,2.0,
2023-24,12190336,29,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,8.0,3.0,11.0,2.0,,,,,,,,,,2.0,,,,0.0436863,0.6022,0.8195,,,1.0,,,,,1.0,,89.0,2.0,,,,,,,,,7.5,,,1.0,,1.0,,,,,,8.0,3.0,11.0,3,,17.0,,,,
2023-24,12190336,29,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,1.0,,,44.0,5.0,48.0,1.0,,2.0,,2.0,1.0,,,,2.0,6.0,4.0,,,0.137018,0.6248,0.9314,,1.0,,,,,,2.0,,90.0,5.0,,,,,,,10.0,,7.2,,,,,,4.0,1.0,,,1.0,48.0,6.0,53.0,6,,73.0,,3.0,1.0,
2023-24,12190336,29,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190336,29,1,Manchester_United,Home,1426625,575034,Ethan Wheatley,wheatley-ethan,F,True,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,1.0,,,9.0,,,,,,,,,,6.5,,,,,,,,,,,,,,0,,2.0,,,,
2023-24,11352614,30,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,30.0,7.0,37.0,,1.0,,,,,,,,,1.0,2.0,,,0.118598,0.0121,0.2549,,,,,,,,2.0,,80.0,1.0,,,,,,,11.0,,7.2,,,,,1.0,2.0,2.0,,,1.0,34.0,7.0,39.0,1,,53.0,4.0,,1.0,
2023-24,11352614,30,1,Manchester_United,Away,836694,184341,Mason Mount,mason-mount,F,True,,,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,4.0,3.0,,,0.00092214,0.1137,0.873,1.0,,1.0,,,,,,,10.0,1.0,,,,,,,3.0,,7.1,,,,,1.0,2.0,,,,,3.0,1.0,4.0,1,,11.0,,2.0,,
2023-24,11352614,30,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,7.0,6.0,13.0,6.0,1.0,5.0,,1.0,,,,,4.0,14.0,2.0,,,0.00916781,0.1564,0.2657,4.0,,,,,,,1.0,,90.0,1.0,,,,,,,13.0,,6.1,,,,,5.0,,,,,1.0,9.0,9.0,18.0,1,,40.0,4.0,1.0,,
2023-24,11352614,30,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,10.0,4.0,14.0,2.0,,,,,,,,,1.0,4.0,2.0,,,0.0104259,,,,,,,,,,,,59.0,,,,,,,,8.0,,6.5,,,,,,1.0,1.0,,1.0,,12.0,5.0,16.0,0,2.0,25.0,2.0,,,1.0
2023-24,11352340,31,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,1.0,3.0,5.0,8.0,,,1.0,,,,,,,,,,,,0.00036828,,,,,,,,,,,,24.0,,,,,,,,3.0,,6.5,,,,,1.0,,,,1.0,,6.0,5.0,11.0,0,,12.0,,,,
2023-24,11352340,31,1,Manchester_United,Away,836694,184341,Mason Mount,mason-mount,F,True,,,,9.0,3.0,12.0,,,2.0,,,,,,,,1.0,2.0,,,0.00346181,,,,,,,,,2.0,,,17.0,,,,,,,,1.0,,6.8,,,,,,1.0,,,,,9.0,3.0,12.0,0,2.0,18.0,,,,2.0
2023-24,11352340,31,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,6.0,2.0,8.0,3.0,,1.0,,,1.0,,,,,5.0,1.0,,,0.082855,0.0604,,,,,,,,,4.0,,66.0,,,,,,,,8.0,,6.8,,,,,,2.0,,,,,9.0,4.0,13.0,1,1.0,21.0,1.0,,,1.0
2023-24,11352340,31,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,13.0,9.0,22.0,,,6.0,,,1.0,,,,,3.0,1.0,,,0.0220328,0.6154,0.7475,2.0,,2.0,,,,1.0,1.0,,86.0,2.0,1.0,,,,,,14.0,,8.5,,,1.0,,,2.0,1.0,,3.0,,20.0,12.0,31.0,4,,47.0,2.0,1.0,,
2023-24,11352374,32,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,2.0,12.0,5.0,17.0,3.0,1.0,2.0,,,,,,,2.0,8.0,5.0,,,0.0131391,,,1.0,,,,,,,,,66.0,,,,,,,,15.0,,6.5,,,,,3.0,4.0,2.0,,5.0,1.0,18.0,5.0,21.0,0,2.0,43.0,5.0,,2.0,2.0
2023-24,11352374,32,1,Manchester_United,Home,836694,184341,Mason Mount,mason-mount,F,True,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,0.00022873,,,1.0,,,,,,1.0,,,14.0,,,,,,,,,,6.6,,,,,,,,,,,1.0,1.0,2.0,0,1.0,5.0,,,,
2023-24,11352374,32,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,5.0,4.0,9.0,1.0,2.0,4.0,,,,1.0,,,,6.0,4.0,,,0.0460877,,,1.0,,,,,,,2.0,,90.0,,1.0,,,,,,5.0,,6.6,,,,,,3.0,,,,,5.0,5.0,10.0,0,,21.0,1.0,2.0,,
2023-24,11352374,32,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,4.0,6.0,10.0,,,2.0,,,2.0,1.0,,,1.0,4.0,2.0,,,0.0150054,0.1289,0.0505,1.0,,,,,,2.0,,,80.0,1.0,,,,,,,8.0,,6.6,,,,,,1.0,2.0,,,1.0,9.0,6.0,13.0,3,2.0,26.0,1.0,,,1.0
2023-24,11352374,32,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352387,33,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,1.0,17.0,9.0,26.0,1.0,,6.0,,,,,,,3.0,8.0,1.0,,,0.0430023,0.1925,,2.0,,,,,,,2.0,,90.0,,,,,,,,17.0,,6.4,,,1.0,,,2.0,1.0,,1.0,,25.0,9.0,33.0,1,,48.0,3.0,1.0,,
2023-24,11352387,33,1,Manchester_United,Away,836694,184341,Mason Mount,mason-mount,F,True,,,,3.0,4.0,7.0,1.0,,,,,,1.0,,,,2.0,,,,0.00918626,,,,,,,,,,,,12.0,,,,,,,,1.0,,6.4,,,,,,,,,,,3.0,4.0,7.0,0,,9.0,1.0,,,
2023-24,11352387,33,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,14.0,9.0,23.0,,1.0,2.0,,,,,,,1.0,5.0,4.0,,,0.0420731,,,1.0,,,,,,,,,90.0,,,,,,,,12.0,,6.5,,,,,,5.0,,,,,18.0,9.0,27.0,0,,44.0,4.0,1.0,2.0,
2023-24,11352387,33,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,7.0,9.0,16.0,,,1.0,,,1.0,,,,,2.0,1.0,,,0.0213185,0.0371,,,,,,,,,,,45.0,,,,,,,,8.0,,6.6,,,,,,2.0,,,1.0,,11.0,9.0,20.0,1,,30.0,2.0,1.0,,
2023-24,11352387,33,1,Manchester_United,Away,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352387,33,1,Manchester_United,Away,1426625,575034,Ethan Wheatley,wheatley-ethan,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12240571,34,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,1.0,3.0,1.0,4.0,1.0,1.0,,,,1.0,,,,,2.0,1.0,,,0.0010909,0.0919,,,0.0,,,,,,,,15.0,,,,,,,,2.0,,6.5,,,,,2.0,1.0,,,2.0,,4.0,1.0,5.0,1,,11.0,,,,
2023-24,12240571,34,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,True,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,0.0499,0.2939,1.0,0.0,1.0,,,,,,,8.0,1.0,,,,,,,3.0,,7.4,,,,,,,,,,,3.0,,3.0,1,,4.0,,,,
2023-24,12240571,34,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,11.0,2.0,13.0,1.0,,2.0,,1.0,,2.0,,,1.0,4.0,1.0,,,0.0316279,0.1903,0.6089,,0.0,,,,,,2.0,,83.0,1.0,,,,,,,8.0,,6.6,,,1.0,,,1.0,1.0,,,1.0,12.0,7.0,18.0,2,,26.0,1.0,,1.0,
2023-24,12240571,34,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352463,35,1,Manchester_United,Home,836694,184341,Mason Mount,mason-mount,F,True,,,1.0,1.0,1.0,2.0,,,2.0,,,,,,,,,1.0,,,0.00119341,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,0,1.0,3.0,,,,
2023-24,11352463,35,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,,3.0,3.0,4.0,,,,,,,,,,4.0,3.0,,,7.27e-05,,,,,,,,,,1.0,,65.0,,,,,,,,5.0,,6.7,,,,,1.0,,,,,,2.0,4.0,6.0,0,,14.0,2.0,3.0,,
2023-24,11352463,35,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,13.0,3.0,16.0,,,2.0,1.0,1.0,2.0,1.0,,,2.0,5.0,3.0,,,0.230245,0.5432,0.0597,,,,,,,,3.0,,90.0,1.0,,,,,,,13.0,,7.2,,,3.0,,,3.0,1.0,,,,17.0,3.0,19.0,6,,43.0,5.0,2.0,1.0,
2023-24,11352463,35,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352463,35,1,Manchester_United,Home,1426625,575034,Ethan Wheatley,wheatley-ethan,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12226495,36,1,Manchester_United,Away,836694,184341,Mason Mount,mason-mount,F,False,1.0,,,13.0,9.0,21.0,,1.0,6.0,,,1.0,,,,,2.0,4.0,,,0.0393864,0.0752,,1.0,,,,,,,,,80.0,,,,,,,,8.0,,6.5,,,,,1.0,1.0,1.0,,,,17.0,11.0,27.0,1,2.0,36.0,1.0,1.0,,2.0
2023-24,12226495,36,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,6.0,5.0,11.0,2.0,1.0,,,,,,,,1.0,4.0,2.0,,,0.00764719,0.0589,,1.0,,,,,,,,,80.0,,,,,,,,8.0,,6.5,,,1.0,,1.0,1.0,,,,,9.0,7.0,16.0,1,,27.0,1.0,1.0,,
2023-24,12226495,36,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,14.0,12.0,26.0,1.0,,3.0,,,1.0,1.0,,,4.0,8.0,4.0,,,0.0301163,0.0258,,,,,,,,1.0,,,90.0,,,,,,,,16.0,,6.3,,,,,,3.0,,,1.0,,19.0,15.0,34.0,1,1.0,51.0,2.0,2.0,1.0,1.0
2023-24,12226495,36,1,Manchester_United,Away,1426625,575034,Ethan Wheatley,wheatley-ethan,F,True,,,,,,,,,1.0,,,,,,,2.0,3.0,1.0,,,,,,1.0,,,,,,1.0,,,10.0,,,,,,,,3.0,,6.5,,,,,,,,,,,,,,0,1.0,5.0,1.0,,,1.0
2023-24,11352532,37,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,8.0,1.0,9.0,3.0,1.0,2.0,,,,,,,3.0,7.0,1.0,,,0.00927888,0.086,,1.0,,,,,,,1.0,,88.0,,,,,,,,5.0,,6.5,,,1.0,,,,,,,1.0,9.0,1.0,10.0,1,,17.0,1.0,,,
2023-24,11352532,37,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,17.0,11.0,28.0,,,2.0,,,4.0,1.0,,,,3.0,5.0,,,0.0639927,0.2614,,,,,,,,1.0,1.0,,90.0,,,,,,,,19.0,,7.2,,,3.0,,,7.0,6.0,,2.0,,29.0,14.0,37.0,7,,62.0,2.0,,5.0,
2023-24,11352532,37,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,True,,,,6.0,1.0,7.0,,,,,,,,,,,,1.0,,,0.00444114,,,,,,,,,,,,10.0,,,,,,,,,,6.7,,,,,,1.0,,,,,6.0,1.0,7.0,0,,8.0,,,1.0,
2023-24,11352532,37,1,Manchester_United,Home,1426625,575034,Ethan Wheatley,wheatley-ethan,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,6.5,,,,,,,,,,,,,,0,,1.0,,,,
2023-24,11352552,38,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,1.0,6.0,2.0,8.0,,,1.0,,,,,,,,1.0,3.0,,,0.00399178,,,,0.0,,,,,,,,15.0,,,,,,,,1.0,,6.8,,,,,,2.0,,,1.0,,6.0,2.0,8.0,0,1.0,12.0,,1.0,1.0,1.0
2023-24,11352552,38,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,True,,,,6.0,2.0,8.0,1.0,2.0,2.0,,,,,,,,2.0,7.0,,,0.0338427,0.1455,0.1233,1.0,0.0,1.0,,,,,1.0,,30.0,1.0,,,,,,,4.0,,7.9,,,,,,4.0,,,,,10.0,2.0,12.0,1,1.0,19.0,,,4.0,1.0
2023-24,11352552,38,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,2.0,14.0,6.0,20.0,,,3.0,,,3.0,,,,3.0,3.0,5.0,,,0.0150764,0.2656,0.0296,,0.0,,,,,,,,90.0,1.0,,,,,,,13.0,,7.1,,,,,,3.0,2.0,,3.0,1.0,19.0,9.0,26.0,4,1.0,43.0,2.0,1.0,3.0,1.0
