element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
301,502697,Carlos,Alcaraz Durán,2561999,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-273,10968,271,544
301,502697,Carlos,Alcaraz Durán,2562012,1,False,2,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.0,0.0,0.0,0,3,0,3,0,0.00,0.00,0.00,0.41,52,-293,10847,192,485
301,502697,Carlos,Alcaraz Durán,2562019,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,2.8,4.7,8.0,1.6,1,0,0,1,0,0.09,0.01,0.10,0.79,52,-225,10706,137,362
301,502697,Carlos,Alcaraz Durán,2562025,5,False,79,0,1,1,0,0,0,0,1,0,0,0,17,19.8,23.3,17.0,6.0,2,3,0,5,1,0.27,0.03,0.30,0.39,52,-69,10716,156,225
301,502697,Carlos,Alcaraz Durán,2562038,3,False,72,0,0,1,0,0,0,0,0,0,0,0,4,1.8,14.8,6.0,2.3,1,5,1,7,1,0.00,0.03,0.03,0.50,52,319,11155,541,222
301,502697,Carlos,Alcaraz Durán,2562048,2,False,74,0,0,0,2,0,0,0,0,0,0,0,17,12.4,54.3,7.0,7.4,2,2,1,5,0,0.09,0.24,0.33,2.15,52,-288,10916,413,701
301,502697,Carlos,Alcaraz Durán,2562058,2,False,74,0,0,0,1,0,0,0,0,0,0,0,10,5.0,7.8,27.0,4.0,0,4,2,6,1,0.18,0.02,0.20,1.98,52,598,11641,1004,406
301,502697,Carlos,Alcaraz Durán,2562067,3,False,68,0,0,1,0,0,0,0,0,0,0,0,15,14.0,14.8,40.0,6.9,3,5,2,10,1,0.25,0.03,0.28,1.10,52,6541,20161,7229,688
301,502697,Carlos,Alcaraz Durán,2562082,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-321,17756,1373,1694
301,502697,Carlos,Alcaraz Durán,2562088,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-2980,15076,235,3215
301,502697,Carlos,Alcaraz Durán,2562100,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-2304,12804,9,2313
301,502697,Carlos,Alcaraz Durán,2562105,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-1355,11519,7,1362
301,502697,Carlos,Alcaraz Durán,2562120,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-445,11103,52,497
301,502697,Carlos,Alcaraz Durán,2562126,1,False,11,0,0,0,0,0,0,0,0,0,0,0,7,3.6,0.5,0.0,0.4,0,3,1,4,0,0.00,0.01,0.01,0.03,52,-375,10762,115,490
301,502697,Carlos,Alcaraz Durán,2562139,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-71,10746,144,215
301,502697,Carlos,Alcaraz Durán,2562149,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-127,10681,187,314
301,502697,Carlos,Alcaraz Durán,2562159,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-55,10692,139,194
301,502697,Carlos,Alcaraz Durán,2562173,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-171,10534,58,229
301,502697,Carlos,Alcaraz Durán,2562178,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-246,10295,2,248
301,502697,Carlos,Alcaraz Durán,2562185,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-192,10106,17,209
301,502697,Carlos,Alcaraz Durán,2562198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-96,9973,5,101
301,502697,Carlos,Alcaraz Durán,2562206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-88,9927,4,92
301,502697,Carlos,Alcaraz Durán,2562219,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-50,9885,19,69
301,502697,Carlos,Alcaraz Durán,2562233,0,False,4,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,1.3,0.0,0.1,1,0,0,1,0,0.00,0.01,0.01,0.38,52,61,10032,92,31
301,502697,Carlos,Alcaraz Durán,2562240,1,False,1,0,0,0,1,0,0,0,0,0,0,0,1,1.2,0.3,0.0,0.2,1,1,0,2,0,0.00,0.00,0.00,0.12,52,-12,9988,38,50
301,502697,Carlos,Alcaraz Durán,2562247,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,2.0,0.7,1,0,0,1,0,0.04,0.00,0.04,0.03,52,-12,10006,31,43
301,502697,Carlos,Alcaraz Durán,2562260,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,33,10063,57,24
301,502697,Carlos,Alcaraz Durán,2562273,1,False,6,0,0,0,0,0,0,0,0,0,0,0,7,4.6,15.8,4.0,2.4,0,1,1,2,0,0.09,0.09,0.18,0.00,52,14,10102,62,48
