element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
477,441191,Tino,Livramento,2561996,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-41429,350740,121,41550
477,441191,Tino,Livramento,2562013,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,18.8,1.8,0.0,2.1,6,6,2,8,1,0.00,0.00,0.00,2.49,49,-24860,325329,569,25429
477,441191,Tino,Livramento,2562019,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,21.2,14.5,8.0,4.4,5,4,4,9,1,0.09,0.04,0.13,0.99,49,14178,345290,18490,4312
477,441191,Tino,Livramento,2562033,3,False,90,0,0,0,2,0,0,0,0,0,0,0,15,30.6,23.3,4.0,5.8,9,9,3,12,1,0.03,0.05,0.08,0.75,49,22926,368297,28306,5380
477,441191,Tino,Livramento,2562042,1,False,90,0,0,0,1,0,0,0,1,0,0,0,17,21.8,32.3,4.0,5.8,3,10,4,7,1,0.00,0.07,0.07,1.61,49,59957,446189,64053,4096
477,441191,Tino,Livramento,2562053,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,8.0,18.8,2.0,2.9,0,4,0,0,1,0.00,0.04,0.04,0.30,49,1805,426920,26804,24999
477,441191,Tino,Livramento,2562062,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-48556,374870,5862,54418
477,441191,Tino,Livramento,2562071,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-56268,317424,108,56376
477,441191,Tino,Livramento,2562077,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-30283,292866,93,30376
477,441191,Tino,Livramento,2562092,1,False,27,0,0,0,0,0,0,0,0,0,0,0,4,6.0,10.8,2.0,1.9,1,2,0,1,0,0.00,0.01,0.01,0.11,49,-11861,284848,230,12091
477,441191,Tino,Livramento,2562103,1,False,45,0,0,0,1,0,0,0,0,0,0,0,11,13.0,20.3,0.0,3.3,3,5,0,3,0,0.00,0.03,0.03,0.47,49,-270,285532,4799,5069
477,441191,Tino,Livramento,2562114,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-11832,273488,3457,15289
477,441191,Tino,Livramento,2562123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-9949,263685,48,9997
477,441191,Tino,Livramento,2562129,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-8237,255546,40,8277
477,441191,Tino,Livramento,2562143,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5606,249958,28,5634
477,441191,Tino,Livramento,2562153,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4186,245802,27,4213
477,441191,Tino,Livramento,2562160,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3323,242726,33,3356
477,441191,Tino,Livramento,2562173,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1786,241003,34,1820
477,441191,Tino,Livramento,2562182,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1526,239508,22,1548
477,441191,Tino,Livramento,2562188,6,False,90,0,0,1,0,0,0,0,0,0,0,0,15,1.6,5.4,0.0,0.7,1,3,0,1,1,0.00,0.21,0.21,1.39,49,-97,239622,1062,1159
477,441191,Tino,Livramento,2562202,1,False,25,0,0,0,1,0,0,0,0,0,0,0,4,7.6,4.8,2.0,1.4,1,2,1,2,0,0.01,0.05,0.06,1.40,49,8969,260671,9434,465
477,441191,Tino,Livramento,2562209,1,False,90,0,0,0,2,0,0,0,0,0,0,0,8,10.2,7.0,0.0,1.7,2,7,0,2,1,0.00,0.03,0.03,2.56,49,1473,250373,3679,2206
477,441191,Tino,Livramento,2562222,2,False,73,0,0,0,1,0,0,0,0,0,0,0,7,9.2,4.4,4.0,1.8,3,1,2,5,1,0.00,0.03,0.03,2.27,49,677,250273,2532,1855
477,441191,Tino,Livramento,2562226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3921,245815,167,4088
477,441191,Tino,Livramento,2562243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3737,243490,32,3769
477,441191,Tino,Livramento,2562251,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2721,240788,24,2745
477,441191,Tino,Livramento,2562263,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1294,239596,28,1322
477,441191,Tino,Livramento,2562268,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1079,238495,43,1122
