element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
225,DEF,225796,Reece,James,2562144,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-128401,1338450,23230,151631,8
225,DEF,225796,Reece,James,2562147,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-236704,1093349,1522,238226,8
225,DEF,225796,Reece,James,2562157,6,False,88,0,0,1,0,0,0,0,0,0,0,0,26,10.2,5.3,0.0,1.6,3,1,3,6,1,0.00,0.02,0.02,0.56,56,-48561,1071065,34662,83223,8
225,DEF,225796,Reece,James,2562166,6,False,90,0,1,0,2,0,0,0,0,0,0,2,26,0.8,0.2,0.0,0.1,3,6,3,6,1,0.00,0.35,0.35,1.13,56,-30280,1040989,14520,44800,8
225,DEF,225796,Reece,James,2562176,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,10.8,9.4,9.0,2.9,3,3,1,4,1,0.04,0.02,0.06,0.78,56,19333,1066616,34295,14962,8
225,DEF,225796,Reece,James,2562188,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,17.8,66.4,11.0,9.5,3,4,0,3,1,0.12,0.46,0.58,1.41,56,25584,1095350,43380,17796,8
225,DEF,225796,Reece,James,2562198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-90450,967213,21538,111988,8
225,DEF,225796,Reece,James,2562208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-108932,897630,863,109795,8
225,DEF,225796,Reece,James,2562217,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-75919,817747,174,76093,8
225,DEF,225796,Reece,James,2562227,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-75919,817747,174,76093,8
225,DEF,225796,Reece,James,2562239,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-19322,774550,127,19449,8
225,DEF,225796,Reece,James,2562249,1,False,27,0,0,0,0,0,0,0,0,0,0,0,9,7.6,1.3,0.0,0.9,3,4,1,4,0,0.00,0.01,0.01,0.05,56,-8764,766481,2109,10873,8
225,DEF,225796,Reece,James,2562259,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,1224,769100,5030,3806,8
225,DEF,225796,Reece,James,2562272,1,False,38,0,0,0,0,0,0,0,0,0,0,0,5,5.0,1.6,7.0,1.4,0,2,0,0,0,0.02,0.04,0.06,0.46,56,12254,784061,16414,4160,8
