season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7437743,8,31,Crystal_Palace,Home,47992,60252,Andros Townsend,andros-townsend,F,False,1.0,,1.0,22.0,4.0,25.0,,,6.0,1.0,,,1.0,,,5.0,8.0,7.0,,,,,,,,1.0,1.0,,90.0,1.0,,,,,,,27.0,,7.1,,,3.0,,,4.0,6.0,,1.0,,33.0,5.0,32.0,4,2.0,66.0,6.0,3.0,2.0,
2017-18,7437743,8,31,Crystal_Palace,Home,51455,44343,Bakary Sako,bakary-sako,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437743,8,31,Crystal_Palace,Home,536318,138009,Sullay Kaikai,sullay-kaikai,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437847,9,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,False,3.0,,1.0,22.0,7.0,26.0,2.0,,4.0,,,,,,,3.0,7.0,7.0,,,,,,,,,5.0,,90.0,,,,,,,,18.0,,7.5,,,1.0,,,6.0,7.0,,1.0,,31.0,8.0,32.0,1,1.0,57.0,3.0,2.0,4.0,
2017-18,7437847,9,31,Crystal_Palace,Away,51455,44343,Bakary Sako,bakary-sako,F,True,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,0,,2.0,,,,
2017-18,7437741,10,31,Crystal_Palace,Home,47992,60252,Andros Townsend,andros-townsend,F,False,2.0,,,19.0,7.0,24.0,,,2.0,,,,2.0,,,2.0,4.0,9.0,,,,,,,,,1.0,,90.0,,,,,,,1.0,17.0,,7.8,,,,,,4.0,8.0,,,,30.0,9.0,31.0,0,,53.0,1.0,5.0,4.0,
2017-18,7437741,10,31,Crystal_Palace,Home,51455,44343,Bakary Sako,bakary-sako,F,True,,,,,,,3.0,,1.0,,1.0,,,,,,5.0,,,,1.0,,,,,,,,30.0,,,,,,,,8.0,,6.3,,,1.0,,,1.0,2.0,,,1.0,6.0,,4.0,1,,9.0,,,,
2017-18,7437832,11,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,False,,,1.0,5.0,6.0,11.0,1.0,,4.0,1.0,,2.0,1.0,,,4.0,7.0,2.0,,,1.0,,,,,,2.0,,90.0,1.0,,,,,,,15.0,,6.9,,,,,1.0,2.0,2.0,,1.0,1.0,11.0,8.0,17.0,3,,34.0,3.0,,2.0,
2017-18,7437832,11,31,Crystal_Palace,Away,51455,44343,Bakary Sako,bakary-sako,F,True,,,,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,14.0,,,,,,,,2.0,,6.4,,,,,,,,,1.0,2.0,2.0,1.0,3.0,0,,4.0,1.0,,,
2017-18,7437816,12,31,Crystal_Palace,Home,45970,54861,Christian Benteke,christian-benteke,F,True,,,,2.0,,2.0,3.0,3.0,,,1.0,,,,,,3.0,3.0,,,,,,,,,,,15.0,1.0,,,,,,,5.0,,6.5,,,1.0,,,,,,,,5.0,,5.0,2,,9.0,2.0,,,
2017-18,7437816,12,31,Crystal_Palace,Home,47992,60252,Andros Townsend,andros-townsend,F,False,2.0,,,31.0,4.0,33.0,,,2.0,,,1.0,1.0,,,,5.0,5.0,,,,,,,,2.0,2.0,,90.0,,,,,,,,21.0,,6.9,,,1.0,,,5.0,7.0,,1.0,,44.0,4.0,41.0,2,1.0,69.0,3.0,3.0,1.0,1.0
2017-18,7437816,12,31,Crystal_Palace,Home,51455,44343,Bakary Sako,bakary-sako,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437830,13,31,Crystal_Palace,Home,45970,54861,Christian Benteke,christian-benteke,F,True,,,,8.0,2.0,10.0,4.0,4.0,1.0,,,,,,,,4.0,5.0,,,,,,,,,,,45.0,1.0,,,,,,,6.0,,6.9,,,1.0,,1.0,,,,1.0,1.0,13.0,2.0,15.0,2,,22.0,1.0,1.0,,
2017-18,7437830,13,31,Crystal_Palace,Home,47992,60252,Andros Townsend,andros-townsend,F,False,1.0,,,18.0,8.0,25.0,,,,1.0,,,2.0,,,,4.0,4.0,,,,1.0,,,,,2.0,,90.0,,,,,,,,19.0,,7.1,,,,,1.0,5.0,5.0,,,,26.0,10.0,31.0,0,1.0,52.0,6.0,,3.0,
2017-18,7437830,13,31,Crystal_Palace,Home,51455,44343,Bakary Sako,bakary-sako,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438097,14,31,Crystal_Palace,Away,45970,54861,Christian Benteke,christian-benteke,F,False,,,,6.0,3.0,9.0,4.0,11.0,1.0,,,,1.0,,,1.0,6.0,12.0,,,1.0,,,,,,,,90.0,1.0,,,,,,,23.0,,6.8,,,,,1.0,,,,,,22.0,5.0,27.0,1,,38.0,4.0,2.0,,
2017-18,7438097,14,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,False,1.0,,,12.0,1.0,12.0,,,3.0,,,,2.0,1.0,,2.0,4.0,4.0,,,,,,,,,2.0,,90.0,,1.0,,,,,,17.0,,7.0,,,,,,3.0,9.0,,,,24.0,1.0,16.0,0,,41.0,1.0,1.0,3.0,
2017-18,7438097,14,31,Crystal_Palace,Away,51455,44343,Bakary Sako,bakary-sako,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438100,15,31,Crystal_Palace,Away,45970,54861,Christian Benteke,christian-benteke,F,False,,,,6.0,9.0,15.0,9.0,11.0,1.0,,1.0,2.0,1.0,,,2.0,13.0,16.0,,,1.0,,,,,,,,90.0,1.0,,,,,,,15.0,,6.9,,,1.0,,,3.0,,,,,15.0,10.0,25.0,4,,41.0,3.0,2.0,3.0,
2017-18,7438100,15,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,False,5.0,,1.0,18.0,3.0,16.0,,,1.0,1.0,,1.0,1.0,,,,2.0,1.0,,,,,,,,,5.0,,87.0,,,,,,,,18.0,,7.5,,,1.0,,,1.0,11.0,,3.0,,30.0,5.0,24.0,2,1.0,46.0,1.0,,,
2017-18,7438100,15,31,Crystal_Palace,Away,51455,44343,Bakary Sako,bakary-sako,F,True,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,0,,3.0,,1.0,,
2017-18,7437815,16,31,Crystal_Palace,Home,45970,54861,Christian Benteke,christian-benteke,F,False,,,,14.0,8.0,22.0,8.0,11.0,2.0,1.0,1.0,,,,,1.0,15.0,14.0,,,6.0,,,,,,2.0,,90.0,2.0,,,,,1.0,,18.0,,7.1,,,3.0,,,2.0,,,,1.0,26.0,9.0,35.0,5,1.0,50.0,3.0,1.0,1.0,
2017-18,7437815,16,31,Crystal_Palace,Home,47992,60252,Andros Townsend,andros-townsend,F,False,1.0,,2.0,15.0,4.0,18.0,,,4.0,,,2.0,,,,,,4.0,,,,,,,,1.0,2.0,,78.0,1.0,,,,,,,12.0,,7.4,,,,,1.0,,5.0,,3.0,,25.0,5.0,25.0,3,2.0,44.0,1.0,2.0,,
2017-18,7437815,16,31,Crystal_Palace,Home,51455,44343,Bakary Sako,bakary-sako,F,True,,,3.0,3.0,1.0,4.0,,,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,12.0,,,,,,,,6.0,,6.6,,,,,,,4.0,,3.0,,7.0,1.0,4.0,0,1.0,11.0,2.0,,,1.0
2017-18,7437813,17,31,Crystal_Palace,Home,45970,54861,Christian Benteke,christian-benteke,F,False,,,,7.0,3.0,10.0,4.0,7.0,2.0,,,,,,,3.0,10.0,8.0,,,3.0,,,,,,,,90.0,,,,,,,,16.0,,6.6,,,,,1.0,,,,,,16.0,5.0,21.0,0,,30.0,2.0,1.0,,
2017-18,7437813,17,31,Crystal_Palace,Home,47992,60252,Andros Townsend,andros-townsend,F,False,,,1.0,7.0,4.0,11.0,,,4.0,,,,,,,1.0,3.0,4.0,,,1.0,,,,,2.0,,,67.0,,,,,,,,13.0,,6.8,,,2.0,,2.0,1.0,2.0,,2.0,,14.0,4.0,16.0,2,2.0,36.0,4.0,2.0,,
2017-18,7437813,17,31,Crystal_Palace,Home,51455,44343,Bakary Sako,bakary-sako,F,True,,,,8.0,,8.0,,1.0,2.0,,1.0,,,,,,1.0,2.0,,,,,1.0,,,,,,20.0,2.0,,,,,,,4.0,,7.1,,,,,,1.0,1.0,,,,10.0,,9.0,2,,16.0,1.0,1.0,,
2017-18,7437877,18,31,Crystal_Palace,Away,45970,54861,Christian Benteke,christian-benteke,F,False,,,1.0,19.0,4.0,23.0,8.0,9.0,3.0,1.0,2.0,1.0,1.0,,,,12.0,12.0,,,3.0,1.0,1.0,,,,2.0,,88.0,2.0,,,,,,,12.0,,8.1,,,1.0,,4.0,1.0,,,1.0,,26.0,5.0,31.0,4,,48.0,3.0,2.0,1.0,
2017-18,7437877,18,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,False,3.0,,,19.0,7.0,23.0,,1.0,10.0,3.0,,,2.0,,,3.0,6.0,11.0,,,,1.0,,,,1.0,3.0,,90.0,,,,,,,,24.0,,7.9,,,1.0,,1.0,5.0,7.0,,5.0,,31.0,13.0,37.0,1,5.0,65.0,1.0,1.0,4.0,
2017-18,7437877,18,31,Crystal_Palace,Away,51455,44343,Bakary Sako,bakary-sako,F,True,,,,4.0,2.0,6.0,,,2.0,,,,,,,1.0,2.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,,,,,,1.0,,7.4,,,,,,1.0,,,,,4.0,2.0,6.0,1,,9.0,,,1.0,
2017-18,7437871,19,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,False,,,1.0,19.0,10.0,29.0,,,9.0,,,1.0,2.0,,,2.0,6.0,5.0,,,,,,,,1.0,2.0,,85.0,2.0,,,,,,,17.0,,7.2,,,,,,7.0,2.0,,3.0,,23.0,13.0,34.0,3,,58.0,3.0,,5.0,
2017-18,7437871,19,31,Crystal_Palace,Away,51455,44343,Bakary Sako,bakary-sako,F,True,1.0,,,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,,1.0,3.0,,,,,,,,,1.0,,14.0,,,,,,,,3.0,,6.7,,,,,,,1.0,,,,5.0,1.0,5.0,0,,7.0,,1.0,,
2017-18,7437865,20,31,Crystal_Palace,Home,45970,54861,Christian Benteke,christian-benteke,F,False,,,1.0,6.0,5.0,11.0,12.0,11.0,1.0,,,,1.0,,,1.0,15.0,13.0,,,1.0,,,,,,,,90.0,,,,,,,,15.0,,6.2,,,,,1.0,1.0,1.0,,2.0,,15.0,7.0,21.0,0,1.0,33.0,3.0,1.0,1.0,
2017-18,7437865,20,31,Crystal_Palace,Home,47992,60252,Andros Townsend,andros-townsend,F,False,1.0,,,13.0,4.0,16.0,1.0,1.0,4.0,,,,2.0,,,3.0,8.0,8.0,,,,1.0,1.0,,,2.0,1.0,,90.0,1.0,,,,,,,16.0,,7.7,,,1.0,,1.0,5.0,5.0,,1.0,1.0,23.0,4.0,22.0,2,3.0,48.0,1.0,1.0,3.0,
2017-18,7437865,20,31,Crystal_Palace,Home,51455,44343,Bakary Sako,bakary-sako,F,True,1.0,,,4.0,,3.0,,2.0,1.0,1.0,,1.0,1.0,,,,2.0,6.0,,,,,,,,,1.0,,20.0,,,,,,,,8.0,,7.0,,,1.0,,,3.0,2.0,,1.0,,8.0,1.0,7.0,2,1.0,19.0,1.0,1.0,2.0,
2017-18,7438087,21,31,Crystal_Palace,Home,45970,54861,Christian Benteke,christian-benteke,F,False,,,2.0,9.0,4.0,13.0,8.0,12.0,1.0,,1.0,,,,,3.0,11.0,13.0,,,,,,,,,1.0,,90.0,1.0,,,,,,,18.0,,6.8,,,2.0,,1.0,1.0,,,2.0,,19.0,6.0,25.0,3,,39.0,3.0,,1.0,
2017-18,7438087,21,31,Crystal_Palace,Home,47992,60252,Andros Townsend,andros-townsend,F,False,2.0,,,10.0,,8.0,2.0,,3.0,,1.0,1.0,3.0,,,1.0,8.0,3.0,,,,,,,,1.0,2.0,,90.0,,,,,,,,13.0,,6.4,,,1.0,,2.0,2.0,5.0,,1.0,2.0,17.0,,12.0,2,2.0,34.0,3.0,1.0,,1.0
2017-18,7438087,21,31,Crystal_Palace,Home,536318,138009,Sullay Kaikai,sullay-kaikai,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438103,22,31,Crystal_Palace,Away,45970,54861,Christian Benteke,christian-benteke,F,False,,,,12.0,1.0,13.0,5.0,8.0,2.0,1.0,,1.0,1.0,,,,7.0,9.0,,,,1.0,,,,,3.0,,90.0,1.0,,,,,,,19.0,,7.2,,,,,2.0,1.0,,,1.0,,24.0,4.0,28.0,2,,38.0,3.0,1.0,,
2017-18,7438103,22,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,False,2.0,,1.0,22.0,8.0,28.0,2.0,,6.0,,,,5.0,,,2.0,13.0,7.0,,,2.0,1.0,,,,2.0,4.0,,90.0,1.0,,,,,,,16.0,,7.2,,,1.0,,,7.0,8.0,,2.0,,29.0,10.0,31.0,2,2.0,64.0,2.0,,5.0,1.0
2017-18,7438103,22,31,Crystal_Palace,Away,51455,44343,Bakary Sako,bakary-sako,F,True,,,,5.0,,5.0,1.0,1.0,,,,1.0,,,,2.0,5.0,2.0,,,1.0,,,,,,,,26.0,,,,,,,,8.0,,6.1,,,,,,1.0,1.0,,1.0,,9.0,,8.0,1,,16.0,1.0,1.0,,
2017-18,7437946,23,31,Crystal_Palace,Home,45970,54861,Christian Benteke,christian-benteke,F,False,,,3.0,13.0,7.0,20.0,7.0,8.0,3.0,,3.0,,,,,2.0,12.0,9.0,,,2.0,1.0,,,,,2.0,,90.0,1.0,,,,,,,22.0,,7.1,,,4.0,,2.0,2.0,,,4.0,,26.0,9.0,35.0,5,,51.0,4.0,,1.0,
2017-18,7437946,23,31,Crystal_Palace,Home,51455,44343,Bakary Sako,bakary-sako,F,False,1.0,,,15.0,7.0,21.0,2.0,3.0,6.0,1.0,,2.0,1.0,,,3.0,10.0,7.0,,,4.0,,1.0,,,,1.0,,90.0,1.0,,,,,,,18.0,,7.8,,,3.0,,,2.0,5.0,,,,24.0,8.0,27.0,6,1.0,51.0,4.0,1.0,2.0,1.0
2017-18,7437946,23,31,Crystal_Palace,Home,536318,138009,Sullay Kaikai,sullay-kaikai,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437970,24,31,Crystal_Palace,Away,45970,54861,Christian Benteke,christian-benteke,F,False,,,1.0,11.0,10.0,21.0,13.0,10.0,,,1.0,,1.0,,,,14.0,10.0,,,,1.0,,,,1.0,2.0,,90.0,1.0,,,,,,,12.0,,6.6,,,,,2.0,,,,1.0,1.0,20.0,12.0,32.0,1,,41.0,1.0,,,
2017-18,7437970,24,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437970,24,31,Crystal_Palace,Away,51455,44343,Bakary Sako,bakary-sako,F,False,2.0,,1.0,10.0,10.0,18.0,,1.0,6.0,1.0,,1.0,,,,2.0,4.0,3.0,,,,,,,,1.0,1.0,,90.0,1.0,,,,,,,16.0,,6.9,,,,,,2.0,6.0,,1.0,,19.0,11.0,24.0,2,2.0,41.0,1.0,,,2.0
2017-18,7438105,25,31,Crystal_Palace,Away,45970,54861,Christian Benteke,christian-benteke,F,False,,,2.0,8.0,8.0,16.0,6.0,7.0,2.0,,,,1.0,,,1.0,10.0,7.0,,,2.0,,1.0,,,,1.0,,90.0,1.0,,,,,,,15.0,,7.3,,,,,,,,,3.0,,16.0,9.0,25.0,1,,33.0,5.0,,,
2017-18,7438105,25,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,False,1.0,,2.0,27.0,4.0,30.0,1.0,1.0,3.0,1.0,,1.0,,,,1.0,4.0,3.0,,,,1.0,,,,1.0,2.0,,90.0,1.0,,,,,,,15.0,,7.2,,,,,1.0,3.0,4.0,,2.0,,35.0,5.0,36.0,2,,53.0,2.0,2.0,1.0,
2017-18,7438105,25,31,Crystal_Palace,Away,51455,44343,Bakary Sako,bakary-sako,F,False,,,,3.0,1.0,4.0,1.0,,2.0,,,,,,,3.0,5.0,,,,1.0,,,,,,,,41.0,,,,,,,,13.0,,6.0,,,,,,,2.0,,2.0,,8.0,3.0,9.0,0,,18.0,3.0,,,
2017-18,7437941,26,31,Crystal_Palace,Home,45970,54861,Christian Benteke,christian-benteke,F,False,,,1.0,17.0,5.0,22.0,5.0,17.0,3.0,,2.0,,,,,1.0,7.0,20.0,,,3.0,,,,,,2.0,,90.0,2.0,,,,,,1.0,18.0,,7.4,,,1.0,,2.0,1.0,,,1.0,3.0,29.0,7.0,36.0,3,1.0,54.0,3.0,2.0,1.0,
2017-18,7437941,26,31,Crystal_Palace,Home,47992,60252,Andros Townsend,andros-townsend,F,False,,,3.0,20.0,4.0,24.0,,,4.0,,,,,,,3.0,4.0,5.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,18.0,,6.8,,,1.0,,,2.0,2.0,,7.0,,32.0,5.0,35.0,1,2.0,54.0,1.0,1.0,2.0,1.0
2017-18,7437941,26,31,Crystal_Palace,Home,309078,143877,Alexander Sørloth,alexander-srloth,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437962,27,31,Crystal_Palace,Away,45970,54861,Christian Benteke,christian-benteke,F,False,,,,11.0,7.0,18.0,3.0,8.0,2.0,,1.0,3.0,,,,2.0,5.0,9.0,,,,,,,,,1.0,,90.0,,,,,,,,13.0,,6.6,,,2.0,,4.0,,,,1.0,1.0,18.0,9.0,27.0,5,,45.0,2.0,1.0,,
2017-18,7437962,27,31,Crystal_Palace,Away,47992,60252,Andros Townsend,andros-townsend,F,False,,,,16.0,7.0,23.0,,,6.0,,,,2.0,,,2.0,5.0,3.0,,,,,,,,,2.0,,90.0,,,,,,,,17.0,,6.4,,,1.0,,,3.0,5.0,,2.0,,26.0,8.0,29.0,1,,47.0,2.0,1.0,2.0,
