element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
587,227127,Yves,Bissouma,2562163,3,False,90,0,0,0,4,0,0,0,1,0,0,0,19,22.8,0.8,0.0,2.4,7,10,4,21,1,0.00,0.00,0.00,2.07,52,97,6128,255,158
587,227127,Yves,Bissouma,2562169,2,False,79,0,0,0,2,0,0,0,0,0,0,0,13,6.8,3.8,2.0,1.3,3,3,1,7,1,0.08,0.01,0.09,2.02,52,221,6421,304,83
587,227127,Yves,Bissouma,2562183,0,False,47,0,0,0,2,0,0,0,1,0,0,0,5,9.6,1.0,0.0,1.1,2,1,3,6,0,0.00,0.00,0.00,0.88,52,-13,6428,132,145
587,227127,Yves,Bissouma,2562190,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-186,6297,89,275
587,227127,Yves,Bissouma,2562203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-180,6079,3,183
587,227127,Yves,Bissouma,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-156,5970,10,166
587,227127,Yves,Bissouma,2562224,0,False,56,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,1.7,0.0,0.0,0,4,0,4,1,0.00,0.00,0.00,0.44,52,5,6010,55,50
587,227127,Yves,Bissouma,2562234,3,False,61,0,0,1,0,0,0,0,0,0,0,0,11,4.4,2.8,0.0,0.7,1,1,0,2,1,0.00,0.02,0.02,0.26,52,75,6153,137,62
587,227127,Yves,Bissouma,2562237,1,False,23,0,0,0,1,0,0,0,0,0,0,0,3,1.4,2.1,0.0,0.4,0,1,0,1,0,0.00,0.00,0.00,0.29,52,17,6153,84,67
587,227127,Yves,Bissouma,2562253,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,18,6202,89,71
587,227127,Yves,Bissouma,2562259,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,2,6222,51,49
587,227127,Yves,Bissouma,2562273,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,12,6259,80,68
