element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
491,MID,432422,Sandro,Tonali,2561996,4,False,76,0,0,0,1,0,0,0,0,0,0,0,12,8.8,1.7,0.0,1.1,5,8,0,13,1,0.00,0.01,0.01,0.82,54,-6137,161719,6374,12511,4
491,MID,432422,Sandro,Tonali,2562013,4,False,90,0,0,0,1,0,0,0,0,0,0,0,13,9.2,16.1,4.0,2.9,2,7,3,12,1,0.00,0.16,0.16,2.49,54,-7903,154076,3489,11392,4
491,MID,432422,Sandro,Tonali,2562019,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.05,54,-1868,153316,4817,6685,4
491,MID,432422,Sandro,Tonali,2562033,1,False,45,0,0,0,0,0,0,0,0,0,0,0,7,10.2,16.8,0.0,2.7,1,3,0,4,1,0.00,0.06,0.06,0.36,54,-2680,151492,4129,6809,4
491,MID,432422,Sandro,Tonali,2562042,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.23,54,-14483,136589,1278,15761,4
491,MID,432422,Sandro,Tonali,2562053,0,False,58,0,0,0,1,0,0,0,1,0,0,0,5,9.6,1.3,0.0,1.1,5,1,0,6,1,0.00,0.00,0.00,0.24,53,-10250,127278,3158,13408,4
491,MID,432422,Sandro,Tonali,2562062,4,False,90,0,0,0,2,0,0,0,0,0,0,0,14,14.0,6.6,0.0,2.1,5,9,0,14,1,0.00,0.05,0.05,1.22,53,-1983,126163,4949,6932,4
491,MID,432422,Sandro,Tonali,2562071,1,False,76,0,0,0,1,0,0,0,1,0,0,0,13,8.4,22.0,0.0,3.0,1,5,1,7,1,0.00,0.06,0.06,1.19,53,4171,131739,8345,4174,4
491,MID,432422,Sandro,Tonali,2562077,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,7.8,6.7,4.0,1.9,1,9,0,10,1,0.04,0.04,0.08,1.09,53,1566,133614,6073,4507,4
491,MID,432422,Sandro,Tonali,2562092,3,False,62,0,0,1,0,0,0,0,0,0,0,0,12,11.2,1.7,5.0,1.8,4,5,0,9,1,0.15,0.01,0.16,0.59,53,613,134144,4787,4174,4
491,MID,432422,Sandro,Tonali,2562103,1,False,45,0,0,0,2,0,0,0,0,0,0,0,10,2.0,2.8,4.0,0.9,1,2,0,3,1,0.02,0.01,0.03,1.42,53,-984,133322,3447,4431,4
491,MID,432422,Sandro,Tonali,2562114,2,False,66,0,0,1,0,0,0,0,1,0,0,0,11,8.4,6.1,4.0,1.9,3,3,1,7,1,0.02,0.03,0.05,0.26,53,-2917,130962,3475,6392,4
491,MID,432422,Sandro,Tonali,2562123,4,False,83,0,0,0,1,0,0,0,0,0,0,0,24,27.0,4.6,28.0,6.0,1,9,7,17,1,0.63,0.03,0.66,0.71,53,-1088,130188,2742,3830,4
491,MID,432422,Sandro,Tonali,2562129,2,False,90,0,0,0,4,0,0,0,0,0,0,0,11,2.4,2.3,3.0,0.8,1,5,0,6,1,0.03,0.01,0.04,2.28,53,-838,129562,3447,4285,4
491,MID,432422,Sandro,Tonali,2562143,2,False,86,0,0,0,3,0,0,0,0,0,0,0,14,6.8,13.4,9.0,2.9,3,4,2,9,1,0.16,0.03,0.19,1.65,53,649,130722,3901,3252,4
491,MID,432422,Sandro,Tonali,2562153,1,False,15,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.3,0.0,0.4,2,2,0,4,0,0.00,0.00,0.00,0.38,53,-437,130526,3801,4238,4
491,MID,432422,Sandro,Tonali,2562160,2,False,90,0,0,0,2,0,0,0,0,0,0,0,15,10.0,26.3,2.0,3.8,1,5,1,7,1,0.00,0.18,0.18,1.35,53,715,131695,4715,4000,4
491,MID,432422,Sandro,Tonali,2562173,6,False,90,0,1,0,3,0,0,0,0,0,0,1,27,38.4,44.8,9.0,9.2,0,3,2,5,1,0.04,0.08,0.12,2.13,53,5462,137908,7361,1899,4
491,MID,432422,Sandro,Tonali,2562182,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,12.8,40.7,1.0,5.5,4,5,0,9,1,0.02,0.49,0.51,1.48,53,2527,140448,5668,3141,4
491,MID,432422,Sandro,Tonali,2562188,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,4595,145641,7986,3391,4
491,MID,432422,Sandro,Tonali,2562202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-2364,140934,3046,5410,4
491,MID,432422,Sandro,Tonali,2562209,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,7.8,15.2,0.0,2.3,2,6,0,8,1,0.00,0.05,0.05,2.50,53,-1703,142059,3013,4716,4
491,MID,432422,Sandro,Tonali,2562222,2,False,85,0,0,0,2,0,0,0,0,0,0,0,14,6.8,11.7,8.0,2.7,1,2,2,5,1,0.07,0.08,0.15,2.99,53,-630,141193,2680,3310,4
491,MID,432422,Sandro,Tonali,2562226,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,14.0,14.8,13.0,4.2,3,4,1,8,1,0.06,0.16,0.22,0.49,53,-797,140998,1985,2782,4
491,MID,432422,Sandro,Tonali,2562243,1,False,90,0,0,0,1,0,0,0,1,0,0,0,18,16.0,23.8,0.0,4.0,6,3,1,10,1,0.00,0.11,0.11,1.53,53,956,142331,3258,2302,4
491,MID,432422,Sandro,Tonali,2562251,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,10.8,21.0,8.0,4.0,4,5,1,10,1,0.06,0.10,0.16,1.10,53,-2147,140271,1933,4080,4
491,MID,432422,Sandro,Tonali,2562263,1,False,52,0,0,0,0,0,0,0,0,0,0,0,11,6.0,14.1,4.0,2.4,0,4,1,5,1,0.00,0.02,0.02,0.32,53,175,140698,1932,1757,4
491,MID,432422,Sandro,Tonali,2562268,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-5844,134435,270,6114,4
