element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
728,513466,Merlin,Röhl,2562139,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-63,1686,52,115
728,513466,Merlin,Röhl,2562149,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-18,1730,56,74
728,513466,Merlin,Röhl,2562159,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-33,1779,29,62
728,513466,Merlin,Röhl,2562173,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-8,1816,26,34
728,513466,Merlin,Röhl,2562178,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-17,1843,20,37
728,513466,Merlin,Röhl,2562185,1,False,4,0,0,0,2,0,0,0,0,0,0,0,4,4.4,0.1,0.0,0.5,0,1,2,3,0,0.00,0.04,0.04,1.95,50,-19,1896,37,56
728,513466,Merlin,Röhl,2562198,1,False,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.2,0.0,0.2,0,1,1,2,0,0.00,0.00,0.00,0.00,50,-21,1920,15,36
728,513466,Merlin,Röhl,2562206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2,1991,30,32
728,513466,Merlin,Röhl,2562219,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-13,2013,11,24
728,513466,Merlin,Röhl,2562233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,8,2076,34,26
728,513466,Merlin,Röhl,2562240,5,False,90,0,1,0,2,0,0,0,0,0,0,0,12,0.6,1.0,7.0,0.9,0,4,1,5,1,0.07,0.00,0.07,1.34,50,-14,2069,14,28
728,513466,Merlin,Röhl,2562247,2,False,79,0,0,0,2,0,0,0,0,0,0,0,2,2.8,14.0,8.0,2.5,2,2,1,5,1,0.00,0.08,0.08,2.04,50,125,2247,162,37
728,513466,Merlin,Röhl,2562260,9,False,87,1,0,0,2,0,0,0,0,0,0,2,32,37.6,5.4,15.0,5.8,2,1,3,6,1,0.10,0.06,0.16,0.58,50,265,2543,303,38
728,513466,Merlin,Röhl,2562273,2,False,61,0,0,0,1,0,0,0,0,0,0,0,4,4.4,0.8,0.0,0.5,1,1,2,4,1,0.00,0.00,0.00,1.13,50,749,3408,947,198
