season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2015-16,6768220,24,35,West_Bromwich_Albion,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,5.0,2.0,7.0,1.0,3.0,,,,1.0,,,,,1.0,3.0,,,,,,,1.0,,2.0,,21.0,2.0,,,,,,,,,7.4,,,,,,,,,,,10.0,3.0,13.0,3,,18.0,,,,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,1.0,8.0,1.0,9.0,8.0,4.0,2.0,,,,,,,2.0,12.0,6.0,,,2.0,,1.0,,,1.0,1.0,,90.0,1.0,,,,,,,,,7.4,,,2.0,,1.0,2.0,3.0,,1.0,1.0,16.0,1.0,14.0,3,,34.0,5.0,,2.0,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,111962,91972,Saido Berahino,saido-berahino,F,True,,,2.0,7.0,3.0,10.0,,1.0,1.0,,,,,,,,1.0,2.0,,,1.0,,,,,,,,28.0,,,,,,,,,,6.7,,,1.0,,,1.0,,,2.0,1.0,9.0,4.0,13.0,1,,15.0,,,1.0,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,14731,28593,Victor Anichebe,victor-anichebe,F,False,,,,13.0,1.0,14.0,4.0,5.0,,,,,,,,3.0,7.0,6.0,,,,,,,,1.0,1.0,,74.0,,,,,,,,,,6.6,,,,,1.0,,,,,1.0,20.0,1.0,21.0,0,,33.0,2.0,2.0,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,35532,57134,Salomón Rondón,salomon-rondon,F,True,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,16.0,,,,,,,,,,6.5,,,,,,,1.0,,,1.0,6.0,,5.0,0,,8.0,,1.0,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,111962,91972,Saido Berahino,saido-berahino,F,True,,,,7.0,3.0,10.0,,,2.0,,,1.0,,,,1.0,2.0,,,,1.0,,,,,,,,45.0,,,,,,,,,,6.6,,,,,,,,,,,11.0,3.0,14.0,1,,17.0,1.0,,,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,2.0,1.0,3.0,3.0,1.0,1.0,,,,1.0,,,2.0,7.0,2.0,,,1.0,,,,,,,,18.0,,,,,,,,,,6.4,,,,,3.0,,,,,,5.0,1.0,6.0,0,1.0,13.0,1.0,,,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,,6.0,3.0,9.0,1.0,5.0,3.0,,,,1.0,,,5.0,9.0,9.0,,,2.0,,1.0,,,,1.0,,72.0,1.0,,,,,,,,,7.5,,,1.0,,5.0,2.0,,,,1.0,16.0,3.0,19.0,2,,38.0,3.0,2.0,2.0,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,111962,91972,Saido Berahino,saido-berahino,F,False,,,1.0,10.0,5.0,15.0,1.0,,4.0,,,,1.0,,,3.0,5.0,4.0,,,1.0,,,,,,1.0,,89.0,,,,,,,,,,6.6,,,,,,,,,4.0,1.0,12.0,11.0,23.0,0,3.0,42.0,3.0,1.0,,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,35532,57134,Salomón Rondón,salomon-rondon,F,False,1.0,,1.0,21.0,4.0,24.0,5.0,4.0,2.0,,1.0,,1.0,,,3.0,9.0,6.0,,,1.0,,,,,2.0,,,87.0,1.0,,,,,,,,,6.3,,,,,,1.0,3.0,,1.0,,32.0,7.0,36.0,1,,55.0,5.0,1.0,1.0,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,111962,91972,Saido Berahino,saido-berahino,F,False,,,,18.0,6.0,24.0,7.0,2.0,10.0,1.0,,,,,,3.0,12.0,5.0,,,1.0,,1.0,,1.0,,3.0,,90.0,1.0,,,,,,,,,7.7,,,1.0,,,2.0,1.0,,,1.0,25.0,7.0,31.0,2,1.0,48.0,5.0,1.0,1.0,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0,,2.0,1.0,,1.0,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,1.0,10.0,2.0,12.0,4.0,3.0,2.0,,1.0,1.0,1.0,,,5.0,11.0,4.0,,,1.0,,1.0,,,,,,89.0,1.0,,,,,,,,,6.5,,,1.0,,2.0,1.0,,,1.0,3.0,19.0,2.0,21.0,3,1.0,36.0,2.0,,,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,111962,91972,Saido Berahino,saido-berahino,F,False,,,1.0,10.0,6.0,16.0,2.0,1.0,3.0,,,,1.0,,,3.0,7.0,5.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,,,6.6,,,,,,,,,1.0,,15.0,7.0,22.0,0,3.0,33.0,1.0,1.0,,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,35532,57134,Salomón Rondón,salomon-rondon,F,False,1.0,,,14.0,5.0,18.0,4.0,4.0,3.0,,,,2.0,,,8.0,19.0,8.0,,,3.0,,1.0,,,1.0,3.0,,90.0,1.0,,,,,,,,,7.0,,,,,4.0,4.0,2.0,,,1.0,25.0,5.0,28.0,1,,61.0,4.0,2.0,2.0,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,111962,91972,Saido Berahino,saido-berahino,F,False,,,,12.0,5.0,17.0,1.0,2.0,3.0,,,2.0,1.0,,,5.0,7.0,3.0,,,,,,,,1.0,1.0,,88.0,,,,,,,,,,6.4,,,1.0,,,,,,1.0,1.0,18.0,5.0,23.0,3,,43.0,6.0,1.0,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,35532,57134,Salomón Rondón,salomon-rondon,F,True,,,,7.0,,7.0,5.0,3.0,1.0,,1.0,1.0,,,,,8.0,4.0,,,2.0,,,,,,1.0,,45.0,,,,,,,,,,6.3,,,1.0,,,1.0,1.0,,,,11.0,,10.0,2,,19.0,1.0,1.0,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,111962,91972,Saido Berahino,saido-berahino,F,False,,,,9.0,1.0,10.0,,,3.0,,,,1.0,,,3.0,6.0,5.0,,,2.0,,,,,,1.0,,90.0,,,,,,,,,,6.5,,,,,,,,,1.0,,12.0,4.0,16.0,0,2.0,27.0,2.0,3.0,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,817559,173809,Jonathan Leko,jonathan-leko,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,4.0,,,,,,,,,,6.6,,,,,,,,,,,1.0,,1.0,0,,2.0,,1.0,,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,,23.0,3.0,26.0,5.0,4.0,4.0,,,,,,,4.0,9.0,5.0,,,,,,,,1.0,2.0,,90.0,,,,,,,,,,6.7,,,1.0,,,,,,2.0,3.0,34.0,5.0,39.0,1,,50.0,2.0,1.0,,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,111962,91972,Saido Berahino,saido-berahino,F,False,,,1.0,19.0,2.0,21.0,,,1.0,,,1.0,1.0,,,2.0,5.0,2.0,,,1.0,,,,,,2.0,,90.0,,,,,,,,,,6.4,,,1.0,,,2.0,1.0,,2.0,1.0,22.0,4.0,25.0,2,1.0,36.0,1.0,,1.0,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,,2.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,9.0,,,,,,,,,,6.4,,,,,1.0,,,,,,1.0,,1.0,1,,5.0,2.0,,,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,1.0,10.0,5.0,15.0,3.0,1.0,2.0,,,,,,,1.0,9.0,1.0,,,1.0,,,,,1.0,,,81.0,,,,,,,,,,6.0,,,,,1.0,5.0,2.0,,1.0,,17.0,5.0,20.0,0,,33.0,1.0,,,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,111962,91972,Saido Berahino,saido-berahino,F,False,,,,4.0,6.0,10.0,,,6.0,,,,2.0,,,2.0,6.0,5.0,,,2.0,,,,,1.0,,,78.0,,,,,,,,,,6.4,,,,,,4.0,,,2.0,,9.0,7.0,16.0,0,1.0,29.0,3.0,1.0,3.0,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,817559,173809,Jonathan Leko,jonathan-leko,F,True,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,2.0,,,,,,,,12.0,,,,,,,,,,6.5,,,,,,1.0,,,,,,,,0,,3.0,2.0,,1.0,
2015-16,6768319,33,35,West_Bromwich_Albion,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768319,33,35,West_Bromwich_Albion,Away,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,,4.0,,4.0,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,21.0,,,,,,,,,,6.6,,,,,1.0,,,,,,4.0,,4.0,0,,7.0,1.0,1.0,,
2015-16,6768319,33,35,West_Bromwich_Albion,Away,111962,91972,Saido Berahino,saido-berahino,F,False,,,1.0,17.0,3.0,20.0,2.0,,1.0,,1.0,,,,,2.0,4.0,3.0,,,,,,,,,3.0,,90.0,,,,,,,,,,6.6,,,2.0,,,3.0,,,1.0,,22.0,3.0,25.0,2,,37.0,3.0,,3.0,
2015-16,6768319,33,35,West_Bromwich_Albion,Away,817559,173809,Jonathan Leko,jonathan-leko,F,True,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,10.0,,,,,,,,,,6.5,,,,,,2.0,1.0,,,,1.0,,,0,,6.0,,1.0,1.0,
2015-16,6768348,34,35,West_Bromwich_Albion,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,4.0,1.0,5.0,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,22.0,,,,,,,,,,6.6,,,,,,,,,,,7.0,1.0,8.0,0,,8.0,,,,
2015-16,6768348,34,35,West_Bromwich_Albion,Home,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,,7.0,3.0,10.0,1.0,,2.0,,,1.0,,,,2.0,5.0,1.0,,,2.0,,,,,,1.0,,68.0,,,,,,,,,,6.5,,,2.0,,,1.0,1.0,,,,9.0,5.0,13.0,3,,25.0,2.0,1.0,,
2015-16,6768348,34,35,West_Bromwich_Albion,Home,111962,91972,Saido Berahino,saido-berahino,F,False,,,1.0,16.0,3.0,19.0,1.0,1.0,5.0,,2.0,1.0,,,,2.0,3.0,6.0,,,,,,,,1.0,1.0,,90.0,2.0,,,,,2.0,1.0,,,6.9,,,1.0,,,2.0,1.0,,1.0,,18.0,3.0,20.0,4,1.0,38.0,2.0,3.0,2.0,
2015-16,6768348,34,35,West_Bromwich_Albion,Home,817559,173809,Jonathan Leko,jonathan-leko,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,1.0,17.0,3.0,20.0,2.0,5.0,3.0,,1.0,1.0,,,,3.0,6.0,10.0,,,,,,,,,1.0,,90.0,1.0,,,,,,,,,7.0,,,1.0,,1.0,2.0,,,1.0,,26.0,3.0,29.0,3,1.0,46.0,3.0,3.0,1.0,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,796144,173821,Tyler Roberts,tyler-roberts,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768362,35,35,West_Bromwich_Albion,Away,817559,173809,Jonathan Leko,jonathan-leko,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,,11.0,4.0,15.0,8.0,4.0,2.0,,,,,,,1.0,13.0,5.0,,,3.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,,,6.5,,,,,4.0,1.0,3.0,,,2.0,20.0,6.0,23.0,1,1.0,46.0,7.0,,,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,111962,91972,Saido Berahino,saido-berahino,F,True,,,,3.0,1.0,4.0,,,,,1.0,,1.0,,,4.0,6.0,2.0,,,1.0,,,,,,,,29.0,,,,,,,,,,6.1,,,2.0,,,,1.0,,,,5.0,1.0,5.0,2,1.0,14.0,,1.0,,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,796144,173821,Tyler Roberts,tyler-roberts,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768358,36,35,West_Bromwich_Albion,Home,817559,173809,Jonathan Leko,jonathan-leko,F,False,,,,8.0,7.0,15.0,1.0,,6.0,1.0,,,2.0,,,2.0,8.0,6.0,,,2.0,,,,,3.0,1.0,,90.0,,,,,,,,,,6.6,,,,,,4.0,,,1.0,,10.0,7.0,17.0,0,2.0,36.0,3.0,1.0,3.0,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,,19.0,2.0,21.0,2.0,5.0,9.0,,,,,,,3.0,8.0,5.0,,,2.0,,1.0,,,,2.0,,90.0,1.0,,,,,,,,,7.3,,,2.0,,,1.0,1.0,,1.0,1.0,24.0,4.0,27.0,3,,39.0,2.0,,,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,111962,91972,Saido Berahino,saido-berahino,F,True,,,,4.0,2.0,6.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,16.0,1.0,,,,,,,,,6.7,,,,,,,,,,,5.0,2.0,7.0,2,,9.0,,,,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,796144,173821,Tyler Roberts,tyler-roberts,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768359,37,35,West_Bromwich_Albion,Away,817559,173809,Jonathan Leko,jonathan-leko,F,False,,,,8.0,5.0,13.0,1.0,,8.0,,,,1.0,,,8.0,15.0,7.0,,,1.0,,,,,1.0,,,86.0,,,,,,,,,,5.7,,,,,1.0,6.0,,,2.0,1.0,12.0,5.0,17.0,0,4.0,46.0,3.0,1.0,2.0,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,19659,11037,Rickie Lambert,rickie-lambert,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,35532,57134,Salomón Rondón,salomon-rondon,F,False,,,,9.0,1.0,10.0,7.0,1.0,3.0,,1.0,2.0,,,,3.0,10.0,5.0,,,,,1.0,,1.0,1.0,2.0,,90.0,1.0,,,,,,,,,7.5,,,4.0,,,,,,,1.0,13.0,3.0,16.0,7,,37.0,4.0,4.0,,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,111962,91972,Saido Berahino,saido-berahino,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,796144,173821,Tyler Roberts,tyler-roberts,F,True,,,,3.0,,3.0,,,,,,1.0,,,,2.0,3.0,1.0,,,1.0,,,,,,,,17.0,,,,,,,,,,6.5,,,,,,1.0,1.0,,,,8.0,,7.0,1,,15.0,3.0,,1.0,
2015-16,6768393,38,35,West_Bromwich_Albion,Home,817559,173809,Jonathan Leko,jonathan-leko,F,False,,,,7.0,6.0,13.0,,,8.0,,,,1.0,,,4.0,8.0,8.0,,,2.0,1.0,,,,,1.0,,73.0,,,,,,,,,,6.9,,,,,2.0,5.0,1.0,,,,9.0,6.0,14.0,0,3.0,38.0,4.0,1.0,4.0,
