season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2009-10,1062806,35,54,Fulham,Home,47741,55909.0,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062806,35,54,Fulham,Home,1422129,1256.0,Damien Duff,damien-duff,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062806,35,54,Fulham,Home,1422649,14471.0,Pascal Zuberbühler,pascal-zuberbuhler,G,True,,,,,
2009-10,1062819,36,54,Fulham,Away,803,1827.0,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,889,15968.0,Chris Baird,chris-baird,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,932,9493.0,Stephen Kelly,stephen-kelly,D,True,,,,,
2009-10,1062819,36,54,Fulham,Away,1020,1863.0,Jonathan Greening,jonathan-greening,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,2180,1836.0,Erik Nevland,erik-nevland,F,False,0.0,1.0,77.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,7550,52050.0,David Elm,david-elm,F,True,0.0,0.0,13.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,7690,47485.0,Fredrik Stoor,fredrik-stoor,D,True,0.0,0.0,2.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,10467,5750.0,Nicky Shorey,nicky-shorey,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,12743,20226.0,Clint Dempsey,clint-dempsey,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,13148,20046.0,Stefano Okaka,stefano-okaka,F,False,0.0,0.0,88.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,14650,,John Paintsil,john-paintsil,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,18514,37417.0,Bjorn Helge Riise,bjorn-helge-riise,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,24811,42425.0,Matthew Briggs,matthew-briggs,M,True,,,,,
2009-10,1062819,36,54,Fulham,Away,32832,46967.0,Kagisho Dikgacoi,kagisho-dikgacoi,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062819,36,54,Fulham,Away,47741,55909.0,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,1.0,0.0
2009-10,1062819,36,54,Fulham,Away,114527,80965.0,Christopher Buchtmann,christopher-buchtmann,M,True,,,,,
2009-10,1062819,36,54,Fulham,Away,791509,37036.0,Andranik Teymourian,andranik-teymourian,M,True,,,,,
2009-10,1062819,36,54,Fulham,Away,1422649,14471.0,Pascal Zuberbühler,pascal-zuberbuhler,G,True,,,,,
2009-10,1062826,37,54,Fulham,Home,803,1827.0,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,889,15968.0,Chris Baird,chris-baird,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,932,9493.0,Stephen Kelly,stephen-kelly,D,True,,,,,
2009-10,1062826,37,54,Fulham,Home,1020,1863.0,Jonathan Greening,jonathan-greening,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,1027,18430.0,Zoltán Gera,zoltan-gera,M,True,,,,,
2009-10,1062826,37,54,Fulham,Home,1147,2559.0,Simon Davies,simon-davies,,False,1.0,0.0,70.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,1281,1413.0,Paul Konchesky,paul-konchesky,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,2180,1836.0,Erik Nevland,erik-nevland,F,False,1.0,0.0,90.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,7550,52050.0,David Elm,david-elm,F,True,0.0,0.0,5.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,10467,5750.0,Nicky Shorey,nicky-shorey,D,True,,,,,
2009-10,1062826,37,54,Fulham,Home,12743,20226.0,Clint Dempsey,clint-dempsey,M,False,0.0,1.0,85.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,13148,20046.0,Stefano Okaka,stefano-okaka,F,True,0.0,1.0,20.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,14112,10454.0,Dickson Etuhu,dickson-etuhu,M,True,,,,,
2009-10,1062826,37,54,Fulham,Home,14650,,John Paintsil,john-paintsil,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,18514,37417.0,Bjorn Helge Riise,bjorn-helge-riise,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,32832,46967.0,Kagisho Dikgacoi,kagisho-dikgacoi,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,47741,55909.0,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062826,37,54,Fulham,Home,1422649,14471.0,Pascal Zuberbühler,pascal-zuberbuhler,G,True,,,,,
2009-10,1062834,38,54,Fulham,Away,803,1827.0,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,889,15968.0,Chris Baird,chris-baird,D,False,0.0,0.0,90.0,1.0,0.0
2009-10,1062834,38,54,Fulham,Away,932,9493.0,Stephen Kelly,stephen-kelly,D,True,0.0,0.0,33.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,1020,1863.0,Jonathan Greening,jonathan-greening,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,1027,18430.0,Zoltán Gera,zoltan-gera,M,True,,,,,
2009-10,1062834,38,54,Fulham,Away,1147,2559.0,Simon Davies,simon-davies,,True,,,,,
2009-10,1062834,38,54,Fulham,Away,1298,1812.0,Danny Murphy,daniel-benjamin-murphy,M,True,,,,,
2009-10,1062834,38,54,Fulham,Away,2180,1836.0,Erik Nevland,erik-nevland,F,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,7550,52050.0,David Elm,david-elm,F,True,0.0,0.0,44.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,7690,47485.0,Fredrik Stoor,fredrik-stoor,D,True,0.0,0.0,23.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,10467,5750.0,Nicky Shorey,nicky-shorey,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,12743,20226.0,Clint Dempsey,clint-dempsey,M,False,0.0,0.0,67.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,13148,20046.0,Stefano Okaka,stefano-okaka,F,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,14650,,John Paintsil,john-paintsil,D,False,0.0,0.0,57.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,18514,37417.0,Bjorn Helge Riise,bjorn-helge-riise,M,False,0.0,0.0,46.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,32832,46967.0,Kagisho Dikgacoi,kagisho-dikgacoi,M,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,47741,55909.0,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,0.0
2009-10,1062834,38,54,Fulham,Away,114527,80965.0,Christopher Buchtmann,christopher-buchtmann,M,True,,,,,
2009-10,1062834,38,54,Fulham,Away,1422649,14471.0,Pascal Zuberbühler,pascal-zuberbuhler,G,True,,,,,
