season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385594,32,31,Crystal_Palace,Home,39183,55494,Joel Ward,joel-ward,D,False,1.0,,2.0,20.0,15.0,34.0,2.0,2.0,9.0,,,,1.0,,,,4.0,4.0,,,0.0733928,,,1.0,,,,,,,1.0,,90.0,,2.0,,,,,,15.0,,7.3,,,,,1.0,1.0,4.0,,7.0,,30.0,19.0,45.0,0,1.0,60.0,,,1.0,1.0
2022-23,10385594,32,31,Crystal_Palace,Home,362682,174874,Joachim Andersen,joachim-andersen,D,False,,,9.0,13.0,19.0,32.0,2.0,6.0,6.0,,,,1.0,,,,3.0,7.0,,,0.0129179,0.0392,,,,,,,,,2.0,,90.0,,,,,,,,14.0,,7.3,,,1.0,,5.0,,2.0,,15.0,,21.0,25.0,44.0,1,,54.0,,1.0,,
2022-23,10385594,32,31,Crystal_Palace,Home,877994,209036,Marc Guéhi,marc-guehi,D,False,,,7.0,22.0,32.0,54.0,2.0,4.0,7.0,,,,1.0,,,,3.0,10.0,,,0.237918,,,,,,,,,,1.0,,90.0,,,,,,,,15.0,,7.4,,,,,4.0,,,,16.0,,29.0,38.0,67.0,0,2.0,81.0,1.0,4.0,,1.0
2022-23,10385594,32,31,Crystal_Palace,Home,931844,427623,Chris Richards,chris-richards,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385613,33,31,Crystal_Palace,Away,32124,49413,James Tomkins,james-tomkins,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385613,33,31,Crystal_Palace,Away,39183,55494,Joel Ward,joel-ward,D,True,2.0,,1.0,15.0,4.0,17.0,,2.0,,,,1.0,,,,,,4.0,,,0.0870876,0.0193,,,,,,,,,2.0,,45.0,,,,,,,,5.0,,6.9,,,,,1.0,,2.0,,2.0,,20.0,4.0,22.0,1,1.0,35.0,,1.0,,1.0
2022-23,10385613,33,31,Crystal_Palace,Away,362682,174874,Joachim Andersen,joachim-andersen,D,False,,,1.0,10.0,14.0,24.0,,,2.0,,,,1.0,,,,1.0,1.0,1.0,,0.00558102,,,,,,,,,,,,45.0,,,1.0,,,,,5.0,,6.1,,,,,1.0,,,,4.0,,14.0,15.0,29.0,0,1.0,33.0,,,,
2022-23,10385613,33,31,Crystal_Palace,Away,877994,209036,Marc Guéhi,marc-guehi,D,False,,,3.0,31.0,40.0,71.0,3.0,3.0,9.0,,,,1.0,,,,6.0,4.0,,,0.0122663,0.1745,0.1137,2.0,,,,,,1.0,,,90.0,1.0,,,,,,,9.0,,6.5,,,,,4.0,,,,6.0,,35.0,44.0,79.0,1,,87.0,1.0,1.0,,
2022-23,10385613,33,31,Crystal_Palace,Away,931844,427623,Chris Richards,chris-richards,D,False,,,2.0,16.0,29.0,45.0,2.0,4.0,7.0,,,,,,,1.0,4.0,6.0,,,0.0140787,,,1.0,,,,,,,,,90.0,,,,,,,,10.0,,6.6,,,,,3.0,,,,3.0,,21.0,31.0,52.0,0,2.0,67.0,1.0,,,1.0
2022-23,10385640,34,31,Crystal_Palace,Home,32124,49413,James Tomkins,james-tomkins,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385640,34,31,Crystal_Palace,Home,39183,55494,Joel Ward,joel-ward,D,False,,,4.0,19.0,17.0,36.0,1.0,9.0,6.0,,,1.0,,,,2.0,4.0,14.0,,,0.0375957,0.0169,0.0,1.0,,,,,,,,,90.0,,,,,,,,25.0,,6.8,,,,,5.0,,,,7.0,,31.0,24.0,55.0,1,5.0,83.0,1.0,,,4.0
2022-23,10385640,34,31,Crystal_Palace,Home,362682,174874,Joachim Andersen,joachim-andersen,D,False,,,7.0,15.0,17.0,32.0,3.0,7.0,8.0,,,1.0,,,,,4.0,12.0,,,0.0112679,0.1463,0.0,1.0,,,,,,,,,90.0,,1.0,,,,,,14.0,,7.1,,,,,7.0,,,,16.0,,26.0,19.0,45.0,1,5.0,63.0,,,,3.0
2022-23,10385640,34,31,Crystal_Palace,Home,877994,209036,Marc Guéhi,marc-guehi,D,False,,,3.0,10.0,31.0,41.0,2.0,3.0,7.0,,,,,,,,2.0,5.0,,,0.108434,0.0863,0.0,,,,,,,1.0,1.0,,90.0,,,,,,,,14.0,,6.6,,,1.0,,5.0,,,,10.0,,18.0,37.0,55.0,1,2.0,65.0,,,,2.0
2022-23,10385640,34,31,Crystal_Palace,Home,931844,427623,Chris Richards,chris-richards,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385651,35,31,Crystal_Palace,Away,39183,55494,Joel Ward,joel-ward,D,False,1.0,,,15.0,13.0,27.0,4.0,1.0,10.0,,,,1.0,,,,8.0,8.0,,,0.0387589,0.0,0.0,3.0,,,,,,2.0,,,90.0,,,,,,,,13.0,,7.0,,,,,3.0,1.0,2.0,,3.0,,21.0,16.0,35.0,0,6.0,60.0,3.0,,1.0,6.0
2022-23,10385651,35,31,Crystal_Palace,Away,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385651,35,31,Crystal_Palace,Away,362682,174874,Joachim Andersen,joachim-andersen,D,False,,,6.0,16.0,30.0,46.0,2.0,4.0,7.0,,,,,,,,4.0,7.0,,,0.00710569,0.1292,0.0,1.0,,,,,,,,,90.0,,,,,,,,19.0,,6.7,,,1.0,,3.0,1.0,1.0,,14.0,,33.0,31.0,63.0,1,2.0,73.0,,1.0,,2.0
2022-23,10385651,35,31,Crystal_Palace,Away,877994,209036,Marc Guéhi,marc-guehi,D,False,,,2.0,16.0,30.0,46.0,1.0,1.0,6.0,,,,,,,,1.0,4.0,,,0.00586351,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,9.0,,6.7,,,,,2.0,1.0,,,8.0,,22.0,33.0,55.0,0,,62.0,,2.0,1.0,
2022-23,10385651,35,31,Crystal_Palace,Away,931844,427623,Chris Richards,chris-richards,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385681,36,31,Crystal_Palace,Home,39183,55494,Joel Ward,joel-ward,D,False,1.0,,3.0,27.0,25.0,51.0,1.0,1.0,4.0,,,1.0,1.0,,,,3.0,5.0,,,0.307124,0.0355,0.0,1.0,,,,,,1.0,3.0,,90.0,,,,,,,,14.0,,7.5,,,,,1.0,1.0,2.0,,5.0,,35.0,29.0,62.0,1,2.0,84.0,1.0,1.0,1.0,1.0
2022-23,10385681,36,31,Crystal_Palace,Home,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385681,36,31,Crystal_Palace,Home,362682,174874,Joachim Andersen,joachim-andersen,D,False,,,9.0,30.0,52.0,82.0,1.0,2.0,7.0,,,,1.0,,,,2.0,8.0,,,0.0190408,0.0,0.0,,,,,,,2.0,1.0,,90.0,,,,,,,,14.0,,7.7,,,,,3.0,,,,16.0,1.0,41.0,54.0,95.0,0,6.0,109.0,,,,5.0
2022-23,10385681,36,31,Crystal_Palace,Home,877994,209036,Marc Guéhi,marc-guehi,D,False,,,7.0,31.0,52.0,83.0,,4.0,9.0,,,1.0,,,,,,9.0,,,0.0146937,0.0815,0.0,,,,,,,,1.0,,90.0,,,,,,,,11.0,,7.7,,,1.0,,,1.0,,,12.0,,38.0,56.0,94.0,2,2.0,102.0,,2.0,1.0,
2022-23,10385681,36,31,Crystal_Palace,Home,931844,427623,Chris Richards,chris-richards,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385691,37,31,Crystal_Palace,Away,39183,55494,Joel Ward,joel-ward,D,False,,,1.0,10.0,15.0,25.0,,2.0,2.0,,1.0,,,,,1.0,1.0,3.0,,,0.0117241,0.9036,0.8253,,,1.0,,,,,,,90.0,2.0,1.0,,,,,,9.0,,7.0,,,,,1.0,,,,4.0,,13.0,18.0,31.0,2,1.0,43.0,2.0,,,
2022-23,10385691,37,31,Crystal_Palace,Away,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385691,37,31,Crystal_Palace,Away,362682,174874,Joachim Andersen,joachim-andersen,D,False,,,3.0,19.0,33.0,52.0,1.0,2.0,4.0,,,,,,,1.0,4.0,2.0,,,0.207503,0.0,0.0,2.0,,,,,,1.0,,,90.0,,,,,,,,17.0,,6.2,,,,,4.0,,,,14.0,,31.0,36.0,67.0,0,,79.0,,,,
2022-23,10385691,37,31,Crystal_Palace,Away,877994,209036,Marc Guéhi,marc-guehi,D,False,,,5.0,15.0,35.0,50.0,1.0,4.0,4.0,,,,,,,,1.0,11.0,,,0.143284,0.0,0.0,,,,,,,2.0,1.0,,90.0,,1.0,,,,,,8.0,,7.7,,,,,4.0,3.0,,,9.0,,20.0,37.0,57.0,0,2.0,73.0,1.0,2.0,3.0,2.0
2022-23,10385691,37,31,Crystal_Palace,Away,931844,427623,Chris Richards,chris-richards,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385727,38,31,Crystal_Palace,Home,39183,55494,Joel Ward,joel-ward,D,False,1.0,,1.0,25.0,18.0,42.0,3.0,1.0,5.0,,,,,,,1.0,5.0,5.0,,,0.0267676,0.0,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,16.0,,6.7,,,,,1.0,,2.0,,5.0,,34.0,21.0,53.0,0,2.0,72.0,1.0,2.0,,1.0
2022-23,10385727,38,31,Crystal_Palace,Home,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385727,38,31,Crystal_Palace,Home,362682,174874,Joachim Andersen,joachim-andersen,D,False,,,6.0,45.0,45.0,90.0,1.0,4.0,8.0,,,,1.0,,,,2.0,4.0,,,0.0300127,0.0,0.0,,,,,,,,1.0,,90.0,,,,,,,,12.0,,7.0,,,,,2.0,,,,12.0,,56.0,46.0,102.0,0,,108.0,,,,
2022-23,10385727,38,31,Crystal_Palace,Home,877994,209036,Marc Guéhi,marc-guehi,D,False,,,6.0,39.0,53.0,92.0,,3.0,10.0,,,1.0,,,,1.0,2.0,3.0,,,0.0512354,0.1934,0.0,1.0,,,,,,,,,90.0,,,,,,,,13.0,,6.9,,,,,3.0,,,,11.0,,44.0,59.0,103.0,1,,110.0,1.0,,,
2022-23,10385727,38,31,Crystal_Palace,Home,931844,427623,Chris Richards,chris-richards,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
