season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385706,12,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,2.0,,,12.0,16.0,26.0,,3.0,4.0,,,,,,,,1.0,10.0,,,0.296034,0.0377,0.0,,,,,,,,1.0,,90.0,,,,,,,,23.0,,7.2,,,1.0,,4.0,2.0,4.0,,3.0,,26.0,22.0,44.0,1,6.0,75.0,1.0,,1.0,4.0
2022-23,10385754,13,2,Leeds_United,Home,39327,55914,Liam Cooper,liam-cooper,D,False,,,4.0,13.0,45.0,58.0,3.0,2.0,5.0,,,1.0,,,,,4.0,5.0,,,0.00900269,0.0528,0.0,1.0,,,,,,3.0,1.0,,90.0,,,,,,,,15.0,,6.6,,,,,,,,,8.0,,22.0,51.0,73.0,1,3.0,83.0,,,,1.0
2022-23,10385754,13,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,,,4.0,16.0,20.0,36.0,1.0,2.0,5.0,,,1.0,2.0,,,,5.0,7.0,,,0.057602,0.1201,0.0,1.0,,,,,,1.0,,,90.0,,2.0,,,,,,12.0,,6.8,,,1.0,,,1.0,2.0,,5.0,1.0,24.0,21.0,43.0,2,4.0,68.0,1.0,1.0,,
2022-23,10385754,13,2,Leeds_United,Home,305278,149915,Diego Llorente,diego-llorente,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385754,13,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,3.0,14.0,41.0,55.0,2.0,5.0,6.0,,,,2.0,,,,5.0,7.0,,,0.00663692,0.0,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,11.0,,6.3,,,,,3.0,,,,7.0,,21.0,45.0,66.0,0,1.0,75.0,,1.0,,1.0
2022-23,10385754,13,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,,8.0,27.0,35.0,,3.0,3.0,,,,1.0,,,,3.0,4.0,,,0.00797204,0.0,0.0,2.0,,,,,,4.0,,,84.0,,,,,,,,13.0,,6.5,,,,,2.0,,,,1.0,,18.0,28.0,46.0,0,1.0,75.0,,,,1.0
2022-23,10385754,13,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385754,13,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385373,14,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,False,,,1.0,6.0,6.0,12.0,3.0,3.0,8.0,,,,1.0,,,,4.0,5.0,,1.0,0.00150671,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,9.0,,6.6,,,,,10.0,,,,4.0,,12.0,8.0,20.0,0,2.0,35.0,1.0,,,1.0
2022-23,10385373,14,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,True,,,,,,,,1.0,,,,,,,,,,1.0,,,0.0,0.0,0.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,0,,4.0,,,,
2022-23,10385373,14,2,Leeds_United,Away,305278,149915,Diego Llorente,diego-llorente,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385373,14,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,,4.0,11.0,15.0,,1.0,3.0,,,,,,,,,3.0,,,0.00209172,0.0,0.0,,,,,,,1.0,,,90.0,,3.0,,,,,,6.0,,7.5,,,,,7.0,,,,3.0,,7.0,14.0,21.0,0,2.0,41.0,,,,1.0
2022-23,10385373,14,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,2.0,13.0,6.0,19.0,2.0,2.0,5.0,,,1.0,,,,,2.0,7.0,,,0.0550667,0.0334,0.0,,,,,,,1.0,1.0,,90.0,,1.0,,,,,,12.0,,7.4,,,,,6.0,1.0,1.0,,4.0,,17.0,8.0,24.0,1,4.0,56.0,,,1.0,2.0
2022-23,10385373,14,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385373,14,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,1.0,,1.0,12.0,16.0,27.0,2.0,3.0,8.0,1.0,,,2.0,,,,4.0,5.0,,,0.118355,0.1016,0.0,,,,,,,2.0,1.0,1.0,90.0,,,,,,,,20.0,,7.1,,,2.0,,6.0,,2.0,,5.0,,21.0,24.0,43.0,2,1.0,75.0,1.0,1.0,,1.0
2022-23,10385384,15,2,Leeds_United,Home,39327,55914,Liam Cooper,liam-cooper,D,False,,,2.0,26.0,24.0,50.0,2.0,7.0,6.0,,,,1.0,,,,4.0,8.0,,,0.00881943,0.1852,0.0807,1.0,,1.0,,,,2.0,,,90.0,1.0,,,,,,,10.0,,7.1,,,1.0,,4.0,,,,7.0,,34.0,25.0,59.0,2,,70.0,1.0,1.0,,
2022-23,10385384,15,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,True,,,,,,,,1.0,,,,,,,,,,1.0,,,0.0,0.0,0.0,,,,,,,,,,10.0,,,,,,,,3.0,,6.4,,,,,,,,,2.0,,2.0,1.0,3.0,0,,3.0,,,,
2022-23,10385384,15,2,Leeds_United,Home,305278,149915,Diego Llorente,diego-llorente,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385384,15,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,5.0,32.0,20.0,52.0,2.0,4.0,6.0,,,1.0,1.0,,,,6.0,6.0,,,0.0608969,0.12,0.0,3.0,,,,,,1.0,,,90.0,,,,,,,,7.0,,6.5,,,1.0,,2.0,,,,6.0,,35.0,24.0,59.0,2,2.0,68.0,,,,1.0
2022-23,10385384,15,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,False,1.0,,1.0,26.0,17.0,42.0,2.0,4.0,7.0,,,1.0,,1.0,,,2.0,7.0,,,0.11972,0.0817,0.0,,,,,,,1.0,2.0,,90.0,,2.0,,,,,,14.0,,7.6,,,1.0,,2.0,,3.0,,3.0,,34.0,20.0,51.0,2,2.0,82.0,2.0,1.0,,1.0
2022-23,10385384,15,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385384,15,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,1.0,,2.0,28.0,9.0,36.0,1.0,3.0,3.0,,,,1.0,,,,5.0,10.0,,,0.0513435,0.0812,0.0,2.0,,,,,,,,,90.0,,,,,,,,16.0,,6.8,,,1.0,,3.0,3.0,8.0,,2.0,,39.0,13.0,44.0,1,5.0,78.0,,,2.0,3.0
2022-23,10385387,16,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,False,,,1.0,15.0,21.0,36.0,,1.0,10.0,,,,1.0,,,1.0,2.0,3.0,,,0.00956888,0.0187,0.0,,,,,,,2.0,,,90.0,,,,,,,,9.0,,6.1,,,,,4.0,,,,4.0,,21.0,23.0,44.0,0,2.0,56.0,,,,1.0
2022-23,10385387,16,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,True,,,,1.0,2.0,3.0,1.0,,,,,,,,,,1.0,,,,0.00024389,0.0,0.0,,,,,,,,,,11.0,,,,,,,,,,6.0,,,,,1.0,,,,,,1.0,2.0,3.0,0,,7.0,,,,
2022-23,10385387,16,2,Leeds_United,Away,305278,149915,Diego Llorente,diego-llorente,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385387,16,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,2.0,12.0,19.0,31.0,1.0,2.0,6.0,,,,1.0,,,,2.0,3.0,,,0.00558861,0.0,0.0,,,,,,,3.0,,,90.0,,1.0,,,,,,14.0,,6.3,,,,,4.0,,,,3.0,,19.0,25.0,44.0,0,1.0,55.0,1.0,,,
2022-23,10385387,16,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,1.0,24.0,16.0,40.0,2.0,3.0,5.0,,,1.0,2.0,,,,4.0,8.0,,,0.025085,0.0241,0.0,,,,,,,,2.0,,90.0,,,,,,,,5.0,,6.6,,,,,2.0,,,,1.0,,26.0,17.0,43.0,1,5.0,66.0,1.0,,,3.0
2022-23,10385387,16,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385387,16,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,,22.0,12.0,34.0,3.0,4.0,4.0,1.0,,1.0,1.0,1.0,,,4.0,4.0,,,0.0758235,0.0264,0.0,,1.0,,,,,,2.0,,89.0,,1.0,,,,,,27.0,,7.2,,,,,2.0,,3.0,,2.0,,41.0,16.0,54.0,1,,79.0,,,,
2022-23,10385403,17,2,Leeds_United,Home,39327,55914,Liam Cooper,liam-cooper,D,False,,,1.0,2.0,21.0,23.0,,1.0,4.0,,,,1.0,,,,3.0,3.0,1.0,,0.00140654,0.0,0.0,2.0,,,,,,1.0,,,72.0,,,,,,,,5.0,,5.5,,,,,,,,,3.0,,5.0,23.0,28.0,0,1.0,33.0,,1.0,,1.0
2022-23,10385403,17,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,True,,,,4.0,1.0,5.0,2.0,,,,,,1.0,,,,3.0,2.0,,,0.00329612,0.0,0.0,,,,,,,,,,25.0,,1.0,,,,,,3.0,,6.6,,,,,,1.0,1.0,,,,6.0,2.0,7.0,0,,14.0,,1.0,1.0,
2022-23,10385403,17,2,Leeds_United,Home,305278,149915,Diego Llorente,diego-llorente,D,True,,,,1.0,7.0,8.0,1.0,,,,,,1.0,,,,2.0,,,,0.00010094,0.0,0.0,,,,,,,,,,18.0,,1.0,,,,,,2.0,,6.6,,,,,2.0,,,,,,3.0,7.0,10.0,0,,13.0,,,,
2022-23,10385403,17,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,1.0,4.0,14.0,18.0,,1.0,5.0,,,,1.0,,,,1.0,3.0,,,0.0247797,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,12.0,,6.1,,,,,4.0,,,,7.0,,12.0,17.0,29.0,0,1.0,40.0,1.0,1.0,,
2022-23,10385403,17,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,2.0,16.0,18.0,34.0,1.0,2.0,7.0,,,,,,,1.0,2.0,4.0,,,0.0312485,0.1019,0.2533,,,1.0,,,,2.0,,,90.0,1.0,,,,,,,16.0,,7.3,,,,,6.0,,,,4.0,,20.0,25.0,45.0,1,2.0,76.0,2.0,,,
2022-23,10385403,17,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385403,17,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,1.0,5.0,4.0,9.0,,1.0,1.0,,,1.0,,,,,1.0,3.0,,,0.0121831,0.0317,0.0,1.0,,,,,,,,,65.0,,3.0,,,,,,6.0,,6.8,,,,,3.0,,1.0,,3.0,,8.0,7.0,14.0,1,2.0,30.0,,,,1.0
2022-23,10385413,18,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,False,,,1.0,8.0,10.0,18.0,1.0,3.0,1.0,,,,,,,,1.0,7.0,,,0.00320242,0.0,0.0,,,,,,,3.0,,,90.0,,,,,,,,13.0,,7.5,,,,,6.0,,,,7.0,,16.0,13.0,29.0,0,4.0,47.0,2.0,,,4.0
2022-23,10385413,18,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,,,2.0,3.0,3.0,6.0,,,3.0,,,,1.0,,,1.0,4.0,3.0,,,0.00163665,0.0,0.0,1.0,,,,,,1.0,,,70.0,,,,,,,,10.0,,6.5,,,,,1.0,1.0,,,2.0,,7.0,4.0,11.0,0,1.0,26.0,2.0,2.0,,
2022-23,10385413,18,2,Leeds_United,Away,305278,149915,Diego Llorente,diego-llorente,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385413,18,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,4.0,7.0,12.0,19.0,1.0,2.0,3.0,,,,1.0,,,,4.0,5.0,,,0.00246987,0.0,0.0,2.0,,,,,,1.0,,,90.0,,,,,,,,8.0,,7.1,,,,,5.0,,,,6.0,,14.0,13.0,27.0,0,3.0,37.0,,,,1.0
2022-23,10385413,18,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,,7.0,20.0,27.0,5.0,3.0,7.0,,,,,,,,8.0,7.0,,,0.00208017,0.0,0.0,3.0,,,,,,1.0,,,90.0,,1.0,,,,,,11.0,,7.3,,,,,6.0,,,,1.0,,11.0,23.0,34.0,0,4.0,63.0,1.0,,,3.0
2022-23,10385413,18,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385413,18,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,1.0,1.0,1.0,,1.0,,,,3.0,,,,4.0,2.0,,,1.083e-05,0.0,0.0,,,,,,,,,,20.0,,,,,,,,,,6.3,,,,,1.0,,,,,,,1.0,1.0,0,2.0,7.0,,,,1.0
2022-23,10385417,19,2,Leeds_United,Home,39327,55914,Liam Cooper,liam-cooper,D,False,,,2.0,4.0,37.0,41.0,5.0,6.0,5.0,,1.0,,,,,,6.0,12.0,,,0.0643813,0.5598,0.0,1.0,,,,,,4.0,1.0,,90.0,1.0,,,,,,,9.0,,7.3,,,2.0,,2.0,,,,5.0,,8.0,39.0,47.0,3,5.0,67.0,3.0,1.0,,4.0
2022-23,10385417,19,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,1.0,,1.0,23.0,14.0,36.0,4.0,5.0,10.0,,,,1.0,,,1.0,6.0,9.0,,,0.0804401,0.0,0.0,,,,,,,3.0,1.0,,90.0,,,,,,,,19.0,,6.7,,,,,4.0,,6.0,,3.0,,34.0,17.0,45.0,0,,78.0,3.0,4.0,,
2022-23,10385417,19,2,Leeds_United,Home,305278,149915,Diego Llorente,diego-llorente,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385417,19,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,2.0,14.0,29.0,43.0,4.0,4.0,3.0,,,1.0,,,,,5.0,5.0,,,0.00362467,0.0724,0.0,1.0,,,,,,2.0,,,90.0,,1.0,,,,,,8.0,,6.8,,,,,6.0,,,,6.0,,18.0,33.0,51.0,1,1.0,64.0,,,,1.0
2022-23,10385417,19,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,False,1.0,,,17.0,36.0,52.0,1.0,1.0,6.0,,,,1.0,,,2.0,6.0,5.0,,,0.0289535,0.0567,0.0,2.0,,,,,,,,,90.0,,,,1.0,,,,17.0,,6.1,,,1.0,,,,2.0,,1.0,,21.0,44.0,63.0,1,4.0,91.0,1.0,,,3.0
2022-23,10385417,19,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385417,19,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385423,20,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,False,,,1.0,13.0,24.0,37.0,2.0,5.0,11.0,,,,,,,,3.0,8.0,,,0.0047169,0.0,0.0,1.0,,,,,,,,,90.0,,1.0,,,,,,12.0,,6.8,,,,,1.0,,,,4.0,,18.0,31.0,49.0,0,3.0,59.0,,,,1.0
2022-23,10385423,20,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,1.0,,1.0,9.0,13.0,21.0,2.0,3.0,8.0,1.0,,,1.0,,,,7.0,7.0,,,0.486229,0.0,0.0,3.0,,,,,,3.0,1.0,,90.0,,,,,,,,19.0,,6.5,,,,,,1.0,1.0,,7.0,,18.0,19.0,36.0,0,2.0,61.0,2.0,2.0,,2.0
2022-23,10385423,20,2,Leeds_United,Away,305278,149915,Diego Llorente,diego-llorente,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385423,20,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,1.0,9.0,17.0,26.0,1.0,,6.0,,,,1.0,,,,4.0,3.0,,,0.00302628,0.0,0.0,2.0,,,,,,4.0,1.0,,88.0,,,,,,,,12.0,,6.5,,,,,1.0,,,,3.0,,16.0,22.0,38.0,0,3.0,48.0,,,,2.0
2022-23,10385423,20,2,Leeds_United,Away,794962,220087,Maximilian Wöber,maximilian-wober,D,True,,,,2.0,7.0,9.0,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,0.00330857,0.0436,0.0,,,,,,,,,,23.0,,,,,,,,9.0,,6.6,,,,,2.0,,,,3.0,,7.0,9.0,16.0,1,1.0,28.0,,,,1.0
2022-23,10385423,20,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,,8.0,5.0,13.0,,,2.0,,,,1.0,,,,2.0,3.0,,,0.00723381,0.0,0.0,1.0,,,,,,2.0,,,67.0,,,,,,,,14.0,,6.3,,,,,,,,,1.0,,14.0,5.0,19.0,0,2.0,44.0,3.0,1.0,,
2022-23,10385423,20,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,0.0002737,0.0,0.0,,,,,,,,,,10.0,,,,,,,,2.0,,6.4,,,,,2.0,1.0,,,,,,1.0,1.0,0,,7.0,,,,
2022-23,10385423,20,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,,,2.0,15.0,15.0,30.0,3.0,6.0,9.0,,,,,,,,4.0,15.0,,,0.0256033,0.0,0.0,,,,,,,1.0,1.0,,90.0,,,,,,,,23.0,,7.5,,,,,3.0,2.0,1.0,,8.0,,26.0,24.0,49.0,0,5.0,81.0,2.0,3.0,1.0,3.0
2022-23,10385432,21,2,Leeds_United,Home,305278,149915,Diego Llorente,diego-llorente,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,1.0,15.0,13.0,28.0,3.0,6.0,10.0,,,,,,,,5.0,14.0,,,0.00509294,0.0,0.0,2.0,,,,,,1.0,,,90.0,,1.0,,,,,,14.0,,7.6,,,,,3.0,,,,7.0,,24.0,18.0,42.0,0,3.0,61.0,,5.0,,1.0
2022-23,10385432,21,2,Leeds_United,Home,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,1.0,17.0,19.0,36.0,,1.0,6.0,,,1.0,1.0,,,,1.0,2.0,,,0.0110296,0.1481,0.0,,,,,,,3.0,,,90.0,,,,,,,,12.0,,6.9,,,1.0,,,,,,4.0,,23.0,25.0,48.0,2,1.0,58.0,,,,1.0
2022-23,10385432,21,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,1.0,35.0,18.0,53.0,1.0,,4.0,,,,2.0,,,,4.0,2.0,,,0.0187548,0.0,0.0,1.0,,,,,,,,,90.0,,,,,,,,12.0,,6.8,,,,,3.0,,,,2.0,,45.0,19.0,64.0,0,1.0,78.0,,1.0,,
2022-23,10385432,21,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385459,22,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,False,,,4.0,21.0,49.0,70.0,5.0,7.0,8.0,,,,,,,,6.0,11.0,,,0.00968025,0.0,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,12.0,,7.0,,,,,2.0,1.0,,,9.0,,29.0,53.0,82.0,0,1.0,90.0,,2.0,1.0,1.0
2022-23,10385459,22,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,,,5.0,17.0,8.0,25.0,3.0,3.0,7.0,,,1.0,2.0,,,,8.0,4.0,,,0.0398242,0.2069,0.0774,1.0,,,,,,,,,90.0,1.0,1.0,,,,,,27.0,,6.2,,,,,,3.0,1.0,,12.0,,36.0,13.0,48.0,2,,75.0,,,1.0,
2022-23,10385459,22,2,Leeds_United,Away,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,10.0,41.0,46.0,87.0,2.0,4.0,7.0,,,,1.0,,,,4.0,6.0,,,0.0228708,0.0,0.0,1.0,,,,,,,,,90.0,,,,,,,,19.0,,6.8,,,,,2.0,,,,18.0,,54.0,52.0,106.0,0,2.0,113.0,,,,2.0
2022-23,10385459,22,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,,19.0,16.0,35.0,1.0,5.0,8.0,,,,,,,2.0,5.0,12.0,,,0.0137885,0.0,0.0,2.0,,,,,,,,,67.0,,1.0,,,,,,26.0,,6.9,,,,,2.0,,2.0,,5.0,,34.0,22.0,54.0,0,6.0,90.0,1.0,1.0,,6.0
2022-23,10385459,22,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,True,,,,6.0,2.0,8.0,1.0,,,,,,,,,,1.0,1.0,,,0.00293059,0.0,0.0,,,,,,,,,,23.0,,,,,,,,4.0,,6.6,,,,,1.0,1.0,,,1.0,,8.0,2.0,10.0,0,,20.0,2.0,,1.0,
2022-23,10385459,22,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385464,23,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,,,3.0,10.0,10.0,20.0,1.0,3.0,9.0,1.0,,1.0,1.0,,,,4.0,13.0,,,0.076756,0.146,0.0557,,,,,,,1.0,1.0,,90.0,1.0,,,,,,,13.0,,7.5,,,,,1.0,2.0,1.0,,4.0,,17.0,12.0,28.0,2,8.0,59.0,1.0,2.0,,4.0
2022-23,10385464,23,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,2.0,8.0,12.0,20.0,1.0,4.0,3.0,,,1.0,2.0,,,,3.0,5.0,,,0.00152075,0.2446,0.0,,,,,,,1.0,,,90.0,,,,,,,,8.0,,6.4,,,,,6.0,,,,5.0,,14.0,13.0,27.0,1,1.0,37.0,,,,
2022-23,10385464,23,2,Leeds_United,Home,794962,220087,Maximilian Wöber,maximilian-wober,D,False,1.0,,1.0,8.0,9.0,16.0,3.0,2.0,4.0,,,1.0,,,,,3.0,5.0,,1.0,0.0547587,0.1953,0.0,,,,,,,,1.0,,90.0,,,,,,,,12.0,,6.4,,,1.0,,1.0,,1.0,,8.0,,14.0,15.0,28.0,2,3.0,36.0,,,,3.0
2022-23,10385464,23,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,False,,,2.0,11.0,9.0,20.0,,1.0,10.0,,,,,,,,1.0,5.0,,,0.0233942,0.0,0.0,1.0,,,,,,2.0,1.0,,90.0,,,,,,,,11.0,,6.8,,,,,,1.0,1.0,,4.0,,17.0,12.0,28.0,0,3.0,45.0,,,1.0,1.0
2022-23,10385464,23,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385464,23,2,Leeds_United,Home,1065225,470296,Jeremiah Mullen,jeremiah-mullen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385464,23,2,Leeds_United,Home,1095652,491008,Diogo Monteiro,diogo-monteiro,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385463,24,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
