element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
106,432830,Nathan,Collins,2562088,10,False,90,1,1,0,2,0,0,0,0,0,0,0,38,78.0,10.3,33.0,12.1,7,3,2,9,1,0.28,0.00,0.28,0.85,49,3406,199536,10703,7297
106,432830,Nathan,Collins,2562097,13,False,90,0,1,1,0,0,0,0,0,0,0,2,40,46.0,21.3,4.0,7.1,10,5,0,10,1,0.00,0.02,0.02,1.72,49,90310,300035,97617,7307
106,432830,Nathan,Collins,2562107,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,29.0,1.3,6.0,3.6,7,2,0,7,1,0.00,0.01,0.01,1.59,50,162357,460571,183663,21306
106,432830,Nathan,Collins,2562117,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,19.2,2.5,8.0,3.0,3,3,2,5,1,0.00,0.01,0.01,0.78,50,67412,530878,88136,20724
106,432830,Nathan,Collins,2562125,1,False,30,0,0,0,0,0,0,0,0,0,0,0,4,5.0,0.0,7.0,1.2,3,0,0,3,0,0.07,0.00,0.07,0.97,50,-35050,488272,26097,61147
106,432830,Nathan,Collins,2562143,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-30295,459291,13122,43417
106,432830,Nathan,Collins,2562146,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-60121,393334,3174,63295
106,432830,Nathan,Collins,2562156,1,False,45,0,0,0,1,0,0,0,0,0,0,0,2,5.2,11.0,8.0,2.4,3,3,1,4,0,0.09,0.25,0.34,0.47,50,-24249,379395,12747,36996
106,432830,Nathan,Collins,2562168,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-13670,367889,14894,28564
106,432830,Nathan,Collins,2562175,6,False,90,0,0,1,0,0,0,0,0,0,0,0,23,15.4,1.4,8.0,2.5,5,3,0,5,1,0.00,0.14,0.14,1.92,49,-27487,338307,4636,32123
106,432830,Nathan,Collins,2562186,0,False,90,0,0,0,2,0,0,0,1,0,0,0,1,16.4,0.6,0.0,1.7,4,5,0,4,1,0.00,0.01,0.01,1.39,49,20118,361586,30219,10101
106,432830,Nathan,Collins,2562200,6,False,90,0,0,1,0,0,0,0,0,0,0,0,23,25.4,0.8,21.0,4.7,8,5,1,9,1,0.04,0.03,0.07,0.52,49,12986,405110,22045,9059
106,432830,Nathan,Collins,2562206,3,False,90,0,0,0,2,0,0,0,0,0,0,0,10,19.0,1.2,12.0,3.2,10,6,1,11,1,0.24,0.01,0.25,1.53,49,-5296,369169,12255,17551
106,432830,Nathan,Collins,2562216,6,False,90,0,0,1,0,0,0,0,0,0,0,0,19,9.6,0.4,13.0,2.3,6,1,0,6,1,0.28,0.00,0.28,0.77,49,-13814,340699,6840,20654
106,432830,Nathan,Collins,2562231,2,False,90,0,0,0,2,0,0,0,1,0,0,0,4,17.8,1.4,2.0,2.1,9,3,1,10,1,0.00,0.05,0.05,1.27,49,-1884,352518,11496,13380
106,432830,Nathan,Collins,2562238,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,15.0,10.8,4.0,3.0,5,5,1,6,1,0.00,0.00,0.00,0.92,49,-2773,352011,9084,11857
106,432830,Nathan,Collins,2562250,1,False,90,0,0,0,3,0,0,0,0,0,0,0,2,15.2,0.7,4.0,2.0,3,2,1,4,1,0.00,0.00,0.00,2.98,49,-23348,326469,2805,26153
106,432830,Nathan,Collins,2562258,3,False,90,0,0,0,2,0,0,0,0,0,0,0,11,33.2,0.9,7.0,4.1,13,8,0,13,1,0.10,0.01,0.11,1.72,49,5847,335455,13007,7160
106,432830,Nathan,Collins,2562269,3,False,90,0,0,0,1,0,0,0,1,0,0,0,13,35.2,10.7,4.0,5.0,11,6,3,14,1,0.00,0.33,0.33,3.04,49,-15625,317537,3234,18859
