element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
317,174874,Joachim,Andersen,2562089,3,False,90,0,0,0,2,0,0,0,0,0,0,0,2,20.2,0.9,4.0,2.5,12,2,0,12,1,0.00,0.00,0.00,1.35,46,-63506,746966,12627,76133
317,174874,Joachim,Andersen,2562101,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,27.4,3.3,0.0,3.1,7,4,1,8,1,0.00,0.03,0.03,2.39,46,-39127,709647,10606,49733
317,174874,Joachim,Andersen,2562108,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,23.2,0.4,2.0,2.6,7,5,2,9,1,0.00,0.01,0.01,1.43,46,-8437,705664,25949,34386
317,174874,Joachim,Andersen,2562121,8,False,90,0,1,0,1,0,0,0,0,0,0,1,27,41.0,11.2,0.0,5.2,9,4,2,11,1,0.00,0.03,0.03,1.59,46,-14593,691835,16864,31457
317,174874,Joachim,Andersen,2562130,0,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,14.0,10.7,39.0,6.4,2,2,0,2,1,0.44,0.09,0.53,1.79,46,-32025,658817,29062,61087
317,174874,Joachim,Andersen,2562139,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,23.8,11.7,4.0,4.0,4,3,5,9,1,0.09,0.01,0.10,1.88,46,5733,670744,29271,23538
317,174874,Joachim,Andersen,2562150,2,False,90,0,0,0,3,0,0,0,1,0,0,0,5,31.2,1.3,0.0,3.3,8,2,2,10,1,0.00,0.01,0.01,1.37,46,-59682,598972,4857,64539
317,174874,Joachim,Andersen,2562162,4,False,90,0,0,0,1,0,0,0,0,0,0,0,13,26.2,0.4,0.0,2.7,10,1,1,11,1,0.00,0.01,0.01,1.85,45,-10788,597601,10837,21625
317,174874,Joachim,Andersen,2562169,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,13679,612527,29591,15912
317,174874,Joachim,Andersen,2562179,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,9679,621354,33160,23481
317,174874,Joachim,Andersen,2562192,7,False,90,0,0,1,0,0,0,0,1,0,0,0,21,22.4,1.0,0.0,2.3,12,4,0,12,1,0.00,0.01,0.01,0.95,45,2883,626063,19227,16344
317,174874,Joachim,Andersen,2562199,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,24.8,1.7,0.0,2.7,10,7,0,10,1,0.00,0.02,0.02,1.24,46,271644,1306971,275472,3828
317,174874,Joachim,Andersen,2562210,1,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.4,2.3,15.0,3.5,6,4,0,6,1,0.06,0.22,0.28,1.59,46,-217487,676148,7517,225004
317,174874,Joachim,Andersen,2562216,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,15.8,0.8,5.0,2.2,7,1,1,8,1,0.06,0.01,0.07,1.43,45,-66583,487462,4762,71345
317,174874,Joachim,Andersen,2562229,11,False,90,0,0,1,0,0,0,0,0,0,0,3,36,28.6,11.2,0.0,4.0,11,2,4,15,1,0.00,0.01,0.01,0.93,45,-3305,597887,18495,21800
317,174874,Joachim,Andersen,2562236,3,False,90,0,0,0,3,0,0,0,0,0,0,0,6,24.4,1.3,0.0,2.6,9,3,3,12,1,0.00,0.01,0.01,3.23,45,-63159,548139,15256,78415
317,174874,Joachim,Andersen,2562248,-2,False,51,0,0,0,1,0,0,0,0,1,0,0,-11,0.0,0.9,4.0,0.1,1,2,0,1,1,0.05,0.01,0.06,0.11,45,-1048,545765,20664,21712
317,174874,Joachim,Andersen,2562264,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-110166,434257,2408,112574
317,174874,Joachim,Andersen,2562268,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-67890,367183,146,68036
