element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
440,DEF,216051,Diogo,Dalot Teixeira,2562044,5,False,83,0,1,0,1,0,0,0,0,0,0,0,20,37.2,42.4,19.0,9.9,6,4,1,7,1,0.14,0.21,0.35,0.35,44,9101,136056,13345,4244,1
440,DEF,216051,Diogo,Dalot Teixeira,2562051,2,False,90,0,1,0,4,0,0,0,1,0,0,0,8,17.2,26.7,2.0,4.6,5,4,1,6,1,0.00,0.12,0.12,1.92,44,59227,201284,67104,7877,1
440,DEF,216051,Diogo,Dalot Teixeira,2562056,0,False,90,0,0,0,2,0,0,0,1,0,0,0,8,15.2,7.6,15.0,3.8,2,4,3,5,1,0.03,0.09,0.12,1.54,44,30312,222829,38557,8245,1
440,DEF,216051,Diogo,Dalot Teixeira,2562071,13,False,90,0,1,1,0,0,0,0,0,0,0,2,31,25.2,1.1,4.0,3.0,10,3,2,12,1,0.50,0.01,0.51,1.18,44,17719,236919,30489,12770,1
440,DEF,216051,Diogo,Dalot Teixeira,2562081,2,False,90,0,0,0,1,0,0,0,0,0,0,0,7,13.0,16.8,6.0,3.6,3,8,1,4,1,0.02,0.03,0.05,1.16,45,382189,790886,390363,8174,1
440,DEF,216051,Diogo,Dalot Teixeira,2562090,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,14.4,3.5,6.0,2.4,4,6,2,6,1,0.07,0.03,0.10,0.90,45,-5473,614593,45341,50814,1
440,DEF,216051,Diogo,Dalot Teixeira,2562098,1,False,90,0,0,0,2,0,0,0,0,0,0,0,14,25.8,28.3,2.0,5.6,6,6,1,7,1,0.03,0.07,0.10,0.24,45,-22304,594868,18946,41250,1
440,DEF,216051,Diogo,Dalot Teixeira,2562110,5,False,90,0,0,1,0,0,0,0,1,0,0,0,20,9.8,1.3,2.0,1.3,6,5,2,8,1,0.00,0.01,0.01,0.45,45,-106521,483791,5969,112490,1
440,DEF,216051,Diogo,Dalot Teixeira,2562116,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,2.8,1.1,0.0,0.4,0,1,0,0,1,0.00,0.01,0.01,1.19,45,-33301,454476,7624,40925,1
440,DEF,216051,Diogo,Dalot Teixeira,2562130,2,False,85,0,0,0,1,0,0,0,0,0,0,0,20,28.0,30.1,5.0,6.3,5,5,3,8,1,0.04,0.31,0.35,1.91,45,5371,462757,49096,43725,1
440,DEF,216051,Diogo,Dalot Teixeira,2562142,12,False,90,0,1,1,0,0,0,0,0,0,0,3,48,42.2,29.6,8.0,8.0,2,3,4,6,1,0.04,0.10,0.14,0.49,45,2214,464618,28682,26468,1
440,DEF,216051,Diogo,Dalot Teixeira,2562154,1,False,81,0,0,0,1,0,0,0,1,0,0,0,8,10.0,5.7,5.0,2.1,3,3,0,3,1,0.03,0.01,0.04,0.55,45,123021,604861,135223,12202,1
440,DEF,216051,Diogo,Dalot Teixeira,2562159,7,False,90,0,0,1,0,0,0,0,0,0,0,1,31,24.0,13.3,24.0,6.1,8,7,1,9,1,0.03,0.09,0.12,0.62,45,6639,596303,35004,28365,1
440,DEF,216051,Diogo,Dalot Teixeira,2562172,1,False,90,0,0,0,1,0,0,0,1,0,0,0,9,12.0,24.2,2.0,3.8,1,7,1,2,1,0.00,0.12,0.12,0.38,45,45813,646362,60851,15038,1
440,DEF,216051,Diogo,Dalot Teixeira,2562182,1,False,29,0,0,0,1,0,0,0,0,0,0,0,-1,2.0,1.9,2.0,0.6,1,6,0,1,0,0.00,0.01,0.01,1.15,46,4230,645982,35288,31058,1
440,DEF,216051,Diogo,Dalot Teixeira,2562191,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,11.6,3.3,21.0,3.6,4,3,2,6,1,0.16,0.02,0.18,1.00,46,-7960,640654,24089,32049,1
440,DEF,216051,Diogo,Dalot Teixeira,2562195,1,False,90,0,0,0,2,0,0,0,0,0,0,0,9,16.8,33.0,5.0,5.5,6,5,0,6,1,0.02,0.19,0.21,1.80,46,23223,691147,39681,16458,1
440,DEF,216051,Diogo,Dalot Teixeira,2562211,1,False,20,0,0,0,0,0,0,0,0,0,0,0,6,7.2,1.1,3.0,1.1,2,2,2,4,0,0.02,0.01,0.03,0.35,46,-20404,646518,30095,50499,1
440,DEF,216051,Diogo,Dalot Teixeira,2562217,6,False,90,0,0,1,0,0,0,0,0,0,0,0,29,14.4,1.5,4.0,2.0,3,5,3,6,1,0.00,0.00,0.00,1.57,46,-79522,510222,2592,82114,1
440,DEF,216051,Diogo,Dalot Teixeira,2562231,4,False,90,0,0,0,1,0,0,0,0,0,0,0,9,18.8,2.3,0.0,2.1,8,3,3,11,1,0.00,0.01,0.01,1.43,46,14457,605470,30051,15594,1
440,DEF,216051,Diogo,Dalot Teixeira,2562242,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,11.2,2.9,6.0,2.0,4,3,1,5,1,0.06,0.02,0.08,0.89,46,-36645,545957,4382,41027,1
440,DEF,216051,Diogo,Dalot Teixeira,2562252,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-13516,531700,11735,25251,1
440,DEF,216051,Diogo,Dalot Teixeira,2562262,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,20.4,30.8,4.0,5.5,3,8,4,7,1,0.30,0.15,0.45,1.88,45,-20327,512378,7130,27457,1
440,DEF,216051,Diogo,Dalot Teixeira,2562265,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-16877,494334,6769,23646,1
