season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,totalShots
2011-12,1769311,36,14,Liverpool,Away,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,26940,55548,Jay Spearing,jay-spearing,M,True,,,,,,
2011-12,1769311,36,14,Liverpool,Away,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,
2011-12,1769311,36,14,Liverpool,Away,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,47443,78108,Sebastián Coates,sebastian-coates,D,True,0.0,0.0,5.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769324,37,14,Liverpool,Home,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,786,1231,Craig Bellamy,craig-bellamy,F,True,,,,,,
2011-12,1769324,37,14,Liverpool,Home,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,83.0,0.0,1.0,0.0
2011-12,1769324,37,14,Liverpool,Home,1204,9047,Glen Johnson,glen-johnson,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,2221,4719,Dirk Kuyt,dirk-kuyt,M,True,0.0,0.0,7.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,False,1.0,0.0,83.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,8510,21094,Daniel Agger,daniel-agger,D,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,18998,40142,Andy Carroll,andy-carroll,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,26940,55548,Jay Spearing,jay-spearing,M,True,,,,,,
2011-12,1769324,37,14,Liverpool,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,
2011-12,1769324,37,14,Liverpool,Home,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,47443,78108,Sebastián Coates,sebastian-coates,D,True,,,,,,
2011-12,1769324,37,14,Liverpool,Home,138534,103955,Raheem Sterling,raheem-sterling,F,True,0.0,0.0,7.0,0.0,,0.0
2011-12,1769324,37,14,Liverpool,Home,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769336,38,14,Liverpool,Away,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,786,1231,Craig Bellamy,craig-bellamy,F,True,0.0,0.0,30.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,60.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,819,9631,Brad Jones,brad-jones,G,True,,,,,,
2011-12,1769336,38,14,Liverpool,Away,1204,9047,Glen Johnson,glen-johnson,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,2221,4719,Dirk Kuyt,dirk-kuyt,M,True,0.0,0.0,17.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,False,0.0,0.0,73.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,8510,21094,Daniel Agger,daniel-agger,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,18998,40142,Andy Carroll,andy-carroll,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,26940,55548,Jay Spearing,jay-spearing,M,True,,,,,,
2011-12,1769336,38,14,Liverpool,Away,30265,26725,Jose Enrique,jose-enrique,D,True,,,,,,
2011-12,1769336,38,14,Liverpool,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,39472,58786,Martin Kelly,martin-kelly,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769336,38,14,Liverpool,Away,47443,78108,Sebastián Coates,sebastian-coates,D,True,,,,,,
2011-12,1769336,38,14,Liverpool,Away,138534,103955,Raheem Sterling,raheem-sterling,F,True,,,,,,
2011-12,1769336,38,14,Liverpool,Away,1422823,26756,Doni,doni,G,False,0.0,0.0,90.0,0.0,,0.0
