element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
634,501837,Yerson,Mosquera Valdelamar,2561997,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-194,6203,74,268
634,501837,Yerson,Mosquera Valdelamar,2562014,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-90,6263,88,178
634,501837,Yerson,Mosquera Valdelamar,2562015,1,False,76,0,0,0,1,0,0,0,1,0,0,0,3,8.0,11.4,22.0,4.1,2,2,1,3,1,0.05,0.01,0.06,0.89,43,-70,6322,59,129
634,501837,Yerson,Mosquera Valdelamar,2562034,1,False,80,0,0,0,1,0,0,0,1,0,0,0,9,12.6,0.7,0.0,1.3,2,5,4,6,1,0.00,0.00,0.00,0.74,43,29,6404,128,99
634,501837,Yerson,Mosquera Valdelamar,2562044,-1,False,90,0,0,0,4,0,0,0,1,0,0,0,-1,15.6,10.5,8.0,3.4,5,4,4,9,1,0.00,0.14,0.14,4.10,43,-95,6381,51,146
634,501837,Yerson,Mosquera Valdelamar,2562045,0,False,90,0,0,0,2,1,0,0,1,0,0,0,1,15.2,10.7,2.0,2.8,10,4,0,10,1,0.00,0.00,0.00,1.13,43,-114,6384,168,282
634,501837,Yerson,Mosquera Valdelamar,2562064,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-384,5985,15,399
634,501837,Yerson,Mosquera Valdelamar,2562070,3,False,78,0,0,0,2,0,0,0,0,0,0,0,5,22.2,0.1,0.0,2.2,10,3,2,12,1,0.00,0.00,0.00,1.51,43,-18,6110,115,133
634,501837,Yerson,Mosquera Valdelamar,2562081,4,False,90,0,0,0,1,0,0,0,0,0,0,0,14,31.6,15.6,14.0,6.1,7,3,7,14,1,0.54,0.05,0.59,0.84,43,-26,6118,80,106
634,501837,Yerson,Mosquera Valdelamar,2562094,6,False,90,0,0,1,0,0,0,0,0,0,0,0,31,24.2,11.4,17.0,5.3,5,3,4,9,1,0.04,0.01,0.05,0.25,43,489,6725,594,105
634,501837,Yerson,Mosquera Valdelamar,2562100,3,False,90,0,0,0,1,0,0,0,1,0,0,0,16,29.0,14.7,4.0,4.8,12,4,1,13,1,0.00,0.03,0.03,0.89,43,242,7045,527,285
634,501837,Yerson,Mosquera Valdelamar,2562114,8,False,90,0,0,1,0,0,0,0,1,0,0,1,28,21.8,11.3,21.0,5.4,9,8,2,11,1,0.09,0.02,0.11,0.94,43,-89,7034,304,393
634,501837,Yerson,Mosquera Valdelamar,2562122,0,False,90,0,0,0,2,0,0,0,1,0,0,0,2,14.0,0.3,38.0,5.2,5,3,3,8,1,0.35,0.00,0.35,0.86,43,449,7624,661,212
634,501837,Yerson,Mosquera Valdelamar,2562134,0,False,90,0,0,0,2,0,0,0,1,0,0,0,-1,4.0,1.6,10.0,1.6,2,9,1,3,1,0.11,0.01,0.12,1.36,43,2819,10620,3661,842
634,501837,Yerson,Mosquera Valdelamar,2562144,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,25.0,11.3,15.0,5.1,7,5,2,9,1,0.18,0.01,0.19,3.44,43,-194,10411,1129,1323
634,501837,Yerson,Mosquera Valdelamar,2562151,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,14.6,0.4,0.0,1.5,8,1,1,9,1,0.00,0.00,0.00,2.55,43,3130,15201,3699,569
634,501837,Yerson,Mosquera Valdelamar,2562204,3,False,90,0,0,0,2,0,0,0,0,0,0,0,11,21.2,1.8,2.0,2.5,4,3,6,10,1,0.00,0.03,0.03,1.86,43,3130,15201,3699,569
634,501837,Yerson,Mosquera Valdelamar,2562158,4,False,90,0,0,0,1,0,0,0,0,0,0,0,11,15.8,0.9,9.0,2.6,9,3,1,10,1,0.10,0.06,0.16,1.38,43,-588,13117,457,1045
634,501837,Yerson,Mosquera Valdelamar,2562174,9,False,90,0,0,1,0,0,0,0,1,0,0,2,33,22.6,10.4,7.0,4.0,6,1,4,10,1,0.02,0.06,0.08,1.03,43,-419,12787,407,826
634,501837,Yerson,Mosquera Valdelamar,2562184,1,False,31,0,0,0,1,0,0,0,0,0,0,0,4,8.2,0.3,17.0,2.6,2,0,1,3,0,0.04,0.00,0.04,0.66,43,2341,15364,2952,611
634,501837,Yerson,Mosquera Valdelamar,2562186,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,19.4,11.6,2.0,3.3,8,5,1,9,1,0.00,0.04,0.04,2.56,43,420,15778,1725,1305
634,501837,Yerson,Mosquera Valdelamar,2562214,0,False,70,0,0,0,3,0,0,0,1,0,0,0,-1,9.8,10.8,10.0,3.1,5,1,1,6,1,0.08,0.06,0.14,1.66,43,-40,14362,684,724
634,501837,Yerson,Mosquera Valdelamar,2562220,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-2118,11715,85,2203
634,501837,Yerson,Mosquera Valdelamar,2562234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1087,10953,43,1130
634,501837,Yerson,Mosquera Valdelamar,2562244,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,15.0,2.3,11.0,2.8,7,4,1,8,1,0.09,0.03,0.12,0.66,43,-202,11042,143,345
634,501837,Yerson,Mosquera Valdelamar,2562245,3,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,26.4,0.3,9.0,3.6,13,4,4,17,1,0.19,0.02,0.21,1.62,43,-159,10898,186,345
634,501837,Yerson,Mosquera Valdelamar,2562264,2,False,90,0,0,0,1,0,0,0,0,0,0,0,-2,0.4,0.6,15.0,1.6,3,1,2,5,1,0.35,0.01,0.36,1.59,43,-102,10854,157,259
634,501837,Yerson,Mosquera Valdelamar,2562266,3,False,90,0,0,0,1,0,0,0,1,0,0,0,9,29.2,0.7,14.0,4.4,10,5,3,13,1,0.23,0.03,0.26,0.98,43,1308,12370,1599,291
