element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
636,231480,Santiago,Ignacio Bueno,2562151,6,False,90,0,0,1,0,0,0,0,0,0,0,0,21,19.0,14.4,0.0,3.3,5,0,0,5,1,0.00,0.14,0.14,2.55,44,4693,19699,5435,742
636,231480,Santiago,Ignacio Bueno,2562204,3,False,90,0,1,0,2,0,0,0,1,0,0,0,15,27.6,21.2,4.0,5.3,2,3,3,5,1,0.00,0.03,0.03,1.86,44,4693,19699,5435,742
636,231480,Santiago,Ignacio Bueno,2562158,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,16.0,0.4,19.0,3.5,7,3,1,8,1,0.02,0.01,0.03,2.00,44,-209,15647,1051,1260
636,231480,Santiago,Ignacio Bueno,2562174,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,22.6,0.4,0.0,2.3,8,1,1,9,1,0.00,0.00,0.00,1.03,44,-384,15337,726,1110
636,231480,Santiago,Ignacio Bueno,2562184,1,False,90,0,0,0,1,0,0,0,1,0,0,0,16,12.0,0.0,4.0,1.6,6,2,1,7,1,0.00,0.00,0.00,1.83,44,833,16260,1660,827
636,231480,Santiago,Ignacio Bueno,2562186,1,False,90,0,0,0,2,0,0,0,0,0,0,0,9,19.8,0.4,21.0,4.1,6,5,1,7,1,0.04,0.00,0.04,2.56,44,-338,16011,1176,1514
636,231480,Santiago,Ignacio Bueno,2562214,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-3,19.4,0.4,0.0,2.0,8,2,0,8,1,0.00,0.00,0.00,2.35,44,143,14992,643,500
636,231480,Santiago,Ignacio Bueno,2562220,3,False,90,0,0,0,3,0,0,0,0,0,0,0,3,24.2,1.0,0.0,2.5,6,5,5,11,1,0.00,0.02,0.02,2.82,44,451,15263,1550,1099
636,231480,Santiago,Ignacio Bueno,2562234,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,18.8,0.6,5.0,2.4,5,2,3,8,1,0.10,0.00,0.10,0.92,44,2661,20891,3812,1151
636,231480,Santiago,Ignacio Bueno,2562244,10,False,90,1,0,0,1,0,0,0,0,0,0,2,26,53.2,20.9,49.0,12.3,5,5,1,6,1,0.20,0.38,0.58,0.66,44,120,18422,2152,2032
636,231480,Santiago,Ignacio Bueno,2562245,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-5,8.2,0.0,0.0,0.8,6,0,0,6,1,0.00,0.01,0.01,1.62,44,-29,18518,2204,2233
636,231480,Santiago,Ignacio Bueno,2562264,2,False,90,0,0,0,1,0,0,0,0,0,0,0,5,17.2,0.1,0.0,1.7,9,3,0,9,1,0.00,0.00,0.00,1.59,44,-1449,17041,1219,2668
636,231480,Santiago,Ignacio Bueno,2562266,2,False,90,0,0,0,1,0,0,0,0,0,0,0,3,22.4,10.3,35.0,6.8,8,1,0,8,1,0.31,0.00,0.31,0.98,44,7452,25402,8724,1272
