season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7437896,15,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,2.0,32.0,15.0,47.0,,,9.0,,,,,,,2.0,3.0,7.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,11.0,,7.4,,,1.0,,,3.0,,,2.0,,36.0,19.0,55.0,1,3.0,72.0,1.0,1.0,3.0,
2017-18,7437896,15,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,3.0,2.0,5.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,26.0,,,,,,,,5.0,,6.7,,,,,2.0,,1.0,,,1.0,5.0,2.0,6.0,1,1.0,15.0,3.0,,,
2017-18,7437896,15,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,1.0,12.0,11.0,23.0,2.0,1.0,8.0,1.0,,,,,,4.0,6.0,4.0,,,,1.0,,,,2.0,1.0,,64.0,1.0,,,,,,,23.0,,7.0,,,,,,,1.0,,2.0,,24.0,13.0,36.0,1,1.0,54.0,4.0,2.0,,
2017-18,7437896,15,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,True,,,1.0,2.0,2.0,4.0,1.0,,2.0,,,,1.0,,,,4.0,2.0,,,1.0,,,,,1.0,,,13.0,,,,,,,,5.0,,6.6,,,,,,2.0,1.0,,1.0,,4.0,3.0,6.0,0,1.0,13.0,1.0,,1.0,
2017-18,7437896,15,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,2.0,12.0,16.0,28.0,,,6.0,,,,,,,2.0,4.0,8.0,,,,,,,,1.0,1.0,,86.0,,,,,,,,8.0,,6.9,,,,,,3.0,,,2.0,1.0,13.0,16.0,29.0,0,1.0,48.0,2.0,6.0,1.0,
2017-18,7437896,15,6,Tottenham_Hotspur,Away,545780,157668,Harry Winks,harry-winks,M,True,,,,2.0,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,4.0,,,,,,,,2.0,,6.5,,,,,,,1.0,,,,3.0,,2.0,0,,6.0,,,,
2017-18,7437878,16,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,3.0,69.0,30.0,99.0,2.0,,6.0,,,,1.0,,,,9.0,4.0,,,5.0,,,,,1.0,,,90.0,1.0,,,,,,,9.0,,7.2,,,1.0,,,4.0,,,3.0,,74.0,31.0,105.0,2,1.0,118.0,2.0,,3.0,
2017-18,7437878,16,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,1.0,8.0,3.0,11.0,,,1.0,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,2.0,,6.4,,,,,,,2.0,,1.0,,10.0,3.0,11.0,0,,13.0,,,,
2017-18,7437878,16,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,8.0,44.0,11.0,54.0,,,5.0,,1.0,,,,,1.0,3.0,7.0,,,,,1.0,,,2.0,1.0,,90.0,3.0,,,,,,,25.0,,7.9,,,,,1.0,3.0,5.0,,11.0,,59.0,11.0,65.0,3,5.0,94.0,3.0,1.0,1.0,
2017-18,7437878,16,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,True,,,1.0,12.0,9.0,21.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,2.0,,23.0,1.0,,,,,,,2.0,,7.3,,,1.0,,1.0,,,,1.0,,14.0,9.0,23.0,2,,26.0,,,,
2017-18,7437878,16,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,,,1.0,16.0,2.0,18.0,1.0,,4.0,1.0,,,2.0,,,5.0,9.0,3.0,,,1.0,1.0,,,,,1.0,,67.0,,,,,,,,23.0,,6.5,,,,,,,1.0,,5.0,,24.0,5.0,28.0,0,2.0,47.0,5.0,1.0,,
2017-18,7437878,16,6,Tottenham_Hotspur,Home,545780,157668,Harry Winks,harry-winks,M,False,,,4.0,40.0,37.0,77.0,1.0,1.0,4.0,,,,2.0,,,,6.0,2.0,,,3.0,,,,,2.0,1.0,,78.0,,,,,,,,8.0,,6.7,,,,,,,1.0,,8.0,,46.0,39.0,84.0,0,,89.0,,1.0,,
2017-18,7437898,17,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,True,,,1.0,20.0,12.0,32.0,1.0,,2.0,,,,,,,,1.0,2.0,,,,,,,,,,,23.0,,,,,,,,2.0,,6.8,,,,,,2.0,,,1.0,,22.0,12.0,34.0,0,,38.0,,,2.0,
2017-18,7437898,17,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,,,1.0,60.0,12.0,72.0,,1.0,4.0,,,,,,,,,2.0,,,,,,,,,1.0,,90.0,1.0,,,,,,,7.0,,7.1,,,,,,1.0,1.0,,1.0,,66.0,13.0,78.0,1,,86.0,,,1.0,
2017-18,7437898,17,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,4.0,48.0,28.0,75.0,1.0,2.0,7.0,,,1.0,,,,1.0,4.0,7.0,,,,1.0,,,,1.0,4.0,,90.0,,,,,,,,30.0,,7.6,,,,,,3.0,6.0,,6.0,,73.0,28.0,95.0,1,4.0,116.0,2.0,,1.0,1.0
2017-18,7437898,17,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,False,1.0,,2.0,43.0,1.0,43.0,3.0,,2.0,,,2.0,,,,,4.0,3.0,,,1.0,,,,1.0,,2.0,,74.0,,,,,,,,7.0,,7.2,,,1.0,,,,4.0,,3.0,1.0,49.0,2.0,47.0,3,1.0,60.0,,2.0,,
2017-18,7437898,17,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,True,,,,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,16.0,,,,,,,,3.0,,6.7,,,1.0,,,2.0,,,1.0,,4.0,,4.0,1,,10.0,,,1.0,
2017-18,7437898,17,6,Tottenham_Hotspur,Home,545780,157668,Harry Winks,harry-winks,M,False,1.0,,4.0,58.0,31.0,88.0,2.0,,2.0,,,,2.0,,,1.0,7.0,3.0,,,2.0,1.0,,,,,4.0,,67.0,,,,,,,,9.0,,7.2,,,,,1.0,,1.0,,5.0,,64.0,31.0,94.0,0,3.0,104.0,2.0,,,3.0
2017-18,7437869,18,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,,16.0,13.0,29.0,,,7.0,,,,2.0,,,2.0,8.0,6.0,,,5.0,,,,,3.0,,,90.0,,,,,,,,9.0,,6.1,,,,,,2.0,,,2.0,,18.0,15.0,33.0,0,2.0,51.0,3.0,2.0,2.0,
2017-18,7437869,18,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,6.0,,,,,,,,1.0,,6.3,,,,,,,,,,,1.0,1.0,2.0,0,,3.0,,1.0,,
2017-18,7437869,18,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,5.0,18.0,6.0,24.0,,,3.0,,,,4.0,,,2.0,7.0,,,,1.0,,1.0,,,1.0,2.0,,90.0,1.0,,,,,,,16.0,,6.6,,,,,1.0,,1.0,,8.0,,28.0,7.0,34.0,1,,48.0,2.0,,,
2017-18,7437869,18,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,True,,,,1.0,1.0,2.0,,,,,,,,,,1.0,3.0,1.0,,,2.0,,,,,,,,13.0,,,,,,,,4.0,,6.1,,,,,1.0,1.0,,,,,2.0,2.0,4.0,0,,8.0,1.0,,1.0,
2017-18,7437869,18,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,,12.0,5.0,17.0,1.0,,3.0,,,,,,,2.0,7.0,5.0,,,3.0,,,,,,,,84.0,,,,,,,,14.0,,5.9,,,,,,1.0,,,1.0,,17.0,9.0,26.0,0,2.0,39.0,2.0,3.0,,
2017-18,7437869,18,6,Tottenham_Hotspur,Away,545780,157668,Harry Winks,harry-winks,M,False,,,3.0,12.0,19.0,31.0,,,3.0,,,,,,,1.0,1.0,7.0,,,,,,,,3.0,,,90.0,,,,,,,,9.0,,6.9,,,,,,2.0,,,3.0,,13.0,21.0,34.0,0,3.0,54.0,5.0,2.0,2.0,
2017-18,7437810,19,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,True,,,,6.0,7.0,13.0,1.0,,1.0,,,,,,,1.0,2.0,,,,1.0,,,,,,,,12.0,,,,,,,,2.0,,6.3,,,,,,,,,1.0,,7.0,7.0,14.0,0,,16.0,,,,
2017-18,7437810,19,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,,,3.0,24.0,30.0,54.0,1.0,2.0,12.0,1.0,1.0,,1.0,,,,3.0,4.0,,,2.0,1.0,,,,,1.0,,90.0,2.0,,,,,,,11.0,,7.4,,,,,2.0,1.0,,,5.0,,29.0,34.0,63.0,2,1.0,72.0,2.0,,1.0,
2017-18,7437810,19,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,5.0,38.0,18.0,55.0,1.0,1.0,10.0,,,1.0,,,,5.0,8.0,2.0,,,1.0,,,,,,3.0,,90.0,1.0,,,,,,,19.0,,6.6,,,,,,1.0,2.0,,7.0,,49.0,18.0,65.0,2,,81.0,1.0,1.0,,
2017-18,7437810,19,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,True,,,,2.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,3.0,,6.5,,,,,,,,,,,4.0,1.0,5.0,0,,6.0,1.0,,,
2017-18,7437810,19,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,1.0,15.0,5.0,20.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,1.0,4.0,4.0,,,2.0,1.0,,,,,3.0,,87.0,,,,,,,1.0,16.0,,7.3,,,1.0,,,1.0,,,1.0,,21.0,5.0,26.0,2,1.0,43.0,3.0,1.0,1.0,
2017-18,7437897,20,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,,16.0,12.0,28.0,,1.0,3.0,,,,3.0,,,1.0,6.0,3.0,,,2.0,,,,,,1.0,,54.0,,,,,,,,5.0,,6.2,,,,,1.0,,,,,,17.0,13.0,30.0,0,1.0,36.0,2.0,1.0,,
2017-18,7437897,20,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,1.0,2.0,9.0,11.0,,,3.0,,,,,,,1.0,1.0,5.0,,,,,,,,1.0,,,36.0,,,,,,,,5.0,,6.9,,,,,4.0,3.0,,,1.0,,4.0,10.0,14.0,0,1.0,27.0,1.0,1.0,3.0,
2017-18,7437897,20,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,3.0,33.0,11.0,43.0,,,2.0,1.0,,1.0,,,,5.0,6.0,3.0,,,,1.0,,,,1.0,4.0,,90.0,,,,,,,,14.0,,7.1,,,1.0,,1.0,1.0,2.0,,4.0,1.0,40.0,11.0,49.0,2,2.0,66.0,1.0,1.0,,1.0
2017-18,7437897,20,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,True,,,1.0,5.0,6.0,11.0,,,3.0,,,,1.0,,,,1.0,,,,,,,,,,,,14.0,,,,,,,,5.0,,6.5,,,1.0,,,,,,2.0,,9.0,7.0,16.0,1,,17.0,,,,
2017-18,7437897,20,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,,,,24.0,5.0,29.0,3.0,1.0,5.0,2.0,,,3.0,,,1.0,9.0,4.0,,,1.0,2.0,1.0,,,1.0,4.0,,84.0,1.0,,,,,,,11.0,,8.8,,,1.0,,,2.0,,,1.0,,30.0,5.0,35.0,2,1.0,47.0,3.0,1.0,1.0,
2017-18,7437897,20,6,Tottenham_Hotspur,Home,545780,157668,Harry Winks,harry-winks,M,True,,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,1.0,,6.5,,,,,,,,,1.0,,1.0,5.0,6.0,0,,6.0,,,,
2017-18,7437876,21,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437876,21,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,,,2.0,32.0,17.0,49.0,,,5.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,74.0,,,,,,,,10.0,,6.6,,,,,,,2.0,,3.0,,39.0,20.0,57.0,0,1.0,63.0,,,,1.0
2017-18,7437876,21,6,Tottenham_Hotspur,Home,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,4.0,14.0,4.0,18.0,,,2.0,,,1.0,1.0,,,1.0,2.0,,,,1.0,,,,,,,,16.0,,,,,,,,3.0,,6.4,,,1.0,,,,,,5.0,,15.0,4.0,19.0,2,,23.0,1.0,,,
2017-18,7437876,21,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,5.0,49.0,12.0,61.0,,,11.0,,,4.0,,,,3.0,3.0,2.0,,,,,,,,3.0,3.0,,90.0,3.0,,,,,,,23.0,,7.9,,,1.0,,,1.0,5.0,,6.0,,65.0,14.0,74.0,8,,98.0,1.0,1.0,1.0,
2017-18,7437876,21,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,True,1.0,,1.0,9.0,1.0,9.0,,,2.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,16.0,,,,,,,,4.0,,7.1,,,,,,1.0,3.0,,1.0,,13.0,1.0,11.0,0,,15.0,,,1.0,
2017-18,7437876,21,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,,,1.0,31.0,6.0,37.0,1.0,4.0,7.0,,,1.0,2.0,,,4.0,10.0,6.0,,,2.0,,,,,1.0,4.0,,90.0,,,,,,,,22.0,,6.5,,,3.0,,2.0,1.0,,,1.0,,44.0,6.0,50.0,4,,71.0,4.0,2.0,,
2017-18,7437876,21,6,Tottenham_Hotspur,Home,545780,157668,Harry Winks,harry-winks,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437986,22,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,2.0,,6.5,,,,,,,1.0,,,,3.0,2.0,4.0,0,,5.0,,,,
2017-18,7437986,22,6,Tottenham_Hotspur,Away,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,1.0,8.0,12.0,20.0,,,,,,,,,,,,3.0,,,,,,,,,,,31.0,,,,,,,,2.0,,6.9,,,,,2.0,,,,2.0,,10.0,12.0,22.0,0,2.0,28.0,,1.0,,2.0
2017-18,7437986,22,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,2.0,,7.0,51.0,16.0,65.0,1.0,,9.0,1.0,,,1.0,,,1.0,4.0,4.0,,,,1.0,,,,1.0,2.0,,90.0,1.0,,,,,,,20.0,,7.8,,,,,,2.0,5.0,,9.0,,65.0,16.0,76.0,1,3.0,96.0,3.0,,1.0,1.0
2017-18,7437986,22,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,False,1.0,,1.0,21.0,13.0,33.0,1.0,,1.0,,,,,,,2.0,5.0,6.0,,,2.0,,,,,1.0,,,77.0,,,,,,,,9.0,,6.9,,,,,,2.0,2.0,,1.0,,25.0,13.0,36.0,0,2.0,50.0,2.0,2.0,2.0,1.0
2017-18,7437986,22,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,,33.0,13.0,46.0,1.0,,9.0,,,1.0,1.0,,,2.0,9.0,5.0,,,2.0,,1.0,,,2.0,1.0,,90.0,2.0,1.0,,,,,,18.0,,7.5,,,2.0,,2.0,3.0,,,,,41.0,14.0,55.0,5,1.0,82.0,2.0,4.0,,1.0
2017-18,7437986,22,6,Tottenham_Hotspur,Away,545780,157668,Harry Winks,harry-winks,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437978,23,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,1.0,34.0,30.0,64.0,,,16.0,,,,,,,1.0,5.0,7.0,,,3.0,,,,,1.0,2.0,,82.0,,,,,,,,4.0,,7.3,,,,,1.0,6.0,,,1.0,,36.0,30.0,66.0,0,1.0,79.0,,1.0,5.0,1.0
2017-18,7437978,23,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,2.0,11.0,1.0,12.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,8.0,,,,,,,,3.0,,6.8,,,,,,,,,2.0,,13.0,1.0,14.0,0,,16.0,1.0,,,
2017-18,7437978,23,6,Tottenham_Hotspur,Home,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,,3.0,7.0,10.0,,,3.0,,,1.0,,,,1.0,2.0,4.0,,,,,,,,,1.0,,16.0,,,,,,,,2.0,,6.8,,,,,,2.0,,,,,3.0,7.0,10.0,1,2.0,17.0,,1.0,1.0,1.0
2017-18,7437978,23,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,6.0,45.0,16.0,60.0,1.0,2.0,8.0,,,,2.0,,,,4.0,3.0,,,,,1.0,,,1.0,3.0,,87.0,1.0,,,,,,,24.0,,7.7,,,,,,1.0,6.0,,8.0,,62.0,19.0,75.0,1,1.0,88.0,2.0,,,1.0
2017-18,7437978,23,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,True,,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0,1.0,4.0,,1.0,,
2017-18,7437978,23,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,,,5.0,25.0,9.0,34.0,2.0,1.0,4.0,2.0,2.0,,1.0,,,5.0,10.0,6.0,,,1.0,1.0,,,,,4.0,,90.0,1.0,1.0,,,,,,21.0,,7.1,,,1.0,,2.0,2.0,,,6.0,1.0,30.0,12.0,42.0,2,,68.0,5.0,4.0,1.0,
2017-18,7437953,24,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,,23.0,20.0,43.0,,,9.0,,,,1.0,,,,8.0,5.0,,,6.0,,,,,,1.0,,85.0,,,,,,,,9.0,,6.7,,,1.0,,1.0,5.0,,,,,28.0,22.0,50.0,1,1.0,61.0,1.0,,4.0,
2017-18,7437953,24,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,1.0,,3.0,26.0,11.0,36.0,1.0,2.0,7.0,,,1.0,,,,,3.0,6.0,,,1.0,,,,,1.0,4.0,,90.0,,,,,,,,9.0,,7.5,,,1.0,,2.0,1.0,1.0,,3.0,,29.0,15.0,43.0,2,3.0,60.0,1.0,1.0,,2.0
2017-18,7437953,24,6,Tottenham_Hotspur,Away,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,1.0,9.0,3.0,12.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,5.0,,,,,,,,,,6.8,,,1.0,,,,,,1.0,,9.0,3.0,12.0,1,,13.0,,,,
2017-18,7437953,24,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,True,,,1.0,5.0,5.0,10.0,2.0,,2.0,,,1.0,1.0,,,2.0,6.0,1.0,,,1.0,,,,,,,,20.0,,,,,,,,4.0,,6.1,,,1.0,,,,,,1.0,,6.0,5.0,11.0,2,,18.0,1.0,1.0,,
2017-18,7437953,24,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,,16.0,2.0,18.0,4.0,1.0,4.0,,,1.0,1.0,,,3.0,13.0,5.0,,,2.0,,,,,,3.0,,90.0,,,,,,,,19.0,,6.2,,,2.0,,,5.0,2.0,,,1.0,23.0,4.0,25.0,3,1.0,45.0,2.0,2.0,1.0,1.0
2017-18,7437980,25,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,1.0,49.0,24.0,73.0,1.0,,8.0,,,,1.0,,,3.0,7.0,6.0,,,2.0,,,,,2.0,3.0,,89.0,,,,,,,,8.0,,7.1,,,,,,2.0,,,1.0,,53.0,24.0,77.0,0,3.0,89.0,1.0,1.0,2.0,3.0
2017-18,7437980,25,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,3.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,4.0,,,,,,,,,,,,,7.0,,7.0,0,,7.0,,,,
2017-18,7437980,25,6,Tottenham_Hotspur,Home,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0,,1.0,1.0,,,
2017-18,7437980,25,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,2.0,,1.0,45.0,19.0,62.0,,,11.0,1.0,,1.0,2.0,,,4.0,7.0,3.0,,,1.0,,1.0,,,,6.0,,90.0,1.0,,,,,,,17.0,,8.2,,,1.0,,,,8.0,,2.0,,55.0,20.0,67.0,3,2.0,89.0,2.0,1.0,,1.0
2017-18,7437980,25,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,True,,,,9.0,1.0,10.0,,,,,,,,,,,,1.0,,,,,,,,,,,10.0,,,,,,,,1.0,,6.8,,,1.0,,,,,,1.0,,10.0,1.0,11.0,1,1.0,13.0,,,,1.0
2017-18,7437980,25,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,,,2.0,30.0,10.0,40.0,,1.0,5.0,,,3.0,1.0,,,3.0,10.0,9.0,,,2.0,,,,,1.0,1.0,,88.0,,,,,,,,28.0,,6.5,,,1.0,,,7.0,1.0,,5.0,,44.0,13.0,56.0,4,4.0,82.0,3.0,1.0,3.0,1.0
2017-18,7437981,26,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,2.0,36.0,24.0,60.0,2.0,,5.0,,,1.0,,,,5.0,9.0,10.0,,,2.0,,,,,1.0,,,79.0,1.0,,,,,,,13.0,,6.8,,,,,,3.0,,,3.0,,42.0,26.0,68.0,2,2.0,88.0,,5.0,3.0,
2017-18,7437981,26,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437981,26,6,Tottenham_Hotspur,Away,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,2.0,5.0,4.0,9.0,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,11.0,1.0,,,,,,,2.0,,7.4,,,,,,,,,2.0,,7.0,4.0,11.0,1,,12.0,,,,
2017-18,7437981,26,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,3.0,36.0,15.0,50.0,1.0,,7.0,1.0,,1.0,1.0,,,2.0,5.0,,,,,,,,,1.0,2.0,,90.0,,,,,,,,22.0,,6.7,,,,,,1.0,9.0,,7.0,,54.0,15.0,60.0,1,,77.0,1.0,,,
2017-18,7437981,26,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,True,1.0,,,5.0,,4.0,,,1.0,,,,2.0,,,,2.0,1.0,,,,,,,,,1.0,,19.0,,,,,,,1.0,5.0,,6.8,,,,,,,1.0,,1.0,,8.0,,7.0,0,,11.0,2.0,1.0,,
2017-18,7437981,26,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,5.0,31.0,9.0,40.0,1.0,,9.0,1.0,,1.0,2.0,,,2.0,7.0,6.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,18.0,,7.0,,,1.0,,1.0,3.0,,,9.0,,45.0,9.0,54.0,2,1.0,72.0,,3.0,2.0,1.0
2017-18,7437981,26,6,Tottenham_Hotspur,Away,545780,157668,Harry Winks,harry-winks,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437982,27,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,2.0,46.0,11.0,57.0,,,8.0,,,,,,,,3.0,5.0,,,3.0,,,,,,1.0,,90.0,,,,,,,,3.0,,7.3,,,1.0,,,4.0,,,3.0,,47.0,12.0,59.0,1,1.0,67.0,1.0,,4.0,1.0
2017-18,7437982,27,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437982,27,6,Tottenham_Hotspur,Home,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,5.0,,,,,,,,1.0,,6.8,,,,,,1.0,,,,,2.0,,2.0,0,,4.0,,,1.0,
2017-18,7437982,27,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,6.0,,2.0,31.0,5.0,30.0,1.0,1.0,1.0,2.0,,,1.0,,,2.0,5.0,3.0,,,1.0,,,,,,4.0,,90.0,2.0,1.0,,,,,,18.0,,7.9,,,,,,,15.0,,4.0,,46.0,5.0,36.0,2,2.0,61.0,1.0,,,
2017-18,7437982,27,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,True,1.0,,,4.0,1.0,4.0,,1.0,1.0,1.0,1.0,,1.0,,,,4.0,1.0,,,3.0,,,,,,2.0,,20.0,1.0,,,,,,,1.0,,7.0,,,1.0,,,,1.0,,,,5.0,1.0,5.0,2,,9.0,,,,
