element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
342,DEF,226182,Jayden,Bogle,2562001,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-6,15.2,2.3,0.0,1.8,4,3,2,6,1,0.00,0.01,0.01,2.55,45,-2660,24790,345,3005,2
342,DEF,226182,Jayden,Bogle,2562010,0,False,90,0,0,0,2,0,0,0,1,0,0,0,0,8.8,16.1,2.0,2.7,1,5,1,2,1,0.00,0.07,0.07,1.58,45,-1257,23741,413,1670,2
342,DEF,226182,Jayden,Bogle,2562020,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,7.2,8.0,0.0,1.5,2,6,1,3,1,0.00,0.01,0.01,3.10,45,-1147,22568,672,1819,2
342,DEF,226182,Jayden,Bogle,2562030,5,False,86,0,1,0,1,0,0,0,0,0,0,0,9,20.0,15.5,8.0,4.4,1,5,0,1,1,0.00,0.03,0.03,0.88,45,-870,22008,201,1071,2
342,DEF,226182,Jayden,Bogle,2562040,0,False,90,0,0,0,3,0,0,0,1,0,0,0,-9,1.8,1.5,0.0,0.3,4,5,0,4,1,0.00,0.00,0.00,1.88,44,-43,22269,704,747,2
342,DEF,226182,Jayden,Bogle,2562046,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,18.6,27.3,10.0,5.6,4,4,3,7,1,0.06,0.36,0.42,0.72,44,-513,21882,1366,1879,2
342,DEF,226182,Jayden,Bogle,2562060,6,False,79,0,0,1,0,0,0,0,0,0,0,0,20,5.8,1.0,4.0,1.1,3,3,1,4,1,0.00,0.00,0.00,0.34,44,47,22123,908,861,2
342,DEF,226182,Jayden,Bogle,2562073,2,False,90,0,0,0,1,0,0,0,0,0,0,0,7,8.8,3.4,7.0,1.9,2,7,3,5,1,0.43,0.02,0.45,0.70,44,897,23466,1659,762,2
342,DEF,226182,Jayden,Bogle,2562080,1,False,7,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.06,44,-252,22920,875,1127,2
342,DEF,226182,Jayden,Bogle,2562090,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,168,23331,978,810,2
342,DEF,226182,Jayden,Bogle,2562103,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1711,21509,180,1891,2
342,DEF,226182,Jayden,Bogle,2562108,6,False,80,0,0,1,0,0,0,0,0,0,0,0,27,8.6,12.0,6.0,2.7,1,6,2,3,1,0.00,0.05,0.05,0.39,44,-1550,20075,300,1850,2
342,DEF,226182,Jayden,Bogle,2562120,2,False,90,0,0,0,1,0,0,0,0,0,0,0,5,6.8,13.1,8.0,2.8,4,7,1,5,1,0.00,0.08,0.08,0.60,44,112,20357,540,428,2
342,DEF,226182,Jayden,Bogle,2562128,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-6,15.8,13.1,12.0,4.1,6,3,2,8,1,0.00,0.02,0.02,2.19,44,183,20597,883,700,2
342,DEF,226182,Jayden,Bogle,2562140,8,False,90,1,0,0,1,0,0,0,0,0,0,0,28,51.6,7.8,21.0,8.0,2,1,5,7,1,0.64,0.03,0.67,1.24,44,78,20980,857,779,2
342,DEF,226182,Jayden,Bogle,2562147,4,False,90,0,1,0,2,0,0,0,0,0,0,0,7,10.4,3.2,10.0,2.4,4,2,0,4,1,0.00,0.01,0.01,3.13,44,2619,23756,3314,695,2
342,DEF,226182,Jayden,Bogle,2562155,1,False,90,0,0,0,1,0,0,0,1,0,0,0,14,19.8,24.9,2.0,4.7,6,5,3,9,1,0.01,0.08,0.09,1.46,44,2565,26415,3651,1086,2
342,DEF,226182,Jayden,Bogle,2562170,2,False,75,0,0,0,1,0,0,0,0,0,0,0,6,9.8,14.4,2.0,2.6,4,3,1,5,1,0.00,0.37,0.37,2.00,44,-1173,25232,860,2033,2
342,DEF,226182,Jayden,Bogle,2562180,2,False,83,0,0,0,1,0,0,0,0,0,0,0,1,0.4,1.8,16.0,1.8,1,4,0,1,1,0.22,0.00,0.22,0.86,44,7587,33665,8382,795,2
342,DEF,226182,Jayden,Bogle,2562189,1,False,45,0,0,0,0,0,0,0,0,0,0,0,8,6.4,0.3,2.0,0.9,3,3,2,5,0,0.00,0.00,0.00,0.39,44,-3393,29780,1125,4518,2
342,DEF,226182,Jayden,Bogle,2562200,5,False,90,0,0,1,0,0,0,0,1,0,0,0,24,16.0,19.3,13.0,4.8,4,3,1,5,1,0.03,0.08,0.11,0.46,44,389,31480,1461,1072,2
342,DEF,226182,Jayden,Bogle,2562211,6,False,90,0,1,0,1,0,0,0,0,0,0,1,28,20.8,33.8,6.0,6.1,4,2,2,6,1,0.00,0.89,0.89,1.31,44,4654,35151,8153,3499,2
342,DEF,226182,Jayden,Bogle,2562220,6,False,90,0,0,1,0,0,0,0,0,0,0,0,20,8.6,12.0,2.0,2.3,3,3,1,4,1,0.00,0.04,0.04,0.57,44,68515,199476,70998,2483,2
342,DEF,226182,Jayden,Bogle,2562225,1,False,45,0,0,0,0,0,0,0,0,0,0,0,4,7.6,0.9,0.0,0.9,2,1,4,6,1,0.00,0.00,0.00,0.35,44,68515,199476,70998,2483,2
342,DEF,226182,Jayden,Bogle,2562241,5,False,90,0,1,0,1,0,0,0,0,0,0,0,20,30.6,30.0,4.0,6.5,3,6,1,4,1,0.00,0.31,0.31,0.35,44,9689,94514,14588,4899,2
342,DEF,226182,Jayden,Bogle,2562253,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-7926,85693,2180,10106,2
342,DEF,226182,Jayden,Bogle,2562261,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-14585,70984,508,15093,2
342,DEF,226182,Jayden,Bogle,2562274,2,False,77,0,0,0,1,0,0,0,0,0,0,0,12,13.4,18.7,6.0,3.8,4,2,4,8,1,0.03,0.22,0.25,1.97,44,-12890,57958,76,12966,2
