element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
125,MID,204580,Vitaly,Janelt,2562125,4,False,90,0,0,1,0,0,0,0,1,0,0,0,14,21.8,1.4,0.0,2.3,11,4,0,15,1,0.00,0.02,0.02,2.40,49,-4413,39793,2641,7054,94
125,MID,204580,Vitaly,Janelt,2562143,9,False,90,1,0,0,2,0,0,0,1,0,0,3,44,48.2,24.4,19.0,9.2,2,7,2,11,1,0.18,0.03,0.21,2.24,49,-2578,37358,1531,4109,94
125,MID,204580,Vitaly,Janelt,2562146,1,False,90,0,0,0,1,0,0,0,1,0,0,0,10,9.4,15.0,2.0,2.6,5,3,1,9,1,0.00,0.04,0.04,0.60,49,374,37835,3507,3133,94
125,MID,204580,Vitaly,Janelt,2562156,1,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0.0,4.6,2.0,0.1,0,2,0,2,1,0.07,0.02,0.09,0.98,49,1853,40103,4404,2551,94
125,MID,204580,Vitaly,Janelt,2562168,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,221,40384,2718,2497,94
125,MID,204580,Vitaly,Janelt,2562175,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-10593,29315,176,10769,94
125,MID,204580,Vitaly,Janelt,2562186,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-8256,21461,13,8269,94
125,MID,204580,Vitaly,Janelt,2562200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2813,16719,9,2822,94
125,MID,204580,Vitaly,Janelt,2562206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2046,16848,16,2062,94
125,MID,204580,Vitaly,Janelt,2562216,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1941,14662,13,1954,94
125,MID,204580,Vitaly,Janelt,2562231,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-998,13731,9,1007,94
125,MID,204580,Vitaly,Janelt,2562238,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-715,13281,14,729,94
125,MID,204580,Vitaly,Janelt,2562250,1,False,29,0,0,0,2,0,0,0,0,0,0,0,2,0.4,0.6,0.0,0.1,1,3,0,4,0,0.00,0.00,0.00,1.69,49,-294,13006,76,370,94
125,MID,204580,Vitaly,Janelt,2562258,2,False,62,0,0,0,2,0,0,0,0,0,0,0,13,6.6,20.6,0.0,2.7,3,2,0,5,1,0.00,0.21,0.21,1.67,49,-103,12920,100,203,94
125,MID,204580,Vitaly,Janelt,2562269,1,False,90,0,0,0,1,0,0,0,1,0,0,0,19,14.4,17.0,6.0,3.7,1,6,3,10,1,0.00,0.18,0.18,3.04,49,-198,12731,65,263,94
