element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
318,DEF,232892,Calvin,Bassey,2562139,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,1597,48698,2717,1120,54
318,DEF,232892,Calvin,Bassey,2562150,1,False,90,0,0,0,3,0,0,0,0,0,0,0,3,16.2,0.7,5.0,2.2,5,5,1,6,1,0.03,0.00,0.03,1.37,44,-672,47790,1260,1932,54
318,DEF,232892,Calvin,Bassey,2562162,7,False,90,0,1,0,1,0,0,0,0,0,0,0,21,27.8,20.6,7.0,5.5,10,3,3,13,1,0.05,0.00,0.05,1.85,44,346,48514,1372,1026,54
318,DEF,232892,Calvin,Bassey,2562169,1,False,90,0,0,0,1,0,0,0,1,0,0,0,5,20.6,0.9,11.0,3.3,8,6,0,8,1,0.29,0.05,0.34,0.88,44,2283,51150,2923,640,54
318,DEF,232892,Calvin,Bassey,2562179,1,False,90,0,0,0,1,0,0,0,1,0,0,0,7,12.0,3.8,0.0,1.6,0,1,4,4,1,0.00,0.01,0.01,1.09,44,8492,60270,9463,971,54
318,DEF,232892,Calvin,Bassey,2562192,9,False,90,0,0,1,0,0,0,0,0,0,0,3,34,18.4,1.1,17.0,3.7,1,6,3,4,1,0.36,0.01,0.36,0.95,44,1980,61846,3538,1558,54
318,DEF,232892,Calvin,Bassey,2562199,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,19.6,2.1,2.0,2.4,3,3,1,4,1,0.00,0.02,0.02,1.24,44,47447,204430,48685,1238,54
318,DEF,232892,Calvin,Bassey,2562210,3,False,90,0,0,0,2,0,0,0,0,0,0,0,13,25.0,0.5,2.0,2.8,8,1,5,13,1,0.00,0.00,0.00,1.59,44,-19431,89083,1347,20778,54
318,DEF,232892,Calvin,Bassey,2562216,6,False,90,0,0,1,0,0,0,0,0,0,0,0,22,4.6,0.5,11.0,1.6,1,2,1,2,1,0.07,0.00,0.07,1.43,44,-5499,77225,2095,7594,54
318,DEF,232892,Calvin,Bassey,2562229,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,16.0,1.2,0.0,1.7,5,4,1,6,1,0.00,0.01,0.01,0.93,44,1316,86616,4681,3365,54
318,DEF,232892,Calvin,Bassey,2562236,1,False,90,0,0,0,3,0,0,0,0,0,0,0,9,26.8,12.0,2.0,4.1,4,5,4,8,1,0.00,0.03,0.03,3.23,44,-4953,80697,1694,6647,54
318,DEF,232892,Calvin,Bassey,2562248,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,14.6,21.2,2.0,3.8,0,5,2,2,1,0.00,0.01,0.01,0.82,44,-159,80467,3357,3516,54
318,DEF,232892,Calvin,Bassey,2562264,2,False,90,0,0,0,1,0,0,0,0,0,0,0,19,17.4,1.6,0.0,1.9,5,6,2,7,1,0.00,0.03,0.03,1.40,44,30393,114659,34187,3794,54
318,DEF,232892,Calvin,Bassey,2562268,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,13.2,10.9,0.0,2.4,4,5,2,6,1,0.00,0.00,0.00,0.31,44,-2961,107329,4406,7367,54
