element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
332,MID,212314,Saša,Lukić,2562089,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,3.6,3.9,2.0,1.0,3,3,0,6,1,0.00,0.05,0.05,1.00,49,251,8440,497,246,54
332,MID,212314,Saša,Lukić,2562101,1,False,17,0,0,0,0,0,0,0,0,0,0,0,3,2.2,11.8,2.0,1.6,1,1,0,2,0,0.00,0.11,0.11,0.06,49,-1,8451,282,283,54
332,MID,212314,Saša,Lukić,2562108,2,False,65,0,0,1,0,0,0,0,1,0,0,0,4,6.6,11.8,17.0,3.5,1,0,1,2,1,0.11,0.04,0.15,0.72,49,32,8553,382,350,54
332,MID,212314,Saša,Lukić,2562121,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-493,8061,30,523,54
332,MID,212314,Saša,Lukić,2562130,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-395,7675,9,404,54
332,MID,212314,Saša,Lukić,2562139,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-279,7413,1,280,54
332,MID,212314,Saša,Lukić,2562150,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-204,7204,6,210,54
332,MID,212314,Saša,Lukić,2562162,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-140,7081,8,148,54
332,MID,212314,Saša,Lukić,2562169,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-45,7047,12,57,54
332,MID,212314,Saša,Lukić,2562179,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,18,7097,61,43,54
332,MID,212314,Saša,Lukić,2562192,1,False,27,0,0,0,0,0,0,0,0,0,0,0,6,3.4,2.0,4.0,0.9,0,1,2,3,0,0.08,0.00,0.08,0.60,49,-3,7134,55,58,54
332,MID,212314,Saša,Lukić,2562199,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,15,7170,52,37,54
332,MID,212314,Saša,Lukić,2562210,1,False,45,0,0,0,0,0,0,0,0,0,0,0,5,14.6,24.6,6.0,4.5,4,2,1,7,0,0.00,0.09,0.09,0.78,49,-8,7207,55,63,54
332,MID,212314,Saša,Lukić,2562216,2,False,90,0,0,1,0,0,0,0,1,0,0,0,12,5.2,14.4,1.0,2.1,1,3,2,6,1,0.08,0.21,0.29,1.43,49,3,7239,59,56,54
332,MID,212314,Saša,Lukić,2562229,6,False,90,0,1,1,0,0,0,0,0,0,0,0,21,16.2,17.0,24.0,5.7,3,5,2,10,1,0.29,0.04,0.33,0.93,49,113,7470,164,51,54
332,MID,212314,Saša,Lukić,2562236,1,False,90,0,0,0,3,0,0,0,1,0,0,0,7,8.2,2.8,0.0,1.1,4,5,1,10,1,0.00,0.01,0.01,3.23,49,232,7639,308,76,54
332,MID,212314,Saša,Lukić,2562248,1,False,90,0,0,0,1,0,0,0,1,0,0,0,12,16.2,18.1,18.0,5.2,2,2,1,5,1,0.04,0.12,0.16,0.82,49,137,7795,325,188,54
332,MID,212314,Saša,Lukić,2562264,5,False,90,0,0,0,1,0,0,0,0,0,0,1,26,21.8,24.0,4.0,5.0,6,4,5,15,1,0.00,0.09,0.09,1.40,49,233,8083,441,208,54
332,MID,212314,Saša,Lukić,2562268,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,557,8673,789,232,54
